X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,21,14480,4.02,21680,6.02,0,33.7,19.3,87.0,2.80,2.96,2.80,2.86,364.82,321.97,118.91,256.53,0.50,0.98,0.35,0.62
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,22,14480,4.02,21680,6.02,0,33.7,19.3,87.0,2.80,2.96,2.80,2.86,364.80,321.89,118.83,256.47,0.50,0.98,0.35,0.62
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,23,14480,4.02,21680,6.02,0,33.8,19.3,87.0,2.80,2.96,2.80,2.86,363.83,320.87,118.25,255.63,0.51,1.00,0.35,0.63
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,24,14420,4.01,21620,6.01,-60,34.0,19.3,87.0,2.80,2.95,2.80,2.86,362.39,319.26,117.72,254.47,0.51,1.01,0.35,0.64
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,25,14340,3.98,21540,5.98,-80,34.3,19.4,87.1,2.79,2.95,2.80,2.85,360.58,317.23,117.26,253.08,0.52,1.03,0.35,0.65
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,26,14260,3.96,21460,5.96,-80,34.5,19.5,87.1,2.79,2.95,2.80,2.85,359.51,315.86,116.72,252.09,0.53,1.04,0.35,0.66
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,27,14200,3.94,21400,5.94,-60,34.7,19.6,87.1,2.79,2.95,2.80,2.85,358.42,314.57,116.20,251.14,0.53,1.06,0.35,0.66
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,28,14140,3.93,21340,5.93,-60,34.9,19.7,87.1,2.79,2.95,2.80,2.85,357.42,313.37,115.69,250.25,0.52,1.07,0.35,0.66
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,29,14080,3.91,21280,5.91,-60,35.1,19.8,87.1,2.79,2.94,2.80,2.85,356.37,312.13,115.20,249.35,0.52,1.09,0.35,0.67
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,30,14020,3.89,21220,5.89,-60,35.3,19.8,87.2,2.79,2.94,2.80,2.85,355.20,310.74,114.79,248.38,0.52,1.10,0.35,0.68
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,31,13960,3.88,21160,5.88,-60,35.5,19.9,87.2,2.78,2.94,2.79,2.85,354.12,309.46,114.37,247.47,0.52,1.12,0.35,0.68
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,32,13900,3.86,21100,5.86,-60,35.6,20.0,87.2,2.78,2.94,2.79,2.85,353.17,308.28,113.95,246.63,0.44,1.14,0.35,0.67
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,33,13840,3.84,21040,5.84,-60,35.8,20.0,87.2,2.78,2.94,2.79,2.85,352.17,307.07,113.58,245.78,0.45,1.15,0.35,0.67
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,34,13780,3.83,20980,5.83,-60,36.0,20.1,87.2,2.78,2.94,2.79,2.84,351.17,305.86,113.24,244.95,0.45,1.17,0.35,0.68
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,35,13720,3.81,20920,5.81,-60,36.2,20.2,87.2,2.78,2.93,2.79,2.84,350.21,304.69,112.91,244.15,0.45,1.18,0.35,0.69
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,36,13660,3.79,20860,5.79,-60,36.3,20.2,87.2,2.78,2.93,2.79,2.84,349.31,303.58,112.60,243.39,0.45,1.20,0.35,0.69
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,37,13620,3.78,20820,5.78,-40,36.5,20.3,87.3,2.78,2.93,2.79,2.84,348.30,302.40,112.35,242.61,0.46,1.21,0.35,0.70
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,38,13560,3.77,20760,5.77,-60,36.7,20.4,87.3,2.78,2.93,2.79,2.84,347.45,301.30,112.11,241.89,0.46,1.23,0.35,0.71
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,39,13520,3.76,20720,5.76,-40,36.8,20.4,87.3,2.77,2.93,2.79,2.84,346.52,300.21,111.90,241.17,0.46,1.24,0.35,0.71
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,40,13460,3.74,20660,5.74,-60,37.0,20.5,87.3,2.77,2.93,2.79,2.84,345.75,299.27,111.66,240.54,0.47,1.26,0.35,0.72
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,41,13420,3.73,20620,5.73,-40,37.1,20.5,87.3,2.77,2.93,2.79,2.84,344.95,298.32,111.47,239.91,0.47,1.27,0.35,0.73
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,42,13360,3.71,20560,5.71,-60,37.3,20.6,87.3,2.77,2.93,2.80,2.84,344.16,297.39,111.30,239.30,0.48,1.29,0.35,0.73
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,43,13320,3.70,20520,5.70,-40,37.4,20.7,87.3,2.77,2.92,2.80,2.84,343.40,296.50,111.14,238.71,0.48,1.30,0.35,0.74
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,44,13280,3.69,20480,5.69,-40,37.6,20.7,87.3,2.77,2.92,2.80,2.84,342.68,295.58,111.00,238.14,0.48,1.18,0.35,0.69
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,45,13240,3.68,20440,5.68,-40,37.7,20.8,87.3,2.77,2.92,2.80,2.84,342.14,294.84,110.83,237.66,0.49,1.19,0.35,0.70
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,46,13200,3.67,20400,5.67,-40,37.8,20.8,87.3,2.77,2.92,2.80,2.84,341.56,294.08,110.72,237.19,0.49,1.21,0.35,0.71
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,47,13160,3.66,20360,5.66,-40,37.9,20.8,87.3,2.77,2.92,2.80,2.83,340.85,293.22,110.64,236.66,0.50,1.22,0.35,0.71
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,48,13120,3.64,20320,5.64,-40,38.0,20.9,87.4,2.77,2.92,2.80,2.83,340.26,292.44,110.55,236.18,0.50,1.24,0.35,0.72
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,49,13100,3.64,20300,5.64,-20,38.1,20.9,87.4,2.76,2.92,2.80,2.83,339.72,291.72,110.46,235.75,0.50,1.25,0.35,0.73
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,50,13060,3.63,20260,5.63,-40,38.2,21.0,87.4,2.76,2.92,2.80,2.83,339.23,291.06,110.36,235.34,0.51,1.26,0.35,0.73
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,51,13020,3.62,20220,5.62,-40,38.3,21.0,87.4,2.76,2.92,2.80,2.83,338.78,290.45,110.27,234.96,0.51,1.28,0.35,0.74
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,52,13000,3.61,20200,5.61,-20,38.4,21.0,87.4,2.76,2.92,2.80,2.83,338.36,289.88,110.18,234.61,0.51,1.29,0.35,0.74
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,53,12980,3.61,20180,5.61,-20,38.5,21.1,87.4,2.76,2.92,2.80,2.83,337.98,289.35,110.09,234.29,0.52,1.31,0.35,0.75
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,54,12960,3.60,20160,5.60,-20,38.5,21.1,87.4,2.76,2.91,2.80,2.83,337.50,288.73,110.05,233.92,0.52,1.32,0.35,0.76
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,55,12920,3.59,20120,5.59,-40,38.6,21.1,87.4,2.76,2.91,2.80,2.83,337.12,288.20,109.99,233.60,0.53,1.33,0.35,0.76
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,56,12900,3.58,20100,5.58,-20,38.7,21.2,87.4,2.76,2.91,2.80,2.83,336.79,287.73,109.92,233.31,0.53,1.35,0.35,0.77
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,57,12880,3.58,20080,5.58,-20,38.7,21.2,87.4,2.76,2.91,2.80,2.83,336.36,287.18,109.89,232.99,0.53,1.36,0.35,0.78
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,58,12860,3.57,20060,5.57,-20,38.8,21.2,87.4,2.76,2.91,2.80,2.83,336.05,286.72,109.84,232.72,0.54,1.38,0.35,0.78
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,59,12840,3.57,20040,5.57,-20,38.9,21.2,87.4,2.76,2.91,2.80,2.83,335.64,286.20,109.83,232.42,0.54,1.39,0.35,0.79
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,60,12800,3.56,20000,5.56,-40,38.9,21.3,87.4,2.76,2.91,2.80,2.83,335.35,285.76,109.82,232.18,0.54,1.41,0.35,0.79
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,61,12780,3.55,19980,5.55,-20,39.0,21.3,87.4,2.76,2.91,2.80,2.83,334.95,285.25,109.83,231.89,0.55,1.42,0.35,0.80
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,62,12760,3.54,19960,5.54,-20,39.1,21.3,87.4,2.76,2.91,2.80,2.83,334.68,284.86,109.79,231.66,0.55,1.43,0.35,0.81
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,63,12740,3.54,19940,5.54,-20,39.2,21.4,87.4,2.76,2.91,2.80,2.83,334.33,284.40,109.79,231.41,0.56,1.45,0.35,0.81
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,64,12720,3.53,19920,5.53,-20,39.2,21.4,87.4,2.76,2.91,2.80,2.83,334.10,284.05,109.76,231.20,0.56,1.46,0.35,0.82
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,65,12700,3.53,19900,5.53,-20,39.2,21.4,87.4,2.76,2.91,2.80,2.83,333.78,283.62,109.80,230.98,0.56,1.48,0.35,0.83
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,66,12680,3.52,19880,5.52,-20,39.3,21.4,87.4,2.76,2.91,2.80,2.83,333.41,283.19,109.78,230.72,0.57,1.49,0.35,0.83
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,67,12660,3.52,19860,5.52,-20,39.4,21.4,87.4,2.76,2.91,2.80,2.83,333.28,282.97,109.87,230.63,0.57,1.49,0.35,0.83
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,68,12660,3.52,19860,5.52,0,39.5,21.5,87.4,2.75,2.90,2.80,2.83,331.17,281.01,109.94,229.40,0.58,1.49,0.35,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,69,12560,3.49,19760,5.49,-100,39.8,21.6,87.5,2.75,2.90,2.80,2.83,328.62,278.33,110.35,227.91,0.58,1.50,0.36,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,70,12440,3.46,19640,5.46,-120,40.3,21.7,87.5,2.75,2.90,2.81,2.82,325.80,275.28,110.95,226.29,0.59,1.50,0.36,0.85
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,71,12300,3.42,19500,5.42,-140,40.7,21.9,87.5,2.74,2.89,2.81,2.82,323.06,272.24,111.63,224.72,0.60,1.51,0.36,0.85
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,72,12160,3.38,19360,5.38,-140,41.1,22.1,87.5,2.74,2.89,2.81,2.82,320.38,269.24,112.39,223.20,0.61,1.51,0.37,0.86
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,73,12020,3.34,19220,5.34,-140,41.5,22.2,87.5,2.73,2.89,2.81,2.82,317.90,266.41,113.19,221.82,0.62,1.52,0.37,0.86
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,74,11880,3.30,19080,5.30,-140,41.8,22.4,87.5,2.73,2.88,2.82,2.82,315.66,263.84,113.88,220.56,0.62,1.52,0.37,0.87
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,75,11760,3.27,18960,5.27,-120,42.2,22.5,87.6,2.73,2.88,2.82,2.82,313.70,261.56,114.49,219.44,0.63,1.52,0.38,0.87
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,76,11660,3.24,18860,5.24,-100,42.5,22.7,87.6,2.73,2.88,2.82,2.82,311.85,259.41,115.14,218.42,0.64,1.53,0.38,0.88
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,77,11540,3.21,18740,5.21,-120,42.7,22.8,87.6,2.73,2.88,2.82,2.82,310.29,257.57,115.60,217.51,0.65,1.53,0.38,0.88
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,78,11460,3.18,18660,5.18,-80,43.0,22.9,87.6,2.72,2.87,2.82,2.82,308.85,255.88,116.02,216.68,0.66,1.54,0.38,0.88
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,79,11380,3.16,18580,5.16,-80,43.2,23.0,87.6,2.72,2.87,2.82,2.82,307.55,254.34,116.45,215.93,0.66,1.54,0.39,0.89
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,80,11300,3.14,18500,5.14,-80,43.4,23.1,87.6,2.72,2.87,2.83,2.82,306.38,252.94,116.75,215.23,0.67,1.55,0.39,0.89
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,81,11240,3.12,18440,5.12,-60,43.6,23.2,87.6,2.72,2.87,2.83,2.82,305.36,251.70,117.05,214.62,0.68,1.55,0.39,0.90
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,82,11180,3.11,18380,5.11,-60,43.8,23.3,87.6,2.72,2.87,2.83,2.82,304.43,250.58,117.24,214.04,0.69,1.56,0.40,0.90
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,83,11140,3.09,18340,5.09,-40,43.9,23.3,87.6,2.72,2.87,2.83,2.81,303.51,249.48,117.44,213.47,0.70,1.56,0.40,0.91
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,84,11080,3.08,18280,5.08,-60,44.0,23.4,87.6,2.72,2.86,2.83,2.81,302.76,248.54,117.62,213.00,0.70,1.56,0.40,0.91
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,85,11040,3.07,18240,5.07,-40,44.2,23.4,87.6,2.72,2.86,2.83,2.81,301.98,247.60,117.76,212.51,0.71,1.57,0.41,0.92
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,86,11000,3.06,18200,5.06,-40,44.3,23.5,87.6,2.71,2.86,2.83,2.81,301.38,246.82,117.88,212.11,0.72,1.57,0.41,0.92
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,87,10960,3.04,18160,5.04,-40,44.4,23.6,87.6,2.71,2.86,2.83,2.81,300.85,246.15,117.88,211.72,0.73,1.58,0.41,0.93
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,88,10920,3.03,18120,5.03,-40,44.5,23.6,87.6,2.71,2.86,2.83,2.81,300.43,245.57,117.89,211.41,0.74,1.58,0.42,0.93
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,89,10900,3.03,18100,5.03,-20,44.5,23.6,87.6,2.71,2.86,2.83,2.81,299.92,244.95,117.89,211.04,0.74,1.59,0.42,0.94
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,90,10860,3.02,18060,5.02,-40,44.6,23.7,87.6,2.71,2.86,2.83,2.81,299.45,244.36,117.88,210.71,0.75,1.59,0.42,0.94
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,91,10840,3.01,18040,5.01,-20,44.7,23.7,87.6,2.71,2.86,2.83,2.81,299.01,243.79,117.95,210.40,0.76,1.59,0.43,0.95
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,92,10820,3.01,18020,5.01,-20,44.7,23.7,87.7,2.71,2.86,2.83,2.81,298.70,243.35,117.86,210.13,0.77,1.60,0.43,0.95
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,93,10800,3.00,18000,5.00,-20,44.8,23.8,87.7,2.71,2.86,2.83,2.81,298.36,242.89,117.86,209.88,0.78,1.60,0.43,0.96
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,94,10780,2.99,17980,4.99,-20,44.9,23.8,87.7,2.71,2.86,2.83,2.81,297.88,242.32,117.90,209.55,0.78,1.61,0.44,0.96
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,95,10740,2.98,17940,4.98,-40,45.0,23.8,87.7,2.71,2.86,2.83,2.81,297.51,241.84,117.96,209.30,0.79,1.61,0.44,0.97
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,96,10720,2.98,17920,4.98,-20,45.0,23.9,87.7,2.71,2.86,2.83,2.81,297.17,241.38,118.01,209.06,0.80,1.62,0.44,0.97
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,97,10700,2.97,17900,4.97,-20,45.1,23.9,87.7,2.71,2.86,2.84,2.81,296.84,240.96,117.97,208.81,0.81,1.62,0.45,0.98
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,98,10680,2.97,17880,4.97,-20,45.1,23.9,87.7,2.71,2.86,2.84,2.81,296.58,240.59,117.98,208.61,0.82,1.63,0.45,0.98
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,99,10660,2.96,17860,4.96,-20,45.2,23.9,87.7,2.71,2.86,2.84,2.81,296.19,240.13,118.00,208.35,0.82,1.63,0.45,0.99
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,100,10640,2.96,17840,4.96,-20,45.2,24.0,87.7,2.71,2.85,2.84,2.81,295.92,239.76,118.03,208.15,0.83,1.63,0.46,0.99
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,101,10620,2.95,17820,4.95,-20,45.3,24.0,87.7,2.71,2.85,2.84,2.81,295.55,239.31,118.13,207.93,0.84,1.64,0.46,1.00
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,102,10600,2.94,17800,4.94,-20,45.4,24.0,87.7,2.71,2.85,2.84,2.81,295.28,238.94,118.10,207.71,0.85,1.64,0.46,1.00
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,103,10580,2.94,17780,4.94,-20,45.4,24.0,87.7,2.71,2.85,2.84,2.81,294.95,238.54,118.19,207.51,0.85,1.65,0.46,1.01
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,104,10560,2.93,17760,4.93,-20,45.4,24.0,87.7,2.71,2.85,2.84,2.81,294.71,238.21,118.22,207.34,0.86,1.65,0.47,1.01
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,105,10540,2.93,17740,4.93,-20,45.5,24.1,87.7,2.71,2.85,2.84,2.81,294.38,237.82,118.25,207.12,0.87,1.66,0.47,1.02
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,106,10540,2.93,17740,4.93,0,45.5,24.1,87.7,2.71,2.85,2.84,2.81,294.30,237.63,118.19,207.01,0.88,1.66,0.47,1.02
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,107,10520,2.92,17720,4.92,-20,45.6,24.1,87.7,2.71,2.85,2.84,2.81,294.29,237.54,118.06,206.92,0.89,1.66,0.48,1.02
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,108,10520,2.92,17720,4.92,0,45.6,24.1,87.7,2.71,2.85,2.84,2.81,294.35,237.52,117.88,206.87,0.89,1.85,0.48,1.10
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,109,10520,2.92,17720,4.92,0,45.6,24.1,87.7,2.71,2.85,2.84,2.81,294.31,237.44,117.70,206.76,0.90,1.85,0.48,1.10
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,110,10520,2.92,17720,4.92,0,45.6,24.1,87.7,2.71,2.85,2.84,2.81,294.29,237.27,117.60,206.64,0.91,1.86,0.49,1.11
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,111,10500,2.92,17700,4.92,-20,45.6,24.1,87.7,2.71,2.85,2.84,2.81,294.24,237.07,117.50,206.52,0.92,1.86,0.49,1.11
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,112,10500,2.92,17700,4.92,0,45.6,24.1,87.7,2.71,2.85,2.84,2.81,294.26,237.04,117.54,206.53,0.92,1.86,0.49,1.11
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,113,10500,2.92,17700,4.92,0,45.6,24.1,87.7,2.71,2.85,2.84,2.81,294.17,236.95,116.86,206.22,0.92,1.86,0.49,1.11
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,114,10500,2.92,17700,4.92,0,45.6,24.1,87.7,2.71,2.85,2.84,2.81,294.15,236.80,116.28,205.94,0.92,1.86,0.50,1.11
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,115,10500,2.92,17700,4.92,0,45.6,24.1,87.7,2.71,2.85,2.83,2.81,294.26,236.83,115.56,205.71,0.92,1.86,0.50,1.12
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,116,10520,2.92,17720,4.92,20,45.6,24.1,87.7,2.71,2.85,2.83,2.81,294.28,236.73,114.98,205.46,0.92,1.86,0.50,1.12
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,117,10520,2.92,17720,4.92,0,45.6,24.1,87.7,2.71,2.85,2.83,2.81,294.42,236.80,114.25,205.25,0.92,1.86,0.51,1.12
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,118,10520,2.92,17720,4.92,0,45.5,24.1,87.8,2.71,2.85,2.83,2.81,294.47,236.80,113.61,205.02,0.92,1.86,0.51,1.12
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,119,10540,2.93,17740,4.93,20,45.5,24.1,87.8,2.71,2.85,2.83,2.81,294.67,236.86,112.95,204.84,0.92,1.86,0.51,1.12
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,120,10540,2.93,17740,4.93,0,45.5,24.1,87.8,2.71,2.85,2.83,2.81,294.70,236.86,112.33,204.62,0.92,1.86,0.52,1.12
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,121,10540,2.93,17740,4.93,0,45.5,24.1,87.8,2.71,2.85,2.83,2.81,294.92,236.94,111.68,204.46,0.93,1.86,0.52,1.12
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,122,10560,2.93,17760,4.93,20,45.5,24.1,87.8,2.71,2.85,2.83,2.81,294.97,236.95,111.08,204.25,0.93,1.86,0.52,1.12
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,123,10560,2.93,17760,4.93,0,45.4,24.1,87.8,2.71,2.85,2.83,2.81,295.20,237.06,110.44,204.11,0.93,1.86,0.53,1.13
