X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,289,15620,4.34,22820,6.34,40,31.7,18.5,88.5,3.65,2.68,2.77,2.96,778.28,380.72,101.79,375.51,0.49,0.70,0.44,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,290,15660,4.35,22860,6.35,40,31.6,18.5,88.5,3.65,2.69,2.77,2.96,779.51,381.98,102.12,376.41,0.48,0.69,0.44,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,291,15700,4.36,22900,6.36,40,31.5,18.4,88.5,3.65,2.69,2.77,2.96,780.56,383.08,102.45,377.21,0.48,0.69,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,292,15740,4.37,22940,6.37,40,31.4,18.4,88.5,3.65,2.69,2.77,2.96,781.33,383.84,102.49,377.71,0.48,0.69,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,293,15760,4.38,22960,6.38,20,31.3,18.4,88.4,3.65,2.69,2.77,2.96,781.99,384.52,102.55,378.15,0.48,0.68,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,294,15780,4.38,22980,6.38,20,31.3,18.3,88.4,3.66,2.69,2.77,2.96,782.49,385.06,102.61,378.50,0.48,0.68,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,295,15800,4.39,23000,6.39,20,31.2,18.3,88.4,3.66,2.69,2.77,2.96,782.85,385.46,102.67,378.76,0.48,0.68,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,296,15800,4.39,23000,6.39,0,31.1,18.3,88.4,3.66,2.69,2.77,2.96,783.32,385.97,102.71,379.09,0.48,0.67,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,297,15820,4.39,23020,6.39,20,31.1,18.3,88.4,3.66,2.69,2.77,2.96,783.75,386.46,102.77,379.40,0.48,0.67,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,298,15840,4.40,23040,6.40,20,31.0,18.3,88.4,3.66,2.69,2.77,2.96,784.30,387.03,102.82,379.77,0.48,0.67,0.44,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,299,15860,4.41,23060,6.41,20,31.0,18.2,88.4,3.66,2.70,2.77,2.96,784.77,387.56,102.87,380.11,0.47,0.67,0.44,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,300,15880,4.41,23080,6.41,20,30.9,18.2,88.4,3.66,2.70,2.77,2.97,785.17,387.99,102.93,380.39,0.47,0.66,0.44,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,301,15880,4.41,23080,6.41,0,30.9,18.2,88.4,3.66,2.70,2.77,2.97,785.70,388.57,102.97,380.75,0.47,0.66,0.44,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,302,15900,4.42,23100,6.42,20,30.8,18.2,88.4,3.66,2.70,2.77,2.97,786.22,389.14,103.03,381.12,0.47,0.66,0.44,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,303,15920,4.42,23120,6.42,20,30.8,18.2,88.4,3.66,2.70,2.77,2.97,786.69,389.64,103.09,381.44,0.47,0.71,0.44,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,304,15940,4.43,23140,6.43,20,30.7,18.1,88.4,3.66,2.70,2.77,2.97,787.28,390.28,103.13,381.85,0.47,0.70,0.44,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,305,15960,4.43,23160,6.43,20,30.7,18.1,88.3,3.66,2.70,2.77,2.97,787.87,390.88,103.19,382.24,0.47,0.70,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,306,15980,4.44,23180,6.44,20,30.6,18.1,88.3,3.67,2.70,2.77,2.97,788.39,391.45,103.24,382.61,0.46,0.70,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,307,16000,4.44,23200,6.44,20,30.5,18.1,88.3,3.67,2.70,2.77,2.97,788.90,392.02,103.29,382.97,0.46,0.69,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,308,16020,4.45,23220,6.45,20,30.5,18.0,88.3,3.67,2.70,2.77,2.97,789.43,392.56,103.35,383.32,0.46,0.69,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,309,16040,4.46,23240,6.46,20,30.4,18.0,88.3,3.67,2.70,2.77,2.97,789.95,393.14,103.40,383.69,0.46,0.69,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,310,16060,4.46,23260,6.46,20,30.3,18.0,88.3,3.67,2.71,2.77,2.97,790.52,393.71,103.45,384.07,0.46,0.68,0.44,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,311,16060,4.46,23260,6.46,0,30.3,18.0,88.3,3.67,2.71,2.77,2.97,791.09,394.34,103.50,384.46,0.46,0.68,0.44,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,312,16080,4.47,23280,6.47,20,30.2,18.0,88.3,3.67,2.71,2.77,2.97,791.71,395.01,103.55,384.89,0.46,0.68,0.44,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,313,16120,4.48,23320,6.48,40,30.1,17.9,88.3,3.67,2.71,2.77,2.97,792.37,395.68,103.61,385.33,0.45,0.67,0.44,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,314,16140,4.48,23340,6.48,20,30.1,17.9,88.2,3.67,2.71,2.77,2.97,793.05,396.41,103.66,385.79,0.45,0.67,0.44,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,315,16160,4.49,23360,6.49,20,30.0,17.9,88.2,3.68,2.71,2.77,2.97,793.78,397.18,103.71,386.28,0.45,0.67,0.44,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,316,16180,4.49,23380,6.49,20,29.9,17.9,88.2,3.68,2.71,2.77,2.97,794.55,397.96,103.77,386.79,0.45,0.66,0.44,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,317,16200,4.50,23400,6.50,20,29.8,17.8,88.2,3.68,2.71,2.77,2.98,795.33,398.80,103.83,387.32,0.45,0.66,0.44,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,318,16220,4.51,23420,6.51,20,29.8,17.8,88.2,3.68,2.72,2.77,2.98,796.17,399.65,103.89,387.87,0.45,0.66,0.44,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,319,16260,4.52,23460,6.52,40,29.7,17.8,88.2,3.68,2.72,2.77,2.98,796.90,400.42,103.95,388.36,0.44,0.65,0.44,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,320,16280,4.52,23480,6.52,20,29.6,17.7,88.2,3.68,2.72,2.77,2.98,797.68,401.24,104.00,388.88,0.44,0.65,0.44,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,321,16300,4.53,23500,6.53,20,29.5,17.7,88.1,3.68,2.72,2.77,2.98,798.56,402.14,104.06,389.46,0.44,0.65,0.44,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,322,16320,4.53,23520,6.53,20,29.4,17.7,88.1,3.68,2.72,2.77,2.98,799.37,402.99,104.11,390.01,0.44,0.64,0.44,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,323,16360,4.54,23560,6.54,40,29.3,17.6,88.1,3.69,2.72,2.77,2.98,800.12,403.79,104.17,390.51,0.44,0.64,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,324,16380,4.55,23580,6.55,20,29.2,17.6,88.1,3.69,2.72,2.77,2.98,800.98,404.66,104.23,391.08,0.44,0.64,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,325,16400,4.56,23600,6.56,20,29.2,17.6,88.1,3.69,2.72,2.77,2.98,801.84,405.57,104.29,391.66,0.44,0.63,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,326,16440,4.57,23640,6.57,40,29.1,17.5,88.1,3.69,2.73,2.77,2.98,802.68,406.41,104.36,392.21,0.44,0.63,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,327,16460,4.57,23660,6.57,20,29.0,17.5,88.0,3.69,2.73,2.77,2.98,803.63,407.41,104.42,392.84,0.43,0.63,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,328,16480,4.58,23680,6.58,20,28.9,17.5,88.0,3.69,2.73,2.77,2.98,804.63,408.45,104.49,393.51,0.43,0.62,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,329,16520,4.59,23720,6.59,40,28.8,17.4,88.0,3.70,2.73,2.77,2.99,805.62,409.44,104.56,394.16,0.43,0.62,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,330,16540,4.59,23740,6.59,20,28.7,17.4,88.0,3.70,2.73,2.77,2.99,806.48,410.33,104.63,394.73,0.47,0.62,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,331,16560,4.60,23760,6.60,20,28.6,17.4,88.0,3.70,2.73,2.77,2.99,807.38,411.24,104.70,395.32,0.47,0.61,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,332,16600,4.61,23800,6.61,40,28.5,17.3,87.9,3.70,2.74,2.77,2.99,808.26,412.10,104.78,395.89,0.47,0.61,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,333,16620,4.62,23820,6.62,20,28.4,17.3,87.9,3.70,2.74,2.77,2.99,809.18,413.04,104.85,396.50,0.47,0.61,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,334,16640,4.62,23840,6.62,20,28.3,17.3,87.9,3.70,2.74,2.77,2.99,810.25,414.12,104.93,397.21,0.47,0.60,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,335,16680,4.63,23880,6.63,40,28.2,17.2,87.9,3.71,2.74,2.77,2.99,811.43,415.28,105.04,397.98,0.47,0.60,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,336,16720,4.64,23920,6.64,40,28.1,17.2,87.8,3.71,2.74,2.77,2.99,812.69,416.55,105.15,398.81,0.47,0.59,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,337,16760,4.66,23960,6.66,40,28.0,17.1,87.8,3.71,2.75,2.77,2.99,814.06,417.90,105.29,399.71,0.47,0.59,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,338,16800,4.67,24000,6.67,40,27.8,17.1,87.8,3.71,2.75,2.77,3.00,815.50,419.34,105.45,400.67,0.47,0.59,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,339,16840,4.68,24040,6.68,40,27.7,17.0,87.7,3.72,2.75,2.77,3.00,817.04,420.89,105.64,401.71,0.46,0.58,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,340,16880,4.69,24080,6.69,40,27.6,17.0,87.7,3.72,2.75,2.77,3.00,818.29,422.08,105.81,402.53,0.46,0.58,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,341,16900,4.69,24100,6.69,20,27.6,17.0,87.7,3.72,2.75,2.77,3.00,819.05,422.77,105.89,403.01,0.46,0.59,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,342,16920,4.70,24120,6.70,20,27.6,17.0,87.7,3.72,2.75,2.77,3.00,819.36,423.05,105.91,403.20,0.46,0.59,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,343,16920,4.70,24120,6.70,0,27.6,17.0,87.7,3.72,2.75,2.77,3.00,819.47,423.11,105.90,403.24,0.46,0.59,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,344,16920,4.70,24120,6.70,0,27.6,17.0,87.7,3.72,2.75,2.77,3.00,819.50,423.13,105.87,403.25,0.46,0.59,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,345,16920,4.70,24120,6.70,0,27.6,17.0,87.7,3.72,2.75,2.77,3.00,819.51,423.10,105.84,403.23,0.46,0.59,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,346,16920,4.70,24120,6.70,0,27.6,17.0,87.7,3.72,2.75,2.77,3.00,819.48,423.07,105.80,403.20,0.46,0.59,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,347,16920,4.70,24120,6.70,0,27.6,17.0,87.7,3.72,2.75,2.77,3.00,819.46,423.01,105.77,403.16,0.46,0.60,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,348,16920,4.70,24120,6.70,0,27.6,17.1,87.7,3.72,2.75,2.77,3.00,819.31,422.84,105.72,403.04,0.46,0.60,0.44,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,349,16900,4.69,24100,6.69,-20,27.6,17.1,87.7,3.72,2.75,2.77,3.00,819.14,422.64,105.66,402.90,0.46,0.60,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,350,16900,4.69,24100,6.69,0,27.6,17.0,87.7,3.72,2.75,2.77,3.00,819.01,422.51,105.61,402.80,0.46,0.60,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,351,16900,4.69,24100,6.69,0,27.6,17.0,87.7,3.72,2.75,2.77,3.00,818.92,422.40,105.57,402.72,0.46,0.60,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,352,16900,4.69,24100,6.69,0,27.6,17.0,87.7,3.72,2.75,2.77,3.00,818.84,422.32,105.53,402.65,0.46,0.60,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,353,16880,4.69,24080,6.69,-20,27.6,17.0,87.7,3.72,2.75,2.77,3.00,818.79,422.26,105.49,402.60,0.46,0.60,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,354,16880,4.69,24080,6.69,0,27.6,17.0,87.7,3.72,2.75,2.77,3.00,818.75,422.19,105.46,402.56,0.46,0.61,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,355,16880,4.69,24080,6.69,0,27.7,17.0,87.7,3.72,2.75,2.77,3.00,818.60,422.02,105.40,402.43,0.46,0.61,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,356,16880,4.69,24080,6.69,0,27.6,17.0,87.7,3.72,2.75,2.77,3.00,818.43,421.82,105.35,402.30,0.46,0.61,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,357,16880,4.69,24080,6.69,0,27.6,17.0,87.7,3.72,2.75,2.77,3.00,818.30,421.70,105.30,402.20,0.46,0.61,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,358,16860,4.68,24060,6.68,-20,27.7,17.0,87.7,3.72,2.75,2.77,3.00,818.22,421.58,105.26,402.12,0.46,0.61,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,359,16860,4.68,24060,6.68,0,27.7,17.0,87.7,3.72,2.75,2.77,3.00,818.14,421.51,105.22,402.06,0.46,0.61,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,360,16860,4.68,24060,6.68,0,27.7,17.0,87.7,3.72,2.75,2.77,3.00,818.09,421.43,105.19,402.00,0.46,0.61,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,361,16860,4.68,24060,6.68,0,27.7,17.0,87.7,3.72,2.75,2.77,3.00,818.03,421.37,105.15,401.96,0.46,0.62,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,362,16860,4.68,24060,6.68,0,27.7,17.0,87.8,3.72,2.75,2.77,3.00,817.89,421.18,105.11,401.83,0.46,0.62,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,363,16860,4.68,24060,6.68,0,27.7,17.0,87.8,3.72,2.75,2.77,3.00,817.71,421.01,105.05,401.70,0.46,0.62,0.44,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,364,16840,4.68,24040,6.68,-20,27.7,17.0,87.8,3.72,2.75,2.77,3.00,817.60,420.87,105.01,401.61,0.46,0.62,0.44,0.51
