X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,29,16520,4.59,23720,6.59,-20,28.9,17.4,88.0,3.70,2.73,2.77,2.99,807.65,409.94,102.71,394.16,0.45,0.71,0.44,0.54
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,30,16500,4.58,23700,6.58,-20,29.0,17.5,88.0,3.70,2.73,2.77,2.99,806.66,408.88,102.50,393.44,0.45,0.71,0.44,0.54
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,31,16460,4.57,23660,6.57,-40,29.1,17.5,88.0,3.70,2.73,2.77,2.98,805.62,407.81,102.28,392.69,0.45,0.72,0.44,0.55
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,32,16420,4.56,23620,6.56,-40,29.2,17.5,88.1,3.69,2.73,2.77,2.98,804.67,406.82,102.07,392.00,0.42,0.73,0.44,0.54
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,33,16400,4.56,23600,6.56,-20,29.3,17.6,88.1,3.69,2.73,2.77,2.98,803.68,405.76,101.86,391.28,0.42,0.74,0.44,0.55
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,34,16360,4.54,23560,6.54,-40,29.4,17.6,88.1,3.69,2.72,2.77,2.98,802.63,404.66,101.65,390.52,0.42,0.74,0.44,0.55
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,35,16340,4.54,23540,6.54,-20,29.6,17.7,88.1,3.69,2.72,2.77,2.98,801.57,403.54,101.43,389.76,0.42,0.75,0.44,0.55
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,36,16300,4.53,23500,6.53,-40,29.7,17.7,88.1,3.69,2.72,2.77,2.98,800.53,402.44,101.22,389.01,0.42,0.76,0.44,0.55
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,37,16260,4.52,23460,6.52,-40,29.8,17.7,88.2,3.68,2.72,2.77,2.98,799.41,401.27,101.00,388.20,0.42,0.77,0.44,0.56
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,38,16220,4.51,23420,6.51,-40,29.9,17.8,88.2,3.68,2.72,2.77,2.98,798.33,400.10,100.79,387.42,0.43,0.77,0.44,0.56
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,39,16200,4.50,23400,6.50,-20,30.0,17.8,88.2,3.68,2.71,2.77,2.98,797.21,398.93,100.58,386.62,0.43,0.78,0.44,0.56
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,40,16160,4.49,23360,6.49,-40,30.1,17.9,88.2,3.68,2.71,2.77,2.97,796.18,397.85,100.36,385.87,0.43,0.79,0.44,0.57
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,41,16120,4.48,23320,6.48,-40,30.2,17.9,88.2,3.68,2.71,2.77,2.97,795.16,396.78,100.15,385.14,0.43,0.80,0.44,0.57
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,42,16100,4.47,23300,6.47,-20,30.4,18.0,88.3,3.68,2.71,2.77,2.97,794.11,395.69,99.94,384.39,0.43,0.80,0.44,0.57
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,43,16060,4.46,23260,6.46,-40,30.5,18.0,88.3,3.67,2.71,2.77,2.97,793.08,394.61,99.73,383.65,0.43,0.81,0.44,0.58
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,44,16020,4.45,23220,6.45,-40,30.6,18.0,88.3,3.67,2.71,2.77,2.97,792.06,393.53,99.52,382.91,0.44,0.75,0.44,0.56
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,45,16000,4.44,23200,6.44,-20,30.7,18.1,88.3,3.67,2.70,2.77,2.97,791.21,392.61,99.32,382.28,0.44,0.76,0.44,0.56
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,46,15960,4.43,23160,6.43,-40,30.8,18.1,88.3,3.67,2.70,2.77,2.97,790.40,391.71,99.15,381.67,0.44,0.77,0.44,0.56
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,47,15940,4.43,23140,6.43,-20,30.9,18.2,88.4,3.67,2.70,2.77,2.97,789.42,390.67,98.95,380.96,0.44,0.77,0.44,0.56
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,48,15900,4.42,23100,6.42,-40,31.0,18.2,88.4,3.67,2.70,2.77,2.97,788.47,389.65,98.75,380.27,0.44,0.78,0.44,0.57
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,49,15880,4.41,23080,6.41,-20,31.1,18.2,88.4,3.66,2.70,2.77,2.96,787.61,388.71,98.56,379.63,0.45,0.79,0.44,0.57
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,50,15840,4.40,23040,6.40,-40,31.2,18.3,88.4,3.66,2.70,2.77,2.96,786.81,387.85,98.37,379.03,0.45,0.79,0.44,0.57
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,51,15820,4.39,23020,6.39,-20,31.3,18.3,88.4,3.66,2.69,2.77,2.96,786.06,387.04,98.18,378.47,0.45,0.80,0.44,0.58
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,52,15800,4.39,23000,6.39,-20,31.3,18.3,88.4,3.66,2.69,2.77,2.96,785.37,386.28,98.00,377.95,0.45,0.81,0.44,0.58
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,53,15780,4.38,22980,6.38,-20,31.4,18.4,88.4,3.66,2.69,2.77,2.96,784.73,385.58,97.83,377.46,0.45,0.81,0.44,0.58
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,54,15760,4.38,22960,6.38,-20,31.5,18.4,88.4,3.66,2.69,2.77,2.96,783.98,384.76,97.65,376.90,0.45,0.82,0.44,0.59
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,55,15720,4.37,22920,6.37,-40,31.6,18.4,88.5,3.66,2.69,2.77,2.96,783.28,384.00,97.47,376.37,0.46,0.83,0.44,0.59
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,56,15700,4.36,22900,6.36,-20,31.7,18.5,88.5,3.66,2.69,2.77,2.96,782.68,383.34,97.30,375.91,0.46,0.83,0.44,0.59
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,57,15680,4.36,22880,6.36,-20,31.7,18.5,88.5,3.65,2.69,2.77,2.96,781.98,382.59,97.13,375.39,0.46,0.84,0.44,0.59
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,58,15660,4.35,22860,6.35,-20,31.8,18.5,88.5,3.65,2.69,2.77,2.96,781.35,381.91,96.95,374.91,0.46,0.85,0.44,0.60
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,59,15640,4.34,22840,6.34,-20,31.9,18.5,88.5,3.65,2.69,2.77,2.96,780.66,381.16,96.79,374.40,0.46,0.85,0.44,0.60
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,60,15620,4.34,22820,6.34,-20,31.9,18.6,88.5,3.65,2.68,2.77,2.96,780.06,380.49,96.64,373.94,0.46,0.86,0.44,0.60
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,61,15600,4.33,22800,6.33,-20,32.0,18.6,88.5,3.65,2.68,2.77,2.96,779.37,379.76,96.47,373.43,0.47,0.87,0.44,0.61
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,62,15560,4.32,22760,6.32,-40,32.1,18.6,88.5,3.65,2.68,2.77,2.95,778.80,379.14,96.30,372.99,0.47,0.87,0.44,0.61
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,63,15540,4.32,22740,6.32,-20,32.1,18.6,88.5,3.65,2.68,2.76,2.95,778.18,378.48,96.14,372.53,0.47,0.88,0.44,0.61
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,64,15520,4.31,22720,6.31,-20,32.2,18.6,88.6,3.65,2.68,2.76,2.95,777.66,377.92,95.98,372.13,0.47,0.89,0.44,0.62
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,65,15520,4.31,22720,6.31,0,32.3,18.7,88.6,3.65,2.68,2.76,2.95,777.09,377.28,95.85,371.70,0.47,0.89,0.44,0.62
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,66,15480,4.30,22680,6.30,-40,32.3,18.7,88.6,3.64,2.68,2.76,2.95,776.40,376.59,95.66,371.19,0.47,0.90,0.44,0.62
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,67,15460,4.29,22660,6.29,-20,32.4,18.7,88.6,3.64,2.68,2.76,2.95,775.92,376.10,95.60,370.87,0.47,0.90,0.44,0.62
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,68,15460,4.29,22660,6.29,0,32.6,18.9,88.6,3.64,2.68,2.76,2.95,775.11,375.36,95.38,370.30,0.48,0.90,0.44,0.62
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,69,15420,4.28,22620,6.28,-40,32.8,19.0,88.6,3.64,2.67,2.76,2.95,774.01,374.31,95.11,369.53,0.48,0.91,0.44,0.62
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,70,15380,4.27,22580,6.27,-40,32.9,19.1,88.6,3.64,2.67,2.76,2.95,772.58,372.97,94.79,368.56,0.48,0.91,0.44,0.63
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,71,15340,4.26,22540,6.26,-40,33.1,19.1,88.7,3.64,2.67,2.76,2.95,771.00,371.48,94.45,367.47,0.48,0.91,0.44,0.63
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,72,15300,4.25,22500,6.25,-40,33.2,19.1,88.7,3.63,2.67,2.76,2.95,769.18,369.74,94.09,366.23,0.48,0.91,0.45,0.63
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,73,15240,4.23,22440,6.23,-60,33.4,19.2,88.7,3.63,2.66,2.76,2.94,767.22,367.84,93.75,364.90,0.48,0.92,0.45,0.63
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,74,15180,4.22,22380,6.22,-60,33.5,19.2,88.7,3.63,2.66,2.76,2.94,765.22,365.92,93.37,363.54,0.48,0.92,0.45,0.63
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,75,15100,4.19,22300,6.19,-80,33.7,19.2,88.7,3.62,2.66,2.76,2.94,763.28,364.05,92.99,362.21,0.48,0.92,0.45,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,76,15040,4.18,22240,6.18,-60,33.9,19.2,88.8,3.62,2.66,2.76,2.94,761.23,362.06,92.64,360.82,0.48,0.92,0.45,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,77,14980,4.16,22180,6.16,-60,34.1,19.3,88.8,3.62,2.65,2.76,2.94,759.31,360.20,92.25,359.50,0.49,0.93,0.45,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,78,14920,4.14,22120,6.14,-60,34.3,19.4,88.8,3.61,2.65,2.76,2.93,757.40,358.36,91.89,358.19,0.49,0.93,0.45,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,79,14860,4.13,22060,6.13,-60,34.5,19.5,88.8,3.61,2.65,2.76,2.93,755.51,356.51,91.55,356.90,0.49,0.93,0.46,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,80,14800,4.11,22000,6.11,-60,34.7,19.5,88.8,3.61,2.64,2.76,2.93,753.66,354.73,91.19,355.64,0.49,0.93,0.46,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,81,14740,4.09,21940,6.09,-60,34.8,19.6,88.9,3.60,2.64,2.76,2.93,751.92,353.04,90.86,354.44,0.49,0.94,0.46,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,82,14680,4.08,21880,6.08,-60,35.0,19.7,88.9,3.60,2.64,2.76,2.93,750.28,351.45,90.51,353.31,0.49,0.94,0.46,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,83,14620,4.06,21820,6.06,-60,35.2,19.7,88.9,3.60,2.64,2.76,2.92,748.58,349.82,90.19,352.15,0.49,0.94,0.46,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,84,14580,4.05,21780,6.05,-40,35.4,19.8,88.9,3.60,2.63,2.76,2.92,747.05,348.32,89.88,351.09,0.49,0.94,0.46,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,85,14520,4.03,21720,6.03,-60,35.5,19.9,88.9,3.59,2.63,2.76,2.92,745.49,346.82,89.57,350.02,0.50,0.95,0.46,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,86,14460,4.02,21660,6.02,-60,35.7,19.9,88.9,3.59,2.63,2.76,2.92,744.13,345.48,89.28,349.07,0.50,0.95,0.46,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,87,14420,4.01,21620,6.01,-40,35.8,20.0,89.0,3.59,2.63,2.76,2.92,742.97,344.34,88.97,348.23,0.50,0.95,0.47,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,88,14380,3.99,21580,5.99,-40,35.9,20.0,89.0,3.59,2.63,2.76,2.92,742.00,343.37,88.71,347.53,0.50,0.95,0.47,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,89,14360,3.99,21560,5.99,-20,36.0,20.0,89.0,3.59,2.62,2.76,2.92,740.94,342.35,88.44,346.79,0.50,0.95,0.47,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,90,14320,3.98,21520,5.98,-40,36.1,20.1,89.0,3.58,2.62,2.76,2.92,739.87,341.32,88.18,346.03,0.50,0.96,0.47,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,91,14280,3.97,21480,5.97,-40,36.2,20.1,89.0,3.58,2.62,2.76,2.91,738.83,340.29,87.95,345.29,0.50,0.96,0.47,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,92,14240,3.96,21440,5.96,-40,36.4,20.2,89.0,3.58,2.62,2.76,2.91,738.04,339.50,87.66,344.69,0.50,0.96,0.47,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,93,14220,3.95,21420,5.95,-20,36.4,20.2,89.0,3.58,2.62,2.76,2.91,737.26,338.73,87.45,344.13,0.51,0.96,0.47,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,94,14180,3.94,21380,5.94,-40,36.6,20.3,89.0,3.58,2.62,2.76,2.91,736.21,337.73,87.23,343.41,0.51,0.97,0.48,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,95,14140,3.93,21340,5.93,-40,36.6,20.3,89.0,3.58,2.62,2.76,2.91,735.26,336.78,87.01,342.74,0.51,0.97,0.48,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,96,14120,3.92,21320,5.92,-20,36.7,20.3,89.0,3.58,2.61,2.76,2.91,734.41,335.93,86.80,342.12,0.51,0.97,0.48,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,97,14080,3.91,21280,5.91,-40,36.8,20.4,89.0,3.57,2.61,2.76,2.91,733.63,335.17,86.55,341.55,0.51,0.97,0.48,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,98,14060,3.91,21260,5.91,-20,36.9,20.4,89.0,3.57,2.61,2.76,2.91,732.96,334.48,86.35,341.05,0.51,0.98,0.48,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,99,14040,3.90,21240,5.90,-20,37.0,20.4,89.1,3.57,2.61,2.76,2.91,732.06,333.63,86.16,340.43,0.51,0.98,0.48,0.68
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,100,14000,3.89,21200,5.89,-40,37.1,20.5,89.1,3.57,2.61,2.76,2.91,731.31,332.88,85.95,339.89,0.51,0.98,0.48,0.68
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,101,13980,3.88,21180,5.88,-20,37.2,20.5,89.1,3.57,2.61,2.76,2.91,730.40,332.00,85.80,339.27,0.51,0.98,0.49,0.68
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,102,13940,3.87,21140,5.87,-40,37.3,20.5,89.1,3.57,2.61,2.76,2.91,729.66,331.26,85.56,338.72,0.52,0.99,0.49,0.68
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,103,13920,3.87,21120,5.87,-20,37.4,20.6,89.1,3.57,2.61,2.76,2.90,728.81,330.44,85.42,338.15,0.52,0.99,0.49,0.68
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,104,13880,3.86,21080,5.86,-40,37.4,20.6,89.1,3.57,2.60,2.76,2.90,728.13,329.75,85.22,337.65,0.52,0.99,0.49,0.68
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,105,13860,3.85,21060,5.85,-20,37.5,20.6,89.1,3.56,2.60,2.76,2.90,727.32,328.98,85.05,337.09,0.52,0.99,0.49,0.69
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,106,13840,3.84,21040,5.84,-20,37.6,20.7,89.1,3.56,2.60,2.76,2.90,727.03,328.64,84.82,336.80,0.52,1.00,0.49,0.69
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,107,13820,3.84,21020,5.84,-20,37.6,20.7,89.1,3.56,2.60,2.76,2.90,727.16,328.69,84.59,336.77,0.52,1.00,0.49,0.69
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,108,13820,3.84,21020,5.84,0,37.6,20.7,89.1,3.56,2.60,2.76,2.90,727.60,329.03,84.37,336.93,0.52,1.09,0.49,0.72
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,109,13840,3.84,21040,5.84,20,37.5,20.7,89.1,3.56,2.60,2.76,2.90,727.89,329.28,84.18,337.02,0.52,1.09,0.50,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,110,13840,3.84,21040,5.84,0,37.5,20.6,89.1,3.57,2.60,2.76,2.90,728.09,329.40,84.02,337.06,0.53,1.09,0.50,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,111,13860,3.85,21060,5.85,20,37.5,20.6,89.1,3.57,2.60,2.76,2.90,728.25,329.47,83.86,337.06,0.53,1.10,0.50,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,112,13860,3.85,21060,5.85,0,37.5,20.6,89.1,3.57,2.60,2.76,2.90,728.32,329.53,83.86,337.10,0.53,1.10,0.50,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,113,13860,3.85,21060,5.85,0,38.5,21.9,89.1,3.57,2.60,2.76,2.90,728.56,329.74,83.60,337.14,0.53,1.09,0.50,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,114,13860,3.85,21060,5.85,0,38.9,22.6,89.2,3.57,2.60,2.76,2.90,728.55,329.71,83.44,337.07,0.53,1.10,0.50,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,115,13860,3.85,21060,5.85,0,39.3,23.0,89.2,3.57,2.61,2.76,2.90,728.76,329.89,83.18,337.09,0.53,1.09,0.50,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,116,13880,3.86,21080,5.86,20,39.5,23.3,89.2,3.57,2.61,2.76,2.90,728.73,329.84,83.02,337.01,0.53,1.09,0.50,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,117,13880,3.86,21080,5.86,0,39.7,23.6,89.2,3.57,2.61,2.76,2.90,728.94,330.01,82.75,337.02,0.53,1.09,0.51,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,118,13880,3.86,21080,5.86,0,39.8,23.8,89.2,3.57,2.61,2.76,2.90,728.93,330.02,82.57,336.95,0.53,1.09,0.51,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,119,13880,3.86,21080,5.86,0,40.0,24.0,89.2,3.57,2.61,2.76,2.90,729.18,330.19,82.34,336.99,0.53,1.09,0.51,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,120,13900,3.86,21100,5.86,20,40.1,24.2,89.2,3.57,2.61,2.76,2.90,729.17,330.20,82.16,336.93,0.53,1.09,0.51,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,121,13900,3.86,21100,5.86,0,40.2,24.3,89.2,3.57,2.61,2.76,2.90,729.45,330.40,81.93,336.99,0.53,1.09,0.51,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,122,13900,3.86,21100,5.86,0,40.3,24.4,89.2,3.57,2.61,2.76,2.90,729.47,330.43,81.75,336.94,0.53,1.09,0.51,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,123,13900,3.86,21100,5.86,0,40.3,24.5,89.2,3.57,2.61,2.76,2.90,729.78,330.66,81.52,337.01,0.53,1.09,0.51,0.73
