X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,178,12180,3.38,19380,5.38,0,41.2,22.2,88.0,3.51,2.55,2.75,2.86,692.19,290.26,71.78,308.81,1.17,2.16,0.66,1.35
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,179,12200,3.39,19400,5.39,20,41.2,22.2,88.0,3.51,2.55,2.75,2.86,692.34,290.38,71.75,308.88,1.17,2.16,0.66,1.35
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,180,12200,3.39,19400,5.39,0,41.2,22.2,88.0,3.51,2.55,2.75,2.86,692.46,290.49,71.69,308.93,1.17,2.17,0.66,1.35
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,181,12200,3.39,19400,5.39,0,41.1,22.2,88.0,3.51,2.55,2.75,2.86,692.60,290.60,71.66,309.00,1.17,2.17,0.66,1.36
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,182,12200,3.39,19400,5.39,0,41.1,22.2,88.0,3.51,2.55,2.75,2.86,692.73,290.71,71.60,309.05,1.18,2.17,0.66,1.36
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,183,12220,3.39,19420,5.39,20,41.1,22.2,88.0,3.51,2.55,2.75,2.86,692.87,290.83,71.54,309.11,1.18,2.18,0.66,1.36
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,184,12220,3.39,19420,5.39,0,41.1,22.1,88.0,3.51,2.55,2.75,2.86,693.02,290.94,71.51,309.18,1.18,2.18,0.66,1.36
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,185,12220,3.39,19420,5.39,0,41.1,22.1,88.0,3.51,2.55,2.75,2.86,693.15,291.06,71.45,309.23,1.18,2.19,0.66,1.36
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,186,12220,3.39,19420,5.39,0,41.1,22.1,88.0,3.51,2.55,2.75,2.86,693.30,291.18,71.42,309.30,1.19,2.19,0.66,1.37
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,187,12240,3.40,19440,5.40,20,41.1,22.1,88.0,3.51,2.55,2.75,2.87,693.43,291.30,71.36,309.36,1.19,2.20,0.66,1.37
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,188,12240,3.40,19440,5.40,0,41.1,22.1,88.0,3.51,2.55,2.75,2.87,693.58,291.43,71.30,309.42,1.19,2.20,0.66,1.37
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,189,12240,3.40,19440,5.40,0,41.0,22.1,88.0,3.51,2.55,2.75,2.87,693.73,291.56,71.27,309.49,1.19,2.20,0.66,1.37
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,190,12240,3.40,19440,5.40,0,41.0,22.1,88.0,3.51,2.55,2.75,2.87,693.86,291.69,71.21,309.55,1.20,2.21,0.66,1.38
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,191,12260,3.41,19460,5.41,20,41.0,22.1,88.0,3.51,2.55,2.75,2.87,694.01,291.84,71.15,309.62,1.20,2.21,0.67,1.38
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,192,12260,3.41,19460,5.41,0,41.0,22.1,88.0,3.51,2.55,2.75,2.87,694.17,291.96,71.12,309.70,1.20,2.22,0.67,1.38
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,193,12260,3.41,19460,5.41,0,41.0,22.1,88.0,3.51,2.55,2.75,2.87,694.31,292.11,71.06,309.77,1.20,2.22,0.67,1.38
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,194,12260,3.41,19460,5.41,0,41.0,22.1,88.0,3.51,2.55,2.75,2.87,694.46,292.23,71.04,309.84,1.21,2.23,0.67,1.39
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,195,12260,3.41,19460,5.41,0,41.1,22.1,88.0,3.51,2.55,2.75,2.86,692.87,290.97,71.45,309.12,1.21,2.23,0.67,1.39
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,196,12220,3.39,19420,5.39,-40,41.2,22.2,88.0,3.51,2.55,2.75,2.86,692.00,290.23,71.47,308.63,1.21,2.23,0.67,1.39
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,197,12180,3.38,19380,5.38,-40,41.2,22.2,88.0,3.51,2.55,2.75,2.86,691.64,289.89,71.48,308.42,1.21,2.24,0.67,1.39
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,198,12180,3.38,19380,5.38,0,41.3,22.2,88.0,3.51,2.55,2.75,2.86,691.53,289.84,71.44,308.36,1.22,2.24,0.67,1.40
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,199,12160,3.38,19360,5.38,-20,41.3,22.2,88.0,3.50,2.54,2.75,2.86,690.10,288.66,71.85,307.71,1.22,2.25,0.67,1.40
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,200,12120,3.37,19320,5.37,-40,41.4,22.3,88.0,3.50,2.54,2.75,2.86,689.33,288.05,71.87,307.30,1.22,2.25,0.67,1.40
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,201,12100,3.36,19300,5.36,-20,41.5,22.3,88.0,3.50,2.54,2.75,2.86,689.06,287.88,71.84,307.16,1.22,2.25,0.67,1.40
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,202,12080,3.36,19280,5.36,-20,41.5,22.3,88.0,3.50,2.54,2.75,2.86,688.92,287.76,71.86,307.08,1.22,2.25,0.67,1.40
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,203,12080,3.36,19280,5.36,0,41.6,22.3,88.0,3.50,2.54,2.76,2.86,687.80,286.74,72.55,306.68,1.22,2.25,0.66,1.40
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,204,12040,3.34,19240,5.34,-40,41.7,22.4,88.0,3.50,2.54,2.76,2.86,686.16,285.36,73.25,306.02,1.21,2.25,0.66,1.39
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,205,11980,3.33,19180,5.33,-60,41.9,22.4,88.0,3.49,2.54,2.76,2.86,683.54,283.15,74.27,304.92,1.21,2.24,0.65,1.39
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,206,11880,3.30,19080,5.30,-100,42.2,22.5,88.1,3.49,2.53,2.76,2.86,681.44,281.33,75.05,304.00,1.21,2.24,0.65,1.38
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,207,11800,3.28,19000,5.28,-80,42.4,22.6,88.1,3.49,2.53,2.76,2.86,679.77,279.89,75.79,303.32,1.20,2.23,0.64,1.38
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,208,11740,3.26,18940,5.26,-60,42.5,22.7,88.1,3.49,2.53,2.76,2.86,677.74,278.08,76.78,302.51,1.20,2.23,0.64,1.37
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,209,11680,3.24,18880,5.24,-60,42.7,22.8,88.1,3.48,2.53,2.77,2.85,675.66,276.31,77.74,301.69,1.19,2.23,0.63,1.37
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,210,11600,3.22,18800,5.22,-80,42.9,22.9,88.1,3.48,2.52,2.77,2.85,673.76,274.69,78.68,300.95,1.19,2.22,0.62,1.36
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,211,11540,3.21,18740,5.21,-60,43.1,23.0,88.1,3.48,2.52,2.77,2.85,672.11,273.30,79.57,300.35,1.18,2.22,0.62,1.36
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,212,11480,3.19,18680,5.19,-60,43.3,23.0,88.1,3.47,2.52,2.77,2.85,670.74,272.13,80.41,299.89,1.18,2.21,0.61,1.35
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,213,11420,3.17,18620,5.17,-60,43.4,23.1,88.1,3.47,2.52,2.77,2.85,669.62,271.18,81.19,299.54,1.17,2.21,0.61,1.35
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,214,11380,3.16,18580,5.16,-40,43.5,23.2,88.1,3.47,2.52,2.77,2.85,668.93,270.51,81.88,299.38,1.17,2.21,0.60,1.35
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,215,11360,3.16,18560,5.16,-20,43.6,23.2,88.1,3.47,2.52,2.77,2.85,668.27,269.96,82.56,299.26,1.16,2.20,0.60,1.34
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,216,11320,3.14,18520,5.14,-40,43.6,23.2,88.1,3.47,2.52,2.78,2.85,667.87,269.62,83.15,299.26,1.16,2.20,0.59,1.34
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,217,11320,3.14,18520,5.14,0,43.7,23.2,88.1,3.47,2.51,2.78,2.85,667.47,269.29,83.78,299.27,1.16,2.19,0.59,1.33
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,218,11300,3.14,18500,5.14,-20,43.8,23.3,88.1,3.47,2.51,2.78,2.85,667.23,269.09,84.35,299.35,1.15,2.19,0.58,1.33
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,219,11280,3.13,18480,5.13,-20,43.8,23.3,88.1,3.47,2.51,2.78,2.85,667.09,268.98,84.91,299.48,1.15,2.19,0.58,1.32
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,220,11280,3.13,18480,5.13,0,43.8,23.3,88.1,3.47,2.51,2.78,2.85,667.01,268.91,85.46,299.65,1.14,2.18,0.57,1.32
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,221,11260,3.13,18460,5.13,-20,43.8,23.3,88.2,3.47,2.51,2.78,2.85,666.97,268.82,86.08,299.83,1.14,2.18,0.56,1.31
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,222,11260,3.13,18460,5.13,0,43.8,23.3,88.2,3.47,2.51,2.78,2.85,666.94,268.80,86.65,300.03,1.13,2.17,0.56,1.31
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,223,11260,3.13,18460,5.13,0,43.8,23.3,88.1,3.47,2.51,2.78,2.85,666.93,268.80,87.23,300.25,1.13,2.17,0.55,1.30
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,224,11260,3.13,18460,5.13,0,43.9,23.3,88.2,3.47,2.51,2.78,2.85,666.94,268.82,87.83,300.48,1.12,2.17,0.55,1.30
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,225,11260,3.13,18460,5.13,0,43.9,23.3,88.2,3.47,2.51,2.78,2.85,666.97,268.85,88.44,300.73,1.12,2.16,0.54,1.29
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,226,11240,3.12,18440,5.12,-20,43.9,23.3,88.1,3.47,2.51,2.78,2.85,667.01,268.89,89.07,300.99,1.12,2.16,0.54,1.29
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,227,11240,3.12,18440,5.12,0,43.9,23.3,88.1,3.47,2.51,2.79,2.85,667.07,268.95,89.71,301.26,1.11,2.15,0.53,1.28
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,228,11240,3.12,18440,5.12,0,43.9,23.3,88.2,3.47,2.51,2.79,2.85,667.13,269.01,90.37,301.55,1.11,2.15,0.53,1.28
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,229,11240,3.12,18440,5.12,0,43.9,23.3,88.1,3.47,2.51,2.79,2.86,667.11,269.00,91.09,301.81,1.10,2.14,0.52,1.28
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,230,11240,3.12,18440,5.12,0,43.9,23.3,88.1,3.47,2.51,2.79,2.86,667.14,268.99,91.86,302.10,1.10,2.14,0.51,1.27
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,231,11240,3.12,18440,5.12,0,44.0,23.3,88.1,3.47,2.51,2.79,2.86,667.19,269.03,92.59,302.41,1.09,2.14,0.51,1.27
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,232,11220,3.12,18420,5.12,-20,44.0,23.4,88.1,3.47,2.51,2.79,2.86,667.27,269.11,93.34,302.74,1.09,2.13,0.50,1.26
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,233,11220,3.12,18420,5.12,0,44.0,23.4,88.1,3.47,2.51,2.79,2.86,667.37,269.20,94.11,303.08,1.09,2.13,0.50,1.26
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,234,11220,3.12,18420,5.12,0,44.0,23.4,88.1,3.47,2.51,2.79,2.86,667.40,269.24,94.93,303.42,1.08,2.13,0.49,1.25
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,235,11220,3.12,18420,5.12,0,44.0,23.4,88.1,3.47,2.51,2.79,2.86,667.49,269.32,95.76,303.78,1.08,2.12,0.49,1.25
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,236,11220,3.12,18420,5.12,0,44.0,23.4,88.1,3.47,2.51,2.79,2.86,667.61,269.43,96.60,304.16,1.07,2.12,0.48,1.24
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,237,11220,3.12,18420,5.12,0,44.0,23.4,88.1,3.47,2.51,2.80,2.86,667.75,269.56,97.46,304.57,1.07,2.11,0.48,1.24
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,238,11220,3.12,18420,5.12,0,44.0,23.4,88.1,3.47,2.52,2.80,2.86,667.92,269.71,98.34,305.00,1.06,2.11,0.47,1.23
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,239,11220,3.12,18420,5.12,0,44.0,23.4,88.1,3.47,2.52,2.80,2.86,668.11,269.87,99.24,305.44,1.06,2.10,0.46,1.23
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,240,11220,3.12,18420,5.12,0,44.0,23.4,88.1,3.47,2.52,2.80,2.86,668.40,270.13,100.12,305.94,1.05,2.10,0.46,1.22
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,241,11220,3.12,18420,5.12,0,44.0,23.4,88.1,3.47,2.52,2.80,2.86,668.76,270.44,101.01,306.49,1.05,2.10,0.45,1.22
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,242,11220,3.12,18420,5.12,0,44.0,23.4,88.1,3.47,2.52,2.80,2.86,669.18,270.76,101.95,307.06,1.04,2.09,0.45,1.21
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,243,11220,3.12,18420,5.12,0,44.0,23.4,88.1,3.47,2.52,2.80,2.86,669.53,271.07,102.91,307.62,1.04,2.09,0.44,1.21
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,244,11240,3.12,18440,5.12,20,44.0,23.4,88.1,3.47,2.52,2.80,2.86,669.97,271.45,103.85,308.23,1.03,2.09,0.44,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,245,11240,3.12,18440,5.12,0,44.0,23.4,88.1,3.47,2.52,2.81,2.86,670.48,271.89,104.79,308.87,1.03,2.08,0.43,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,246,11260,3.13,18460,5.13,20,43.9,23.3,88.1,3.48,2.52,2.81,2.87,671.05,272.37,105.74,309.55,1.02,2.08,0.43,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,247,11260,3.13,18460,5.13,0,43.9,23.3,88.1,3.48,2.52,2.81,2.87,671.17,272.50,105.67,309.61,1.02,2.08,0.43,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,248,11280,3.13,18480,5.13,20,43.9,23.3,88.1,3.48,2.52,2.81,2.87,671.35,272.69,105.83,309.79,1.04,2.06,0.42,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,249,11280,3.13,18480,5.13,0,43.9,23.3,88.1,3.48,2.52,2.81,2.87,671.43,272.77,106.10,309.93,1.05,2.05,0.42,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,250,11280,3.13,18480,5.13,0,43.9,23.3,88.1,3.48,2.52,2.81,2.87,671.54,272.88,106.35,310.10,1.06,2.04,0.42,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,251,11280,3.13,18480,5.13,0,43.9,23.3,88.1,3.48,2.52,2.81,2.87,671.70,273.05,106.54,310.27,1.07,2.03,0.42,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,252,11300,3.14,18500,5.14,20,43.9,23.3,88.1,3.48,2.52,2.81,2.87,671.79,273.15,106.83,310.44,1.09,2.02,0.42,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,253,11300,3.14,18500,5.14,0,43.8,23.3,88.1,3.48,2.52,2.81,2.87,671.94,273.32,107.04,310.62,1.10,2.01,0.42,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,254,11300,3.14,18500,5.14,0,43.8,23.3,88.1,3.48,2.52,2.81,2.87,672.05,273.44,107.34,310.81,1.11,1.99,0.42,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,255,11300,3.14,18500,5.14,0,43.8,23.3,88.1,3.48,2.52,2.81,2.87,672.23,273.64,107.56,311.01,1.12,1.98,0.42,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,256,11320,3.14,18520,5.14,20,43.8,23.3,88.1,3.48,2.52,2.81,2.87,672.37,273.80,107.87,311.22,1.13,1.97,0.41,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,257,11320,3.14,18520,5.14,0,43.8,23.3,88.1,3.48,2.52,2.81,2.87,672.60,274.02,108.14,311.46,1.15,1.96,0.41,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,258,11320,3.14,18520,5.14,0,43.7,23.2,88.1,3.48,2.52,2.81,2.87,672.77,274.22,108.42,311.68,1.16,1.95,0.41,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,259,11340,3.15,18540,5.15,20,43.7,23.2,88.1,3.48,2.52,2.81,2.87,673.04,274.49,108.69,311.96,1.17,1.93,0.41,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,260,11340,3.15,18540,5.15,0,43.7,23.2,88.1,3.48,2.52,2.81,2.87,673.27,274.73,108.98,312.21,1.18,1.92,0.41,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,261,11360,3.16,18560,5.16,20,43.7,23.2,88.1,3.48,2.52,2.81,2.87,673.60,275.06,109.26,312.52,1.20,1.91,0.41,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,262,11360,3.16,18560,5.16,0,43.6,23.2,88.1,3.48,2.52,2.81,2.87,673.88,275.35,109.55,312.81,1.21,1.90,0.41,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,263,11380,3.16,18580,5.16,20,43.6,23.2,88.1,3.48,2.52,2.81,2.87,674.27,275.73,109.85,313.16,1.22,1.88,0.41,1.16
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,264,11400,3.17,18600,5.17,20,43.5,23.2,88.1,3.48,2.52,2.81,2.87,674.61,276.08,110.15,313.49,1.23,1.87,0.40,1.16
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,265,11400,3.17,18600,5.17,0,43.5,23.1,88.1,3.48,2.52,2.81,2.87,675.06,276.52,110.41,313.87,1.24,1.86,0.40,1.16
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,266,11420,3.17,18620,5.17,20,43.4,23.1,88.1,3.48,2.53,2.81,2.87,675.48,276.94,110.76,314.26,1.26,1.85,0.40,1.16
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,267,11440,3.18,18640,5.18,20,43.4,23.1,88.1,3.48,2.53,2.81,2.87,675.88,277.34,111.10,314.63,1.27,1.83,0.40,1.16
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,268,11460,3.18,18660,5.18,20,43.4,23.1,88.1,3.48,2.53,2.81,2.87,676.29,277.75,111.49,315.04,1.28,1.82,0.40,1.15
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,269,11480,3.19,18680,5.19,20,43.3,23.1,88.1,3.48,2.53,2.81,2.87,676.84,278.28,111.80,315.49,1.29,1.81,0.40,1.15
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,270,11500,3.19,18700,5.19,20,43.2,23.0,88.1,3.48,2.53,2.81,2.87,677.39,278.81,112.19,315.97,1.31,1.79,0.40,1.15
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,271,11520,3.20,18720,5.20,20,43.2,23.0,88.1,3.49,2.53,2.81,2.87,677.93,279.34,112.57,316.45,1.32,1.78,0.40,1.15
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,272,11540,3.21,18740,5.21,20,43.1,23.0,88.1,3.49,2.53,2.81,2.88,678.50,279.89,113.01,316.96,1.33,1.77,0.39,1.14
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,273,11560,3.21,18760,5.21,20,43.1,23.0,88.1,3.49,2.53,2.81,2.88,679.09,280.47,113.42,317.48,1.34,1.76,0.39,1.14
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,274,11580,3.22,18780,5.22,20,43.0,22.9,88.1,3.49,2.53,2.81,2.88,679.88,281.22,113.78,318.09,1.35,1.74,0.39,1.14
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,275,11620,3.23,18820,5.23,40,42.9,22.9,88.1,3.49,2.53,2.81,2.88,680.67,281.97,114.22,318.74,1.37,1.73,0.39,1.14
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,276,11640,3.23,18840,5.23,20,42.8,22.9,88.1,3.49,2.53,2.81,2.88,681.46,282.73,114.66,319.39,1.38,1.72,0.39,1.13
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,277,11680,3.24,18880,5.24,40,42.7,22.8,88.1,3.49,2.53,2.82,2.88,682.31,283.54,115.15,320.08,1.39,1.70,0.39,1.13
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,278,11700,3.25,18900,5.25,20,42.6,22.8,88.1,3.49,2.54,2.82,2.88,683.05,284.26,115.68,320.74,1.40,1.69,0.39,1.13
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,279,11740,3.26,18940,5.26,40,42.5,22.7,88.1,3.49,2.54,2.82,2.88,683.92,285.09,116.20,321.47,1.42,1.68,0.39,1.13
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,280,11760,3.27,18960,5.27,20,42.4,22.7,88.1,3.50,2.54,2.82,2.88,684.89,286.02,116.76,322.26,1.43,1.67,0.38,1.13
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,281,11800,3.28,19000,5.28,40,42.3,22.7,88.1,3.50,2.54,2.82,2.88,685.95,287.02,117.29,323.10,1.44,1.65,0.38,1.12
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,282,11840,3.29,19040,5.29,40,42.2,22.6,88.1,3.50,2.54,2.82,2.88,686.97,288.00,117.88,323.95,1.45,1.64,0.38,1.12
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,283,11880,3.30,19080,5.30,40,42.1,22.6,88.1,3.50,2.54,2.82,2.89,688.14,289.09,118.49,324.88,1.46,1.63,0.38,1.12
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,284,11940,3.32,19140,5.32,60,41.9,22.5,88.0,3.50,2.54,2.82,2.89,689.29,290.19,119.12,325.81,1.48,1.61,0.38,1.12
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,285,11980,3.33,19180,5.33,40,41.8,22.4,88.0,3.50,2.55,2.82,2.89,690.61,291.43,119.72,326.83,1.49,1.60,0.38,1.11
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,286,12020,3.34,19220,5.34,40,41.6,22.4,88.0,3.51,2.55,2.82,2.89,691.96,292.70,120.40,327.90,1.50,1.59,0.38,1.11
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,287,12080,3.36,19280,5.36,60,41.5,22.3,88.0,3.51,2.55,2.82,2.89,693.35,294.01,121.07,328.99,1.51,1.58,0.38,1.11
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,288,12140,3.37,19340,5.37,60,41.3,22.3,88.0,3.51,2.55,2.82,2.89,694.82,295.40,121.75,330.14,1.53,1.56,0.37,1.11
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,289,12180,3.38,19380,5.38,40,41.2,22.2,88.0,3.51,2.55,2.82,2.89,696.40,296.88,122.47,331.36,1.54,1.55,0.37,1.11
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,290,12240,3.40,19440,5.40,60,41.0,22.1,88.0,3.52,2.56,2.82,2.90,698.07,298.45,123.17,332.63,1.55,1.54,0.37,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,291,12320,3.42,19520,5.42,80,40.8,22.0,88.0,3.52,2.56,2.82,2.90,699.77,300.05,123.90,333.92,1.56,1.52,0.37,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,292,12380,3.44,19580,5.44,60,40.6,21.9,88.0,3.52,2.56,2.82,2.90,700.80,300.99,123.58,334.42,1.56,1.52,0.37,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,293,12420,3.45,19620,5.45,40,40.5,21.9,88.0,3.52,2.56,2.82,2.90,701.59,301.75,123.49,334.86,1.56,1.52,0.37,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,294,12440,3.46,19640,5.46,20,40.4,21.9,88.0,3.52,2.56,2.82,2.90,702.14,302.30,123.46,335.20,1.55,1.51,0.37,1.09
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,295,12480,3.47,19680,5.47,40,40.4,21.8,88.0,3.52,2.56,2.82,2.90,702.57,302.74,123.50,335.48,1.54,1.50,0.37,1.09
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,296,12480,3.47,19680,5.47,0,40.3,21.8,88.0,3.52,2.56,2.82,2.90,702.99,303.18,123.51,335.75,1.54,1.49,0.37,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,297,12500,3.47,19700,5.47,20,40.3,21.8,88.0,3.52,2.56,2.82,2.90,703.34,303.56,123.54,336.00,1.53,1.48,0.37,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,298,12520,3.48,19720,5.48,20,40.2,21.8,88.0,3.52,2.56,2.82,2.90,703.74,303.98,123.59,336.27,1.53,1.48,0.37,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,299,12540,3.48,19740,5.48,20,40.1,21.8,88.0,3.53,2.57,2.82,2.90,704.08,304.35,123.64,336.52,1.52,1.47,0.37,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,300,12560,3.49,19760,5.49,20,40.1,21.7,88.0,3.53,2.57,2.82,2.90,704.41,304.71,123.73,336.77,1.51,1.46,0.37,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,301,12560,3.49,19760,5.49,0,40.1,21.7,88.0,3.53,2.57,2.82,2.90,704.79,305.12,123.77,337.03,1.51,1.45,0.37,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,302,12580,3.49,19780,5.49,20,40.0,21.7,88.0,3.53,2.57,2.82,2.90,705.15,305.52,123.84,337.30,1.50,1.44,0.37,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,303,12600,3.50,19800,5.50,20,40.0,21.7,88.0,3.53,2.57,2.82,2.90,705.50,305.91,123.93,337.57,1.49,1.67,0.37,1.14
