X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,138,13780,3.83,20980,5.83,60,40.8,25.0,89.2,2.79,2.93,2.75,2.83,351.59,298.65,76.94,228.74,0.53,1.09,0.53,0.74
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,139,13840,3.84,21040,5.84,60,40.8,25.2,89.2,2.79,2.93,2.75,2.83,353.36,300.27,76.72,229.71,0.53,1.09,0.54,0.74
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,140,13920,3.87,21120,5.87,80,40.8,25.4,89.2,2.79,2.93,2.75,2.83,355.31,302.06,76.49,230.78,0.53,1.09,0.54,0.74
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,141,14000,3.89,21200,5.89,80,40.8,25.6,89.2,2.80,2.94,2.75,2.83,357.44,304.06,76.27,231.99,0.53,1.09,0.54,0.74
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,142,14080,3.91,21280,5.91,80,40.8,25.9,89.2,2.80,2.94,2.75,2.83,359.81,306.28,76.08,233.34,0.53,1.09,0.54,0.74
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,143,14180,3.94,21380,5.94,100,40.8,26.1,89.2,2.80,2.94,2.74,2.83,362.39,308.73,75.91,234.83,0.53,1.09,0.54,0.74
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,144,14280,3.97,21480,5.97,100,40.9,26.4,89.2,2.81,2.95,2.74,2.83,363.78,310.20,75.91,235.74,0.53,1.09,0.54,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,145,14340,3.98,21540,5.98,60,40.9,26.6,89.2,2.81,2.95,2.74,2.84,364.50,310.99,75.87,236.20,0.53,1.09,0.54,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,146,14380,3.99,21580,5.99,40,41.0,26.7,89.2,2.81,2.95,2.74,2.84,364.89,311.41,75.78,236.42,0.53,1.09,0.54,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,147,14400,4.00,21600,6.00,20,41.0,26.7,89.2,2.81,2.95,2.74,2.84,365.11,311.61,75.68,236.51,0.53,1.09,0.55,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,148,14400,4.00,21600,6.00,0,41.0,26.8,89.2,2.81,2.95,2.74,2.84,365.20,311.67,75.58,236.52,0.53,1.09,0.55,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,149,14420,4.01,21620,6.01,20,41.0,26.8,89.2,2.81,2.95,2.74,2.84,365.23,311.66,75.47,236.48,0.53,1.09,0.55,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,150,14420,4.01,21620,6.01,0,41.1,26.8,89.2,2.81,2.95,2.74,2.84,365.23,311.62,75.34,236.41,0.53,1.09,0.55,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,151,14400,4.00,21600,6.00,-20,41.1,26.9,89.2,2.81,2.95,2.74,2.84,365.21,311.55,75.22,236.34,0.53,1.09,0.55,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,152,14400,4.00,21600,6.00,0,41.1,26.8,89.2,2.81,2.95,2.74,2.84,365.17,311.46,75.10,236.25,0.53,1.09,0.55,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,153,14400,4.00,21600,6.00,0,41.1,26.9,89.2,2.81,2.95,2.74,2.84,365.13,311.36,74.99,236.16,0.53,1.09,0.55,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,154,14400,4.00,21600,6.00,0,41.1,26.9,89.2,2.81,2.95,2.74,2.84,365.07,311.27,74.86,236.06,0.53,1.09,0.56,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,155,14400,4.00,21600,6.00,0,41.1,26.9,89.2,2.81,2.95,2.74,2.84,365.03,311.17,74.74,235.97,0.53,1.09,0.56,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,156,14380,3.99,21580,5.99,-20,41.1,26.9,89.2,2.81,2.95,2.74,2.84,364.98,311.07,74.62,235.88,0.53,1.09,0.56,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,157,14380,3.99,21580,5.99,0,41.1,26.9,89.2,2.81,2.95,2.74,2.84,364.98,311.02,74.62,235.86,0.53,1.09,0.56,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,158,14380,3.99,21580,5.99,0,41.1,26.9,89.2,2.81,2.95,2.74,2.84,364.98,311.00,74.60,235.84,0.53,1.09,0.56,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,159,14380,3.99,21580,5.99,0,41.1,26.8,89.2,2.81,2.95,2.74,2.84,364.99,311.01,74.58,235.84,0.53,1.09,0.56,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,160,14380,3.99,21580,5.99,0,41.1,26.8,89.2,2.81,2.95,2.74,2.84,365.04,311.04,74.56,235.86,0.53,1.10,0.56,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,161,14380,3.99,21580,5.99,0,41.1,26.8,89.2,2.81,2.95,2.74,2.84,365.09,311.07,74.55,235.88,0.53,1.10,0.56,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,162,14380,3.99,21580,5.99,0,41.0,26.8,89.2,2.81,2.95,2.74,2.84,365.14,311.12,74.53,235.90,0.53,1.10,0.56,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,163,14380,3.99,21580,5.99,0,41.0,26.8,89.2,2.81,2.95,2.74,2.84,365.19,311.16,74.52,235.93,0.53,1.10,0.56,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,164,14380,3.99,21580,5.99,0,41.0,26.8,89.2,2.81,2.95,2.74,2.84,365.24,311.20,74.50,235.95,0.53,1.10,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,165,14380,3.99,21580,5.99,0,41.0,26.8,89.2,2.81,2.95,2.74,2.84,365.30,311.26,74.48,235.98,0.53,1.10,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,166,14400,4.00,21600,6.00,20,41.0,26.7,89.2,2.81,2.95,2.74,2.84,365.37,311.31,74.47,236.01,0.53,1.11,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,167,14400,4.00,21600,6.00,0,41.0,26.7,89.2,2.81,2.95,2.74,2.84,365.42,311.36,74.45,236.03,0.53,1.11,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,168,14400,4.00,21600,6.00,0,41.0,26.7,89.2,2.81,2.95,2.74,2.84,365.48,311.42,74.43,236.06,0.53,1.11,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,169,14400,4.00,21600,6.00,0,41.0,26.7,89.2,2.81,2.95,2.74,2.84,365.55,311.47,74.42,236.10,0.53,1.11,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,170,14400,4.00,21600,6.00,0,40.9,26.6,89.2,2.81,2.95,2.74,2.84,365.60,311.52,74.40,236.12,0.53,1.11,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,171,14400,4.00,21600,6.00,0,40.9,26.6,89.2,2.81,2.95,2.74,2.84,365.66,311.57,74.39,236.15,0.53,1.11,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,172,14400,4.00,21600,6.00,0,40.9,26.6,89.2,2.81,2.95,2.74,2.84,365.72,311.62,74.37,236.18,0.53,1.11,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,173,14400,4.00,21600,6.00,0,40.9,26.6,89.2,2.81,2.95,2.74,2.84,365.78,311.69,74.35,236.21,0.53,1.12,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,174,14400,4.00,21600,6.00,0,40.8,26.6,89.2,2.81,2.95,2.74,2.84,365.84,311.74,74.35,236.24,0.53,1.12,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,175,14420,4.01,21620,6.01,20,40.8,26.5,89.2,2.81,2.95,2.74,2.84,365.90,311.79,74.32,236.27,0.53,1.12,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,176,14420,4.01,21620,6.01,0,40.8,26.5,89.2,2.81,2.95,2.74,2.84,365.96,311.84,74.32,236.30,0.53,1.12,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,177,14420,4.01,21620,6.01,0,40.8,26.5,89.2,2.81,2.95,2.74,2.84,366.01,311.90,74.30,236.33,0.53,1.12,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,178,14420,4.01,21620,6.01,0,40.7,26.4,89.2,2.81,2.95,2.74,2.84,366.08,311.96,74.28,236.36,0.53,1.12,0.56,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,179,14420,4.01,21620,6.01,0,40.7,26.4,89.2,2.81,2.95,2.74,2.84,366.14,312.01,74.27,236.39,0.53,1.13,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,180,14420,4.01,21620,6.01,0,40.6,26.4,89.2,2.81,2.95,2.74,2.84,366.19,312.07,74.25,236.42,0.53,1.13,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,181,14420,4.01,21620,6.01,0,40.6,26.3,89.2,2.81,2.95,2.74,2.84,366.26,312.12,74.24,236.45,0.53,1.13,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,182,14420,4.01,21620,6.01,0,40.6,26.3,89.2,2.81,2.95,2.74,2.84,366.31,312.18,74.22,236.48,0.53,1.13,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,183,14420,4.01,21620,6.01,0,40.6,26.3,89.2,2.81,2.95,2.74,2.84,366.38,312.25,74.20,236.51,0.53,1.13,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,184,14440,4.01,21640,6.01,20,40.5,26.2,89.2,2.81,2.95,2.74,2.84,366.44,312.31,74.19,236.55,0.53,1.13,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,185,14440,4.01,21640,6.01,0,40.5,26.1,89.2,2.81,2.95,2.74,2.84,366.50,312.37,74.17,236.58,0.53,1.13,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,186,14440,4.01,21640,6.01,0,40.4,26.1,89.2,2.81,2.95,2.74,2.84,366.56,312.42,74.17,236.61,0.53,1.14,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,187,14440,4.01,21640,6.01,0,40.4,26.0,89.2,2.81,2.95,2.74,2.84,366.61,312.49,74.14,236.64,0.53,1.14,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,188,14440,4.01,21640,6.01,0,40.3,25.9,89.2,2.81,2.95,2.74,2.84,366.68,312.56,74.12,236.68,0.53,1.14,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,189,14440,4.01,21640,6.01,0,40.2,25.9,89.2,2.81,2.95,2.74,2.84,366.75,312.62,74.12,236.71,0.53,1.14,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,190,14440,4.01,21640,6.01,0,40.1,25.8,89.2,2.81,2.95,2.74,2.84,366.80,312.69,74.09,236.74,0.53,1.14,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,191,14440,4.01,21640,6.01,0,40.1,25.7,89.2,2.81,2.95,2.74,2.84,366.87,312.77,74.07,236.78,0.53,1.14,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,192,14440,4.01,21640,6.01,0,40.0,25.6,89.2,2.81,2.95,2.74,2.84,366.94,312.83,74.07,236.82,0.53,1.14,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,193,14460,4.02,21660,6.02,20,39.9,25.5,89.2,2.81,2.95,2.74,2.84,366.99,312.90,74.05,236.85,0.53,1.15,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,194,14460,4.02,21660,6.02,0,39.8,25.3,89.1,2.81,2.95,2.74,2.84,367.06,312.95,74.04,236.89,0.53,1.15,0.56,0.78
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,195,14460,4.02,21660,6.02,0,39.8,25.2,89.1,2.81,2.95,2.74,2.84,365.80,311.94,74.10,236.22,0.53,1.15,0.56,0.78
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,196,14400,4.00,21600,6.00,-60,39.6,24.9,89.1,2.81,2.95,2.74,2.84,365.17,311.29,74.00,235.77,0.53,1.15,0.56,0.78
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,197,14380,3.99,21580,5.99,-20,39.4,24.6,89.1,2.81,2.95,2.74,2.84,364.90,310.94,73.94,235.56,0.53,1.15,0.57,0.78
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,198,14360,3.99,21560,5.99,-20,39.2,24.3,89.1,2.81,2.95,2.74,2.83,364.77,310.81,73.89,235.46,0.53,1.15,0.57,0.78
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,199,14360,3.99,21560,5.99,0,39.0,23.9,89.1,2.81,2.94,2.74,2.83,363.52,309.72,73.97,234.76,0.53,1.15,0.57,0.78
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,200,14300,3.97,21500,5.97,-60,38.6,23.3,89.1,2.81,2.94,2.74,2.83,362.88,309.06,73.86,234.32,0.53,1.16,0.57,0.78
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,201,14280,3.97,21480,5.97,-20,37.8,22.3,89.1,2.80,2.94,2.74,2.83,362.61,308.75,73.80,234.11,0.53,1.16,0.57,0.78
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,202,14260,3.96,21460,5.96,-20,37.8,22.3,89.1,2.80,2.94,2.74,2.83,362.47,308.57,73.78,234.00,0.53,1.16,0.57,0.78
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,203,14260,3.96,21460,5.96,0,37.9,22.2,89.1,2.80,2.94,2.74,2.83,361.43,307.65,74.05,233.49,0.53,1.15,0.56,0.78
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,204,14200,3.94,21400,5.94,-60,37.9,22.2,89.1,2.80,2.94,2.74,2.83,359.90,306.31,74.27,232.69,0.53,1.15,0.56,0.78
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,205,14160,3.93,21360,5.93,-40,38.0,22.0,89.1,2.80,2.94,2.74,2.83,357.36,304.07,74.57,231.33,0.53,1.15,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,206,14040,3.90,21240,5.90,-120,38.0,21.8,89.1,2.79,2.94,2.75,2.83,355.33,302.12,74.75,230.16,0.53,1.14,0.56,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,207,13960,3.88,21160,5.88,-80,38.0,21.6,89.1,2.79,2.93,2.75,2.83,353.65,300.49,74.96,229.21,0.53,1.14,0.55,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,208,13900,3.86,21100,5.86,-60,38.1,21.4,89.1,2.79,2.93,2.75,2.83,351.50,298.47,75.31,228.04,0.53,1.14,0.55,0.77
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,209,13800,3.83,21000,5.83,-100,38.2,21.3,89.1,2.78,2.93,2.75,2.82,349.26,296.38,75.62,226.82,0.53,1.13,0.55,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,210,13720,3.81,20920,5.81,-80,38.2,21.1,89.1,2.78,2.93,2.75,2.82,347.17,294.41,75.94,225.68,0.53,1.13,0.55,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,211,13620,3.78,20820,5.78,-100,38.3,21.0,89.1,2.78,2.92,2.75,2.82,345.28,292.62,76.26,224.65,0.53,1.13,0.54,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,212,13540,3.76,20740,5.76,-80,38.4,21.0,89.2,2.78,2.92,2.75,2.82,343.59,291.04,76.57,223.75,0.53,1.12,0.54,0.76
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,213,13480,3.74,20680,5.74,-60,38.6,21.1,89.2,2.77,2.92,2.75,2.82,342.09,289.65,76.86,222.97,0.52,1.12,0.54,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,214,13420,3.73,20620,5.73,-60,38.8,21.1,89.2,2.77,2.92,2.75,2.82,341.10,288.69,77.11,222.45,0.52,1.12,0.54,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,215,13380,3.72,20580,5.72,-40,38.9,21.2,89.2,2.77,2.92,2.75,2.82,340.06,287.79,77.50,222.00,0.52,1.11,0.53,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,216,13340,3.71,20540,5.71,-40,39.0,21.2,89.2,2.77,2.92,2.75,2.82,339.39,287.21,77.81,221.73,0.52,1.11,0.53,0.75
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,217,13320,3.70,20520,5.70,-20,39.0,21.2,89.2,2.77,2.91,2.75,2.82,338.65,286.60,78.18,221.45,0.52,1.11,0.53,0.74
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,218,13300,3.69,20500,5.69,-20,39.1,21.3,89.2,2.77,2.91,2.76,2.82,338.17,286.21,78.45,221.29,0.52,1.10,0.53,0.74
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,219,13280,3.69,20480,5.69,-20,39.1,21.3,89.2,2.77,2.91,2.76,2.82,337.84,285.99,78.68,221.21,0.52,1.10,0.53,0.74
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,220,13280,3.69,20480,5.69,0,39.2,21.3,89.2,2.77,2.91,2.76,2.82,337.60,285.86,78.88,221.18,0.52,1.10,0.52,0.74
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,221,13260,3.68,20460,5.68,-20,39.2,21.3,89.2,2.77,2.91,2.76,2.82,337.41,285.75,79.10,221.17,0.52,1.10,0.52,0.74
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,222,13260,3.68,20460,5.68,0,39.2,21.3,89.2,2.77,2.91,2.76,2.82,337.24,285.71,79.28,221.18,0.52,1.09,0.52,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,223,13260,3.68,20460,5.68,0,39.2,21.3,89.2,2.77,2.91,2.76,2.82,337.11,285.72,79.44,221.21,0.51,1.09,0.52,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,224,13260,3.68,20460,5.68,0,39.2,21.3,89.2,2.77,2.91,2.76,2.82,337.00,285.76,79.59,221.26,0.51,1.09,0.51,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,225,13260,3.68,20460,5.68,0,39.1,21.3,89.2,2.77,2.91,2.76,2.82,336.92,285.82,79.74,221.31,0.51,1.08,0.51,0.73
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,226,13280,3.69,20480,5.69,20,39.1,21.3,89.2,2.77,2.91,2.76,2.82,336.85,285.90,79.87,221.38,0.51,1.08,0.51,0.72
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,227,13280,3.69,20480,5.69,0,39.1,21.3,89.2,2.76,2.91,2.76,2.82,336.79,286.01,79.99,221.45,0.51,1.08,0.51,0.72
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,228,13280,3.69,20480,5.69,0,39.1,21.3,89.2,2.76,2.91,2.76,2.82,336.75,286.13,80.16,221.55,0.51,1.07,0.50,0.72
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,229,13300,3.69,20500,5.69,20,39.1,21.3,89.2,2.76,2.91,2.76,2.82,336.54,286.09,80.39,221.56,0.51,1.07,0.50,0.72
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,230,13300,3.69,20500,5.69,0,39.1,21.3,89.2,2.76,2.91,2.76,2.82,336.43,286.09,80.62,221.63,0.51,1.07,0.50,0.71
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,231,13300,3.69,20500,5.69,0,39.1,21.3,89.2,2.76,2.91,2.76,2.82,336.38,286.19,80.82,221.73,0.51,1.06,0.50,0.71
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,232,13300,3.69,20500,5.69,0,39.0,21.3,89.2,2.76,2.91,2.76,2.82,336.39,286.35,81.03,221.86,0.51,1.06,0.49,0.71
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,233,13300,3.69,20500,5.69,0,39.0,21.2,89.2,2.76,2.91,2.76,2.82,336.43,286.55,81.22,222.02,0.50,1.06,0.49,0.71
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,234,13320,3.70,20520,5.70,20,39.0,21.2,89.2,2.76,2.91,2.76,2.82,336.31,286.60,81.45,222.09,0.50,1.05,0.49,0.70
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,235,13320,3.70,20520,5.70,0,39.0,21.2,89.2,2.76,2.91,2.76,2.82,336.27,286.73,81.64,222.21,0.50,1.05,0.49,0.70
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,236,13340,3.71,20540,5.71,20,39.0,21.2,89.2,2.76,2.91,2.76,2.82,336.31,286.93,81.84,222.37,0.50,1.05,0.49,0.70
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,237,13340,3.71,20540,5.71,0,38.9,21.2,89.2,2.76,2.91,2.76,2.82,336.40,287.18,82.03,222.55,0.50,1.04,0.48,0.70
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,238,13360,3.71,20560,5.71,20,38.9,21.2,89.2,2.76,2.91,2.76,2.82,336.51,287.46,82.23,222.76,0.50,1.04,0.48,0.70
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,239,13380,3.72,20580,5.72,20,38.8,21.2,89.2,2.76,2.91,2.76,2.82,336.65,287.77,82.43,222.99,0.50,1.04,0.48,0.69
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,240,13380,3.72,20580,5.72,0,38.8,21.2,89.2,2.76,2.92,2.76,2.82,337.00,288.26,82.60,223.32,0.50,1.03,0.48,0.69
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,241,13400,3.72,20600,5.72,20,38.7,21.1,89.2,2.76,2.92,2.76,2.82,337.49,288.89,82.77,223.75,0.50,1.03,0.47,0.69
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,242,13440,3.73,20640,5.73,40,38.6,21.1,89.2,2.76,2.92,2.76,2.82,338.06,289.58,82.97,224.22,0.50,1.03,0.47,0.69
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,243,13480,3.74,20680,5.74,40,38.5,21.1,89.2,2.77,2.92,2.76,2.82,338.47,290.17,83.17,224.62,0.50,1.02,0.47,0.68
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,244,13500,3.75,20700,5.75,20,38.4,21.0,89.2,2.77,2.92,2.76,2.82,339.02,290.87,83.34,225.08,0.49,1.02,0.47,0.68
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,245,13540,3.76,20740,5.76,40,38.3,21.0,89.2,2.77,2.92,2.76,2.82,339.66,291.67,83.52,225.61,0.49,1.02,0.46,0.68
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,246,13560,3.77,20760,5.77,20,38.2,20.9,89.1,2.77,2.92,2.76,2.82,340.36,292.53,83.71,226.18,0.49,1.01,0.46,0.68
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,247,13600,3.78,20800,5.78,40,38.1,20.9,89.1,2.77,2.92,2.76,2.82,340.62,292.99,83.67,226.40,0.49,1.01,0.46,0.68
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,248,13640,3.79,20840,5.79,40,38.0,20.9,89.1,2.77,2.92,2.76,2.82,341.17,293.59,83.73,226.79,0.49,1.01,0.46,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,249,13660,3.79,20860,5.79,20,37.9,20.8,89.1,2.77,2.92,2.76,2.82,341.50,294.01,83.85,227.07,0.49,1.00,0.46,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,250,13680,3.80,20880,5.80,20,37.9,20.8,89.1,2.77,2.92,2.76,2.82,341.93,294.50,83.95,227.40,0.49,0.99,0.46,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,251,13700,3.81,20900,5.81,20,37.8,20.8,89.1,2.77,2.92,2.76,2.82,342.43,295.10,84.01,227.77,0.49,0.99,0.46,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,252,13740,3.82,20940,5.82,40,37.7,20.7,89.1,2.77,2.92,2.76,2.82,342.78,295.55,84.14,228.08,0.49,0.98,0.46,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,253,13760,3.82,20960,5.82,20,37.6,20.7,89.1,2.77,2.93,2.75,2.82,343.24,296.12,84.21,228.43,0.49,0.98,0.46,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,254,13780,3.83,20980,5.83,20,37.6,20.7,89.1,2.77,2.93,2.75,2.82,343.60,296.57,84.34,228.74,0.49,0.97,0.46,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,255,13800,3.83,21000,5.83,20,37.5,20.7,89.1,2.77,2.93,2.75,2.82,344.07,297.16,84.42,229.11,0.48,0.96,0.46,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,256,13820,3.84,21020,5.84,20,37.4,20.6,89.1,2.77,2.93,2.75,2.82,344.44,297.64,84.56,229.43,0.48,0.96,0.46,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,257,13860,3.85,21060,5.85,40,37.3,20.6,89.1,2.77,2.93,2.75,2.82,344.94,298.23,84.67,229.82,0.48,0.95,0.46,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,258,13880,3.86,21080,5.86,20,37.2,20.6,89.1,2.77,2.93,2.75,2.82,345.33,298.75,84.79,230.16,0.48,0.94,0.46,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,259,13900,3.86,21100,5.86,20,37.2,20.6,89.1,2.78,2.93,2.75,2.83,345.88,299.39,84.91,230.58,0.48,0.94,0.46,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,260,13940,3.87,21140,5.87,40,37.1,20.5,89.1,2.78,2.93,2.75,2.83,346.32,299.96,85.04,230.96,0.48,0.93,0.46,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,261,13960,3.88,21160,5.88,20,37.0,20.5,89.1,2.78,2.93,2.75,2.83,346.91,300.65,85.18,231.41,0.48,0.93,0.45,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,262,14000,3.89,21200,5.89,40,36.9,20.4,89.0,2.78,2.93,2.75,2.83,347.39,301.27,85.33,231.82,0.48,0.92,0.45,0.63
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,263,14020,3.89,21220,5.89,20,36.8,20.4,89.0,2.78,2.93,2.75,2.83,348.03,302.01,85.48,232.31,0.48,0.91,0.45,0.63
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,264,14060,3.91,21260,5.91,40,36.7,20.4,89.0,2.78,2.93,2.75,2.83,348.56,302.68,85.64,232.76,0.48,0.91,0.45,0.63
