X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,195,16100,4.47,23300,6.47,0,38.8,27.8,89.2,3.67,2.71,2.75,2.96,793.20,394.84,86.47,378.79,0.45,0.77,0.52,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,196,16080,4.47,23280,6.47,-20,38.6,27.5,89.2,3.67,2.71,2.75,2.96,792.58,394.27,86.38,378.39,0.45,0.77,0.52,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,197,16080,4.47,23280,6.47,0,38.5,27.3,89.2,3.67,2.71,2.75,2.96,792.28,393.95,86.33,378.17,0.45,0.77,0.52,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,198,16060,4.46,23260,6.46,-20,38.2,27.1,89.2,3.67,2.71,2.75,2.96,792.11,393.81,86.28,378.06,0.45,0.77,0.52,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,199,16060,4.46,23260,6.46,0,38.0,26.8,89.2,3.67,2.71,2.75,2.96,791.35,393.14,86.28,377.62,0.45,0.77,0.52,0.60
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,200,16040,4.46,23240,6.46,-20,37.7,26.4,89.2,3.67,2.70,2.75,2.96,790.69,392.52,86.18,377.18,0.45,0.77,0.52,0.60
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,201,16020,4.45,23220,6.45,-20,37.2,25.7,89.1,3.67,2.70,2.75,2.96,790.36,392.21,86.11,376.96,0.45,0.77,0.52,0.60
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,202,16000,4.44,23200,6.44,-20,37.2,25.7,89.1,3.67,2.70,2.75,2.96,790.19,392.04,86.09,376.85,0.45,0.77,0.52,0.60
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,203,16000,4.44,23200,6.44,0,37.2,25.7,89.1,3.67,2.70,2.75,2.96,789.54,391.47,86.23,376.52,0.45,0.77,0.52,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,204,15980,4.44,23180,6.44,-20,37.2,25.6,89.1,3.67,2.70,2.75,2.96,788.45,390.50,86.32,375.92,0.45,0.77,0.51,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,205,15960,4.43,23160,6.43,-20,37.3,25.5,89.2,3.66,2.70,2.75,2.96,786.59,388.85,86.40,374.86,0.45,0.77,0.51,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,206,15900,4.42,23100,6.42,-60,37.2,25.4,89.2,3.66,2.70,2.75,2.96,784.75,387.13,86.38,373.75,0.45,0.77,0.51,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,207,15840,4.40,23040,6.40,-60,37.2,25.3,89.2,3.66,2.69,2.75,2.96,783.20,385.68,86.39,372.83,0.44,0.77,0.51,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,208,15800,4.39,23000,6.39,-40,37.2,25.1,89.2,3.65,2.69,2.75,2.95,781.31,383.93,86.46,371.72,0.44,0.76,0.51,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,209,15740,4.37,22940,6.37,-60,37.2,25.0,89.2,3.65,2.69,2.75,2.95,779.14,381.94,86.47,370.44,0.44,0.76,0.51,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,210,15680,4.36,22880,6.36,-60,37.3,24.8,89.2,3.65,2.68,2.75,2.95,776.97,379.91,86.46,369.13,0.44,0.76,0.51,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,211,15620,4.34,22820,6.34,-60,37.2,24.7,89.2,3.64,2.68,2.75,2.95,774.88,377.97,86.46,367.88,0.44,0.76,0.51,0.59
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,212,15560,4.32,22760,6.32,-60,37.2,24.5,89.2,3.64,2.68,2.75,2.95,772.95,376.16,86.47,366.72,0.44,0.76,0.51,0.58
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,213,15520,4.31,22720,6.31,-40,37.2,24.4,89.2,3.64,2.68,2.75,2.94,771.18,374.50,86.49,365.66,0.44,0.75,0.50,0.58
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,214,15460,4.29,22660,6.29,-60,37.1,24.2,89.2,3.63,2.67,2.75,2.94,769.93,373.27,86.52,364.91,0.44,0.75,0.50,0.58
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,215,15420,4.28,22620,6.28,-40,37.2,24.2,89.2,3.63,2.67,2.75,2.94,768.75,372.18,86.62,364.24,0.44,0.75,0.50,0.58
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,216,15400,4.28,22600,6.28,-20,37.1,24.0,89.2,3.63,2.67,2.75,2.94,767.91,371.39,86.69,363.76,0.44,0.75,0.50,0.58
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,217,15380,4.27,22580,6.27,-20,37.1,24.0,89.2,3.63,2.67,2.75,2.94,767.07,370.62,86.82,363.31,0.44,0.75,0.50,0.58
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,218,15340,4.26,22540,6.26,-40,37.1,23.9,89.2,3.63,2.67,2.75,2.94,766.49,370.08,86.92,362.99,0.44,0.75,0.50,0.58
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,219,15340,4.26,22540,6.26,0,37.0,23.8,89.2,3.63,2.67,2.75,2.94,766.16,369.78,87.05,362.85,0.44,0.74,0.50,0.58
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,220,15320,4.26,22520,6.26,-20,37.0,23.7,89.2,3.63,2.67,2.76,2.94,765.99,369.63,87.21,362.81,0.44,0.74,0.50,0.57
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,221,15320,4.26,22520,6.26,0,36.9,23.7,89.2,3.63,2.67,2.76,2.94,765.93,369.57,87.39,362.84,0.44,0.74,0.50,0.57
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,222,15320,4.26,22520,6.26,0,36.9,23.6,89.2,3.63,2.67,2.76,2.94,765.93,369.59,87.56,362.91,0.44,0.74,0.49,0.57
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,223,15320,4.26,22520,6.26,0,36.9,23.6,89.2,3.63,2.67,2.76,2.94,765.99,369.67,87.75,363.03,0.44,0.74,0.49,0.57
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,224,15320,4.26,22520,6.26,0,36.8,23.6,89.2,3.63,2.67,2.76,2.94,766.11,369.81,87.93,363.18,0.44,0.74,0.49,0.57
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,225,15340,4.26,22540,6.26,20,36.8,23.5,89.2,3.63,2.67,2.76,2.94,766.28,369.99,88.12,363.36,0.44,0.73,0.49,0.57
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,226,15340,4.26,22540,6.26,0,36.7,23.5,89.2,3.63,2.67,2.76,2.94,766.48,370.21,88.32,363.57,0.44,0.73,0.49,0.57
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,227,15340,4.26,22540,6.26,0,36.6,23.4,89.2,3.63,2.67,2.76,2.94,766.72,370.46,88.52,363.80,0.44,0.73,0.49,0.57
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,228,15360,4.27,22560,6.27,20,36.6,23.4,89.2,3.63,2.67,2.76,2.94,766.99,370.74,88.72,364.05,0.44,0.73,0.49,0.57
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,229,15360,4.27,22560,6.27,0,36.6,23.3,89.2,3.63,2.67,2.76,2.94,767.05,370.84,88.94,364.18,0.44,0.73,0.49,0.56
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,230,15360,4.27,22560,6.27,0,36.5,23.2,89.2,3.63,2.67,2.76,2.94,767.18,370.94,89.14,364.33,0.44,0.73,0.49,0.56
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,231,15380,4.27,22580,6.27,20,36.4,23.2,89.2,3.63,2.67,2.76,2.94,767.40,371.17,89.34,364.54,0.43,0.72,0.49,0.56
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,232,15380,4.27,22580,6.27,0,36.3,23.1,89.2,3.63,2.67,2.76,2.94,767.71,371.49,89.54,364.81,0.43,0.72,0.48,0.56
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,233,15400,4.28,22600,6.28,20,36.2,23.0,89.2,3.63,2.67,2.76,2.94,768.08,371.86,89.75,365.13,0.43,0.72,0.48,0.56
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,234,15400,4.28,22600,6.28,0,36.1,22.9,89.2,3.63,2.67,2.76,2.94,768.27,372.08,89.98,365.34,0.43,0.72,0.48,0.56
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,235,15400,4.28,22600,6.28,0,36.0,22.9,89.1,3.63,2.67,2.76,2.94,768.54,372.35,90.17,365.58,0.43,0.72,0.48,0.56
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,236,15420,4.28,22620,6.28,20,35.9,22.7,89.1,3.63,2.67,2.76,2.94,768.92,372.73,90.38,365.90,0.43,0.72,0.48,0.56
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,237,15440,4.29,22640,6.29,20,35.8,22.6,89.1,3.63,2.67,2.76,2.95,769.37,373.18,90.60,366.26,0.43,0.71,0.48,0.56
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,238,15440,4.29,22640,6.29,0,35.6,22.4,89.1,3.63,2.67,2.76,2.95,769.88,373.68,90.82,366.66,0.43,0.71,0.48,0.55
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,239,15460,4.29,22660,6.29,20,35.4,22.3,89.1,3.64,2.67,2.76,2.95,770.43,374.22,91.05,367.08,0.43,0.71,0.48,0.55
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,240,15480,4.30,22680,6.30,20,35.3,22.1,89.1,3.64,2.68,2.76,2.95,771.22,374.99,91.27,367.65,0.43,0.71,0.48,0.55
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,241,15500,4.31,22700,6.31,20,35.0,21.9,89.1,3.64,2.68,2.76,2.95,772.23,375.97,91.51,368.36,0.43,0.71,0.47,0.55
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,242,15540,4.32,22740,6.32,40,34.7,21.6,89.0,3.64,2.68,2.76,2.95,773.37,377.05,91.78,369.16,0.43,0.70,0.47,0.55
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,243,15580,4.33,22780,6.33,40,34.3,21.2,89.0,3.64,2.68,2.76,2.95,774.37,378.04,92.06,369.88,0.43,0.70,0.47,0.55
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,244,15600,4.33,22800,6.33,20,33.8,20.7,89.0,3.64,2.68,2.76,2.95,775.47,379.11,92.31,370.65,0.43,0.70,0.47,0.55
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,245,15640,4.34,22840,6.34,40,33.2,20.0,88.9,3.65,2.68,2.76,2.95,776.70,380.30,92.58,371.50,0.43,0.70,0.47,0.55
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,246,15680,4.36,22880,6.36,40,31.9,18.6,88.8,3.65,2.69,2.76,2.95,778.01,381.58,92.85,372.42,0.43,0.70,0.47,0.54
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,247,15720,4.37,22920,6.37,40,31.8,18.5,88.8,3.65,2.69,2.76,2.96,778.93,382.50,92.96,373.03,0.43,0.70,0.47,0.54
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,248,15740,4.37,22940,6.37,20,31.7,18.5,88.8,3.65,2.69,2.76,2.96,779.72,383.31,93.11,373.59,0.43,0.69,0.47,0.54
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,249,15760,4.38,22960,6.38,20,31.6,18.5,88.8,3.65,2.69,2.76,2.96,780.35,383.95,93.30,374.06,0.43,0.69,0.47,0.54
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,250,15780,4.38,22980,6.38,20,31.6,18.5,88.8,3.65,2.69,2.76,2.96,781.01,384.61,93.45,374.53,0.43,0.69,0.47,0.54
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,251,15800,4.39,23000,6.39,20,31.5,18.4,88.7,3.66,2.69,2.76,2.96,781.77,385.39,93.61,375.07,0.43,0.69,0.47,0.54
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,252,15840,4.40,23040,6.40,40,31.4,18.4,88.7,3.66,2.69,2.76,2.96,782.42,386.04,93.79,375.54,0.43,0.68,0.47,0.54
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,253,15860,4.41,23060,6.41,20,31.4,18.4,88.7,3.66,2.69,2.76,2.96,783.10,386.75,93.93,376.03,0.42,0.68,0.47,0.54
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,254,15880,4.41,23080,6.41,20,31.3,18.3,88.7,3.66,2.70,2.76,2.96,783.73,387.39,94.11,376.49,0.42,0.68,0.47,0.53
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,255,15900,4.42,23100,6.42,20,31.2,18.3,88.7,3.66,2.70,2.76,2.96,784.42,388.10,94.25,376.99,0.42,0.67,0.47,0.53
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,256,15920,4.42,23120,6.42,20,31.1,18.3,88.7,3.66,2.70,2.76,2.96,785.06,388.76,94.43,377.46,0.42,0.67,0.47,0.53
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,257,15940,4.43,23140,6.43,20,31.1,18.3,88.7,3.66,2.70,2.76,2.96,785.78,389.48,94.59,377.97,0.42,0.67,0.47,0.53
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,258,15960,4.43,23160,6.43,20,31.0,18.2,88.7,3.66,2.70,2.76,2.96,786.44,390.17,94.75,378.46,0.42,0.66,0.47,0.53
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,259,15980,4.44,23180,6.44,20,30.9,18.2,88.6,3.66,2.70,2.76,2.96,787.20,390.94,94.91,378.99,0.42,0.66,0.47,0.53
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,260,16000,4.44,23200,6.44,20,30.8,18.2,88.6,3.67,2.70,2.76,2.96,787.91,391.68,95.07,379.51,0.42,0.66,0.47,0.53
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,261,16020,4.45,23220,6.45,20,30.7,18.1,88.6,3.67,2.70,2.76,2.97,788.72,392.49,95.24,380.08,0.42,0.65,0.47,0.52
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,262,16060,4.46,23260,6.46,40,30.7,18.1,88.6,3.67,2.71,2.76,2.97,789.47,393.27,95.41,380.62,0.42,0.65,0.47,0.52
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,263,16080,4.47,23280,6.47,20,30.6,18.1,88.6,3.67,2.71,2.76,2.97,790.32,394.13,95.57,381.22,0.42,0.65,0.47,0.52
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,264,16100,4.47,23300,6.47,20,30.5,18.0,88.6,3.67,2.71,2.76,2.97,791.13,394.96,95.74,381.79,0.42,0.64,0.46,0.52
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,265,16140,4.48,23340,6.48,40,30.4,18.0,88.6,3.67,2.71,2.76,2.97,792.02,395.88,95.89,382.42,0.42,0.64,0.46,0.52
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,266,16160,4.49,23360,6.49,20,30.3,18.0,88.5,3.67,2.71,2.76,2.97,792.90,396.76,96.08,383.04,0.42,0.64,0.46,0.52
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,267,16180,4.49,23380,6.49,20,30.2,18.0,88.5,3.68,2.71,2.76,2.97,793.68,397.57,96.24,383.60,0.42,0.63,0.46,0.52
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,268,16200,4.50,23400,6.50,20,30.1,17.9,88.5,3.68,2.71,2.76,2.97,794.44,398.35,96.41,384.14,0.42,0.63,0.46,0.51
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,269,16240,4.51,23440,6.51,40,30.0,17.9,88.5,3.68,2.71,2.76,2.97,795.34,399.27,96.56,384.77,0.42,0.63,0.46,0.51
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,270,16260,4.52,23460,6.52,20,30.0,17.9,88.5,3.68,2.72,2.76,2.97,796.26,400.19,96.74,385.41,0.42,0.62,0.46,0.51
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,271,16280,4.52,23480,6.52,20,29.9,17.8,88.5,3.68,2.72,2.76,2.97,797.12,401.08,96.90,386.02,0.41,0.62,0.46,0.51
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,272,16320,4.53,23520,6.53,40,29.8,17.8,88.4,3.68,2.72,2.76,2.98,797.98,401.94,97.07,386.62,0.41,0.62,0.46,0.51
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,273,16340,4.54,23540,6.54,20,29.7,17.8,88.4,3.68,2.72,2.76,2.98,798.83,402.82,97.24,387.23,0.41,0.61,0.46,0.51
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,274,16360,4.54,23560,6.54,20,29.6,17.7,88.4,3.69,2.72,2.76,2.98,799.85,403.86,97.39,387.93,0.41,0.61,0.46,0.51
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,275,16400,4.56,23600,6.56,40,29.5,17.7,88.4,3.69,2.72,2.76,2.98,800.90,404.91,97.58,388.66,0.41,0.61,0.46,0.50
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,276,16440,4.57,23640,6.57,40,29.4,17.6,88.4,3.69,2.73,2.76,2.98,801.91,405.93,97.75,389.36,0.41,0.60,0.46,0.50
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,277,16460,4.57,23660,6.57,20,29.3,17.6,88.3,3.69,2.73,2.76,2.98,802.91,406.94,97.93,390.05,0.41,0.60,0.46,0.50
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,278,16480,4.58,23680,6.58,20,29.2,17.6,88.3,3.69,2.73,2.76,2.98,803.77,407.83,98.10,390.67,0.41,0.60,0.46,0.50
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,279,16520,4.59,23720,6.59,40,29.1,17.5,88.3,3.69,2.73,2.76,2.98,804.66,408.73,98.27,391.29,0.41,0.59,0.46,0.50
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,280,16540,4.59,23740,6.59,20,29.0,17.5,88.3,3.70,2.73,2.76,2.98,805.64,409.71,98.46,391.97,0.41,0.59,0.46,0.50
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,281,16580,4.61,23780,6.61,40,28.9,17.5,88.3,3.70,2.73,2.76,2.98,806.66,410.74,98.64,392.68,0.41,0.59,0.46,0.50
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,282,16600,4.61,23800,6.61,20,28.8,17.4,88.3,3.70,2.74,2.76,2.99,807.60,411.71,98.83,393.35,0.41,0.58,0.46,0.49
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,283,16620,4.62,23820,6.62,20,28.7,17.4,88.2,3.70,2.74,2.76,2.99,808.58,412.68,99.03,394.04,0.41,0.58,0.46,0.49
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,284,16660,4.63,23860,6.63,40,28.6,17.4,88.2,3.70,2.74,2.76,2.99,809.50,413.62,99.24,394.70,0.41,0.58,0.46,0.49
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,285,16680,4.63,23880,6.63,20,28.5,17.4,88.2,3.70,2.74,2.76,2.99,810.49,414.62,99.44,395.39,0.41,0.57,0.46,0.49
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,286,16720,4.64,23920,6.64,40,28.4,17.3,88.2,3.71,2.74,2.76,2.99,811.46,415.59,99.67,396.08,0.41,0.57,0.46,0.49
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,287,16740,4.65,23940,6.65,20,28.4,17.3,88.2,3.71,2.74,2.76,2.99,812.33,416.47,99.88,396.71,0.41,0.57,0.46,0.49
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,288,16760,4.66,23960,6.66,20,28.3,17.3,88.1,3.71,2.74,2.76,2.99,813.17,417.33,100.10,397.33,0.41,0.56,0.46,0.49
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,289,16780,4.66,23980,6.66,20,28.2,17.2,88.1,3.71,2.75,2.76,2.99,814.00,418.16,100.34,397.94,0.40,0.56,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,290,16820,4.67,24020,6.67,40,28.1,17.2,88.1,3.71,2.75,2.76,2.99,814.81,418.98,100.57,398.54,0.40,0.56,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,291,16840,4.68,24040,6.68,20,28.0,17.1,88.1,3.71,2.75,2.76,2.99,815.49,419.67,100.81,399.05,0.40,0.55,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,292,16860,4.68,24060,6.68,20,28.0,17.1,88.1,3.71,2.75,2.76,2.99,815.99,420.16,100.89,399.39,0.40,0.55,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,293,16860,4.68,24060,6.68,0,27.9,17.1,88.0,3.72,2.75,2.76,3.00,816.41,420.60,100.95,399.69,0.40,0.55,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,294,16880,4.69,24080,6.69,20,27.9,17.1,88.0,3.72,2.75,2.76,3.00,816.75,420.97,101.02,399.93,0.40,0.55,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,295,16880,4.69,24080,6.69,0,27.9,17.1,88.0,3.72,2.75,2.76,3.00,816.99,421.22,101.07,400.11,0.40,0.55,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,296,16900,4.69,24100,6.69,20,27.9,17.1,88.0,3.72,2.75,2.76,3.00,817.29,421.56,101.12,400.33,0.40,0.55,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,297,16900,4.69,24100,6.69,0,27.9,17.2,88.0,3.72,2.75,2.76,3.00,817.61,421.90,101.18,400.56,0.40,0.55,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,298,16920,4.70,24120,6.70,20,27.9,17.2,88.0,3.72,2.75,2.76,3.00,817.99,422.30,101.25,400.83,0.40,0.54,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,299,16920,4.70,24120,6.70,0,27.8,17.1,88.0,3.72,2.75,2.76,3.00,818.34,422.68,101.32,401.08,0.40,0.54,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,300,16940,4.71,24140,6.71,20,27.8,17.2,88.0,3.72,2.75,2.76,3.00,818.63,422.98,101.38,401.29,0.40,0.54,0.46,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,301,16940,4.71,24140,6.71,0,27.8,17.2,88.0,3.72,2.75,2.76,3.00,818.99,423.38,101.44,401.56,0.40,0.54,0.46,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,302,16960,4.71,24160,6.71,20,27.8,17.2,88.0,3.72,2.76,2.76,3.00,819.37,423.79,101.52,401.84,0.40,0.54,0.46,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,303,16960,4.71,24160,6.71,0,27.8,17.2,88.0,3.72,2.76,2.76,3.00,819.71,424.14,101.59,402.08,0.40,0.57,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,304,16980,4.72,24180,6.72,20,27.8,17.2,88.0,3.72,2.76,2.76,3.00,820.12,424.59,101.67,402.38,0.40,0.56,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,305,17000,4.72,24200,6.72,20,27.8,17.3,88.0,3.72,2.76,2.76,3.00,820.56,425.02,101.76,402.68,0.40,0.56,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,306,17000,4.72,24200,6.72,0,27.8,17.3,88.0,3.72,2.76,2.76,3.00,820.94,425.43,101.84,402.96,0.40,0.56,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,307,17020,4.73,24220,6.73,20,27.8,17.3,88.0,3.72,2.76,2.76,3.00,821.31,425.83,101.92,403.23,0.40,0.56,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,308,17020,4.73,24220,6.73,0,27.7,17.3,88.0,3.72,2.76,2.76,3.00,821.69,426.22,102.00,403.51,0.40,0.56,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,309,17040,4.73,24240,6.73,20,27.7,17.3,88.0,3.73,2.76,2.76,3.00,822.07,426.62,102.09,403.78,0.39,0.55,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,310,17040,4.73,24240,6.73,0,27.7,17.3,88.0,3.73,2.76,2.76,3.00,822.47,427.03,102.18,404.07,0.39,0.55,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,311,17060,4.74,24260,6.74,20,27.7,17.3,88.0,3.73,2.76,2.76,3.00,822.88,427.47,102.27,404.37,0.39,0.55,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,312,17060,4.74,24260,6.74,0,27.7,17.4,87.9,3.73,2.76,2.76,3.00,823.33,427.95,102.37,404.70,0.39,0.55,0.46,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,313,17080,4.74,24280,6.74,20,27.7,17.4,87.9,3.73,2.76,2.76,3.00,823.81,428.42,102.48,405.04,0.39,0.55,0.46,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,314,17100,4.75,24300,6.75,20,27.7,17.4,87.9,3.73,2.76,2.76,3.00,824.29,428.94,102.59,405.39,0.39,0.54,0.46,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,315,17120,4.76,24320,6.76,20,27.6,17.4,87.9,3.73,2.76,2.76,3.00,824.81,429.48,102.71,405.77,0.39,0.54,0.46,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,316,17120,4.76,24320,6.76,0,27.6,17.4,87.9,3.73,2.77,2.76,3.01,825.36,430.03,102.85,406.17,0.39,0.54,0.46,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,317,17140,4.76,24340,6.76,20,27.6,17.4,87.9,3.73,2.77,2.76,3.01,825.91,430.61,102.98,406.57,0.39,0.54,0.46,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,318,17160,4.77,24360,6.77,20,27.6,17.5,87.9,3.73,2.77,2.76,3.01,826.50,431.19,103.13,407.00,0.39,0.54,0.46,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,319,17180,4.77,24380,6.77,20,27.6,17.5,87.9,3.73,2.77,2.76,3.01,827.01,431.73,103.27,407.38,0.39,0.53,0.46,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,320,17180,4.77,24380,6.77,0,27.6,17.5,87.9,3.74,2.77,2.76,3.01,827.55,432.30,103.42,407.78,0.39,0.53,0.46,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,321,17200,4.78,24400,6.78,20,27.5,17.5,87.9,3.74,2.77,2.76,3.01,828.16,432.91,103.58,408.22,0.39,0.53,0.46,0.47
