X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,313,3440,0.96,10640,2.96,-20,0.0,0.0,0.0,2.58,2.83,4.79,3.50,197.31,156.63,428.94,268.92,0.67,0.95,0.00,0.52
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,314,3420,0.95,10620,2.95,-20,0.0,0.0,0.0,2.57,2.83,4.79,3.50,197.09,156.61,430.11,269.29,0.66,0.94,0.00,0.52
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,315,3400,0.94,10600,2.94,-20,0.0,0.0,0.0,2.57,2.83,4.79,3.50,196.91,156.63,431.23,269.67,0.64,0.93,0.00,0.51
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,316,3400,0.94,10600,2.94,0,0.0,0.0,0.0,2.57,2.83,4.79,3.50,196.76,156.56,432.54,270.10,0.63,0.93,0.00,0.50
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,317,3380,0.94,10580,2.94,-20,0.0,0.0,0.0,2.57,2.83,4.79,3.50,196.56,156.57,433.71,270.50,0.61,0.92,0.00,0.50
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,318,3360,0.93,10560,2.93,-20,0.0,0.0,0.0,2.57,2.83,4.80,3.50,196.42,156.52,435.05,270.95,0.60,0.91,0.00,0.49
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,319,3340,0.93,10540,2.93,-20,0.0,0.0,0.0,2.57,2.83,4.80,3.51,196.17,156.51,436.31,271.35,0.58,0.90,0.00,0.48
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,320,3320,0.92,10520,2.92,-20,0.0,0.0,0.0,2.57,2.83,4.80,3.51,196.04,156.59,437.46,271.78,0.57,0.90,0.00,0.48
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,321,3320,0.92,10520,2.92,0,0.0,0.0,0.0,2.57,2.84,4.80,3.51,195.96,156.60,438.76,272.25,0.55,0.89,0.00,0.47
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,322,3300,0.92,10500,2.92,-20,0.0,0.0,0.0,2.57,2.84,4.80,3.51,195.77,156.66,439.95,272.67,0.54,0.88,0.00,0.47
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,323,3280,0.91,10480,2.91,-20,0.0,0.0,0.0,2.57,2.84,4.81,3.51,195.64,156.76,441.09,273.11,0.53,0.87,0.00,0.46
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,324,3260,0.91,10460,2.91,-20,0.0,0.0,0.0,2.57,2.84,4.81,3.51,195.62,156.86,442.34,273.60,0.51,0.87,0.00,0.45
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,325,3260,0.91,10460,2.91,0,0.0,0.0,0.0,2.57,2.84,4.81,3.51,195.51,157.00,443.43,274.03,0.50,0.86,0.00,0.45
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,326,3240,0.90,10440,2.90,-20,0.0,0.0,0.0,2.57,2.85,4.81,3.51,195.48,157.11,444.65,274.53,0.49,0.85,0.00,0.44
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,327,3220,0.89,10420,2.89,-20,0.0,0.0,0.0,2.57,2.85,4.81,3.52,195.51,157.36,445.58,274.98,0.47,0.84,0.00,0.43
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,328,3220,0.89,10420,2.89,0,0.0,0.0,0.0,2.57,2.85,4.81,3.52,195.58,157.67,446.39,275.42,0.46,0.84,0.00,0.43
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,329,3220,0.89,10420,2.89,0,0.0,0.0,0.0,2.57,2.86,4.82,3.52,195.72,157.97,447.29,275.90,0.45,0.83,0.00,0.42
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,330,3200,0.89,10400,2.89,-20,0.0,0.0,0.0,2.57,2.86,4.82,3.52,195.81,158.31,448.02,276.32,0.67,0.82,0.00,0.48
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,331,3200,0.89,10400,2.89,0,0.0,0.0,0.0,2.57,2.87,4.82,3.53,196.09,158.79,448.51,276.76,0.66,0.81,0.00,0.47
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,332,3200,0.89,10400,2.89,0,0.0,0.0,0.0,2.57,2.88,4.82,3.53,196.43,159.25,449.08,277.23,0.65,0.81,0.00,0.46
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,333,3200,0.89,10400,2.89,0,0.0,0.0,0.0,2.57,2.89,4.82,3.53,196.86,159.86,449.28,277.64,0.63,0.80,0.00,0.46
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,334,3220,0.89,10420,2.89,20,0.0,0.0,0.0,2.58,2.90,4.82,3.54,197.47,160.63,449.15,278.03,0.62,0.79,0.00,0.45
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,335,3220,0.89,10420,2.89,0,0.0,0.0,0.0,2.58,2.92,4.82,3.55,198.26,161.47,448.92,278.46,0.60,0.78,0.00,0.44
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,336,3240,0.90,10440,2.90,20,0.0,0.0,0.0,2.58,2.94,4.82,3.56,199.14,162.48,448.23,278.80,0.58,0.78,0.00,0.44
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,337,3260,0.91,10460,2.91,20,0.0,0.0,0.0,2.58,3.00,4.82,3.58,200.26,163.59,447.36,279.17,0.55,0.77,0.00,0.43
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,338,3300,0.92,10500,2.92,40,0.0,0.0,0.0,2.59,3.02,4.82,3.59,201.48,164.86,445.99,279.44,0.52,0.76,0.00,0.41
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,339,3340,0.93,10540,2.93,40,0.0,0.0,0.0,2.64,3.02,4.82,3.60,202.86,166.23,444.24,279.64,0.48,0.75,0.00,0.40
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,340,3380,0.94,10580,2.94,40,0.0,0.0,0.0,2.64,3.02,4.81,3.60,203.33,166.83,442.80,279.45,0.48,0.75,0.00,0.40
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,341,3420,0.95,10620,2.95,40,0.0,0.0,0.0,2.64,3.02,4.81,3.60,203.76,167.20,441.31,279.13,0.48,0.76,0.00,0.40
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,342,3440,0.96,10640,2.96,20,0.0,0.0,0.0,2.64,3.02,4.81,3.59,204.12,167.54,439.79,278.78,0.48,0.76,0.00,0.41
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,343,3480,0.97,10680,2.97,40,0.0,0.0,0.0,2.64,2.99,4.81,3.58,204.62,167.88,438.35,278.49,0.48,0.76,0.00,0.41
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,344,3500,0.97,10700,2.97,20,0.0,0.0,0.0,2.65,2.96,4.80,3.57,205.09,168.26,436.70,278.13,0.48,0.77,0.00,0.41
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,345,3520,0.98,10720,2.98,20,0.0,0.0,0.0,2.65,2.94,4.80,3.57,205.64,168.63,435.14,277.82,0.48,0.77,0.00,0.41
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,346,3560,0.99,10760,2.99,40,0.0,0.0,0.0,2.65,2.94,4.79,3.56,206.15,169.05,433.38,277.45,0.48,0.78,0.00,0.41
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,347,3580,0.99,10780,2.99,20,0.0,0.0,0.0,2.65,2.93,4.79,3.56,206.72,169.45,431.73,277.12,0.48,0.78,0.00,0.41
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,348,3620,1.01,10820,3.01,40,0.0,0.0,0.0,2.65,2.93,4.79,3.56,207.15,169.83,430.01,276.73,0.48,0.78,0.00,0.41
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,349,3640,1.01,10840,3.01,20,0.0,0.0,0.0,2.65,2.92,4.79,3.55,207.72,170.21,428.39,276.40,0.48,0.79,0.00,0.42
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,350,3680,1.02,10880,3.02,40,0.0,0.0,0.0,2.65,2.92,4.78,3.55,208.25,170.66,426.56,276.02,0.48,0.79,0.00,0.42
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,351,3700,1.03,10900,3.03,20,0.0,0.0,0.0,2.65,2.92,4.78,3.55,208.86,171.08,424.85,275.69,0.48,0.80,0.00,0.42
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,352,3740,1.04,10940,3.04,40,0.0,0.0,0.0,2.65,2.92,4.78,3.55,209.41,171.56,422.97,275.30,0.48,0.80,0.00,0.42
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,353,3760,1.04,10960,3.04,20,0.0,0.0,0.0,2.65,2.91,4.77,3.55,210.03,172.09,421.02,274.92,0.48,0.80,0.00,0.42
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,354,3800,1.06,11000,3.06,40,0.0,0.0,0.0,2.65,2.91,4.77,3.54,210.67,172.55,419.23,274.59,0.48,0.81,0.00,0.42
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,355,3840,1.07,11040,3.07,40,0.0,0.0,0.0,2.65,2.91,4.77,3.54,211.15,173.01,417.42,274.20,0.48,0.81,0.00,0.42
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,356,3860,1.07,11060,3.07,20,0.0,0.0,0.0,2.66,2.91,4.76,3.54,211.75,173.42,415.74,273.87,0.48,0.82,0.00,0.43
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,357,3900,1.08,11100,3.08,40,0.0,0.0,0.0,2.66,2.91,4.76,3.54,212.30,173.92,413.90,273.51,0.48,0.82,0.00,0.43
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,358,3920,1.09,11120,3.09,20,0.0,0.0,0.0,2.66,2.91,4.76,3.54,212.91,174.35,412.21,273.19,0.48,0.82,0.00,0.43
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,359,3960,1.10,11160,3.10,40,0.0,0.0,0.0,2.66,2.91,4.76,3.54,213.46,174.87,410.38,272.83,0.48,0.83,0.00,0.43
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,360,4000,1.11,11200,3.11,40,0.0,0.0,0.0,2.66,2.91,4.75,3.54,214.07,175.30,408.71,272.52,0.48,0.83,0.00,0.43
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,361,4020,1.12,11220,3.12,20,0.0,0.0,0.0,2.66,2.91,4.75,3.54,214.62,175.82,406.90,272.18,0.48,0.84,0.00,0.43
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,362,4060,1.13,11260,3.13,40,0.0,0.0,0.0,2.66,2.91,4.75,3.54,215.11,176.18,405.38,271.86,0.48,0.84,0.00,0.44
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,363,4080,1.13,11280,3.13,20,0.0,0.0,0.0,2.66,2.91,4.74,3.53,215.62,176.67,403.68,271.54,0.48,0.84,0.00,0.44
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,364,4100,1.14,11300,3.14,20,0.0,0.0,0.0,2.66,2.91,4.74,3.53,216.18,177.07,402.14,271.25,0.48,0.85,0.00,0.44
