X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,16,3360,0.93,10560,2.93,20,0.0,0.0,0.0,3.38,2.53,4.76,3.58,553.53,192.62,419.71,368.01,1.29,1.16,0.00,0.76
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,17,3400,0.94,10600,2.94,40,0.0,0.0,0.0,3.38,2.53,4.76,3.58,554.20,192.88,417.59,367.47,1.29,1.16,0.00,0.76
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,18,3420,0.95,10620,2.95,20,0.0,0.0,0.0,3.39,2.53,4.75,3.58,554.95,193.19,415.49,366.99,1.29,1.17,0.00,0.76
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,19,3460,0.96,10660,2.96,40,0.0,0.0,0.0,3.39,2.53,4.75,3.58,555.71,193.52,413.26,366.47,1.29,1.18,0.00,0.76
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,20,3500,0.97,10700,2.97,40,0.0,0.0,0.0,3.39,2.53,4.74,3.58,556.51,193.88,411.13,366.01,1.30,1.18,0.00,0.77
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,21,3540,0.98,10740,2.98,40,0.0,0.0,0.0,3.39,2.53,4.74,3.58,557.21,194.20,409.00,365.50,1.30,1.19,0.00,0.77
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,22,3580,0.99,10780,2.99,40,0.0,0.0,0.0,3.39,2.53,4.74,3.58,557.99,194.55,406.97,365.07,1.30,1.20,0.00,0.77
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,23,3620,1.01,10820,3.01,40,0.0,0.0,0.0,3.34,2.53,4.73,3.56,558.18,194.52,404.23,364.08,1.30,1.21,0.00,0.78
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,24,3660,1.02,10860,3.02,40,0.0,0.0,0.0,3.32,2.46,4.71,3.52,558.37,194.47,401.15,362.95,1.31,1.23,0.00,0.79
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,25,3700,1.03,10900,3.03,40,0.0,0.0,0.0,3.32,2.43,4.69,3.50,558.56,194.44,397.88,361.76,1.31,1.25,0.00,0.80
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,26,3740,1.04,10940,3.04,40,0.0,0.0,0.0,3.32,2.41,4.67,3.49,559.41,194.71,393.84,360.56,1.31,1.27,0.00,0.80
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,27,3800,1.06,11000,3.06,60,0.0,0.0,0.0,3.32,2.41,4.66,3.48,560.29,195.08,389.53,359.30,1.29,1.29,0.00,0.81
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,28,3880,1.08,11080,3.08,80,0.0,0.0,0.0,3.32,2.41,4.65,3.48,561.32,195.54,385.00,358.03,1.27,1.30,0.00,0.81
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,29,3940,1.09,11140,3.09,60,0.0,0.0,0.0,3.32,2.41,4.64,3.47,562.38,196.05,380.43,356.78,1.25,1.32,0.00,0.81
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,30,4020,1.12,11220,3.12,80,0.0,0.0,0.0,3.32,2.41,4.63,3.47,563.39,196.50,376.13,355.58,1.24,1.33,0.00,0.81
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,31,4080,1.13,11280,3.13,60,0.0,0.0,0.0,3.32,2.41,4.62,3.47,564.47,197.02,371.70,354.39,1.23,1.35,0.00,0.81
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,32,4160,1.16,11360,3.16,80,0.0,0.0,0.0,3.32,2.41,4.61,3.46,565.70,197.61,367.22,353.24,1.09,1.37,0.00,0.78
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,33,4240,1.18,11440,3.18,80,0.0,0.0,0.0,3.33,2.42,4.60,3.46,566.87,198.19,362.90,352.13,1.09,1.38,0.00,0.79
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,34,4300,1.19,11500,3.19,60,0.0,0.0,0.0,3.33,2.42,4.59,3.46,568.01,198.76,358.72,351.06,1.08,1.40,0.00,0.79
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,35,4380,1.22,11580,3.22,80,0.0,0.0,0.0,3.33,2.42,4.58,3.46,569.13,199.34,354.67,350.04,1.07,1.41,0.00,0.80
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,36,4440,1.23,11640,3.23,60,0.0,0.0,0.0,3.33,2.42,4.57,3.45,570.24,199.94,350.75,349.07,1.07,1.43,0.00,0.80
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,37,4500,1.25,11700,3.25,60,0.0,0.0,0.0,3.33,2.42,4.57,3.45,571.17,200.45,347.11,348.13,1.06,1.45,0.00,0.81
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,38,4560,1.27,11760,3.27,60,0.0,0.0,0.0,3.33,2.42,4.56,3.45,572.18,200.93,343.68,347.27,1.06,1.47,0.00,0.81
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,39,4620,1.28,11820,3.28,60,0.0,0.0,0.0,3.33,2.42,4.56,3.45,572.98,201.39,340.42,346.42,1.05,1.48,0.00,0.82
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,40,4680,1.30,11880,3.30,60,0.0,0.0,0.0,3.34,2.42,4.55,3.45,573.91,201.93,337.16,345.64,1.05,1.50,0.00,0.82
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,41,4720,1.31,11920,3.31,40,0.0,0.0,0.0,3.34,2.42,4.54,3.45,574.70,202.44,334.12,344.88,1.04,1.51,0.00,0.83
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,42,4780,1.33,11980,3.33,60,0.0,0.0,0.0,3.34,2.42,4.54,3.44,575.43,202.95,331.24,344.18,1.04,1.53,0.00,0.83
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,43,4820,1.34,12020,3.34,40,0.0,0.0,0.0,3.34,2.42,4.53,3.44,576.13,203.44,328.50,343.51,1.04,1.55,0.00,0.84
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,44,4860,1.35,12060,3.35,40,0.0,0.0,0.0,3.34,2.42,4.53,3.44,576.80,203.76,325.88,342.81,1.03,1.33,0.00,0.76
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,45,4900,1.36,12100,3.36,40,0.0,0.0,0.0,3.34,2.42,4.52,3.44,577.59,204.14,323.24,342.17,1.03,1.35,0.00,0.76
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,46,4940,1.37,12140,3.37,40,0.0,0.0,0.0,3.34,2.42,4.52,3.44,578.28,204.47,320.90,341.58,1.02,1.36,0.00,0.77
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,47,4980,1.38,12180,3.38,40,0.0,0.0,0.0,3.34,2.42,4.52,3.44,578.72,204.67,318.75,340.96,1.02,1.38,0.00,0.77
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,48,5020,1.39,12220,3.39,40,0.0,0.0,0.0,3.34,2.42,4.51,3.44,579.24,204.91,316.63,340.38,1.01,1.39,0.00,0.78
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,49,5060,1.41,12260,3.41,40,0.0,0.0,0.0,3.34,2.42,4.51,3.44,579.77,205.15,314.55,339.83,1.01,1.41,0.00,0.78
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,50,5080,1.41,12280,3.41,20,0.0,0.0,0.0,3.34,2.42,4.51,3.44,580.30,205.41,312.53,339.30,1.01,1.43,0.00,0.79
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,51,5120,1.42,12320,3.42,40,0.0,0.0,0.0,3.35,2.43,4.50,3.43,580.83,205.66,310.58,338.80,1.00,1.44,0.00,0.79
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,52,5160,1.43,12360,3.43,40,0.0,0.0,0.0,3.35,2.43,4.50,3.43,581.35,205.92,308.68,338.31,1.00,1.46,0.00,0.80
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,53,5180,1.44,12380,3.44,20,0.0,0.0,0.0,3.35,2.43,4.50,3.43,581.87,206.18,306.84,337.85,0.99,1.47,0.00,0.80
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,54,5220,1.45,12420,3.45,40,0.0,0.0,0.0,3.35,2.43,4.49,3.43,582.24,206.35,305.19,337.39,0.99,1.49,0.00,0.81
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,55,5240,1.46,12440,3.46,20,0.0,0.0,0.0,3.35,2.43,4.49,3.43,582.68,206.57,303.55,336.96,0.98,1.51,0.00,0.81
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,56,5260,1.46,12460,3.46,20,0.0,0.0,0.0,3.35,2.43,4.49,3.43,583.14,206.79,301.93,336.55,0.98,1.52,0.00,0.82
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,57,5300,1.47,12500,3.47,40,0.0,0.0,0.0,3.35,2.43,4.49,3.43,583.46,206.95,300.47,336.15,0.98,1.54,0.00,0.82
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,58,5320,1.48,12520,3.48,20,0.0,0.0,0.0,3.35,2.43,4.48,3.43,583.86,207.15,298.99,335.77,0.97,1.55,0.00,0.83
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,59,5340,1.48,12540,3.48,20,0.0,0.0,0.0,3.35,2.43,4.48,3.43,584.15,207.29,297.65,335.39,0.97,1.57,0.00,0.83
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,60,5360,1.49,12560,3.49,20,0.0,0.0,0.0,3.35,2.43,4.48,3.43,584.52,207.45,296.44,335.09,0.96,1.59,0.00,0.84
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,61,5380,1.49,12580,3.49,20,0.0,0.0,0.0,3.35,2.43,4.48,3.43,584.74,207.54,295.25,334.73,0.96,1.60,0.00,0.84
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,62,5400,1.50,12600,3.50,20,0.0,0.0,0.0,3.35,2.43,4.48,3.43,585.06,207.70,294.01,334.41,0.95,1.62,0.00,0.84
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,63,5420,1.51,12620,3.51,20,0.0,0.0,0.0,3.35,2.43,4.47,3.43,585.30,207.82,292.86,334.08,0.95,1.63,0.00,0.85
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,64,5440,1.51,12640,3.51,20,0.0,0.0,0.0,3.35,2.43,4.47,3.43,585.62,207.99,291.67,333.78,0.95,1.65,0.00,0.85
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,65,5460,1.52,12660,3.52,20,0.0,0.0,0.0,3.35,2.43,4.47,3.42,585.86,208.09,290.72,333.52,0.94,1.66,0.00,0.86
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,66,5460,1.52,12660,3.52,0,0.0,0.0,0.0,3.35,2.43,4.47,3.42,586.01,208.20,289.61,333.18,0.94,1.68,0.00,0.86
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,67,5480,1.52,12680,3.52,20,0.0,0.0,0.0,3.35,2.43,4.47,3.42,586.36,208.44,289.22,333.21,0.94,1.68,0.00,0.86
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,68,5500,1.53,12700,3.53,20,0.8,0.0,1.7,3.35,2.43,4.46,3.42,586.33,208.34,288.23,332.80,0.93,1.68,0.00,0.86
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,69,5500,1.53,12700,3.53,0,1.2,0.1,2.6,3.35,2.43,4.39,3.39,586.21,208.18,287.08,332.28,0.93,1.68,0.01,0.86
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,70,5520,1.53,12720,3.53,20,1.5,0.1,3.2,3.35,2.43,4.34,3.37,585.93,207.94,285.79,331.63,0.93,1.68,0.01,0.86
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,71,5540,1.54,12740,3.54,20,1.7,0.1,3.6,3.35,2.43,4.30,3.36,585.69,207.74,284.35,330.96,0.92,1.68,0.01,0.86
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,72,5540,1.54,12740,3.54,0,1.9,0.1,4.0,3.35,2.43,4.28,3.35,585.30,207.44,282.96,330.22,0.92,1.68,0.02,0.86
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,73,5560,1.54,12760,3.54,20,2.0,0.1,4.3,3.34,2.43,4.26,3.35,584.90,207.12,281.66,329.52,0.91,1.68,0.02,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,74,5580,1.55,12780,3.55,20,2.1,0.1,4.4,3.34,2.43,4.26,3.34,584.52,206.83,280.17,328.76,0.91,1.68,0.02,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,75,5580,1.55,12780,3.55,0,2.2,0.1,4.6,3.34,2.43,4.25,3.34,584.26,206.62,278.52,327.99,0.91,1.68,0.03,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,76,5600,1.56,12800,3.56,20,2.3,0.1,4.8,3.34,2.43,4.25,3.34,583.85,206.31,277.12,327.25,0.90,1.68,0.03,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,77,5620,1.56,12820,3.56,20,2.3,0.1,5.0,3.34,2.43,4.24,3.34,583.65,206.15,275.39,326.49,0.90,1.68,0.03,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,78,5640,1.57,12840,3.57,20,2.3,0.2,5.0,3.34,2.43,4.24,3.33,583.39,205.97,273.68,325.72,0.89,1.68,0.03,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,79,5660,1.57,12860,3.57,20,2.4,0.2,5.2,3.34,2.43,4.23,3.33,583.17,205.79,272.10,325.00,0.89,1.68,0.04,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,80,5680,1.58,12880,3.58,20,2.4,0.2,5.2,3.34,2.43,4.23,3.33,582.98,205.64,270.37,324.25,0.89,1.68,0.04,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,81,5700,1.58,12900,3.58,20,2.5,0.2,5.3,3.34,2.42,4.23,3.33,582.89,205.55,268.70,323.57,0.88,1.68,0.04,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,82,5720,1.59,12920,3.59,20,2.4,0.2,5.3,3.34,2.42,4.22,3.33,582.84,205.51,266.87,322.85,0.88,1.68,0.05,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,83,5740,1.59,12940,3.59,20,2.5,0.2,5.3,3.34,2.42,4.22,3.33,582.69,205.42,265.14,322.13,0.87,1.68,0.05,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,84,5760,1.60,12960,3.60,20,2.5,0.2,5.3,3.34,2.42,4.22,3.33,582.76,205.43,263.42,321.51,0.87,1.68,0.05,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,85,5780,1.61,12980,3.61,20,2.4,0.2,5.3,3.34,2.42,4.21,3.32,582.70,205.39,261.69,320.83,0.87,1.68,0.06,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,86,5800,1.61,13000,3.61,20,2.4,0.2,5.2,3.34,2.42,4.21,3.32,582.86,205.48,259.94,320.25,0.86,1.68,0.06,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,87,5840,1.62,13040,3.62,40,2.4,0.2,5.2,3.34,2.43,4.21,3.32,583.12,205.65,257.98,319.64,0.86,1.68,0.06,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,88,5860,1.63,13060,3.63,20,2.4,0.2,5.1,3.34,2.43,4.20,3.32,583.50,205.89,256.08,319.11,0.86,1.68,0.07,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,89,5900,1.64,13100,3.64,40,2.3,0.2,5.1,3.34,2.43,4.20,3.32,583.72,206.05,254.22,318.53,0.85,1.68,0.07,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,90,5920,1.64,13120,3.64,20,2.3,0.2,5.0,3.34,2.43,4.20,3.32,583.95,206.21,252.41,317.97,0.85,1.68,0.07,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,91,5940,1.65,13140,3.65,20,2.3,0.1,4.9,3.34,2.43,4.19,3.32,584.19,206.36,250.78,317.48,0.84,1.68,0.08,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,92,5980,1.66,13180,3.66,40,2.2,0.1,4.8,3.34,2.43,4.19,3.32,584.61,206.65,248.88,316.97,0.84,1.68,0.08,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,93,6000,1.67,13200,3.67,20,2.2,0.1,4.8,3.34,2.43,4.19,3.32,584.96,206.88,247.22,316.53,0.84,1.68,0.08,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,94,6040,1.68,13240,3.68,40,2.1,0.1,4.7,3.34,2.43,4.18,3.32,585.04,206.95,245.72,316.01,0.83,1.68,0.09,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,95,6060,1.68,13260,3.68,20,2.1,0.1,4.6,3.35,2.43,4.18,3.31,585.27,207.09,244.29,315.59,0.83,1.68,0.09,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,96,6080,1.69,13280,3.69,20,2.1,0.1,4.5,3.35,2.43,4.18,3.31,585.51,207.25,242.89,315.18,0.82,1.68,0.09,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,97,6100,1.69,13300,3.69,20,2.0,0.1,4.4,3.35,2.43,4.18,3.31,585.76,207.43,241.36,314.74,0.82,1.68,0.09,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,98,6120,1.70,13320,3.70,20,2.0,0.1,4.3,3.35,2.43,4.17,3.31,586.08,207.64,239.95,314.37,0.82,1.69,0.10,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,99,6140,1.71,13340,3.71,20,2.0,0.1,4.4,3.35,2.43,4.17,3.31,586.18,207.72,238.64,313.93,0.81,1.69,0.10,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,100,6160,1.71,13360,3.71,20,1.9,0.1,4.3,3.35,2.43,4.17,3.31,586.44,207.89,237.38,313.59,0.81,1.69,0.10,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,101,6180,1.72,13380,3.72,20,1.9,0.1,4.2,3.35,2.43,4.17,3.31,586.51,207.94,236.31,313.22,0.80,1.69,0.11,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,102,6200,1.72,13400,3.72,20,1.9,0.1,4.2,3.35,2.43,4.17,3.31,586.72,208.09,235.03,312.85,0.80,1.69,0.11,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,103,6220,1.73,13420,3.73,20,1.9,0.1,4.1,3.35,2.43,4.16,3.31,586.82,208.16,234.00,312.52,0.80,1.69,0.11,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,104,6220,1.73,13420,3.73,0,1.9,0.1,4.1,3.35,2.43,4.16,3.31,587.04,208.31,232.92,312.22,0.79,1.69,0.12,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,105,6240,1.73,13440,3.73,20,1.8,0.1,4.0,3.35,2.43,4.16,3.31,587.10,208.36,231.84,311.85,0.79,1.69,0.12,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,106,6260,1.74,13460,3.74,20,1.8,0.1,3.9,3.35,2.43,4.16,3.31,587.56,208.67,230.59,311.61,0.78,1.69,0.12,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,107,6280,1.74,13480,3.74,20,1.7,0.1,3.8,3.35,2.43,4.16,3.31,588.15,209.08,229.21,311.40,0.78,1.69,0.13,0.87
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,108,6300,1.75,13500,3.75,20,1.6,0.1,3.6,3.35,2.43,4.15,3.31,588.86,209.58,227.74,311.21,0.78,1.93,0.13,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,109,6340,1.76,13540,3.76,40,1.6,0.1,3.5,3.35,2.43,4.15,3.31,589.39,209.97,226.32,310.95,0.77,1.93,0.13,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,110,6360,1.77,13560,3.77,20,1.5,0.1,3.4,3.35,2.43,4.15,3.31,589.90,210.16,225.10,310.70,0.77,1.93,0.14,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,111,6380,1.77,13580,3.77,20,1.5,0.1,3.3,3.35,2.43,4.15,3.31,590.35,210.32,223.96,310.44,0.76,1.93,0.14,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,112,6400,1.78,13600,3.78,20,1.4,0.1,3.1,3.35,2.43,4.15,3.31,590.75,210.59,223.58,310.50,0.76,1.93,0.14,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,113,6420,1.78,13620,3.78,20,4.1,0.1,9.4,3.35,2.43,4.14,3.30,590.80,210.67,222.71,310.22,0.77,1.93,0.14,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,114,6440,1.79,13640,3.79,20,5.4,0.3,12.1,3.35,2.43,4.13,3.30,590.68,210.47,222.04,309.86,0.77,1.93,0.15,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,115,6440,1.79,13640,3.79,0,6.2,0.4,13.8,3.35,2.43,4.08,3.28,590.79,210.57,220.94,309.51,0.77,1.92,0.15,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,116,6460,1.79,13660,3.79,20,6.7,0.5,14.9,3.35,2.43,4.04,3.27,590.77,210.47,220.03,309.13,0.77,1.92,0.15,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,117,6480,1.80,13680,3.80,20,7.1,0.6,15.9,3.35,2.43,4.02,3.26,591.00,210.66,218.71,308.76,0.78,1.92,0.15,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,118,6500,1.81,13700,3.81,20,7.4,0.6,16.5,3.35,2.43,4.01,3.25,591.10,210.76,217.46,308.36,0.78,1.91,0.16,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,119,6520,1.81,13720,3.81,20,7.6,0.6,17.0,3.35,2.43,3.99,3.25,591.49,210.96,216.07,308.01,0.78,1.91,0.16,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,120,6540,1.82,13740,3.82,20,7.9,0.7,17.6,3.35,2.43,3.98,3.24,591.65,211.10,214.71,307.59,0.78,1.91,0.16,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,121,6580,1.83,13780,3.83,40,8.0,0.7,17.9,3.36,2.43,3.97,3.24,592.11,211.38,213.21,307.25,0.78,1.91,0.17,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,122,6600,1.83,13800,3.83,20,8.1,0.7,18.2,3.36,2.43,3.96,3.24,592.33,211.56,211.76,306.83,0.79,1.90,0.17,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,123,6640,1.84,13840,3.84,40,8.2,0.7,18.5,3.36,2.43,3.95,3.23,592.86,211.90,210.18,306.49,0.79,1.90,0.17,0.98
