X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,12,4420,1.23,11620,3.23,-80,0.0,0.0,0.0,2.68,2.93,4.74,3.54,218.41,189.56,403.90,277.15,0.49,0.41,0.00,0.27
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,13,4380,1.22,11580,3.22,-40,0.0,0.0,0.0,2.68,2.93,4.74,3.54,217.80,188.84,404.77,277.05,0.49,0.41,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,14,4360,1.21,11560,3.21,-20,0.0,0.0,0.0,2.68,2.93,4.74,3.54,217.52,188.47,404.85,276.87,0.49,0.41,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,15,4340,1.21,11540,3.21,-20,0.0,0.0,0.0,2.68,2.93,4.74,3.54,217.52,188.28,404.68,276.74,0.49,0.41,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,16,4340,1.21,11540,3.21,0,0.0,0.0,0.0,2.68,2.93,4.74,3.54,217.59,188.26,404.02,276.50,0.49,0.42,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,17,4360,1.21,11560,3.21,20,0.0,0.0,0.0,2.68,2.93,4.74,3.54,217.84,188.39,403.06,276.25,0.49,0.42,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,18,4360,1.21,11560,3.21,0,0.0,0.0,0.0,2.68,2.93,4.74,3.54,218.18,188.56,402.15,276.06,0.49,0.42,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,19,4380,1.22,11580,3.22,20,0.0,0.0,0.0,2.68,2.93,4.73,3.54,218.51,188.79,400.98,275.79,0.49,0.42,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,20,4400,1.22,11600,3.22,20,0.0,0.0,0.0,2.68,2.93,4.73,3.54,218.93,189.03,399.93,275.59,0.50,0.42,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,21,4420,1.23,11620,3.23,20,0.0,0.0,0.0,2.68,2.93,4.73,3.54,219.08,189.18,398.87,275.29,0.50,0.43,0.00,0.28
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,22,4440,1.23,11640,3.23,20,0.0,0.0,0.0,2.68,2.93,4.73,3.54,219.46,189.39,397.92,275.10,0.50,0.43,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,23,4460,1.24,11660,3.24,20,0.0,0.0,0.0,2.68,2.92,4.73,3.54,219.53,189.26,396.42,274.51,0.50,0.44,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,24,4480,1.24,11680,3.24,20,0.0,0.0,0.0,2.63,2.91,4.72,3.52,219.69,189.17,394.81,273.92,0.51,0.44,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,25,4500,1.25,11700,3.25,20,0.0,0.0,0.0,2.62,2.90,4.72,3.51,219.65,188.96,393.35,273.28,0.51,0.45,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,26,4500,1.25,11700,3.25,0,0.0,0.0,0.0,2.61,2.86,4.71,3.49,221.14,189.72,390.34,272.81,0.51,0.46,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,27,4560,1.27,11760,3.27,60,0.0,0.0,0.0,2.61,2.84,4.69,3.48,222.23,190.43,387.15,272.15,0.50,0.47,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,28,4620,1.28,11820,3.28,60,0.0,0.0,0.0,2.61,2.82,4.68,3.47,223.39,191.23,383.79,271.48,0.49,0.48,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,29,4680,1.30,11880,3.30,60,0.0,0.0,0.0,2.61,2.81,4.67,3.46,224.43,191.98,380.51,270.79,0.48,0.48,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,30,4740,1.32,11940,3.32,60,0.0,0.0,0.0,2.61,2.80,4.66,3.45,225.25,192.47,377.75,270.15,0.48,0.49,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,31,4780,1.33,11980,3.33,40,0.0,0.0,0.0,2.61,2.80,4.65,3.45,226.12,193.07,374.81,269.48,0.47,0.50,0.00,0.31
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,32,4840,1.34,12040,3.34,60,0.0,0.0,0.0,2.61,2.79,4.64,3.44,227.15,193.75,371.74,268.85,0.41,0.51,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,33,4880,1.36,12080,3.36,40,0.0,0.0,0.0,2.62,2.79,4.63,3.44,228.02,194.33,368.83,268.19,0.41,0.51,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,34,4940,1.37,12140,3.37,60,0.0,0.0,0.0,2.62,2.80,4.63,3.44,228.86,194.88,366.02,267.55,0.41,0.52,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,35,4980,1.38,12180,3.38,40,0.0,0.0,0.0,2.62,2.80,4.62,3.44,229.67,195.41,363.27,266.93,0.40,0.53,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,36,5020,1.39,12220,3.39,40,0.0,0.0,0.0,2.62,2.80,4.61,3.43,230.49,195.95,360.56,266.31,0.40,0.54,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,37,5080,1.41,12280,3.41,60,0.0,0.0,0.0,2.62,2.80,4.61,3.43,231.04,196.33,358.11,265.68,0.40,0.54,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,38,5120,1.42,12320,3.42,40,0.0,0.0,0.0,2.62,2.80,4.60,3.43,231.79,196.69,355.85,265.15,0.40,0.55,0.00,0.31
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,39,5140,1.43,12340,3.43,20,0.0,0.0,0.0,2.62,2.80,4.60,3.43,232.23,196.97,353.65,264.54,0.40,0.56,0.00,0.31
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,40,5180,1.44,12380,3.44,40,0.0,0.0,0.0,2.62,2.80,4.59,3.43,232.92,197.41,351.29,263.99,0.40,0.57,0.00,0.31
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,41,5220,1.45,12420,3.45,40,0.0,0.0,0.0,2.62,2.80,4.59,3.43,233.43,197.76,349.07,263.42,0.40,0.58,0.00,0.32
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,42,5260,1.46,12460,3.46,40,0.0,0.0,0.0,2.62,2.80,4.58,3.42,233.91,198.09,346.93,262.86,0.40,0.58,0.00,0.32
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,43,5280,1.47,12480,3.47,20,0.0,0.0,0.0,2.62,2.80,4.58,3.42,234.38,198.40,344.86,262.32,0.40,0.59,0.00,0.32
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,44,5320,1.48,12520,3.48,40,0.0,0.0,0.0,2.62,2.80,4.57,3.42,234.84,198.62,342.83,261.75,0.40,0.51,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,45,5360,1.49,12560,3.49,40,0.0,0.0,0.0,2.62,2.80,4.57,3.42,235.57,199.03,340.57,261.24,0.40,0.52,0.00,0.29
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,46,5380,1.49,12580,3.49,20,0.0,0.0,0.0,2.63,2.80,4.57,3.42,236.13,199.31,338.66,260.77,0.40,0.52,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,47,5420,1.51,12620,3.51,40,0.0,0.0,0.0,2.63,2.80,4.56,3.42,236.34,199.36,336.94,260.20,0.40,0.53,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,48,5440,1.51,12640,3.51,20,0.0,0.0,0.0,2.63,2.80,4.56,3.42,236.75,199.54,335.14,259.69,0.40,0.54,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,49,5460,1.52,12660,3.52,20,0.0,0.0,0.0,2.63,2.80,4.55,3.42,237.21,199.76,333.28,259.19,0.40,0.55,0.00,0.30
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,50,5500,1.53,12700,3.53,40,0.0,0.0,0.0,2.63,2.80,4.55,3.41,237.70,200.02,331.39,258.70,0.40,0.55,0.00,0.31
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,51,5520,1.53,12720,3.53,20,0.0,0.0,0.0,2.63,2.80,4.55,3.41,238.22,200.32,329.48,258.23,0.40,0.56,0.00,0.31
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,52,5560,1.54,12760,3.54,40,0.0,0.0,0.0,2.63,2.80,4.54,3.41,238.77,200.65,327.55,257.77,0.40,0.57,0.00,0.31
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,53,5580,1.55,12780,3.55,20,0.0,0.0,0.0,2.63,2.80,4.54,3.41,239.33,201.00,325.62,257.32,0.40,0.57,0.00,0.31
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,54,5620,1.56,12820,3.56,40,0.0,0.0,0.0,2.63,2.80,4.54,3.41,239.64,201.18,323.95,256.83,0.39,0.58,0.00,0.32
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,55,5640,1.57,12840,3.57,20,0.0,0.0,0.0,2.63,2.80,4.53,3.41,240.15,201.47,322.20,256.41,0.39,0.59,0.00,0.32
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,56,5680,1.58,12880,3.58,40,0.0,0.0,0.0,2.63,2.80,4.53,3.41,240.70,201.82,320.38,256.00,0.39,0.60,0.00,0.32
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,57,5700,1.58,12900,3.58,20,0.0,0.0,0.0,2.63,2.80,4.53,3.41,241.00,202.00,318.81,255.55,0.39,0.60,0.00,0.32
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,58,5720,1.59,12920,3.59,20,0.0,0.0,0.0,2.63,2.80,4.52,3.41,241.51,202.31,317.12,255.17,0.39,0.61,0.00,0.33
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,59,5760,1.60,12960,3.60,40,0.0,0.0,0.0,2.63,2.80,4.52,3.41,241.78,202.48,315.65,254.74,0.39,0.62,0.00,0.33
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,60,5780,1.61,12980,3.61,20,0.0,0.0,0.0,2.63,2.81,4.52,3.41,242.28,202.70,314.27,254.44,0.39,0.62,0.00,0.33
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,61,5800,1.61,13000,3.61,20,0.0,0.0,0.0,2.63,2.81,4.52,3.40,242.46,202.79,312.96,254.02,0.39,0.63,0.00,0.34
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,62,5820,1.62,13020,3.62,20,0.0,0.0,0.0,2.64,2.81,4.51,3.40,242.92,203.07,311.46,253.68,0.39,0.64,0.00,0.34
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,63,5840,1.62,13040,3.62,20,0.0,0.0,0.0,2.64,2.81,4.51,3.40,243.16,203.22,310.13,253.30,0.39,0.65,0.00,0.34
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,64,5860,1.63,13060,3.63,20,0.0,0.0,0.0,2.64,2.81,4.51,3.40,243.65,203.54,308.63,252.98,0.39,0.65,0.00,0.34
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,65,5880,1.63,13080,3.63,20,0.0,0.0,0.0,2.64,2.81,4.51,3.40,243.90,203.61,307.55,252.66,0.39,0.66,0.00,0.34
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,66,5900,1.64,13100,3.64,20,0.0,0.0,0.0,2.64,2.81,4.51,3.40,244.02,203.77,306.22,252.25,0.39,0.67,0.00,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,67,5920,1.64,13120,3.64,20,0.0,0.0,0.0,2.64,2.81,4.50,3.40,244.48,204.12,305.80,252.34,0.39,0.67,0.00,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,68,5940,1.65,13140,3.65,20,0.1,0.0,0.2,2.64,2.81,4.50,3.40,245.48,204.76,304.22,252.24,0.39,0.67,0.00,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,69,5960,1.66,13160,3.66,20,0.1,0.0,0.3,2.64,2.81,4.49,3.40,246.82,205.74,302.06,252.13,0.39,0.67,0.00,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,70,6020,1.67,13220,3.67,60,0.2,0.0,0.3,2.64,2.81,4.48,3.39,247.99,206.77,299.61,251.89,0.38,0.67,0.00,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,71,6080,1.69,13280,3.69,60,0.1,0.0,0.3,2.64,2.81,4.44,3.38,249.23,207.86,297.03,251.64,0.38,0.67,0.01,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,72,6140,1.71,13340,3.71,60,0.1,0.0,0.3,2.64,2.81,4.40,3.36,250.13,208.69,294.71,251.31,0.38,0.67,0.01,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,73,6180,1.72,13380,3.72,40,0.1,0.0,0.2,2.64,2.81,4.37,3.35,250.90,209.31,292.79,251.01,0.38,0.67,0.01,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,74,6220,1.73,13420,3.73,40,0.1,0.0,0.2,2.64,2.81,4.35,3.35,251.50,209.85,290.85,250.64,0.38,0.68,0.01,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,75,6260,1.74,13460,3.74,40,0.1,0.0,0.2,2.64,2.81,4.33,3.34,252.08,210.36,288.95,250.26,0.38,0.68,0.01,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,76,6300,1.75,13500,3.75,40,0.1,0.0,0.2,2.64,2.82,4.32,3.33,252.29,210.49,287.61,249.86,0.38,0.68,0.01,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,77,6320,1.76,13520,3.76,20,0.1,0.0,0.1,2.64,2.82,4.30,3.33,252.62,210.75,286.04,249.45,0.37,0.68,0.01,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,78,6340,1.76,13540,3.76,20,0.1,0.0,0.1,2.64,2.82,4.29,3.32,252.71,210.83,284.66,248.99,0.37,0.68,0.01,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,79,6360,1.77,13560,3.77,20,0.1,0.0,0.1,2.64,2.82,4.28,3.32,252.75,210.75,283.61,248.57,0.37,0.68,0.02,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,80,6380,1.77,13580,3.77,20,0.1,0.0,0.1,2.64,2.82,4.27,3.32,252.67,210.65,282.46,248.08,0.37,0.68,0.02,0.35
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,81,6380,1.77,13580,3.77,0,0.1,0.0,0.1,2.64,2.82,4.27,3.32,252.64,210.50,281.52,247.66,0.37,0.68,0.02,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,82,6400,1.78,13600,3.78,20,0.1,0.0,0.1,2.64,2.81,4.26,3.31,252.56,210.37,280.40,247.18,0.37,0.69,0.02,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,83,6400,1.78,13600,3.78,0,0.1,0.0,0.2,2.64,2.81,4.26,3.31,252.29,210.10,279.45,246.66,0.36,0.69,0.02,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,84,6420,1.78,13620,3.78,20,0.1,0.0,0.2,2.64,2.81,4.25,3.31,252.26,209.93,278.55,246.24,0.36,0.69,0.02,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,85,6420,1.78,13620,3.78,0,0.1,0.0,0.2,2.64,2.81,4.25,3.31,251.97,209.63,277.64,245.72,0.36,0.69,0.02,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,86,6420,1.78,13620,3.78,0,0.1,0.0,0.2,2.64,2.81,4.25,3.31,252.00,209.50,276.69,245.32,0.36,0.69,0.02,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,87,6420,1.78,13620,3.78,0,0.1,0.0,0.1,2.64,2.81,4.25,3.31,252.09,209.52,275.40,244.87,0.36,0.69,0.03,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,88,6440,1.79,13640,3.79,20,0.1,0.0,0.1,2.64,2.81,4.24,3.31,252.36,209.64,274.13,244.50,0.36,0.69,0.03,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,89,6460,1.79,13660,3.79,20,0.0,0.0,0.1,2.64,2.81,4.24,3.31,252.36,209.63,272.85,244.02,0.36,0.69,0.03,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,90,6480,1.80,13680,3.80,20,0.0,0.0,0.1,2.64,2.81,4.24,3.30,252.41,209.64,271.58,243.56,0.35,0.69,0.03,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,91,6500,1.81,13700,3.81,20,0.0,0.0,0.1,2.64,2.81,4.23,3.30,252.49,209.59,270.52,243.17,0.35,0.70,0.03,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,92,6500,1.81,13700,3.81,0,0.0,0.0,0.0,2.64,2.81,4.23,3.30,252.85,209.86,268.98,242.77,0.35,0.70,0.03,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,93,6520,1.81,13720,3.81,20,0.0,0.0,0.0,2.64,2.81,4.23,3.30,253.08,209.98,267.71,242.41,0.35,0.70,0.03,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,94,6540,1.82,13740,3.82,20,0.0,0.0,0.0,2.64,2.81,4.23,3.30,252.89,209.82,266.66,241.90,0.35,0.70,0.03,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,95,6560,1.82,13760,3.82,20,0.0,0.0,0.0,2.64,2.81,4.22,3.30,253.02,209.80,265.64,241.55,0.35,0.70,0.04,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,96,6560,1.82,13760,3.82,0,0.0,0.0,0.0,2.64,2.81,4.22,3.30,253.14,209.81,264.59,241.19,0.35,0.70,0.04,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,97,6580,1.83,13780,3.83,20,0.0,0.0,0.0,2.64,2.81,4.22,3.30,253.31,209.92,263.29,240.78,0.34,0.70,0.04,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,98,6600,1.83,13800,3.83,20,0.0,0.0,0.0,2.64,2.81,4.22,3.30,253.59,210.07,262.08,240.46,0.34,0.70,0.04,0.36
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,99,6620,1.84,13820,3.84,20,0.0,0.0,0.0,2.64,2.81,4.21,3.30,253.46,209.96,261.03,239.99,0.34,0.71,0.04,0.37
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,100,6620,1.84,13820,3.84,0,0.0,0.0,0.0,2.64,2.81,4.21,3.30,253.71,210.05,259.96,239.68,0.34,0.71,0.04,0.37
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,101,6640,1.84,13840,3.84,20,0.0,0.0,0.0,2.64,2.81,4.21,3.30,253.57,209.86,259.19,239.29,0.34,0.71,0.04,0.37
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,102,6640,1.84,13840,3.84,0,0.0,0.0,0.0,2.64,2.81,4.21,3.29,253.75,209.95,258.00,238.92,0.34,0.71,0.05,0.37
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,103,6660,1.85,13860,3.85,20,0.0,0.0,0.0,2.64,2.81,4.21,3.29,253.68,209.81,257.21,238.55,0.33,0.71,0.05,0.37
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,104,6660,1.85,13860,3.85,0,0.0,0.0,0.0,2.65,2.81,4.21,3.29,253.90,209.90,256.21,238.26,0.33,0.71,0.05,0.37
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,105,6680,1.86,13880,3.86,20,0.0,0.0,0.0,2.65,2.81,4.20,3.29,253.78,209.78,255.26,237.83,0.33,0.71,0.05,0.37
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,106,6700,1.86,13900,3.86,20,0.0,0.0,0.0,2.65,2.82,4.20,3.29,254.54,210.31,253.80,237.67,0.33,0.71,0.05,0.37
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,107,6720,1.87,13920,3.87,20,0.0,0.0,0.0,2.65,2.82,4.20,3.29,255.49,211.09,251.98,237.53,0.33,0.72,0.05,0.37
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,108,6760,1.88,13960,3.88,40,0.0,0.0,0.0,2.65,2.82,4.19,3.29,256.61,212.08,249.93,237.41,0.33,0.82,0.05,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,109,6800,1.89,14000,3.89,40,0.0,0.0,0.0,2.65,2.82,4.19,3.29,257.37,212.83,247.97,237.14,0.33,0.82,0.05,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,110,6860,1.91,14060,3.91,60,0.0,0.0,0.0,2.65,2.82,4.19,3.29,258.15,213.43,246.29,236.93,0.32,0.82,0.06,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,111,6880,1.91,14080,3.91,20,0.0,0.0,0.0,2.65,2.82,4.18,3.29,258.85,213.95,244.72,236.71,0.32,0.82,0.06,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,112,6920,1.92,14120,3.92,40,0.0,0.0,0.0,2.65,2.82,4.18,3.29,259.37,214.45,244.13,236.81,0.32,0.82,0.06,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,113,6940,1.93,14140,3.93,20,1.3,0.0,3.1,2.65,2.82,4.18,3.29,260.03,215.09,242.93,236.77,0.32,0.82,0.06,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,114,6980,1.94,14180,3.94,40,2.0,0.1,4.8,2.65,2.82,4.17,3.29,260.35,215.34,242.16,236.65,0.32,0.82,0.06,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,115,7000,1.94,14200,3.94,20,2.5,0.2,5.9,2.66,2.82,4.17,3.29,261.08,216.01,240.85,236.60,0.32,0.82,0.06,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,116,7020,1.95,14220,3.95,20,2.9,0.2,6.8,2.66,2.82,4.16,3.28,261.44,216.30,239.98,236.47,0.32,0.82,0.06,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,117,7040,1.96,14240,3.96,20,3.1,0.3,7.5,2.66,2.82,4.15,3.28,262.22,217.03,238.57,236.41,0.31,0.82,0.06,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,118,7080,1.97,14280,3.97,40,3.4,0.3,8.0,2.66,2.82,4.14,3.27,262.63,217.48,237.41,236.24,0.31,0.82,0.06,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,119,7120,1.98,14320,3.98,40,3.5,0.3,8.4,2.66,2.83,4.11,3.26,263.53,218.21,236.04,236.23,0.31,0.82,0.07,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,120,7160,1.99,14360,3.99,40,3.7,0.3,8.8,2.66,2.83,4.08,3.26,263.92,218.67,234.83,236.04,0.31,0.82,0.07,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,121,7180,1.99,14380,3.99,20,3.8,0.3,9.1,2.66,2.83,4.06,3.25,264.86,219.45,233.39,236.03,0.31,0.82,0.07,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,122,7220,2.01,14420,4.01,40,3.9,0.3,9.3,2.66,2.83,4.05,3.24,265.27,219.93,232.12,235.84,0.31,0.82,0.07,0.41
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,123,7260,2.02,14460,4.02,40,3.9,0.3,9.4,2.66,2.83,4.04,3.24,266.26,220.76,230.62,235.83,0.30,0.82,0.07,0.41
