X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,164,11720,3.26,18920,5.26,0,0.0,0.0,0.0,3.65,2.80,3.90,3.42,743.67,359.99,188.26,391.51,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,165,11720,3.26,18920,5.26,0,0.0,0.0,0.0,3.65,2.80,3.90,3.42,743.81,360.18,188.11,391.56,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,166,11740,3.26,18940,5.26,20,0.0,0.0,0.0,3.65,2.80,3.90,3.42,743.98,360.32,188.02,391.62,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,167,11740,3.26,18940,5.26,0,0.0,0.0,0.0,3.65,2.80,3.90,3.42,744.10,360.49,187.87,391.66,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,168,11760,3.27,18960,5.27,20,0.0,0.0,0.0,3.65,2.80,3.90,3.42,744.25,360.68,187.73,391.71,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,169,11760,3.27,18960,5.27,0,0.0,0.0,0.0,3.65,2.80,3.90,3.42,744.42,360.83,187.63,391.78,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,170,11760,3.27,18960,5.27,0,0.0,0.0,0.0,3.65,2.81,3.90,3.42,744.55,361.00,187.49,391.82,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,171,11780,3.27,18980,5.27,20,0.0,0.0,0.0,3.65,2.80,3.90,3.42,744.70,361.14,187.39,391.87,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,172,11780,3.27,18980,5.27,0,0.0,0.0,0.0,3.65,2.81,3.90,3.42,744.82,361.30,187.25,391.91,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,173,11780,3.27,18980,5.27,0,0.0,0.0,0.0,3.65,2.81,3.90,3.43,744.97,361.48,187.11,391.96,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,174,11800,3.28,19000,5.28,20,0.0,0.0,0.0,3.65,2.81,3.90,3.43,745.13,361.63,187.01,392.02,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,175,11800,3.28,19000,5.28,0,0.0,0.0,0.0,3.65,2.81,3.90,3.43,745.26,361.80,186.87,392.07,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,176,11820,3.28,19020,5.28,20,0.0,0.0,0.0,3.65,2.81,3.90,3.43,745.41,361.94,186.78,392.12,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,177,11820,3.28,19020,5.28,0,0.0,0.0,0.0,3.65,2.81,3.90,3.43,745.53,362.10,186.64,392.16,0.07,0.39,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,178,11820,3.28,19020,5.28,0,0.0,0.0,0.0,3.65,2.81,3.90,3.43,745.67,362.28,186.50,392.21,0.07,0.40,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,179,11840,3.29,19040,5.29,20,0.0,0.0,0.0,3.65,2.81,3.90,3.43,745.84,362.43,186.41,392.27,0.07,0.40,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,180,11840,3.29,19040,5.29,0,0.0,0.0,0.0,3.65,2.81,3.90,3.43,745.96,362.61,186.27,392.32,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,181,11840,3.29,19040,5.29,0,0.0,0.0,0.0,3.65,2.81,3.90,3.43,746.12,362.74,186.18,392.37,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,182,11860,3.29,19060,5.29,20,0.0,0.0,0.0,3.65,2.81,3.90,3.43,746.23,362.91,186.04,392.41,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,183,11860,3.29,19060,5.29,0,0.0,0.0,0.0,3.65,2.81,3.90,3.43,746.38,363.10,185.90,392.47,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,184,11860,3.29,19060,5.29,0,0.0,0.0,0.0,3.65,2.81,3.90,3.43,746.54,363.25,185.81,392.53,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,185,11880,3.30,19080,5.30,20,0.0,0.0,0.0,3.65,2.81,3.90,3.43,746.67,363.43,185.67,392.58,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,186,11880,3.30,19080,5.30,0,0.0,0.0,0.0,3.65,2.81,3.90,3.43,746.83,363.57,185.58,392.64,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,187,11880,3.30,19080,5.30,0,0.0,0.0,0.0,3.65,2.81,3.90,3.43,746.94,363.74,185.44,392.68,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,188,11900,3.31,19100,5.31,20,0.0,0.0,0.0,3.65,2.81,3.90,3.43,747.09,363.94,185.30,392.74,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,189,11900,3.31,19100,5.31,0,0.0,0.0,0.0,3.65,2.81,3.90,3.43,747.26,364.09,185.21,392.80,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,190,11920,3.31,19120,5.31,20,0.0,0.0,0.0,3.65,2.82,3.90,3.43,747.39,364.28,185.07,392.85,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,191,11920,3.31,19120,5.31,0,0.0,0.0,0.0,3.65,2.82,3.90,3.43,747.55,364.49,184.93,392.92,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,192,11920,3.31,19120,5.31,0,0.0,0.0,0.0,3.65,2.82,3.90,3.43,747.73,364.65,184.84,392.99,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,193,11940,3.32,19140,5.32,20,0.0,0.0,0.0,3.65,2.82,3.90,3.43,747.86,364.85,184.70,393.05,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,194,11940,3.32,19140,5.32,0,0.0,0.0,0.0,3.65,2.82,3.90,3.43,748.02,365.00,184.62,393.11,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,195,11940,3.32,19140,5.32,0,0.0,0.0,0.0,3.65,2.82,3.90,3.43,747.76,364.83,184.55,392.96,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,196,11940,3.32,19140,5.32,0,0.0,0.0,0.0,3.65,2.82,3.90,3.43,747.62,364.74,184.43,392.85,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,197,11940,3.32,19140,5.32,0,0.0,0.0,0.0,3.65,2.82,3.90,3.43,747.58,364.67,184.36,392.78,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,198,11940,3.32,19140,5.32,0,0.0,0.0,0.0,3.64,2.82,3.90,3.43,747.55,364.70,184.24,392.74,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,199,11940,3.32,19140,5.32,0,0.0,0.0,0.0,3.64,2.82,3.90,3.43,747.21,364.37,184.23,392.53,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,200,11920,3.31,19120,5.31,-20,0.0,0.0,0.0,3.64,2.82,3.90,3.43,746.96,364.17,184.12,392.35,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,201,11920,3.31,19120,5.31,0,0.0,0.0,0.0,3.64,2.82,3.90,3.43,746.83,364.09,183.99,392.24,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,202,11920,3.31,19120,5.31,0,0.0,0.0,0.0,3.64,2.82,3.90,3.43,746.79,364.04,184.00,392.21,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,203,11920,3.31,19120,5.31,0,0.0,0.0,0.0,3.64,2.82,3.90,3.43,746.46,363.72,184.74,392.29,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,204,11880,3.30,19080,5.30,-40,0.0,0.0,0.0,3.64,2.82,3.90,3.43,745.77,363.10,185.47,392.16,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,205,11860,3.29,19060,5.29,-20,0.0,0.0,0.0,3.64,2.82,3.90,3.43,744.52,361.96,186.30,391.73,0.07,0.41,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,206,11800,3.28,19000,5.28,-60,0.0,0.0,0.0,3.64,2.82,3.91,3.44,743.22,360.73,187.11,391.25,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,207,11740,3.26,18940,5.26,-60,0.0,0.0,0.0,3.64,2.83,3.91,3.44,741.90,359.46,187.94,390.75,0.07,0.40,0.05,0.19
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,208,11680,3.24,18880,5.24,-60,0.0,0.0,0.0,3.64,2.82,3.91,3.44,740.23,357.80,188.93,390.08,0.07,0.40,0.05,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,209,11600,3.22,18800,5.22,-80,0.0,0.0,0.0,3.64,2.82,3.92,3.44,738.23,355.90,189.93,389.24,0.07,0.40,0.04,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,210,11520,3.20,18720,5.20,-80,0.0,0.0,0.0,3.64,2.82,3.92,3.44,736.08,353.84,190.98,388.33,0.07,0.40,0.04,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,211,11420,3.17,18620,5.17,-100,0.0,0.0,0.0,3.64,2.82,3.93,3.44,733.82,351.68,192.10,387.37,0.07,0.40,0.04,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,212,11340,3.15,18540,5.15,-80,0.0,0.0,0.0,3.64,2.82,3.93,3.44,731.51,349.46,193.28,386.41,0.07,0.39,0.04,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,213,11240,3.12,18440,5.12,-100,0.0,0.0,0.0,3.64,2.82,3.93,3.44,729.17,347.23,194.51,385.44,0.07,0.39,0.04,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,214,11120,3.09,18320,5.09,-120,0.0,0.0,0.0,3.64,2.82,3.94,3.44,727.16,345.22,195.76,384.66,0.07,0.39,0.04,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,215,11040,3.07,18240,5.07,-80,0.0,0.0,0.0,3.63,2.82,3.94,3.45,725.00,343.18,197.04,383.83,0.07,0.39,0.04,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,216,10940,3.04,18140,5.04,-100,0.0,0.0,0.0,3.63,2.82,3.95,3.45,723.15,341.42,198.26,383.17,0.07,0.39,0.04,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,217,10860,3.02,18060,5.02,-80,0.0,0.0,0.0,3.63,2.82,3.95,3.45,721.22,339.61,199.56,382.50,0.07,0.38,0.04,0.18
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,218,10780,2.99,17980,4.99,-80,0.0,0.0,0.0,3.63,2.82,3.96,3.45,719.55,338.05,200.80,381.96,0.07,0.38,0.04,0.17
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,219,10700,2.97,17900,4.97,-80,0.0,0.0,0.0,3.63,2.82,3.96,3.45,718.08,336.69,202.01,381.53,0.07,0.38,0.03,0.17
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,220,10640,2.96,17840,4.96,-60,0.0,0.0,0.0,3.63,2.83,3.96,3.45,716.77,335.49,203.19,381.20,0.07,0.38,0.03,0.17
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,221,10580,2.94,17780,4.94,-60,0.0,0.0,0.0,3.63,2.83,3.97,3.46,715.58,334.34,204.45,380.94,0.07,0.38,0.03,0.17
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,222,10520,2.92,17720,4.92,-60,0.0,0.0,0.0,3.64,2.83,3.97,3.46,714.43,333.30,205.62,380.70,0.07,0.38,0.03,0.17
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,223,10460,2.91,17660,4.91,-60,0.0,0.0,0.0,3.64,2.83,3.98,3.46,713.37,332.36,206.78,380.52,0.07,0.37,0.03,0.17
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,224,10420,2.89,17620,4.89,-40,0.0,0.0,0.0,3.64,2.83,3.99,3.47,712.40,331.50,207.92,380.38,0.07,0.37,0.03,0.17
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,225,10360,2.88,17560,4.88,-60,0.0,0.0,0.0,3.64,2.83,3.99,3.47,711.48,330.70,209.05,380.28,0.07,0.37,0.03,0.17
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,226,10320,2.87,17520,4.87,-40,0.0,0.0,0.0,3.64,2.83,4.00,3.47,710.63,329.96,210.17,380.20,0.07,0.37,0.03,0.17
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,227,10280,2.86,17480,4.86,-40,0.0,0.0,0.0,3.64,2.84,4.01,3.48,709.81,329.26,211.28,380.15,0.07,0.37,0.03,0.16
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,228,10240,2.84,17440,4.84,-40,0.0,0.0,0.0,3.64,2.84,4.02,3.48,709.04,328.60,212.38,380.13,0.07,0.37,0.03,0.16
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,229,10200,2.83,17400,4.83,-40,0.0,0.0,0.0,3.65,2.84,4.03,3.49,708.01,327.71,213.60,379.99,0.07,0.36,0.02,0.16
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,230,10160,2.82,17360,4.82,-40,0.0,0.0,0.0,3.65,2.84,4.05,3.50,707.08,326.83,214.88,379.91,0.07,0.36,0.02,0.16
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,231,10100,2.81,17300,4.81,-60,0.0,0.0,0.0,3.65,2.84,4.06,3.50,706.16,326.04,216.06,379.83,0.07,0.36,0.02,0.16
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,232,10060,2.79,17260,4.79,-40,0.0,0.0,0.0,3.65,2.84,4.08,3.51,705.32,325.32,217.23,379.79,0.07,0.36,0.02,0.16
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,233,10020,2.78,17220,4.78,-40,0.0,0.0,0.0,3.65,2.85,4.09,3.51,704.55,324.67,218.37,379.77,0.07,0.36,0.02,0.16
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,234,9980,2.77,17180,4.77,-40,0.0,0.0,0.0,3.66,2.85,4.11,3.52,703.54,323.81,219.62,379.67,0.07,0.36,0.02,0.16
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,235,9920,2.76,17120,4.76,-60,0.0,0.0,0.0,3.66,2.85,4.12,3.53,702.65,323.05,220.82,379.62,0.07,0.35,0.02,0.16
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,236,9880,2.74,17080,4.74,-40,0.0,0.0,0.0,3.66,2.85,4.14,3.54,701.84,322.38,222.00,379.60,0.07,0.35,0.02,0.16
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,237,9840,2.73,17040,4.73,-40,0.0,0.0,0.0,3.66,2.86,4.16,3.55,701.11,321.77,223.14,379.62,0.07,0.35,0.02,0.15
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,238,9800,2.72,17000,4.72,-40,0.0,0.0,0.0,3.67,2.86,4.18,3.55,700.43,321.22,224.25,379.66,0.07,0.35,0.02,0.15
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,239,9780,2.72,16980,4.72,-20,0.0,0.0,0.0,3.67,2.86,4.19,3.56,699.79,320.70,225.35,379.72,0.07,0.35,0.02,0.15
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,240,9740,2.71,16940,4.71,-40,0.0,0.0,0.0,3.67,2.86,4.20,3.57,699.47,320.48,226.27,379.90,0.07,0.35,0.01,0.15
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,241,9720,2.70,16920,4.70,-20,0.0,0.0,0.0,3.68,2.87,4.20,3.57,699.39,320.46,227.07,380.17,0.07,0.34,0.01,0.15
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,242,9720,2.70,16920,4.70,0,0.0,0.0,0.0,3.68,2.87,4.21,3.57,699.49,320.54,227.86,380.52,0.07,0.34,0.01,0.15
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,243,9700,2.69,16900,4.69,-20,0.0,0.0,0.0,3.69,2.87,4.22,3.58,699.39,320.53,228.64,380.78,0.06,0.34,0.01,0.15
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,244,9700,2.69,16900,4.69,0,0.0,0.0,0.0,3.69,2.87,4.22,3.58,699.50,320.69,229.29,381.12,0.06,0.34,0.01,0.15
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,245,9700,2.69,16900,4.69,0,0.0,0.0,0.0,3.70,2.88,4.23,3.59,699.75,321.00,229.84,381.50,0.06,0.34,0.01,0.15
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,246,9700,2.69,16900,4.69,0,0.0,0.0,0.0,3.70,2.88,4.23,3.59,700.14,321.42,230.29,381.93,0.06,0.34,0.01,0.15
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,247,9720,2.70,16920,4.70,20,0.0,0.0,0.0,3.70,2.88,4.23,3.59,700.34,321.62,230.19,382.01,0.06,0.34,0.01,0.15
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,248,9720,2.70,16920,4.70,0,0.0,0.0,0.0,3.71,2.89,4.23,3.60,700.77,322.13,230.77,382.53,0.06,0.33,0.01,0.14
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,249,9740,2.71,16940,4.71,20,0.0,0.0,0.0,3.72,2.89,4.24,3.60,701.03,322.44,231.53,383.00,0.06,0.33,0.01,0.14
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,250,9740,2.71,16940,4.71,0,0.0,0.0,0.0,3.73,2.89,4.24,3.60,701.38,322.82,232.26,383.50,0.06,0.32,0.01,0.14
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,251,9760,2.71,16960,4.71,20,0.0,0.0,0.0,3.73,2.90,4.24,3.61,701.77,323.32,232.88,384.02,0.06,0.32,0.01,0.14
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,252,9760,2.71,16960,4.71,0,0.0,0.0,0.0,3.74,2.90,4.24,3.61,702.04,323.65,233.64,384.50,0.06,0.32,0.01,0.14
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,253,9780,2.72,16980,4.72,20,0.0,0.0,0.0,3.75,2.90,4.24,3.62,702.40,324.12,234.29,385.01,0.06,0.31,0.01,0.14
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,254,9780,2.72,16980,4.72,0,0.0,0.0,0.0,3.76,2.91,4.24,3.62,702.66,324.45,235.08,385.49,0.06,0.31,0.01,0.13
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,255,9800,2.72,17000,4.72,20,0.0,0.0,0.0,3.77,2.91,4.25,3.63,703.01,324.91,235.74,386.00,0.06,0.31,0.01,0.13
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,256,9800,2.72,17000,4.72,0,0.0,0.0,0.0,3.78,2.91,4.25,3.63,703.29,325.25,236.52,386.49,0.06,0.30,0.01,0.13
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,257,9820,2.73,17020,4.73,20,0.0,0.0,0.0,3.78,2.92,4.25,3.63,703.65,325.66,237.26,387.01,0.06,0.30,0.01,0.13
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,258,9820,2.73,17020,4.73,0,0.0,0.0,0.0,3.79,2.92,4.25,3.64,703.88,326.03,237.99,387.48,0.06,0.30,0.01,0.13
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,259,9820,2.73,17020,4.73,0,0.0,0.0,0.0,3.80,2.92,4.26,3.64,704.29,326.48,238.71,388.02,0.06,0.29,0.01,0.13
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,260,9840,2.73,17040,4.73,20,0.0,0.0,0.0,3.81,2.93,4.26,3.65,704.56,326.89,239.43,388.51,0.06,0.29,0.01,0.13
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,261,9860,2.74,17060,4.74,20,0.0,0.0,0.0,3.82,2.93,4.26,3.65,705.01,327.39,240.13,389.07,0.06,0.29,0.01,0.12
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,262,9860,2.74,17060,4.74,0,0.0,0.0,0.0,3.83,2.93,4.26,3.66,705.34,327.85,240.82,389.59,0.06,0.28,0.01,0.12
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,263,9880,2.74,17080,4.74,20,0.0,0.0,0.0,3.84,2.93,4.27,3.66,705.83,328.39,241.50,390.16,0.06,0.28,0.01,0.12
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,264,9900,2.75,17100,4.75,20,0.0,0.0,0.0,3.85,2.94,4.27,3.67,706.21,328.90,242.16,390.70,0.06,0.27,0.01,0.12
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,265,9920,2.76,17120,4.76,20,0.0,0.0,0.0,3.86,2.94,4.27,3.67,706.75,329.55,242.74,391.30,0.06,0.27,0.00,0.12
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,266,9940,2.76,17140,4.76,20,0.0,0.0,0.0,3.87,2.94,4.27,3.68,707.25,330.11,243.41,391.88,0.06,0.27,0.00,0.12
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,267,9940,2.76,17140,4.76,0,0.0,0.0,0.0,3.89,2.95,4.28,3.68,707.65,330.65,244.06,392.43,0.06,0.26,0.00,0.12
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,268,9960,2.77,17160,4.77,20,0.0,0.0,0.0,3.90,2.95,4.28,3.69,708.06,331.13,244.77,392.98,0.06,0.26,0.00,0.11
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,269,9980,2.77,17180,4.77,20,0.0,0.0,0.0,3.91,2.95,4.29,3.69,708.57,331.76,245.36,393.56,0.06,0.26,0.00,0.11
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,270,10000,2.78,17200,4.78,20,0.0,0.0,0.0,3.92,2.95,4.29,3.70,709.08,332.33,246.01,394.15,0.06,0.25,0.00,0.11
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,271,10020,2.78,17220,4.78,20,0.0,0.0,0.0,3.93,2.96,4.30,3.71,709.51,332.90,246.64,394.70,0.06,0.25,0.00,0.11
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,272,10040,2.79,17240,4.79,20,0.0,0.0,0.0,3.95,2.96,4.31,3.71,709.96,333.42,247.31,395.26,0.06,0.25,0.00,0.11
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,273,10060,2.79,17260,4.79,20,0.0,0.0,0.0,3.96,2.96,4.32,3.72,710.37,333.96,247.95,395.81,0.06,0.24,0.00,0.11
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,274,10080,2.80,17280,4.80,20,0.0,0.0,0.0,3.97,2.97,4.33,3.73,710.96,334.68,248.47,396.42,0.06,0.24,0.00,0.10
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,275,10100,2.81,17300,4.81,20,0.0,0.0,0.0,3.98,2.97,4.34,3.74,711.56,335.34,249.04,397.03,0.06,0.24,0.00,0.10
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,276,10120,2.81,17320,4.81,20,0.0,0.0,0.0,4.00,2.97,4.35,3.74,712.10,336.01,249.57,397.62,0.06,0.23,0.00,0.10
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,277,10140,2.82,17340,4.82,20,0.0,0.0,0.0,4.01,2.97,4.36,3.75,712.67,336.65,250.15,398.21,0.06,0.23,0.00,0.10
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,278,10160,2.82,17360,4.82,20,0.0,0.0,0.0,4.02,2.98,4.37,3.76,713.03,337.15,250.77,398.73,0.05,0.22,0.00,0.10
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,279,10180,2.83,17380,4.83,20,0.0,0.0,0.0,4.04,2.98,4.38,3.77,713.45,337.71,251.35,399.26,0.05,0.22,0.00,0.10
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,280,10200,2.83,17400,4.83,20,0.0,0.0,0.0,4.05,2.99,4.40,3.78,713.92,338.25,251.95,399.80,0.05,0.22,0.00,0.10
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,281,10220,2.84,17420,4.84,20,0.0,0.0,0.0,4.07,3.00,4.41,3.80,714.36,338.83,252.49,400.34,0.05,0.21,0.00,0.09
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,282,10240,2.84,17440,4.84,20,0.0,0.0,0.0,4.08,3.02,4.42,3.81,714.68,339.30,253.09,400.82,0.05,0.21,0.00,0.09
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,283,10260,2.85,17460,4.85,20,0.0,0.0,0.0,4.10,3.04,4.43,3.83,715.07,339.77,253.69,401.31,0.05,0.21,0.00,0.09
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,284,10280,2.86,17480,4.86,20,0.0,0.0,0.0,4.11,3.06,4.44,3.84,715.27,340.12,254.32,401.73,0.05,0.20,0.00,0.09
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,285,10280,2.86,17480,4.86,0,0.0,0.0,0.0,4.13,3.07,4.44,3.85,715.55,340.54,254.90,402.18,0.05,0.20,0.00,0.09
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,286,10300,2.86,17500,4.86,20,0.0,0.0,0.0,4.14,3.08,4.45,3.86,715.70,340.79,255.56,402.56,0.05,0.20,0.00,0.09
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,287,10300,2.86,17500,4.86,0,0.0,0.0,0.0,4.15,3.09,4.45,3.86,715.68,340.93,256.26,402.87,0.05,0.19,0.00,0.09
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,288,10300,2.86,17500,4.86,0,0.0,0.0,0.0,4.17,3.10,4.45,3.87,715.55,340.96,257.00,403.12,0.05,0.19,0.00,0.08
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,289,10300,2.86,17500,4.86,0,0.0,0.0,0.0,4.18,3.10,4.45,3.88,715.31,340.83,257.81,403.32,0.05,0.19,0.00,0.08
