X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,227,7540,2.09,14740,4.09,-40,3.5,0.3,8.7,3.41,2.49,3.98,3.28,631.44,251.15,215.95,333.02,0.18,0.75,0.07,0.35
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,228,7500,2.08,14700,4.08,-40,3.5,0.3,8.7,3.41,2.49,3.98,3.28,630.85,250.76,217.80,333.42,0.18,0.75,0.06,0.35
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,229,7460,2.07,14660,4.07,-40,3.6,0.3,8.8,3.41,2.49,3.99,3.28,629.86,250.06,219.95,333.72,0.18,0.74,0.06,0.35
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,230,7420,2.06,14620,4.06,-40,3.7,0.3,8.9,3.41,2.48,4.00,3.28,629.10,249.41,222.18,334.12,0.18,0.74,0.06,0.35
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,231,7380,2.05,14580,4.05,-40,3.7,0.3,8.9,3.41,2.48,4.00,3.28,628.36,248.91,224.18,334.50,0.18,0.74,0.06,0.34
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,232,7340,2.04,14540,4.04,-40,3.7,0.3,8.8,3.41,2.48,4.01,3.29,627.74,248.48,226.10,334.90,0.18,0.73,0.06,0.34
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,233,7300,2.03,14500,4.03,-40,3.7,0.3,8.8,3.41,2.48,4.02,3.29,627.19,248.12,227.96,335.33,0.18,0.73,0.05,0.34
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,234,7260,2.02,14460,4.02,-40,3.7,0.3,8.7,3.41,2.48,4.02,3.29,626.29,247.50,230.08,335.66,0.18,0.73,0.05,0.34
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,235,7200,2.00,14400,4.00,-60,3.6,0.3,8.7,3.40,2.48,4.03,3.29,625.62,247.05,232.04,336.06,0.18,0.72,0.05,0.33
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,236,7160,1.99,14360,3.99,-40,3.6,0.3,8.5,3.40,2.48,4.04,3.30,625.06,246.68,233.90,336.49,0.18,0.72,0.05,0.33
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,237,7120,1.98,14320,3.98,-40,3.5,0.3,8.2,3.40,2.48,4.05,3.30,624.58,246.38,235.69,336.93,0.17,0.72,0.04,0.33
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,238,7100,1.97,14300,3.97,-20,3.4,0.3,8.0,3.40,2.48,4.07,3.31,624.16,246.13,237.42,337.37,0.17,0.71,0.04,0.33
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,239,7060,1.96,14260,3.96,-40,3.3,0.3,7.7,3.40,2.48,4.09,3.31,623.79,245.91,239.09,337.82,0.17,0.71,0.04,0.32
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,240,7040,1.96,14240,3.96,-20,3.1,0.3,7.2,3.40,2.48,4.12,3.33,623.85,246.01,240.40,338.36,0.17,0.71,0.04,0.32
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,241,7020,1.95,14220,3.95,-20,2.8,0.3,6.6,3.40,2.48,4.15,3.34,624.16,246.30,241.45,338.95,0.17,0.70,0.03,0.32
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,242,7000,1.94,14200,3.94,-20,2.5,0.2,5.9,3.40,2.48,4.19,3.35,624.65,246.62,242.53,339.59,0.17,0.70,0.03,0.32
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,243,7000,1.94,14200,3.94,0,2.2,0.2,5.1,3.40,2.48,4.23,3.37,624.76,246.78,243.62,340.09,0.17,0.70,0.03,0.31
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,244,6980,1.94,14180,3.94,-20,1.7,0.2,4.0,3.40,2.48,4.24,3.37,625.21,247.19,244.40,340.65,0.17,0.69,0.03,0.31
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,245,6980,1.94,14180,3.94,0,1.1,0.1,2.6,3.41,2.48,4.25,3.37,625.88,247.75,244.91,341.22,0.17,0.69,0.02,0.31
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,246,7000,1.94,14200,3.94,20,0.1,0.1,0.0,3.41,2.48,4.25,3.38,626.71,248.45,245.14,341.77,0.17,0.69,0.02,0.31
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,247,7000,1.94,14200,3.94,0,0.0,0.0,0.0,3.41,2.48,4.25,3.38,626.95,248.65,244.91,341.82,0.17,0.69,0.02,0.31
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,248,7020,1.95,14220,3.95,20,0.0,0.0,0.0,3.41,2.48,4.25,3.38,627.59,249.26,245.48,342.43,0.16,0.68,0.02,0.30
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,249,7020,1.95,14220,3.95,0,0.0,0.0,0.0,3.41,2.48,4.26,3.38,627.78,249.44,246.66,342.98,0.16,0.67,0.02,0.30
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,250,7020,1.95,14220,3.95,0,0.0,0.0,0.0,3.41,2.49,4.26,3.38,628.08,249.70,247.80,343.58,0.16,0.67,0.02,0.30
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,251,7020,1.95,14220,3.95,0,0.0,0.0,0.0,3.41,2.49,4.26,3.38,628.44,250.11,248.69,344.16,0.16,0.66,0.02,0.30
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,252,7020,1.95,14220,3.95,0,0.0,0.0,0.0,3.41,2.49,4.26,3.38,628.49,250.20,250.07,344.72,0.16,0.66,0.02,0.29
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,253,7000,1.94,14200,3.94,-20,0.0,0.0,0.0,3.41,2.49,4.26,3.38,628.72,250.51,251.14,345.30,0.16,0.65,0.02,0.29
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,254,7000,1.94,14200,3.94,0,0.0,0.0,0.0,3.41,2.49,4.27,3.38,628.71,250.56,252.63,345.88,0.16,0.64,0.02,0.29
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,255,6980,1.94,14180,3.94,-20,0.0,0.0,0.0,3.41,2.49,4.27,3.39,628.92,250.86,253.78,346.47,0.16,0.64,0.02,0.28
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,256,6980,1.94,14180,3.94,0,0.0,0.0,0.0,3.41,2.49,4.27,3.39,628.91,250.92,255.34,347.07,0.16,0.63,0.02,0.28
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,257,6960,1.93,14160,3.93,-20,0.0,0.0,0.0,3.41,2.49,4.27,3.39,629.12,251.14,256.77,347.74,0.16,0.62,0.02,0.28
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,258,6940,1.93,14140,3.93,-20,0.0,0.0,0.0,3.41,2.49,4.28,3.39,629.04,251.23,258.23,348.31,0.15,0.62,0.02,0.28
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,259,6920,1.92,14120,3.92,-20,0.0,0.0,0.0,3.41,2.49,4.28,3.39,629.31,251.50,259.67,349.02,0.15,0.61,0.02,0.27
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,260,6920,1.92,14120,3.92,0,0.0,0.0,0.0,3.41,2.49,4.28,3.39,629.28,251.64,261.15,349.62,0.15,0.61,0.02,0.27
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,261,6900,1.92,14100,3.92,-20,0.0,0.0,0.0,3.41,2.49,4.29,3.39,629.59,251.94,262.62,350.36,0.15,0.60,0.02,0.27
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,262,6900,1.92,14100,3.92,0,0.0,0.0,0.0,3.41,2.49,4.29,3.39,629.60,252.12,264.12,350.99,0.15,0.59,0.01,0.27
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,263,6880,1.91,14080,3.91,-20,0.0,0.0,0.0,3.41,2.49,4.29,3.40,629.95,252.47,265.61,351.77,0.15,0.59,0.01,0.26
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,264,6860,1.91,14060,3.91,-20,0.0,0.0,0.0,3.41,2.49,4.29,3.40,630.01,252.69,267.13,352.43,0.15,0.58,0.01,0.26
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,265,6860,1.91,14060,3.91,0,0.0,0.0,0.0,3.41,2.49,4.30,3.40,630.40,253.14,268.42,353.18,0.15,0.57,0.01,0.26
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,266,6840,1.90,14040,3.90,-20,0.0,0.0,0.0,3.41,2.49,4.30,3.40,630.59,253.38,270.10,353.95,0.15,0.57,0.01,0.25
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,267,6840,1.90,14040,3.90,0,0.0,0.0,0.0,3.41,2.49,4.30,3.40,630.62,253.57,271.76,354.65,0.15,0.56,0.01,0.25
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,268,6820,1.89,14020,3.89,-20,0.0,0.0,0.0,3.41,2.49,4.31,3.40,630.63,253.68,273.68,355.41,0.14,0.55,0.01,0.25
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,269,6800,1.89,14000,3.89,-20,0.0,0.0,0.0,3.41,2.49,4.31,3.40,630.90,254.06,275.19,356.19,0.14,0.55,0.01,0.25
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,270,6780,1.88,13980,3.88,-20,0.0,0.0,0.0,3.41,2.49,4.32,3.41,631.07,254.29,277.01,357.00,0.14,0.54,0.01,0.24
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,271,6780,1.88,13980,3.88,0,0.0,0.0,0.0,3.41,2.49,4.32,3.41,631.11,254.49,278.77,357.75,0.14,0.54,0.01,0.24
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,272,6760,1.88,13960,3.88,-20,0.0,0.0,0.0,3.41,2.49,4.33,3.41,631.15,254.64,280.76,358.56,0.14,0.53,0.01,0.24
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,273,6740,1.87,13940,3.87,-20,0.0,0.0,0.0,3.41,2.49,4.33,3.41,631.12,254.79,282.63,359.31,0.14,0.52,0.01,0.23
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,274,6720,1.87,13920,3.87,-20,0.0,0.0,0.0,3.41,2.49,4.33,3.41,631.50,255.25,284.17,360.15,0.14,0.52,0.01,0.23
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,275,6700,1.86,13900,3.86,-20,0.0,0.0,0.0,3.41,2.49,4.34,3.42,631.77,255.57,285.98,361.03,0.14,0.51,0.01,0.23
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,276,6680,1.86,13880,3.86,-20,0.0,0.0,0.0,3.41,2.49,4.34,3.42,631.92,255.88,287.72,361.83,0.14,0.50,0.01,0.23
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,277,6680,1.86,13880,3.86,0,0.0,0.0,0.0,3.41,2.49,4.35,3.42,632.09,256.12,289.68,362.69,0.14,0.50,0.01,0.22
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,278,6660,1.85,13860,3.85,-20,0.0,0.0,0.0,3.41,2.49,4.36,3.42,631.81,256.10,291.84,363.43,0.13,0.49,0.01,0.22
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,279,6620,1.84,13820,3.84,-40,0.0,0.0,0.0,3.41,2.49,4.36,3.43,631.70,256.20,293.89,364.21,0.13,0.48,0.01,0.22
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,280,6600,1.83,13800,3.83,-20,0.0,0.0,0.0,3.41,2.49,4.37,3.43,631.68,256.31,296.04,365.05,0.13,0.48,0.01,0.21
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,281,6580,1.83,13780,3.83,-20,0.0,0.0,0.0,3.41,2.49,4.38,3.43,631.64,256.46,298.01,365.84,0.13,0.47,0.01,0.21
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,282,6560,1.82,13760,3.82,-20,0.0,0.0,0.0,3.41,2.49,4.39,3.44,631.29,256.40,300.23,366.56,0.13,0.46,0.00,0.21
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,283,6520,1.81,13720,3.81,-40,0.0,0.0,0.0,3.41,2.49,4.41,3.44,631.13,256.40,302.50,367.37,0.13,0.46,0.00,0.21
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,284,6500,1.81,13700,3.81,-20,0.0,0.0,0.0,3.41,2.49,4.43,3.45,630.59,256.19,304.90,368.05,0.13,0.45,0.00,0.20
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,285,6460,1.79,13660,3.79,-40,0.0,0.0,0.0,3.41,2.49,4.46,3.46,630.27,256.13,307.08,368.77,0.13,0.45,0.00,0.20
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,286,6420,1.78,13620,3.78,-40,0.0,0.0,0.0,3.41,2.49,4.49,3.47,629.67,255.81,309.68,369.47,0.13,0.44,0.00,0.20
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,287,6380,1.77,13580,3.77,-40,0.0,0.0,0.0,3.41,2.51,4.52,3.49,628.78,255.34,312.33,370.07,0.13,0.43,0.00,0.19
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,288,6320,1.76,13520,3.76,-60,0.0,0.0,0.0,3.41,2.56,4.56,3.52,627.75,254.76,315.07,370.62,0.12,0.43,0.00,0.19
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,289,6280,1.74,13480,3.74,-40,0.0,0.0,0.0,3.41,2.57,4.57,3.53,626.58,254.00,318.10,371.18,0.12,0.42,0.00,0.19
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,290,6220,1.73,13420,3.73,-60,0.0,0.0,0.0,3.41,2.57,4.58,3.53,625.17,253.14,321.05,371.61,0.12,0.41,0.00,0.19
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,291,6140,1.71,13340,3.71,-80,0.0,0.0,0.0,3.41,2.57,4.58,3.54,623.20,251.87,324.37,371.89,0.12,0.41,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,292,6060,1.68,13260,3.68,-80,0.0,0.0,0.0,3.41,2.57,4.59,3.54,621.57,250.64,326.31,371.74,0.12,0.41,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,293,6000,1.67,13200,3.67,-60,0.0,0.0,0.0,3.40,2.57,4.59,3.54,620.65,250.02,328.30,372.03,0.12,0.40,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,294,5960,1.66,13160,3.66,-40,0.0,0.0,0.0,3.40,2.57,4.59,3.54,619.64,249.42,330.12,372.24,0.12,0.40,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,295,5920,1.64,13120,3.64,-40,0.0,0.0,0.0,3.40,2.57,4.60,3.54,618.71,248.83,332.08,372.52,0.12,0.40,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,296,5880,1.63,13080,3.63,-40,0.0,0.0,0.0,3.40,2.57,4.60,3.54,618.17,248.57,333.44,372.80,0.12,0.39,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,297,5840,1.62,13040,3.62,-40,0.0,0.0,0.0,3.40,2.57,4.60,3.54,617.58,248.29,334.79,373.05,0.12,0.39,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,298,5820,1.62,13020,3.62,-20,0.0,0.0,0.0,3.40,2.57,4.60,3.54,617.39,248.24,335.96,373.42,0.12,0.39,0.00,0.17
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,299,5800,1.61,13000,3.61,-20,0.0,0.0,0.0,3.40,2.57,4.60,3.54,617.00,248.12,337.08,373.70,0.11,0.38,0.00,0.17
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,300,5780,1.61,12980,3.61,-20,0.0,0.0,0.0,3.40,2.57,4.61,3.54,616.62,247.93,338.43,374.04,0.11,0.38,0.00,0.17
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,301,5760,1.60,12960,3.60,-20,0.0,0.0,0.0,3.40,2.57,4.61,3.54,616.50,248.00,339.31,374.36,0.11,0.38,0.00,0.17
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,302,5740,1.59,12940,3.59,-20,0.0,0.0,0.0,3.40,2.57,4.61,3.54,616.31,248.02,340.21,374.66,0.11,0.37,0.00,0.17
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,303,5740,1.59,12940,3.59,0,0.0,0.0,0.0,3.40,2.57,4.61,3.54,616.12,247.98,341.35,375.03,0.11,0.43,0.00,0.19
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,304,5720,1.59,12920,3.59,-20,0.0,0.0,0.0,3.40,2.58,4.61,3.54,616.16,248.17,342.03,375.37,0.11,0.43,0.00,0.19
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,305,5720,1.59,12920,3.59,0,0.0,0.0,0.0,3.40,2.58,4.61,3.55,616.14,248.21,342.96,375.72,0.11,0.42,0.00,0.19
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,306,5700,1.58,12900,3.58,-20,0.0,0.0,0.0,3.40,2.58,4.61,3.55,616.02,248.29,343.80,376.04,0.11,0.42,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,307,5700,1.58,12900,3.58,0,0.0,0.0,0.0,3.40,2.58,4.61,3.55,615.95,248.40,344.58,376.36,0.11,0.42,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,308,5680,1.58,12880,3.58,-20,0.0,0.0,0.0,3.40,2.58,4.62,3.55,615.93,248.44,345.53,376.72,0.10,0.41,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,309,5680,1.58,12880,3.58,0,0.0,0.0,0.0,3.40,2.58,4.62,3.55,615.86,248.55,346.32,377.04,0.10,0.41,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,310,5660,1.57,12860,3.57,-20,0.0,0.0,0.0,3.40,2.58,4.62,3.55,615.88,248.62,347.22,377.41,0.10,0.41,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,311,5660,1.57,12860,3.57,0,0.0,0.0,0.0,3.40,2.59,4.62,3.55,615.87,248.78,347.94,377.74,0.10,0.40,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,312,5660,1.57,12860,3.57,0,0.0,0.0,0.0,3.40,2.59,4.62,3.55,615.96,249.01,348.54,378.07,0.10,0.40,0.00,0.18
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,313,5640,1.57,12840,3.57,-20,0.0,0.0,0.0,3.40,2.59,4.62,3.55,616.14,249.20,349.24,378.45,0.10,0.40,0.00,0.17
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,314,5640,1.57,12840,3.57,0,0.0,0.0,0.0,3.40,2.59,4.62,3.56,616.31,249.50,349.75,378.79,0.10,0.39,0.00,0.17
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,315,5640,1.57,12840,3.57,0,0.0,0.0,0.0,3.41,2.59,4.62,3.56,616.58,249.87,350.11,379.14,0.10,0.39,0.00,0.17
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,316,5660,1.57,12860,3.57,20,0.0,0.0,0.0,3.41,2.60,4.62,3.56,616.95,250.20,350.57,379.53,0.10,0.39,0.00,0.17
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,317,5660,1.57,12860,3.57,0,0.0,0.0,0.0,3.41,2.60,4.62,3.56,617.31,250.64,350.82,379.88,0.09,0.38,0.00,0.17
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,318,5660,1.57,12860,3.57,0,0.0,0.0,0.0,3.41,2.60,4.62,3.56,617.78,251.05,351.14,380.27,0.09,0.38,0.00,0.17
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,319,5680,1.58,12880,3.58,20,0.0,0.0,0.0,3.41,2.61,4.63,3.56,618.01,251.40,351.51,380.59,0.09,0.38,0.00,0.16
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,320,5680,1.58,12880,3.58,0,0.0,0.0,0.0,3.41,2.61,4.63,3.57,618.43,251.89,351.67,380.94,0.09,0.37,0.00,0.16
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,321,5700,1.58,12900,3.58,20,0.0,0.0,0.0,3.42,2.61,4.63,3.57,619.00,252.37,351.85,381.33,0.09,0.37,0.00,0.16
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,322,5700,1.58,12900,3.58,0,0.0,0.0,0.0,3.42,2.62,4.63,3.57,619.35,252.82,352.04,381.66,0.09,0.37,0.00,0.16
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,323,5720,1.59,12920,3.59,20,0.0,0.0,0.0,3.42,2.62,4.63,3.57,619.68,253.24,352.26,381.99,0.09,0.36,0.00,0.16
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,324,5720,1.59,12920,3.59,0,0.0,0.0,0.0,3.42,2.63,4.63,3.57,620.24,253.72,352.44,382.37,0.09,0.36,0.00,0.16
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,325,5740,1.59,12940,3.59,20,0.0,0.0,0.0,3.42,2.63,4.63,3.58,620.62,254.19,352.57,382.69,0.09,0.35,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,326,5740,1.59,12940,3.59,0,0.0,0.0,0.0,3.42,2.64,4.63,3.58,621.00,254.55,352.90,383.04,0.09,0.35,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,327,5760,1.60,12960,3.60,20,0.0,0.0,0.0,3.42,2.64,4.63,3.58,621.52,255.11,352.88,383.38,0.09,0.35,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,328,5780,1.61,12980,3.61,20,0.0,0.0,0.0,3.42,2.65,4.63,3.58,622.01,255.65,352.85,383.69,0.08,0.34,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,329,5780,1.61,12980,3.61,0,0.0,0.0,0.0,3.42,2.66,4.63,3.59,622.48,256.09,353.01,384.03,0.08,0.34,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,330,5800,1.61,13000,3.61,20,0.0,0.0,0.0,3.42,2.66,4.63,3.59,622.63,256.37,353.35,384.30,0.12,0.34,0.00,0.16
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,331,5800,1.61,13000,3.61,0,0.0,0.0,0.0,3.42,2.67,4.63,3.59,622.88,256.70,353.63,384.59,0.12,0.33,0.00,0.16
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,332,5820,1.62,13020,3.62,20,0.0,0.0,0.0,3.42,2.68,4.63,3.60,622.92,256.77,354.31,384.89,0.12,0.33,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,333,5800,1.61,13000,3.61,-20,0.0,0.0,0.0,3.42,2.70,4.63,3.61,622.94,256.92,354.85,385.15,0.12,0.33,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,334,5800,1.61,13000,3.61,0,0.0,0.0,0.0,3.43,2.73,4.64,3.62,623.02,257.12,355.28,385.40,0.12,0.32,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,335,5800,1.61,13000,3.61,0,0.0,0.0,0.0,3.43,2.75,4.64,3.63,623.15,257.26,355.79,385.68,0.12,0.32,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,336,5800,1.61,13000,3.61,0,0.0,0.0,0.0,3.45,2.76,4.64,3.64,623.24,257.46,356.15,385.91,0.12,0.32,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,337,5800,1.61,13000,3.61,0,0.0,0.0,0.0,3.48,2.76,4.64,3.65,623.38,257.61,356.58,386.17,0.12,0.31,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,338,5800,1.61,13000,3.61,0,0.0,0.0,0.0,3.49,2.77,4.64,3.65,623.47,257.80,356.86,386.36,0.12,0.31,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,339,5800,1.61,13000,3.61,0,0.0,0.0,0.0,3.50,2.77,4.64,3.65,623.56,258.00,357.03,386.53,0.12,0.30,0.00,0.14
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,340,5800,1.61,13000,3.61,0,0.0,0.0,0.0,3.50,2.77,4.64,3.65,623.64,258.06,356.93,386.53,0.12,0.30,0.00,0.14
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,341,5820,1.62,13020,3.62,20,0.0,0.0,0.0,3.50,2.77,4.64,3.65,623.74,258.08,356.59,386.44,0.12,0.31,0.00,0.14
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,342,5820,1.62,13020,3.62,0,0.0,0.0,0.0,3.50,2.76,4.64,3.65,623.67,258.04,356.23,386.27,0.12,0.31,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,343,5820,1.62,13020,3.62,0,0.0,0.0,0.0,3.50,2.76,4.64,3.65,623.78,258.05,355.81,386.14,0.12,0.31,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,344,5820,1.62,13020,3.62,0,0.0,0.0,0.0,3.50,2.76,4.64,3.65,623.95,258.19,355.12,385.98,0.12,0.31,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,345,5840,1.62,13040,3.62,20,0.0,0.0,0.0,3.50,2.75,4.63,3.65,624.25,258.34,354.41,385.84,0.12,0.31,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,346,5860,1.63,13060,3.63,20,0.0,0.0,0.0,3.50,2.74,4.63,3.64,624.59,258.60,353.46,385.67,0.12,0.31,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,347,5880,1.63,13080,3.63,20,0.0,0.0,0.0,3.50,2.73,4.63,3.64,625.05,258.87,352.53,385.53,0.12,0.32,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,348,5900,1.64,13100,3.64,20,0.0,0.0,0.0,3.50,2.71,4.63,3.63,625.30,259.07,351.63,385.34,0.12,0.32,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,349,5920,1.64,13120,3.64,20,0.0,0.0,0.0,3.50,2.70,4.63,3.62,625.72,259.29,350.74,385.19,0.12,0.32,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,350,5940,1.65,13140,3.65,20,0.0,0.0,0.0,3.50,2.69,4.62,3.62,626.15,259.63,349.62,385.01,0.12,0.32,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,351,5960,1.66,13160,3.66,20,0.0,0.0,0.0,3.50,2.69,4.62,3.62,626.70,259.96,348.54,384.86,0.12,0.32,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,352,5980,1.66,13180,3.66,20,0.0,0.0,0.0,3.51,2.68,4.62,3.62,627.26,260.39,347.26,384.68,0.12,0.32,0.00,0.15
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,353,6020,1.67,13220,3.67,40,0.0,0.0,0.0,3.51,2.68,4.62,3.61,627.91,260.89,345.85,384.51,0.12,0.33,0.00,0.15
