X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,323,4340,1.21,11540,3.21,-20,0.0,0.0,0.0,2.61,2.87,4.72,3.50,221.50,181.07,392.89,270.61,0.20,0.83,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,324,4340,1.21,11540,3.21,0,0.0,0.0,0.0,2.61,2.87,4.72,3.50,221.65,181.30,393.78,271.07,0.20,0.82,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,325,4340,1.21,11540,3.21,0,0.0,0.0,0.0,2.61,2.87,4.72,3.50,221.56,181.49,394.64,271.44,0.20,0.81,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,326,4320,1.20,11520,3.20,-20,0.0,0.0,0.0,2.61,2.87,4.73,3.50,221.50,181.59,395.74,271.87,0.19,0.81,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,327,4320,1.20,11520,3.20,0,0.0,0.0,0.0,2.61,2.88,4.73,3.50,221.65,181.92,396.42,272.29,0.19,0.80,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,328,4320,1.20,11520,3.20,0,0.0,0.0,0.0,2.61,2.88,4.73,3.51,221.67,182.21,397.14,272.67,0.19,0.79,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,329,4320,1.20,11520,3.20,0,0.0,0.0,0.0,2.61,2.89,4.73,3.51,221.68,182.41,398.09,273.11,0.19,0.78,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,330,4300,1.19,11500,3.19,-20,0.0,0.0,0.0,2.61,2.89,4.73,3.51,221.37,182.44,399.22,273.46,0.28,0.78,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,331,4280,1.19,11480,3.19,-20,0.0,0.0,0.0,2.61,2.90,4.73,3.51,221.33,182.59,400.20,273.88,0.28,0.77,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,332,4280,1.19,11480,3.19,0,0.0,0.0,0.0,2.61,2.91,4.74,3.52,221.07,182.51,401.61,274.31,0.28,0.76,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,333,4260,1.18,11460,3.18,-20,0.0,0.0,0.0,2.61,2.92,4.74,3.52,220.93,182.57,402.72,274.72,0.29,0.76,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,334,4240,1.18,11440,3.18,-20,0.0,0.0,0.0,2.61,2.93,4.74,3.53,220.89,182.72,403.65,275.11,0.29,0.75,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,335,4240,1.18,11440,3.18,0,0.0,0.0,0.0,2.61,2.94,4.74,3.54,220.91,182.85,404.66,275.55,0.29,0.74,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,336,4220,1.17,11420,3.17,-20,0.0,0.0,0.0,2.61,2.97,4.75,3.55,220.91,183.04,405.42,275.90,0.29,0.74,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,337,4220,1.17,11420,3.17,0,0.0,0.0,0.0,2.62,3.02,4.75,3.57,220.96,183.21,406.26,276.29,0.29,0.73,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,338,4220,1.17,11420,3.17,0,0.0,0.0,0.0,2.65,3.04,4.75,3.59,220.95,183.39,406.87,276.58,0.29,0.72,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,339,4220,1.17,11420,3.17,0,0.0,0.0,0.0,2.67,3.04,4.75,3.59,220.93,183.54,407.37,276.82,0.28,0.71,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,340,4200,1.17,11400,3.17,-20,0.0,0.0,0.0,2.67,3.04,4.75,3.59,220.76,183.44,407.46,276.78,0.28,0.71,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,341,4200,1.17,11400,3.17,0,0.0,0.0,0.0,2.67,3.04,4.75,3.59,220.76,183.35,407.04,276.59,0.28,0.72,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,342,4220,1.17,11420,3.17,20,0.0,0.0,0.0,2.67,3.03,4.75,3.59,220.73,183.31,406.37,276.31,0.28,0.72,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,343,4220,1.17,11420,3.17,0,0.0,0.0,0.0,2.67,3.00,4.75,3.57,220.99,183.41,405.55,276.11,0.28,0.72,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,344,4240,1.18,11440,3.18,20,0.0,0.0,0.0,2.67,2.97,4.75,3.56,221.30,183.64,404.32,275.81,0.28,0.73,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,345,4260,1.18,11460,3.18,20,0.0,0.0,0.0,2.67,2.96,4.74,3.56,221.74,183.92,403.08,275.56,0.28,0.73,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,346,4280,1.19,11480,3.19,20,0.0,0.0,0.0,2.67,2.95,4.74,3.55,222.19,184.30,401.54,275.24,0.28,0.73,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,347,4300,1.19,11500,3.19,20,0.0,0.0,0.0,2.67,2.95,4.74,3.55,222.73,184.69,400.07,274.97,0.28,0.74,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,348,4320,1.20,11520,3.20,20,0.0,0.0,0.0,2.67,2.94,4.73,3.55,223.05,185.00,398.59,274.61,0.28,0.74,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,349,4360,1.21,11560,3.21,40,0.0,0.0,0.0,2.67,2.94,4.73,3.55,223.58,185.36,397.14,274.33,0.28,0.74,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,350,4380,1.22,11580,3.22,20,0.0,0.0,0.0,2.67,2.94,4.73,3.54,224.09,185.81,395.44,273.99,0.28,0.74,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,351,4400,1.22,11600,3.22,20,0.0,0.0,0.0,2.67,2.93,4.73,3.54,224.69,186.25,393.84,273.70,0.28,0.75,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,352,4440,1.23,11640,3.23,40,0.0,0.0,0.0,2.68,2.93,4.72,3.54,225.25,186.76,392.03,273.36,0.28,0.75,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,353,4480,1.24,11680,3.24,40,0.0,0.0,0.0,2.68,2.93,4.72,3.54,225.89,187.33,390.14,273.02,0.27,0.75,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,354,4500,1.25,11700,3.25,20,0.0,0.0,0.0,2.68,2.93,4.72,3.54,226.56,187.84,388.41,272.73,0.27,0.76,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,355,4540,1.26,11740,3.26,40,0.0,0.0,0.0,2.68,2.93,4.71,3.54,226.96,188.27,386.75,272.37,0.27,0.76,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,356,4560,1.27,11760,3.27,20,0.0,0.0,0.0,2.68,2.93,4.71,3.53,227.54,188.69,385.20,272.09,0.27,0.76,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,357,4600,1.28,11800,3.28,40,0.0,0.0,0.0,2.68,2.93,4.71,3.53,228.10,189.21,383.45,271.77,0.27,0.77,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,358,4640,1.29,11840,3.29,40,0.0,0.0,0.0,2.68,2.93,4.71,3.53,228.72,189.67,381.83,271.50,0.27,0.77,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,359,4660,1.29,11860,3.29,20,0.0,0.0,0.0,2.68,2.93,4.70,3.53,229.29,190.23,380.05,271.18,0.27,0.77,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,360,4700,1.31,11900,3.31,40,0.0,0.0,0.0,2.68,2.93,4.70,3.53,229.93,190.71,378.44,270.91,0.27,0.78,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,361,4720,1.31,11920,3.31,20,0.0,0.0,0.0,2.68,2.93,4.70,3.53,230.50,191.28,376.66,270.60,0.27,0.78,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,362,4760,1.32,11960,3.32,40,0.0,0.0,0.0,2.69,2.92,4.70,3.53,230.93,191.61,375.29,270.32,0.27,0.78,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,363,4780,1.33,11980,3.33,20,0.0,0.0,0.0,2.69,2.92,4.69,3.53,231.42,192.10,373.70,270.03,0.27,0.78,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,364,4820,1.34,12020,3.34,40,0.0,0.0,0.0,2.69,2.92,4.69,3.53,232.00,192.52,372.24,269.78,0.27,0.79,0.00,0.36
