X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,135,8960,2.49,16160,4.49,40,0.1,0.0,0.1,2.70,2.89,4.00,3.26,300.43,269.31,217.44,257.64,0.13,0.41,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,136,9020,2.51,16220,4.51,60,0.0,0.0,0.1,2.68,2.88,3.99,3.25,290.81,266.04,217.04,253.86,0.13,0.41,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,137,9080,2.52,16280,4.52,60,0.0,0.0,0.0,2.68,2.88,3.99,3.25,292.44,267.40,215.76,254.30,0.13,0.41,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,138,9140,2.54,16340,4.54,60,0.0,0.0,0.0,2.69,2.88,3.98,3.25,293.71,268.73,214.35,254.58,0.13,0.41,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,139,9200,2.56,16400,4.56,60,0.0,0.0,0.0,2.69,2.89,3.97,3.24,295.11,270.10,213.01,254.94,0.13,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,140,9260,2.57,16460,4.57,60,0.0,0.0,0.0,2.69,2.89,3.97,3.24,296.52,271.50,211.67,255.32,0.13,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,141,9340,2.59,16540,4.59,80,0.0,0.0,0.0,2.69,2.89,3.96,3.24,297.97,273.02,210.18,255.69,0.13,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,142,9420,2.62,16620,4.62,80,0.0,0.0,0.0,2.69,2.89,3.96,3.24,299.52,274.57,208.77,256.13,0.13,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,143,9500,2.64,16700,4.64,80,0.0,0.0,0.0,2.70,2.89,3.95,3.24,301.08,276.21,207.23,256.56,0.13,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,144,9580,2.66,16780,4.66,80,0.0,0.0,0.0,2.70,2.90,3.95,3.24,302.26,277.47,206.09,256.90,0.13,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,145,9640,2.68,16840,4.68,60,0.0,0.0,0.0,2.70,2.90,3.94,3.24,303.18,278.46,205.14,257.15,0.13,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,146,9680,2.69,16880,4.69,40,0.0,0.0,0.0,2.70,2.90,3.94,3.24,303.94,279.31,204.21,257.31,0.13,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,147,9740,2.71,16940,4.71,60,0.0,0.0,0.0,2.70,2.90,3.94,3.24,304.63,280.02,203.46,257.46,0.13,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,148,9780,2.72,16980,4.72,40,0.0,0.0,0.0,2.70,2.90,3.93,3.24,305.20,280.61,202.79,257.57,0.12,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,149,9800,2.72,17000,4.72,20,0.0,0.0,0.0,2.70,2.90,3.93,3.24,305.71,281.12,202.17,257.66,0.12,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,150,9840,2.73,17040,4.73,40,0.0,0.0,0.0,2.70,2.90,3.93,3.24,306.16,281.63,201.47,257.70,0.12,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,151,9860,2.74,17060,4.74,20,0.0,0.0,0.0,2.70,2.90,3.92,3.24,306.64,282.09,200.88,257.77,0.12,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,152,9880,2.74,17080,4.74,20,0.0,0.0,0.0,2.70,2.90,3.92,3.23,302.62,280.70,200.65,256.16,0.12,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,153,9920,2.76,17120,4.76,40,0.0,0.0,0.0,2.70,2.90,3.92,3.23,307.60,282.96,199.76,257.92,0.12,0.41,0.05,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,154,9940,2.76,17140,4.76,20,0.0,0.0,0.0,2.70,2.90,3.92,3.23,303.40,281.52,199.47,256.22,0.12,0.41,0.06,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,155,9960,2.77,17160,4.77,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,303.95,281.98,198.90,256.32,0.12,0.41,0.06,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,156,9980,2.77,17180,4.77,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,304.34,282.37,198.36,256.36,0.12,0.41,0.06,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,157,10000,2.78,17200,4.78,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,304.67,282.73,198.15,256.50,0.12,0.41,0.06,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,158,10020,2.78,17220,4.78,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,304.90,282.96,197.90,256.55,0.12,0.41,0.06,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,159,10040,2.79,17240,4.79,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,305.08,283.18,197.59,256.56,0.12,0.41,0.06,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,160,10040,2.79,17240,4.79,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,305.27,283.41,197.27,256.57,0.12,0.41,0.06,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,161,10060,2.79,17260,4.79,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,305.46,283.58,197.06,256.60,0.12,0.41,0.06,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,162,10060,2.79,17260,4.79,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,305.59,283.75,196.77,256.60,0.12,0.41,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,163,10080,2.80,17280,4.80,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,305.75,283.89,196.58,256.61,0.12,0.41,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,164,10080,2.80,17280,4.80,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,305.86,284.04,196.31,256.60,0.12,0.41,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,165,10100,2.81,17300,4.81,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,306.00,284.21,196.03,256.59,0.12,0.41,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,166,10100,2.81,17300,4.81,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,306.16,284.34,195.84,256.61,0.12,0.41,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,167,10100,2.81,17300,4.81,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,306.27,284.49,195.57,256.59,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,168,10120,2.81,17320,4.81,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,306.40,284.66,195.29,256.58,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,169,10120,2.81,17320,4.81,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,306.55,284.80,195.11,256.60,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,170,10140,2.82,17340,4.82,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,306.66,284.94,194.84,256.58,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,171,10140,2.82,17340,4.82,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,306.80,285.06,194.67,256.60,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,172,10140,2.82,17340,4.82,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,306.90,285.20,194.41,256.58,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,173,10160,2.82,17360,4.82,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,307.03,285.37,194.13,256.57,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,174,10160,2.82,17360,4.82,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,307.17,285.49,193.96,256.59,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,175,10160,2.82,17360,4.82,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,307.28,285.64,193.70,256.57,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,176,10180,2.83,17380,4.83,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,307.41,285.75,193.53,256.58,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,177,10180,2.83,17380,4.83,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,307.51,285.89,193.27,256.56,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,178,10200,2.83,17400,4.83,20,0.0,0.0,0.0,2.70,2.90,3.91,3.23,307.64,286.07,193.00,256.56,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,179,10200,2.83,17400,4.83,0,0.0,0.0,0.0,2.70,2.90,3.91,3.23,307.78,286.19,192.82,256.58,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,180,10200,2.83,17400,4.83,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,307.89,286.34,192.56,256.56,0.12,0.42,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,181,10220,2.84,17420,4.84,20,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.02,286.46,192.40,256.57,0.12,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,182,10220,2.84,17420,4.84,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.12,286.60,192.14,256.56,0.12,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,183,10220,2.84,17420,4.84,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.25,286.78,191.87,256.55,0.12,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,184,10240,2.84,17440,4.84,20,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.39,286.90,191.70,256.57,0.12,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,185,10240,2.84,17440,4.84,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.49,287.06,191.44,256.56,0.12,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,186,10260,2.85,17460,4.85,20,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.63,287.18,191.27,256.58,0.12,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,187,10260,2.85,17460,4.85,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.73,287.33,191.02,256.56,0.12,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,188,10260,2.85,17460,4.85,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.86,287.51,190.75,256.56,0.12,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,189,10280,2.86,17480,4.86,20,0.0,0.0,0.0,2.70,2.91,3.91,3.23,309.00,287.64,190.58,256.58,0.12,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,190,10280,2.86,17480,4.86,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,309.11,287.80,190.32,256.57,0.12,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,191,10280,2.86,17480,4.86,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,309.24,288.00,190.04,256.58,0.12,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,192,10300,2.86,17500,4.86,20,0.0,0.0,0.0,2.70,2.91,3.91,3.23,309.39,288.13,189.87,256.60,0.12,0.43,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,193,10300,2.86,17500,4.86,0,0.0,0.0,0.0,2.71,2.91,3.91,3.23,309.50,288.30,189.61,256.59,0.12,0.43,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,194,10320,2.87,17520,4.87,20,0.0,0.0,0.0,2.71,2.91,3.90,3.23,309.64,288.42,189.45,256.61,0.12,0.43,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,195,10320,2.87,17520,4.87,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,309.32,288.21,189.40,256.43,0.12,0.43,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,196,10320,2.87,17520,4.87,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,309.23,288.15,189.25,256.33,0.12,0.43,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,197,10300,2.86,17500,4.86,-20,0.0,0.0,0.0,2.70,2.91,3.91,3.23,309.23,288.10,189.17,256.28,0.12,0.44,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,198,10300,2.86,17500,4.86,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,309.22,288.16,188.97,256.23,0.12,0.44,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,199,10300,2.86,17500,4.86,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.89,287.83,189.05,256.05,0.12,0.44,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,200,10300,2.86,17500,4.86,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.72,287.69,188.93,255.92,0.12,0.44,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,201,10280,2.86,17480,4.86,-20,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.68,287.68,188.76,255.83,0.13,0.44,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,202,10280,2.86,17480,4.86,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.70,287.68,188.76,255.84,0.13,0.44,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,203,10280,2.86,17480,4.86,0,0.0,0.0,0.0,2.70,2.91,3.91,3.23,308.31,287.29,189.85,256.00,0.13,0.44,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,204,10260,2.85,17460,4.85,-20,0.0,0.0,0.0,2.70,2.91,3.91,3.23,307.50,286.55,191.04,255.97,0.13,0.43,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,205,10220,2.84,17420,4.84,-40,0.0,0.0,0.0,2.70,2.90,3.92,3.23,306.14,285.25,192.55,255.71,0.13,0.43,0.06,0.22
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,206,10160,2.82,17360,4.82,-60,0.0,0.0,0.0,2.70,2.90,3.92,3.23,304.83,283.93,194.08,255.46,0.13,0.43,0.06,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,207,10080,2.80,17280,4.80,-80,0.0,0.0,0.0,2.71,2.90,3.92,3.24,307.96,284.39,195.29,256.87,0.13,0.43,0.05,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,208,10020,2.78,17220,4.78,-60,0.0,0.0,0.0,2.70,2.90,3.93,3.24,306.12,282.57,197.24,256.46,0.13,0.43,0.05,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,209,9920,2.76,17120,4.76,-100,0.0,0.0,0.0,2.70,2.90,3.93,3.24,304.19,280.62,199.26,256.00,0.13,0.43,0.05,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,210,9820,2.73,17020,4.73,-100,0.0,0.0,0.0,2.70,2.90,3.94,3.24,302.17,278.56,201.40,255.53,0.13,0.43,0.05,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,211,9720,2.70,16920,4.70,-100,0.0,0.0,0.0,2.69,2.89,3.95,3.24,300.07,276.43,203.64,255.04,0.13,0.42,0.05,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,212,9620,2.67,16820,4.67,-100,0.0,0.0,0.0,2.69,2.89,3.95,3.24,297.95,274.26,205.96,254.57,0.13,0.42,0.05,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,213,9500,2.64,16700,4.64,-120,0.0,0.0,0.0,2.69,2.89,3.96,3.24,295.81,272.09,208.36,254.12,0.13,0.42,0.05,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,214,9400,2.61,16600,4.61,-100,0.0,0.0,0.0,2.69,2.89,3.96,3.24,294.05,270.16,210.71,253.84,0.13,0.42,0.05,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,215,9300,2.58,16500,4.58,-100,0.0,0.0,0.0,2.68,2.88,3.97,3.24,292.04,268.16,213.09,253.48,0.13,0.42,0.05,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,216,9200,2.56,16400,4.56,-100,0.0,0.0,0.0,2.68,2.88,3.98,3.24,290.40,266.48,215.29,253.26,0.13,0.42,0.04,0.21
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,217,9120,2.53,16320,4.53,-80,0.0,0.0,0.0,2.68,2.88,3.98,3.24,288.56,264.66,217.64,253.00,0.13,0.41,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,218,9020,2.51,16220,4.51,-100,0.0,0.0,0.0,2.70,2.89,3.99,3.25,297.41,267.40,218.98,256.74,0.13,0.41,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,219,8940,2.48,16140,4.48,-80,0.0,0.0,0.0,2.70,2.88,3.99,3.25,295.65,265.89,221.09,256.53,0.13,0.41,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,220,8860,2.46,16060,4.46,-80,0.0,0.0,0.1,2.69,2.88,4.00,3.25,294.43,264.67,223.09,256.52,0.13,0.41,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,221,8800,2.44,16000,4.44,-60,0.1,0.0,0.2,2.69,2.88,4.01,3.26,293.27,263.43,225.21,256.56,0.14,0.41,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,222,8720,2.42,15920,4.42,-80,0.1,0.0,0.4,2.69,2.88,4.01,3.26,292.08,262.29,227.18,256.57,0.14,0.41,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,223,8660,2.41,15860,4.41,-60,0.2,0.0,0.6,2.69,2.88,4.02,3.26,290.97,261.22,229.11,256.62,0.14,0.40,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,224,8600,2.39,15800,4.39,-60,0.3,0.0,0.7,2.69,2.88,4.02,3.26,289.91,260.20,231.02,256.68,0.14,0.40,0.04,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,225,8540,2.37,15740,4.37,-60,0.3,0.0,0.9,2.69,2.88,4.03,3.26,288.87,259.21,232.91,256.76,0.14,0.40,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,226,8480,2.36,15680,4.36,-60,0.4,0.0,1.0,2.68,2.87,4.04,3.26,287.86,258.26,234.78,256.85,0.14,0.40,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,227,8420,2.34,15620,4.34,-60,0.4,0.0,1.2,2.68,2.87,4.04,3.27,286.86,257.33,236.65,256.96,0.14,0.40,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,228,8380,2.33,15580,4.33,-40,0.5,0.0,1.3,2.68,2.87,4.05,3.27,285.89,256.42,238.50,257.07,0.14,0.40,0.03,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,229,8320,2.31,15520,4.31,-60,0.6,0.0,1.5,2.68,2.87,4.06,3.27,284.57,255.22,240.65,257.09,0.14,0.39,0.03,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,230,8260,2.29,15460,4.29,-60,0.6,0.1,1.7,2.68,2.87,4.08,3.27,283.46,254.07,242.88,257.22,0.14,0.39,0.03,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,231,8180,2.27,15380,4.27,-80,0.7,0.1,1.9,2.68,2.87,4.09,3.28,282.34,253.02,244.94,257.32,0.14,0.39,0.03,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,232,8120,2.26,15320,4.26,-60,0.8,0.1,2.0,2.68,2.87,4.10,3.28,281.30,252.05,246.92,257.44,0.14,0.39,0.03,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,233,8060,2.24,15260,4.24,-60,0.8,0.1,2.0,2.67,2.87,4.12,3.29,280.30,251.13,248.86,257.57,0.14,0.39,0.03,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,234,8020,2.23,15220,4.23,-40,0.9,0.1,2.2,2.67,2.86,4.14,3.29,278.99,249.95,251.07,257.63,0.14,0.39,0.02,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,235,7940,2.21,15140,4.21,-80,0.9,0.1,2.3,2.67,2.86,4.16,3.30,277.90,248.94,253.14,257.75,0.14,0.39,0.02,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,236,7880,2.19,15080,4.19,-60,0.9,0.1,2.3,2.67,2.86,4.18,3.31,276.88,248.00,255.13,257.89,0.14,0.38,0.02,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,237,7820,2.17,15020,4.17,-60,0.9,0.1,2.4,2.67,2.86,4.20,3.32,275.91,247.12,257.06,258.04,0.14,0.38,0.02,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,238,7780,2.16,14980,4.16,-40,0.9,0.1,2.4,2.67,2.86,4.23,3.32,274.97,246.28,258.94,258.20,0.14,0.38,0.02,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,239,7720,2.14,14920,4.14,-60,0.9,0.1,2.3,2.67,2.86,4.25,3.33,274.07,245.48,260.77,258.36,0.14,0.38,0.02,0.19
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,240,7680,2.13,14880,4.13,-40,0.9,0.1,2.2,2.67,2.86,4.26,3.34,273.52,244.98,262.27,258.60,0.14,0.38,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,241,7640,2.12,14840,4.12,-40,0.8,0.1,2.0,2.67,2.86,4.27,3.34,273.14,244.67,263.53,258.86,0.15,0.38,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,242,7620,2.12,14820,4.12,-20,0.7,0.1,1.8,2.66,2.86,4.28,3.34,272.88,244.37,264.82,259.17,0.15,0.37,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,243,7580,2.11,14780,4.11,-40,0.6,0.1,1.5,2.66,2.86,4.29,3.35,272.29,243.92,266.16,259.35,0.15,0.37,0.01,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,244,7560,2.10,14760,4.10,-20,0.5,0.1,1.2,2.66,2.86,4.30,3.35,271.99,243.69,267.25,259.60,0.15,0.37,0.01,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,245,7540,2.09,14740,4.09,-20,0.3,0.0,0.7,2.66,2.86,4.30,3.35,271.79,243.57,268.17,259.85,0.15,0.37,0.01,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,246,7520,2.09,14720,4.09,-20,0.0,0.0,0.0,2.66,2.86,4.31,3.35,271.68,243.54,268.92,260.09,0.15,0.37,0.01,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,247,7520,2.09,14720,4.09,0,0.0,0.0,0.0,2.66,2.86,4.31,3.35,271.46,243.36,269.11,260.04,0.15,0.37,0.01,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,248,7500,2.08,14700,4.08,-20,0.0,0.0,0.0,2.66,2.86,4.31,3.35,271.68,243.66,269.91,260.51,0.15,0.36,0.01,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,249,7500,2.08,14700,4.08,0,0.0,0.0,0.0,2.66,2.86,4.31,3.35,271.50,243.61,271.14,260.91,0.15,0.36,0.01,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,250,7500,2.08,14700,4.08,0,0.0,0.0,0.0,2.66,2.86,4.31,3.36,271.48,243.67,272.29,261.35,0.15,0.36,0.01,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,251,7480,2.08,14680,4.08,-20,0.0,0.0,0.0,2.66,2.86,4.32,3.36,271.50,243.87,273.19,261.77,0.15,0.35,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,252,7480,2.08,14680,4.08,0,0.0,0.0,0.0,2.66,2.86,4.32,3.36,271.32,243.82,274.47,262.19,0.15,0.35,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,253,7460,2.07,14660,4.07,-20,0.0,0.0,0.0,2.66,2.86,4.32,3.36,271.30,243.97,275.46,262.61,0.15,0.35,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,254,7460,2.07,14660,4.07,0,0.0,0.0,0.0,2.66,2.86,4.33,3.36,271.10,243.90,276.79,263.03,0.15,0.35,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,255,7440,2.07,14640,4.07,-20,0.0,0.0,0.0,2.66,2.86,4.33,3.36,271.06,244.04,277.82,263.46,0.15,0.34,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,256,7440,2.07,14640,4.07,0,0.0,0.0,0.0,2.66,2.86,4.33,3.36,270.86,243.97,279.17,263.89,0.15,0.34,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,257,7420,2.06,14620,4.06,-20,0.0,0.0,0.0,2.66,2.86,4.33,3.36,270.82,244.03,280.42,264.37,0.15,0.34,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,258,7400,2.06,14600,4.06,-20,0.0,0.0,0.0,2.66,2.86,4.34,3.36,270.55,243.99,281.68,264.77,0.15,0.33,0.01,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,259,7400,2.06,14600,4.06,0,0.0,0.0,0.0,2.66,2.86,4.34,3.37,270.56,244.08,282.92,265.26,0.15,0.33,0.01,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,260,7380,2.05,14580,4.05,-20,0.0,0.0,0.0,2.66,2.86,4.34,3.37,270.32,244.08,284.16,265.67,0.15,0.33,0.01,0.16
