X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,45,11040,3.07,18240,5.07,-60,0.0,0.0,0.0,4.03,2.86,4.37,3.72,729.46,352.87,237.63,403.80,0.05,0.22,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,46,10980,3.05,18180,5.05,-60,0.0,0.0,0.0,4.00,2.84,4.37,3.70,728.23,351.46,237.52,402.93,0.05,0.22,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,47,10920,3.03,18120,5.03,-60,0.0,0.0,0.0,3.96,2.82,4.37,3.69,726.81,349.93,237.44,401.97,0.06,0.23,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,48,10860,3.02,18060,5.02,-60,0.0,0.0,0.0,3.93,2.81,4.37,3.67,725.45,348.46,237.34,401.04,0.06,0.23,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,49,10780,2.99,17980,4.99,-80,0.0,0.0,0.0,3.91,2.79,4.37,3.66,724.16,347.08,237.21,400.15,0.06,0.23,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,50,10720,2.98,17920,4.98,-60,0.0,0.0,0.0,3.88,2.78,4.37,3.65,722.95,345.78,237.04,399.30,0.06,0.24,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,51,10680,2.97,17880,4.97,-40,0.0,0.0,0.0,3.86,2.76,4.37,3.64,721.84,344.57,236.84,398.49,0.06,0.24,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,52,10620,2.95,17820,4.95,-60,0.0,0.0,0.0,3.84,2.75,4.37,3.63,720.81,343.46,236.60,397.72,0.06,0.25,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,53,10580,2.94,17780,4.94,-40,0.0,0.0,0.0,3.82,2.74,4.37,3.62,719.89,342.45,236.31,397.01,0.06,0.25,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,54,10540,2.93,17740,4.93,-40,0.0,0.0,0.0,3.80,2.73,4.37,3.61,718.89,341.36,236.06,396.25,0.06,0.25,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,55,10500,2.92,17700,4.92,-40,0.0,0.0,0.0,3.78,2.72,4.36,3.60,718.00,340.39,235.75,395.56,0.06,0.26,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,56,10460,2.91,17660,4.91,-40,0.0,0.0,0.0,3.77,2.71,4.36,3.59,717.24,339.55,235.39,394.91,0.06,0.26,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,57,10420,2.89,17620,4.89,-40,0.0,0.0,0.0,3.75,2.70,4.36,3.58,716.40,338.63,235.07,394.24,0.06,0.26,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,58,10380,2.88,17580,4.88,-40,0.0,0.0,0.0,3.74,2.69,4.36,3.58,715.69,337.86,234.68,393.62,0.07,0.27,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,59,10360,2.88,17560,4.88,-20,0.0,0.0,0.0,3.72,2.68,4.36,3.57,714.92,337.02,234.32,392.98,0.07,0.27,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,60,10320,2.87,17520,4.87,-40,0.0,0.0,0.0,3.71,2.67,4.36,3.56,714.30,336.25,233.97,392.41,0.07,0.28,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,61,10300,2.86,17500,4.86,-20,0.0,0.0,0.0,3.70,2.66,4.36,3.56,713.51,335.40,233.63,391.76,0.07,0.28,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,62,10260,2.85,17460,4.85,-40,0.0,0.0,0.0,3.69,2.66,4.36,3.55,712.91,334.74,233.20,391.20,0.07,0.28,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,63,10240,2.84,17440,4.84,-20,0.0,0.0,0.0,3.67,2.65,4.36,3.55,712.24,334.01,232.80,390.62,0.07,0.29,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,64,10220,2.84,17420,4.84,-20,0.0,0.0,0.0,3.66,2.65,4.36,3.54,711.77,333.48,232.31,390.11,0.07,0.29,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,65,10200,2.83,17400,4.83,-20,0.0,0.0,0.0,3.65,2.64,4.35,3.54,711.22,332.79,231.95,389.58,0.07,0.29,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,66,10160,2.82,17360,4.82,-40,0.0,0.0,0.0,3.64,2.64,4.35,3.53,710.51,332.13,231.48,388.98,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,67,10140,2.82,17340,4.82,-20,0.0,0.0,0.0,3.64,2.64,4.35,3.53,710.12,331.74,231.66,388.81,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,68,10120,2.81,17320,4.81,-20,0.0,0.0,0.0,3.63,2.64,4.35,3.53,710.29,331.78,231.21,388.69,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,69,10140,2.82,17340,4.82,20,0.0,0.0,0.0,3.63,2.63,4.35,3.52,710.73,332.06,230.60,388.68,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,70,10140,2.82,17340,4.82,0,0.0,0.0,0.0,3.62,2.63,4.34,3.52,711.06,332.33,229.92,388.61,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,71,10160,2.82,17360,4.82,20,0.0,0.0,0.0,3.61,2.63,4.33,3.51,711.35,332.58,229.24,388.52,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,72,10180,2.83,17380,4.83,20,0.0,0.0,0.0,3.60,2.63,4.33,3.51,711.37,332.56,228.67,388.31,0.08,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,73,10180,2.83,17380,4.83,0,0.0,0.0,0.0,3.59,2.63,4.32,3.50,711.15,332.23,228.29,387.98,0.08,0.31,0.00,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,74,10180,2.83,17380,4.83,0,0.0,0.0,0.0,3.58,2.63,4.31,3.50,710.62,331.70,227.93,387.52,0.08,0.31,0.00,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,75,10160,2.82,17360,4.82,-20,0.0,0.0,0.0,3.58,2.63,4.29,3.49,709.95,331.03,227.63,386.98,0.08,0.31,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,76,10140,2.82,17340,4.82,-20,0.0,0.0,0.0,3.57,2.63,4.26,3.48,708.96,329.98,227.56,386.32,0.08,0.31,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,77,10100,2.81,17300,4.81,-40,0.0,0.0,0.0,3.57,2.62,4.25,3.47,707.83,328.89,227.45,385.58,0.08,0.31,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,78,10040,2.79,17240,4.79,-60,0.0,0.0,0.0,3.56,2.62,4.24,3.46,706.52,327.62,227.42,384.77,0.08,0.31,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,79,10000,2.78,17200,4.78,-40,0.0,0.0,0.0,3.55,2.62,4.23,3.46,705.08,326.16,227.55,383.91,0.08,0.31,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,80,9940,2.76,17140,4.76,-60,0.0,0.0,0.0,3.55,2.61,4.22,3.45,703.47,324.63,227.66,382.98,0.08,0.32,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,81,9880,2.74,17080,4.74,-60,0.0,0.0,0.0,3.54,2.61,4.21,3.44,701.86,323.01,227.89,382.05,0.08,0.32,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,82,9800,2.72,17000,4.72,-80,0.0,0.0,0.0,3.54,2.61,4.20,3.44,700.17,321.42,228.04,381.09,0.08,0.32,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,83,9740,2.71,16940,4.71,-60,0.0,0.0,0.0,3.53,2.61,4.20,3.43,698.36,319.72,228.27,380.09,0.08,0.32,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,84,9680,2.69,16880,4.69,-60,0.0,0.0,0.0,3.53,2.60,4.19,3.43,696.70,318.07,228.54,379.15,0.08,0.32,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,85,9600,2.67,16800,4.67,-80,0.0,0.0,0.0,3.53,2.60,4.19,3.43,694.87,316.37,228.79,378.15,0.08,0.32,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,86,9540,2.65,16740,4.65,-60,0.0,0.0,0.0,3.52,2.60,4.18,3.42,693.28,314.80,229.04,377.26,0.08,0.33,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,87,9480,2.63,16680,4.63,-60,0.0,0.0,0.0,3.52,2.59,4.18,3.42,691.82,313.44,229.11,376.41,0.08,0.33,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,88,9420,2.62,16620,4.62,-60,0.0,0.0,0.0,3.51,2.59,4.17,3.41,690.63,312.23,229.15,375.68,0.09,0.33,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,89,9380,2.61,16580,4.61,-40,0.0,0.0,0.0,3.51,2.59,4.17,3.41,689.33,311.02,229.14,374.89,0.09,0.33,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,90,9320,2.59,16520,4.59,-60,0.0,0.0,0.0,3.51,2.59,4.16,3.41,688.08,309.85,229.09,374.12,0.09,0.33,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,91,9280,2.58,16480,4.58,-40,0.0,0.0,0.0,3.50,2.58,4.16,3.40,686.90,308.67,229.14,373.40,0.09,0.33,0.02,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,92,9240,2.57,16440,4.57,-40,0.0,0.0,0.0,3.50,2.58,4.15,3.40,686.01,307.82,228.89,372.77,0.09,0.33,0.02,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,93,9200,2.56,16400,4.56,-40,0.0,0.0,0.0,3.50,2.58,4.15,3.40,685.17,306.95,228.75,372.18,0.09,0.34,0.02,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,94,9180,2.55,16380,4.55,-20,0.0,0.0,0.0,3.50,2.58,4.15,3.40,683.97,305.84,228.69,371.44,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,95,9140,2.54,16340,4.54,-40,0.0,0.0,0.0,3.49,2.58,4.15,3.40,682.96,304.83,228.65,370.79,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,96,9100,2.53,16300,4.53,-40,0.0,0.0,0.0,3.49,2.57,4.15,3.39,682.02,303.86,228.58,370.17,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,97,9060,2.52,16260,4.52,-40,0.0,0.0,0.0,3.49,2.57,4.14,3.39,681.15,303.05,228.33,369.55,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,98,9020,2.51,16220,4.51,-40,0.0,0.0,0.0,3.49,2.57,4.14,3.39,680.46,302.31,228.11,369.02,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,99,9000,2.50,16200,4.50,-20,0.0,0.0,0.0,3.49,2.57,4.14,3.39,679.45,301.38,227.95,368.36,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,100,8980,2.49,16180,4.49,-20,0.0,0.0,0.0,3.49,2.57,4.14,3.39,678.72,300.62,227.76,367.82,0.09,0.35,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,101,8940,2.48,16140,4.48,-40,0.0,0.0,0.0,3.48,2.57,4.14,3.39,677.69,299.61,227.76,367.19,0.09,0.35,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,102,8900,2.47,16100,4.47,-40,0.0,0.0,0.0,3.48,2.57,4.14,3.38,676.90,298.86,227.48,366.60,0.09,0.35,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,103,8880,2.47,16080,4.47,-20,0.0,0.0,0.0,3.48,2.56,4.14,3.38,675.95,297.92,227.44,366.00,0.09,0.35,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,104,8840,2.46,16040,4.46,-40,0.0,0.0,0.0,3.48,2.56,4.14,3.38,675.25,297.19,227.25,365.48,0.09,0.35,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,105,8820,2.45,16020,4.45,-20,0.0,0.0,0.0,3.48,2.56,4.14,3.38,674.30,296.32,227.07,364.85,0.10,0.35,0.02,0.17
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,106,8800,2.44,16000,4.44,-20,0.0,0.0,0.0,3.48,2.56,4.14,3.38,674.22,296.10,226.51,364.53,0.10,0.36,0.02,0.17
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,107,8800,2.44,16000,4.44,0,0.0,0.0,0.0,3.48,2.56,4.13,3.38,674.68,296.35,225.59,364.40,0.10,0.36,0.03,0.17
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,108,8820,2.45,16020,4.45,20,0.0,0.0,0.0,3.48,2.56,4.13,3.38,675.59,296.98,224.41,364.42,0.10,0.40,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,109,8840,2.46,16040,4.46,20,0.0,0.0,0.0,3.48,2.56,4.13,3.38,676.34,297.56,223.19,364.36,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,110,8880,2.47,16080,4.47,40,0.0,0.0,0.0,3.48,2.56,4.13,3.38,677.11,298.06,222.11,364.34,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,111,8920,2.48,16120,4.48,40,0.0,0.0,0.0,3.48,2.56,4.12,3.38,677.82,298.50,221.07,364.30,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,112,8940,2.48,16140,4.48,20,0.0,0.0,0.0,3.48,2.56,4.12,3.38,678.37,298.98,220.74,364.49,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,113,8960,2.49,16160,4.49,20,0.0,0.0,0.0,3.48,2.56,4.12,3.38,679.00,299.52,220.23,364.66,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,114,9000,2.50,16200,4.50,40,0.0,0.0,0.0,3.48,2.56,4.12,3.38,679.18,299.61,220.11,364.69,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,115,9000,2.50,16200,4.50,0,0.0,0.0,0.0,3.49,2.56,4.12,3.38,679.54,299.92,219.72,364.75,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,116,9020,2.51,16220,4.51,20,0.0,0.0,0.0,3.49,2.56,4.11,3.38,679.56,299.85,219.68,364.71,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,117,9020,2.51,16220,4.51,0,0.0,0.0,0.0,3.49,2.56,4.11,3.37,679.83,300.08,219.33,364.73,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,118,9020,2.51,16220,4.51,0,0.0,0.0,0.0,3.49,2.56,4.11,3.37,679.79,300.06,219.16,364.65,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,119,9040,2.51,16240,4.51,20,0.0,0.0,0.0,3.49,2.56,4.11,3.37,680.13,300.26,218.89,364.71,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,120,9040,2.51,16240,4.51,0,0.0,0.0,0.0,3.49,2.56,4.10,3.37,680.06,300.22,218.71,364.62,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,121,9040,2.51,16240,4.51,0,0.0,0.0,0.0,3.49,2.56,4.10,3.37,680.42,300.42,218.43,364.67,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,122,9060,2.52,16260,4.52,20,0.0,0.0,0.0,3.49,2.56,4.10,3.37,680.37,300.41,218.23,364.58,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,123,9060,2.52,16260,4.52,0,0.0,0.0,0.0,3.49,2.56,4.09,3.37,680.77,300.65,217.90,364.65,0.10,0.41,0.03,0.19
