X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,30,10460,2.91,17660,4.91,0,0.0,0.0,0.0,3.67,3.38,4.45,3.85,310.34,303.85,253.21,286.48,0.06,0.19,0.00,0.09
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,31,10420,2.89,17620,4.89,-40,0.0,0.0,0.0,3.64,3.36,4.44,3.84,310.00,303.28,252.77,286.02,0.06,0.20,0.00,0.09
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,32,10400,2.89,17600,4.89,-20,0.0,0.0,0.0,3.62,3.35,4.44,3.82,309.68,302.71,252.32,285.56,0.04,0.20,0.00,0.09
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,33,10380,2.88,17580,4.88,-20,0.0,0.0,0.0,3.59,3.33,4.43,3.81,309.27,302.04,251.93,285.06,0.04,0.21,0.00,0.09
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,34,10340,2.87,17540,4.87,-40,0.0,0.0,0.0,3.56,3.31,4.43,3.79,308.80,301.32,251.57,284.53,0.04,0.21,0.00,0.09
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,35,10300,2.86,17500,4.86,-40,0.0,0.0,0.0,3.53,3.30,4.43,3.78,308.29,300.54,251.25,283.99,0.05,0.21,0.00,0.09
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,36,10280,2.86,17480,4.86,-20,0.0,0.0,0.0,3.50,3.28,4.42,3.76,307.75,299.73,250.94,283.44,0.05,0.22,0.00,0.09
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,37,10240,2.84,17440,4.84,-40,0.0,0.0,0.0,3.45,3.26,4.42,3.74,307.08,298.81,250.72,282.84,0.05,0.22,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,38,10200,2.83,17400,4.83,-40,0.0,0.0,0.0,3.41,3.24,4.42,3.73,306.45,297.84,250.56,282.26,0.05,0.23,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,39,10140,2.82,17340,4.82,-60,0.0,0.0,0.0,3.37,3.23,4.42,3.71,305.68,296.80,250.42,281.63,0.05,0.23,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,40,10100,2.81,17300,4.81,-40,0.0,0.0,0.0,3.33,3.21,4.42,3.69,304.98,295.83,250.25,281.02,0.05,0.24,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,41,10060,2.79,17260,4.79,-40,0.0,0.0,0.0,3.28,3.20,4.41,3.67,304.22,294.82,250.10,280.40,0.05,0.24,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,42,10000,2.78,17200,4.78,-60,0.0,0.0,0.0,3.24,3.18,4.41,3.66,303.45,293.79,249.97,279.77,0.05,0.24,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,43,9960,2.77,17160,4.77,-40,0.0,0.0,0.0,3.21,3.16,4.41,3.64,302.67,292.76,249.85,279.14,0.05,0.25,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,44,9920,2.76,17120,4.76,-40,0.0,0.0,0.0,3.17,3.15,4.41,3.63,301.90,291.71,249.73,278.52,0.05,0.22,0.00,0.09
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,45,9860,2.74,17060,4.74,-60,0.0,0.0,0.0,3.14,3.13,4.41,3.61,301.27,290.81,249.52,277.94,0.05,0.22,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,46,9820,2.73,17020,4.73,-40,0.0,0.0,0.0,3.11,3.11,4.41,3.60,300.62,289.85,249.41,277.38,0.05,0.22,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,47,9780,2.72,16980,4.72,-40,0.0,0.0,0.0,3.08,3.10,4.41,3.58,299.81,288.79,249.31,276.74,0.06,0.23,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,48,9740,2.71,16940,4.71,-40,0.0,0.0,0.0,3.05,3.08,4.40,3.57,299.08,287.80,249.18,276.14,0.06,0.23,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,49,9680,2.69,16880,4.69,-60,0.0,0.0,0.0,3.03,3.07,4.40,3.56,298.41,286.88,249.00,275.56,0.06,0.23,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,50,9640,2.68,16840,4.68,-40,0.0,0.0,0.0,3.01,3.06,4.40,3.55,297.80,286.03,248.79,275.01,0.06,0.24,0.00,0.10
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,51,9620,2.67,16820,4.67,-20,0.0,0.0,0.0,2.99,3.04,4.40,3.54,297.25,285.24,248.53,274.47,0.06,0.24,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,52,9580,2.66,16780,4.66,-40,0.0,0.0,0.0,2.97,3.03,4.40,3.53,296.76,284.52,248.22,273.97,0.06,0.25,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,53,9540,2.65,16740,4.65,-40,0.0,0.0,0.0,2.95,3.02,4.40,3.52,296.33,283.87,247.87,273.49,0.06,0.25,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,54,9520,2.64,16720,4.64,-20,0.0,0.0,0.0,2.93,3.01,4.40,3.51,295.80,283.13,247.59,272.97,0.06,0.25,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,55,9500,2.64,16700,4.64,-20,0.0,0.0,0.0,2.92,3.00,4.40,3.50,295.38,282.50,247.24,272.50,0.06,0.26,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,56,9460,2.63,16660,4.63,-40,0.0,0.0,0.0,2.90,2.99,4.39,3.50,295.05,281.96,246.83,272.06,0.06,0.26,0.00,0.11
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,57,9440,2.62,16640,4.62,-20,0.0,0.0,0.0,2.89,2.98,4.39,3.49,294.61,281.32,246.48,271.58,0.06,0.26,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,58,9420,2.62,16620,4.62,-20,0.0,0.0,0.0,2.87,2.97,4.39,3.48,294.30,280.81,246.06,271.15,0.07,0.27,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,59,9400,2.61,16600,4.61,-20,0.0,0.0,0.0,2.86,2.97,4.39,3.47,293.88,280.22,245.70,270.69,0.07,0.27,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,60,9380,2.61,16580,4.61,-20,0.0,0.0,0.0,2.85,2.96,4.39,3.47,293.62,279.68,245.39,270.31,0.07,0.28,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,61,9360,2.60,16560,4.60,-20,0.0,0.0,0.0,2.84,2.95,4.39,3.46,293.17,279.07,245.07,269.84,0.07,0.28,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,62,9340,2.59,16540,4.59,-20,0.0,0.0,0.0,2.83,2.95,4.39,3.46,292.91,278.62,244.64,269.45,0.07,0.28,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,63,9320,2.59,16520,4.59,-20,0.0,0.0,0.0,2.82,2.94,4.39,3.45,292.55,278.09,244.26,269.02,0.07,0.29,0.00,0.12
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,64,9300,2.58,16500,4.58,-20,0.0,0.0,0.0,2.81,2.94,4.39,3.45,292.36,277.73,243.78,268.66,0.07,0.29,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,65,9300,2.58,16500,4.58,0,0.0,0.0,0.0,2.79,2.93,4.39,3.44,292.06,277.19,243.50,268.28,0.07,0.29,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,66,9280,2.58,16480,4.58,-20,0.0,0.0,0.0,2.78,2.93,4.38,3.44,291.64,276.71,243.04,267.82,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,67,9260,2.57,16460,4.57,-20,0.0,0.0,0.0,2.78,2.93,4.39,3.44,291.50,276.49,243.23,267.77,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,68,9240,2.57,16440,4.57,-20,0.0,0.0,0.0,2.78,2.93,4.38,3.43,291.77,276.58,242.76,267.70,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,69,9240,2.57,16440,4.57,0,0.0,0.0,0.0,2.77,2.92,4.38,3.43,292.22,276.87,242.09,267.67,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,70,9260,2.57,16460,4.57,20,0.0,0.0,0.0,2.76,2.92,4.37,3.43,292.52,277.12,241.33,267.55,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,71,9280,2.58,16480,4.58,20,0.0,0.0,0.0,2.75,2.92,4.37,3.42,292.77,277.32,240.58,267.41,0.07,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,72,9300,2.58,16500,4.58,20,0.0,0.0,0.0,2.74,2.92,4.36,3.42,292.77,277.29,239.98,267.17,0.08,0.30,0.00,0.13
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,73,9300,2.58,16500,4.58,0,0.0,0.0,0.0,2.74,2.92,4.35,3.41,292.61,276.99,239.66,266.89,0.08,0.31,0.00,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,74,9300,2.58,16500,4.58,0,0.0,0.0,0.0,2.73,2.92,4.34,3.40,292.23,276.54,239.34,266.51,0.08,0.31,0.00,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,75,9280,2.58,16480,4.58,-20,0.0,0.0,0.0,2.72,2.92,4.32,3.39,291.76,276.01,239.08,266.10,0.08,0.31,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,76,9260,2.57,16460,4.57,-20,0.0,0.0,0.0,2.72,2.92,4.29,3.38,291.06,275.15,239.13,265.62,0.08,0.31,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,77,9220,2.56,16420,4.56,-40,0.0,0.0,0.0,2.71,2.91,4.28,3.38,290.33,274.31,239.09,265.11,0.08,0.31,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,78,9200,2.56,16400,4.56,-20,0.0,0.0,0.0,2.71,2.91,4.27,3.37,289.45,273.34,239.13,264.54,0.08,0.31,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,79,9160,2.54,16360,4.54,-40,0.0,0.0,0.0,2.70,2.91,4.26,3.36,288.51,272.22,239.38,263.98,0.08,0.31,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,80,9100,2.53,16300,4.53,-60,0.0,0.0,0.0,2.71,2.91,4.25,3.36,291.91,272.93,239.29,265.06,0.08,0.32,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,81,9060,2.52,16260,4.52,-40,0.0,0.0,0.0,2.71,2.91,4.24,3.36,290.80,271.68,239.62,264.44,0.08,0.32,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,82,9000,2.50,16200,4.50,-60,0.0,0.0,0.0,2.70,2.91,4.23,3.35,289.77,270.53,239.82,263.82,0.08,0.32,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,83,8960,2.49,16160,4.49,-40,0.0,0.0,0.0,2.70,2.90,4.23,3.35,288.63,269.29,240.09,263.18,0.08,0.32,0.01,0.14
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,84,8900,2.47,16100,4.47,-60,0.0,0.0,0.0,2.69,2.90,4.22,3.35,287.66,268.11,240.41,262.61,0.08,0.32,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,85,8860,2.46,16060,4.46,-40,0.0,0.0,0.0,2.69,2.90,4.22,3.34,286.53,266.87,240.68,261.96,0.08,0.32,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,86,8800,2.44,16000,4.44,-60,0.0,0.0,0.0,2.69,2.90,4.21,3.34,285.63,265.76,240.95,261.43,0.08,0.33,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,87,8760,2.43,15960,4.43,-40,0.0,0.0,0.0,2.69,2.90,4.21,3.34,284.83,264.83,240.98,260.88,0.08,0.33,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,88,8720,2.42,15920,4.42,-40,0.0,0.0,0.0,2.68,2.89,4.20,3.33,284.22,264.01,241.00,260.43,0.09,0.33,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,89,8700,2.42,15900,4.42,-20,0.0,0.0,0.0,2.68,2.89,4.20,3.33,283.46,263.16,240.94,259.90,0.09,0.33,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,90,8660,2.41,15860,4.41,-40,0.0,0.0,0.0,2.68,2.89,4.19,3.33,282.75,262.35,240.85,259.39,0.09,0.33,0.01,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,91,8640,2.40,15840,4.40,-20,0.0,0.0,0.0,2.68,2.89,4.19,3.32,282.09,261.50,240.90,258.92,0.09,0.33,0.02,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,92,8600,2.39,15800,4.39,-40,0.0,0.0,0.0,2.68,2.89,4.18,3.32,281.68,260.96,240.58,258.49,0.09,0.33,0.02,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,93,8580,2.38,15780,4.38,-20,0.0,0.0,0.0,2.70,2.90,4.18,3.33,291.59,264.64,239.67,262.01,0.09,0.34,0.02,0.15
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,94,8560,2.38,15760,4.38,-20,0.0,0.0,0.0,2.67,2.89,4.18,3.32,280.14,259.37,240.36,257.43,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,95,8540,2.37,15740,4.37,-20,0.0,0.0,0.0,2.69,2.89,4.18,3.32,290.32,263.10,239.55,261.07,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,96,8500,2.36,15700,4.36,-40,0.0,0.0,0.0,2.69,2.89,4.17,3.32,289.44,262.26,239.49,260.52,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,97,8480,2.36,15680,4.36,-20,0.0,0.0,0.0,2.69,2.89,4.17,3.32,289.01,261.71,239.19,260.09,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,98,8460,2.35,15660,4.35,-20,0.0,0.0,0.0,2.69,2.89,4.17,3.32,288.70,261.20,238.94,259.73,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,99,8440,2.34,15640,4.34,-20,0.0,0.0,0.0,2.69,2.89,4.17,3.32,288.06,260.50,238.76,259.24,0.09,0.34,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,100,8420,2.34,15620,4.34,-20,0.0,0.0,0.0,2.69,2.89,4.17,3.32,287.72,259.96,238.56,258.88,0.09,0.35,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,101,8400,2.33,15600,4.33,-20,0.0,0.0,0.0,2.68,2.89,4.17,3.32,287.07,259.18,238.58,258.43,0.09,0.35,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,102,8380,2.33,15580,4.33,-20,0.0,0.0,0.0,2.68,2.88,4.17,3.32,286.69,258.66,238.25,258.01,0.09,0.35,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,103,8360,2.32,15560,4.32,-20,0.0,0.0,0.0,2.68,2.88,4.17,3.31,286.11,257.93,238.22,257.59,0.09,0.35,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,104,8340,2.32,15540,4.32,-20,0.0,0.0,0.0,2.68,2.88,4.17,3.31,285.79,257.42,238.01,257.24,0.09,0.35,0.02,0.16
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,105,8320,2.31,15520,4.31,-20,0.0,0.0,0.0,2.68,2.88,4.17,3.31,285.19,256.75,237.83,256.76,0.10,0.35,0.02,0.17
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,106,8300,2.31,15500,4.31,-20,0.0,0.0,0.0,2.68,2.88,4.16,3.31,285.42,256.71,237.18,256.56,0.10,0.36,0.02,0.17
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,107,8300,2.31,15500,4.31,0,0.0,0.0,0.0,2.68,2.88,4.16,3.31,285.98,257.04,236.16,256.44,0.10,0.36,0.03,0.17
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,108,8320,2.31,15520,4.31,20,0.0,0.0,0.0,2.68,2.88,4.16,3.31,286.81,257.67,234.85,256.40,0.10,0.40,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,109,8360,2.32,15560,4.32,40,0.0,0.0,0.0,2.68,2.88,4.16,3.31,287.38,258.19,233.52,256.23,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,110,8400,2.33,15600,4.33,40,0.0,0.0,0.0,2.69,2.88,4.15,3.31,287.97,258.61,232.38,256.11,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,111,8420,2.34,15620,4.34,20,0.0,0.0,0.0,2.69,2.88,4.15,3.31,288.49,258.97,231.29,255.97,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,112,8440,2.34,15640,4.34,20,0.0,0.0,0.0,2.69,2.88,4.15,3.31,288.89,259.37,230.93,256.08,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,113,8460,2.35,15660,4.35,20,0.1,0.0,0.2,2.69,2.88,4.15,3.31,289.32,259.81,230.36,256.14,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,114,8480,2.36,15680,4.36,20,0.1,0.0,0.3,2.69,2.88,4.15,3.31,289.34,259.81,230.25,256.10,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,115,8480,2.36,15680,4.36,0,0.2,0.0,0.4,2.69,2.88,4.14,3.31,289.62,260.07,229.81,256.11,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,116,8500,2.36,15700,4.36,20,0.2,0.0,0.5,2.69,2.88,4.14,3.31,289.55,259.97,229.77,256.04,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,117,8500,2.36,15700,4.36,0,0.2,0.0,0.6,2.69,2.88,4.14,3.30,289.79,260.18,229.37,256.03,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,118,8520,2.37,15720,4.37,20,0.3,0.0,0.7,2.69,2.88,4.14,3.30,289.70,260.14,229.17,255.92,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,119,8520,2.37,15720,4.37,0,0.3,0.0,0.8,2.69,2.88,4.13,3.30,290.02,260.34,228.85,255.95,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,120,8540,2.37,15740,4.37,20,0.3,0.0,0.8,2.69,2.88,4.13,3.30,289.90,260.28,228.65,255.83,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,121,8540,2.37,15740,4.37,0,0.3,0.0,0.9,2.69,2.88,4.13,3.30,290.24,260.49,228.30,255.86,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,122,8540,2.37,15740,4.37,0,0.3,0.0,0.9,2.69,2.88,4.12,3.30,290.15,260.46,228.07,255.74,0.10,0.41,0.03,0.19
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,123,8540,2.37,15740,4.37,0,0.4,0.0,1.0,2.69,2.88,4.11,3.30,290.53,260.71,227.67,255.77,0.10,0.41,0.03,0.19
