X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,226,7280,2.02,14480,4.02,-40,4.0,0.4,9.7,2.66,2.83,4.03,3.24,263.81,222.39,238.91,238.94,0.19,0.69,0.06,0.33
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,227,7240,2.01,14440,4.01,-40,4.1,0.4,9.7,2.66,2.83,4.04,3.24,263.11,221.78,240.99,239.32,0.19,0.69,0.05,0.33
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,228,7180,1.99,14380,3.99,-60,4.1,0.4,9.8,2.66,2.83,4.05,3.24,262.42,221.19,243.08,239.70,0.19,0.69,0.05,0.33
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,229,7140,1.98,14340,3.98,-40,4.1,0.4,9.8,2.65,2.83,4.05,3.24,261.33,220.26,245.52,240.00,0.19,0.68,0.05,0.32
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,230,7100,1.97,14300,3.97,-40,4.2,0.4,9.9,2.65,2.83,4.06,3.25,260.54,219.43,248.01,240.42,0.19,0.68,0.05,0.32
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,231,7040,1.96,14240,3.96,-60,4.2,0.4,9.9,2.65,2.83,4.07,3.25,259.73,218.72,250.27,240.80,0.19,0.68,0.05,0.32
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,232,6980,1.94,14180,3.94,-60,4.2,0.4,9.9,2.65,2.82,4.08,3.25,259.02,218.10,252.44,241.21,0.19,0.68,0.04,0.32
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,233,6940,1.93,14140,3.93,-40,4.2,0.4,9.8,2.65,2.82,4.08,3.25,258.34,217.52,254.55,241.61,0.19,0.67,0.04,0.32
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,234,6900,1.92,14100,3.92,-40,4.2,0.4,9.7,2.65,2.82,4.09,3.26,257.31,216.65,256.98,241.94,0.19,0.67,0.04,0.31
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,235,6840,1.90,14040,3.90,-60,4.1,0.4,9.6,2.65,2.82,4.11,3.26,256.57,215.99,259.23,242.35,0.19,0.67,0.04,0.31
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,236,6800,1.89,14000,3.89,-40,4.1,0.4,9.4,2.65,2.82,4.12,3.26,255.88,215.40,261.37,242.76,0.19,0.66,0.04,0.31
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,237,6760,1.88,13960,3.88,-40,4.0,0.4,9.2,2.65,2.82,4.14,3.27,255.24,214.87,263.44,243.18,0.19,0.66,0.04,0.31
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,238,6720,1.87,13920,3.87,-40,3.9,0.3,9.0,2.64,2.82,4.16,3.28,254.63,214.36,265.46,243.59,0.19,0.66,0.03,0.31
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,239,6680,1.86,13880,3.86,-40,3.8,0.3,8.6,2.64,2.82,4.19,3.29,254.04,213.89,267.43,244.00,0.19,0.65,0.03,0.30
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,240,6640,1.84,13840,3.84,-40,3.6,0.3,8.1,2.64,2.82,4.22,3.30,253.83,213.73,269.03,244.49,0.19,0.65,0.03,0.30
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,241,6620,1.84,13820,3.84,-20,3.3,0.3,7.5,2.64,2.82,4.25,3.31,253.76,213.73,270.39,244.98,0.19,0.65,0.03,0.30
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,242,6600,1.83,13800,3.83,-20,3.0,0.3,6.7,2.64,2.82,4.28,3.32,253.77,213.71,271.81,245.51,0.19,0.64,0.03,0.30
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,243,6580,1.83,13780,3.83,-20,2.5,0.3,5.8,2.64,2.82,4.30,3.33,253.38,213.49,273.30,245.89,0.19,0.64,0.02,0.30
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,244,6560,1.82,13760,3.82,-20,2.0,0.2,4.6,2.64,2.82,4.31,3.33,253.36,213.54,274.49,246.35,0.19,0.64,0.02,0.29
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,245,6540,1.82,13740,3.82,-20,1.3,0.2,3.0,2.64,2.82,4.31,3.34,253.44,213.70,275.44,246.79,0.19,0.63,0.02,0.29
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,246,6520,1.81,13720,3.81,-20,0.1,0.1,0.0,2.64,2.82,4.32,3.34,253.61,213.95,276.17,247.20,0.19,0.63,0.02,0.29
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,247,6520,1.81,13720,3.81,0,0.0,0.0,0.0,2.64,2.82,4.32,3.34,253.38,213.83,276.25,247.13,0.19,0.63,0.02,0.29
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,248,6520,1.81,13720,3.81,0,0.0,0.0,0.0,2.64,2.82,4.32,3.34,253.79,214.29,276.91,247.65,0.18,0.62,0.02,0.29
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,249,6520,1.81,13720,3.81,0,0.0,0.0,0.0,2.64,2.82,4.32,3.34,253.61,214.27,278.13,248.05,0.18,0.62,0.02,0.28
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,250,6520,1.81,13720,3.81,0,0.0,0.0,0.0,2.64,2.82,4.33,3.34,253.64,214.39,279.26,248.53,0.18,0.61,0.02,0.28
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,251,6500,1.81,13700,3.81,-20,0.0,0.0,0.0,2.64,2.82,4.33,3.34,253.72,214.67,280.11,248.97,0.18,0.61,0.02,0.28
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,252,6500,1.81,13700,3.81,0,0.0,0.0,0.0,2.64,2.82,4.33,3.34,253.52,214.64,281.45,249.41,0.18,0.60,0.02,0.28
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,253,6480,1.80,13680,3.80,-20,0.0,0.0,0.0,2.64,2.82,4.33,3.34,253.55,214.86,282.43,249.87,0.18,0.59,0.02,0.27
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,254,6480,1.80,13680,3.80,0,0.0,0.0,0.0,2.64,2.82,4.33,3.34,253.35,214.82,283.85,250.34,0.18,0.59,0.01,0.27
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,255,6460,1.79,13660,3.79,-20,0.0,0.0,0.0,2.64,2.82,4.34,3.34,253.37,215.04,284.89,250.82,0.18,0.58,0.01,0.27
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,256,6460,1.79,13660,3.79,0,0.0,0.0,0.0,2.64,2.82,4.34,3.35,253.18,215.01,286.34,251.30,0.18,0.58,0.01,0.27
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,257,6440,1.79,13640,3.79,-20,0.0,0.0,0.0,2.64,2.82,4.34,3.35,253.22,215.16,287.65,251.86,0.18,0.57,0.01,0.26
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,258,6420,1.78,13620,3.78,-20,0.0,0.0,0.0,2.64,2.82,4.35,3.35,252.97,215.18,288.98,252.30,0.18,0.56,0.01,0.26
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,259,6420,1.78,13620,3.78,0,0.0,0.0,0.0,2.64,2.82,4.35,3.35,253.08,215.40,290.27,252.89,0.18,0.56,0.01,0.26
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,260,6400,1.78,13600,3.78,-20,0.0,0.0,0.0,2.64,2.82,4.35,3.35,252.86,215.46,291.60,253.36,0.18,0.55,0.01,0.26
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,261,6400,1.78,13600,3.78,0,0.0,0.0,0.0,2.64,2.82,4.35,3.35,253.01,215.72,292.88,253.98,0.18,0.54,0.01,0.25
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,262,6380,1.77,13580,3.77,-20,0.0,0.0,0.0,2.64,2.82,4.36,3.35,252.83,215.83,294.21,254.47,0.18,0.54,0.01,0.25
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,263,6380,1.77,13580,3.77,0,0.0,0.0,0.0,2.64,2.82,4.36,3.35,253.01,216.12,295.50,255.11,0.18,0.53,0.01,0.25
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,264,6360,1.77,13560,3.77,-20,0.0,0.0,0.0,2.64,2.82,4.36,3.35,252.87,216.27,296.82,255.63,0.17,0.53,0.01,0.25
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,265,6360,1.77,13560,3.77,0,0.0,0.0,0.0,2.64,2.82,4.37,3.36,253.07,216.68,297.88,256.23,0.17,0.52,0.01,0.24
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,266,6360,1.77,13560,3.77,0,0.0,0.0,0.0,2.64,2.82,4.37,3.36,253.06,216.86,299.34,256.84,0.17,0.51,0.01,0.24
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,267,6340,1.76,13540,3.76,-20,0.0,0.0,0.0,2.64,2.82,4.37,3.36,252.92,217.00,300.76,257.39,0.17,0.51,0.01,0.24
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,268,6320,1.76,13520,3.76,-20,0.0,0.0,0.0,2.64,2.82,4.38,3.36,252.81,217.08,302.45,258.02,0.17,0.50,0.01,0.23
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,269,6300,1.75,13500,3.75,-20,0.0,0.0,0.0,2.64,2.82,4.38,3.36,252.95,217.44,303.67,258.65,0.17,0.50,0.01,0.23
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,270,6300,1.75,13500,3.75,0,0.0,0.0,0.0,2.64,2.82,4.38,3.36,252.95,217.64,305.22,259.31,0.17,0.49,0.01,0.23
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,271,6300,1.75,13500,3.75,0,0.0,0.0,0.0,2.64,2.82,4.39,3.36,252.85,217.82,306.69,259.91,0.17,0.48,0.01,0.23
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,272,6280,1.74,13480,3.74,-20,0.0,0.0,0.0,2.64,2.82,4.39,3.37,252.79,217.96,308.39,260.58,0.17,0.48,0.01,0.22
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,273,6260,1.74,13460,3.74,-20,0.0,0.0,0.0,2.64,2.82,4.40,3.37,252.67,218.12,309.95,261.19,0.17,0.47,0.01,0.22
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,274,6260,1.74,13460,3.74,0,0.0,0.0,0.0,2.64,2.82,4.40,3.37,252.93,218.60,311.12,261.88,0.17,0.46,0.01,0.22
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,275,6240,1.73,13440,3.73,-20,0.0,0.0,0.0,2.64,2.83,4.41,3.37,253.04,218.92,312.60,262.58,0.17,0.46,0.01,0.22
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,276,6240,1.73,13440,3.73,0,0.0,0.0,0.0,2.64,2.83,4.41,3.37,253.05,219.22,313.99,263.22,0.17,0.45,0.01,0.21
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,277,6240,1.73,13440,3.73,0,0.0,0.0,0.0,2.64,2.83,4.42,3.38,253.10,219.48,315.59,263.93,0.17,0.45,0.01,0.21
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,278,6220,1.73,13420,3.73,-20,0.0,0.0,0.0,2.64,2.83,4.42,3.38,252.76,219.49,317.38,264.52,0.17,0.44,0.01,0.21
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,279,6200,1.72,13400,3.72,-20,0.0,0.0,0.0,2.64,2.83,4.43,3.38,252.67,219.66,319.02,265.17,0.16,0.43,0.00,0.21
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,280,6180,1.72,13380,3.72,-20,0.0,0.0,0.0,2.64,2.83,4.44,3.38,252.64,219.85,320.76,265.89,0.16,0.43,0.00,0.20
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,281,6180,1.72,13380,3.72,0,0.0,0.0,0.0,2.64,2.83,4.45,3.39,252.58,220.08,322.29,266.53,0.16,0.42,0.00,0.20
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,282,6160,1.71,13360,3.71,-20,0.0,0.0,0.0,2.64,2.83,4.47,3.40,252.27,220.11,324.06,267.13,0.16,0.41,0.00,0.20
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,283,6140,1.71,13340,3.71,-20,0.0,0.0,0.0,2.64,2.83,4.49,3.40,252.19,220.24,325.88,267.84,0.16,0.41,0.00,0.19
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,284,6120,1.70,13320,3.70,-20,0.0,0.0,0.0,2.64,2.83,4.51,3.41,251.75,220.16,327.80,268.42,0.16,0.40,0.00,0.19
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,285,6100,1.69,13300,3.69,-20,0.0,0.0,0.0,2.64,2.83,4.54,3.42,251.59,220.27,329.47,269.05,0.16,0.40,0.00,0.19
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,286,6080,1.69,13280,3.69,-20,0.0,0.0,0.0,2.64,2.84,4.57,3.44,251.16,220.13,331.56,269.67,0.16,0.39,0.00,0.19
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,287,6060,1.68,13260,3.68,-20,0.0,0.0,0.0,2.64,2.88,4.60,3.46,250.54,219.88,333.66,270.21,0.16,0.38,0.00,0.18
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,288,6020,1.67,13220,3.67,-40,0.0,0.0,0.0,2.64,2.90,4.61,3.48,249.86,219.56,335.83,270.74,0.16,0.38,0.00,0.18
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,289,5980,1.66,13180,3.66,-40,0.0,0.0,0.0,2.64,2.91,4.62,3.48,249.11,219.11,338.26,271.29,0.16,0.37,0.00,0.18
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,290,5940,1.65,13140,3.65,-40,0.0,0.0,0.0,2.64,2.91,4.62,3.49,248.21,218.58,340.59,271.74,0.16,0.37,0.00,0.18
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,291,5900,1.64,13100,3.64,-40,0.0,0.0,0.0,2.64,2.91,4.63,3.49,246.87,217.70,343.25,272.08,0.16,0.36,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,292,5840,1.62,13040,3.62,-60,0.0,0.0,0.0,2.63,2.91,4.63,3.49,245.92,216.84,344.62,272.03,0.16,0.36,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,293,5800,1.61,13000,3.61,-40,0.0,0.0,0.0,2.63,2.91,4.63,3.49,245.67,216.60,345.91,272.36,0.15,0.36,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,294,5780,1.61,12980,3.61,-20,0.0,0.0,0.0,2.63,2.91,4.64,3.49,245.16,216.33,347.01,272.54,0.15,0.35,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,295,5760,1.60,12960,3.60,-20,0.0,0.0,0.0,2.63,2.91,4.64,3.49,244.74,216.06,348.23,272.79,0.15,0.35,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,296,5740,1.59,12940,3.59,-20,0.0,0.0,0.0,2.63,2.92,4.64,3.49,244.64,216.12,348.87,273.03,0.15,0.35,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,297,5740,1.59,12940,3.59,0,0.0,0.0,0.0,2.63,2.92,4.64,3.49,244.43,216.13,349.51,273.22,0.15,0.34,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,298,5720,1.59,12920,3.59,-20,0.0,0.0,0.0,2.63,2.92,4.64,3.49,244.57,216.36,349.99,273.52,0.15,0.34,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,299,5720,1.59,12920,3.59,0,0.0,0.0,0.0,2.63,2.92,4.64,3.49,244.45,216.49,350.44,273.71,0.15,0.34,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,300,5720,1.59,12920,3.59,0,0.0,0.0,0.0,2.63,2.92,4.64,3.49,244.35,216.55,351.14,273.97,0.14,0.33,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,301,5720,1.59,12920,3.59,0,0.0,0.0,0.0,2.63,2.92,4.64,3.49,244.50,216.87,351.37,274.21,0.14,0.33,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,302,5720,1.59,12920,3.59,0,0.0,0.0,0.0,2.63,2.92,4.64,3.50,244.52,217.12,351.64,274.42,0.14,0.33,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,303,5720,1.59,12920,3.59,0,0.0,0.0,0.0,2.63,2.92,4.64,3.50,244.55,217.30,352.17,274.69,0.14,0.38,0.00,0.18
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,304,5720,1.59,12920,3.59,0,0.0,0.0,0.0,2.63,2.93,4.64,3.50,244.79,217.71,352.25,274.93,0.14,0.37,0.00,0.18
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,305,5740,1.59,12940,3.59,20,0.0,0.0,0.0,2.63,2.93,4.64,3.50,244.92,217.97,352.59,275.19,0.14,0.37,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,306,5740,1.59,12940,3.59,0,0.0,0.0,0.0,2.63,2.93,4.64,3.50,244.97,218.25,352.85,275.40,0.14,0.37,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,307,5740,1.59,12940,3.59,0,0.0,0.0,0.0,2.63,2.93,4.64,3.50,245.06,218.56,353.06,275.62,0.13,0.36,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,308,5760,1.60,12960,3.60,20,0.0,0.0,0.0,2.63,2.93,4.65,3.50,245.19,218.80,353.45,275.89,0.13,0.36,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,309,5760,1.60,12960,3.60,0,0.0,0.0,0.0,2.63,2.94,4.65,3.50,245.28,219.11,353.67,276.11,0.13,0.36,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,310,5760,1.60,12960,3.60,0,0.0,0.0,0.0,2.63,2.94,4.65,3.50,245.43,219.38,354.04,276.39,0.13,0.35,0.00,0.17
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,311,5760,1.60,12960,3.60,0,0.0,0.0,0.0,2.63,2.94,4.65,3.50,245.56,219.73,354.21,276.62,0.13,0.35,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,312,5780,1.61,12980,3.61,20,0.0,0.0,0.0,2.64,2.94,4.65,3.50,245.77,220.16,354.28,276.86,0.13,0.35,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,313,5780,1.61,12980,3.61,0,0.0,0.0,0.0,2.64,2.94,4.65,3.51,246.05,220.54,354.47,277.14,0.13,0.34,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,314,5800,1.61,13000,3.61,20,0.0,0.0,0.0,2.64,2.95,4.65,3.51,246.29,221.01,354.45,277.37,0.12,0.34,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,315,5820,1.62,13020,3.62,20,0.0,0.0,0.0,2.64,2.95,4.65,3.51,246.63,221.56,354.33,277.62,0.12,0.34,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,316,5820,1.62,13020,3.62,0,0.0,0.0,0.0,2.64,2.95,4.65,3.51,247.04,222.07,354.31,277.90,0.12,0.33,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,317,5840,1.62,13040,3.62,20,0.0,0.0,0.0,2.64,2.96,4.65,3.51,247.43,222.68,354.09,278.14,0.12,0.33,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,318,5860,1.63,13060,3.63,20,0.0,0.0,0.0,2.64,2.96,4.65,3.51,247.90,223.26,353.97,278.44,0.12,0.33,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,319,5880,1.63,13080,3.63,20,0.0,0.0,0.0,2.64,2.96,4.65,3.51,248.13,223.75,353.90,278.65,0.12,0.32,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,320,5900,1.64,13100,3.64,20,0.0,0.0,0.0,2.64,2.97,4.64,3.52,248.57,224.40,353.63,278.91,0.12,0.32,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,321,5920,1.64,13120,3.64,20,0.0,0.0,0.0,2.64,2.97,4.64,3.52,249.12,225.05,353.41,279.20,0.11,0.32,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,322,5940,1.65,13140,3.65,20,0.0,0.0,0.0,2.64,2.98,4.64,3.52,249.44,225.63,353.20,279.42,0.11,0.31,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,323,5980,1.66,13180,3.66,40,0.0,0.0,0.0,2.64,2.98,4.64,3.52,249.75,226.20,353.05,279.65,0.11,0.31,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,324,6000,1.67,13200,3.67,20,0.0,0.0,0.0,2.64,2.99,4.64,3.52,250.31,226.85,352.84,279.96,0.11,0.31,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,325,6020,1.67,13220,3.67,20,0.0,0.0,0.0,2.65,2.99,4.64,3.52,250.66,227.46,352.59,280.19,0.11,0.30,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,326,6040,1.68,13240,3.68,20,0.0,0.0,0.0,2.65,3.00,4.64,3.53,251.03,227.98,352.56,280.46,0.11,0.30,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,327,6060,1.68,13260,3.68,20,0.0,0.0,0.0,2.65,3.01,4.64,3.53,251.59,228.74,352.13,280.72,0.11,0.30,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,328,6080,1.69,13280,3.69,20,0.0,0.0,0.0,2.65,3.01,4.64,3.53,252.07,229.46,351.71,280.96,0.11,0.29,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,329,6120,1.70,13320,3.70,40,0.0,0.0,0.0,2.65,3.02,4.64,3.54,252.56,230.10,351.48,281.23,0.10,0.29,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,330,6140,1.71,13340,3.71,20,0.0,0.0,0.0,2.65,3.03,4.64,3.54,252.75,230.57,351.42,281.43,0.14,0.29,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,331,6160,1.71,13360,3.71,20,0.0,0.0,0.0,2.65,3.04,4.64,3.54,253.13,231.15,351.24,281.68,0.14,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,332,6180,1.72,13380,3.72,20,0.0,0.0,0.0,2.65,3.06,4.64,3.55,253.32,231.48,351.46,281.93,0.15,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,333,6180,1.72,13380,3.72,0,0.0,0.0,0.0,2.65,3.09,4.64,3.56,253.58,231.95,351.46,282.17,0.14,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,334,6200,1.72,13400,3.72,20,0.0,0.0,0.0,2.66,3.10,4.64,3.57,253.93,232.50,351.30,282.41,0.14,0.27,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,335,6220,1.73,13420,3.73,20,0.0,0.0,0.0,2.66,3.11,4.64,3.57,254.36,233.04,351.20,282.68,0.14,0.27,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,336,6240,1.73,13440,3.73,20,0.0,0.0,0.0,2.68,3.11,4.64,3.58,254.77,233.66,350.90,282.90,0.14,0.27,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,337,6260,1.74,13460,3.74,20,0.0,0.0,0.0,2.70,3.12,4.64,3.59,255.26,234.26,350.66,283.16,0.14,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,338,6300,1.75,13500,3.75,40,0.0,0.0,0.0,2.71,3.12,4.64,3.59,255.72,234.93,350.24,283.37,0.14,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,339,6320,1.76,13520,3.76,20,0.0,0.0,0.0,2.72,3.13,4.64,3.59,256.21,235.62,349.71,283.56,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,340,6340,1.76,13540,3.76,20,0.0,0.0,0.0,2.72,3.13,4.64,3.59,256.59,236.04,348.97,283.52,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,341,6380,1.77,13580,3.77,40,0.0,0.0,0.0,2.72,3.12,4.64,3.59,256.99,236.33,348.11,283.42,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,342,6400,1.78,13600,3.78,20,0.0,0.0,0.0,2.70,3.11,4.64,3.58,246.80,231.96,347.15,278.87,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,343,6400,1.78,13600,3.78,0,0.0,0.0,0.0,2.70,3.11,4.63,3.58,247.00,232.08,346.51,278.72,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,344,6420,1.78,13620,3.78,20,0.0,0.0,0.0,2.70,3.11,4.63,3.58,247.28,232.32,345.71,278.58,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,345,6440,1.79,13640,3.79,20,0.0,0.0,0.0,2.70,3.10,4.63,3.58,247.63,232.53,344.99,278.48,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,346,6460,1.79,13660,3.79,20,0.0,0.0,0.0,2.70,3.10,4.63,3.57,247.94,232.80,344.12,278.33,0.13,0.27,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,347,6480,1.80,13680,3.80,20,0.0,0.0,0.0,2.70,3.09,4.63,3.57,248.32,233.04,343.35,278.22,0.13,0.27,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,348,6500,1.81,13700,3.81,20,0.0,0.0,0.0,2.70,3.09,4.63,3.57,248.44,233.15,342.68,278.05,0.13,0.27,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,349,6500,1.81,13700,3.81,0,0.0,0.0,0.0,2.70,3.07,4.63,3.56,248.71,233.28,342.06,277.93,0.13,0.27,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,350,6520,1.81,13720,3.81,20,0.0,0.0,0.0,2.71,3.06,4.63,3.56,248.97,233.49,341.27,277.78,0.13,0.27,0.00,0.14
