X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,312,5300,1.47,12500,3.47,0,0.0,0.0,0.0,3.39,2.59,4.65,3.56,607.22,244.36,364.94,380.29,0.13,0.35,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,313,5300,1.47,12500,3.47,0,0.0,0.0,0.0,3.39,2.60,4.65,3.56,607.53,244.64,365.31,380.61,0.13,0.34,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,314,5300,1.47,12500,3.47,0,0.0,0.0,0.0,3.39,2.60,4.65,3.56,607.83,245.02,365.49,380.90,0.12,0.34,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,315,5300,1.47,12500,3.47,0,0.0,0.0,0.0,3.39,2.60,4.65,3.57,608.24,245.49,365.52,381.18,0.12,0.34,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,316,5320,1.48,12520,3.48,20,0.0,0.0,0.0,3.39,2.60,4.65,3.57,608.75,245.91,365.62,381.51,0.12,0.33,0.00,0.16
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,317,5340,1.48,12540,3.48,20,0.0,0.0,0.0,3.39,2.61,4.65,3.57,609.25,246.44,365.51,381.80,0.12,0.33,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,318,5340,1.48,12540,3.48,0,0.0,0.0,0.0,3.39,2.61,4.65,3.57,609.87,246.95,365.46,382.12,0.12,0.33,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,319,5360,1.49,12560,3.49,20,0.0,0.0,0.0,3.39,2.62,4.65,3.57,610.23,247.39,365.48,382.39,0.12,0.32,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,320,5380,1.49,12580,3.49,20,0.0,0.0,0.0,3.39,2.62,4.65,3.57,610.81,247.97,365.27,382.67,0.12,0.32,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,321,5400,1.50,12600,3.50,20,0.0,0.0,0.0,3.40,2.62,4.65,3.58,611.54,248.56,365.06,382.99,0.11,0.32,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,322,5420,1.51,12620,3.51,20,0.0,0.0,0.0,3.40,2.63,4.65,3.58,612.04,249.11,364.88,383.26,0.11,0.31,0.00,0.15
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,323,5440,1.51,12640,3.51,20,0.0,0.0,0.0,3.40,2.63,4.65,3.58,612.52,249.64,364.74,383.52,0.11,0.31,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,324,5460,1.52,12660,3.52,20,0.0,0.0,0.0,3.40,2.64,4.65,3.58,613.25,250.23,364.50,383.84,0.11,0.31,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,325,5480,1.52,12680,3.52,20,0.0,0.0,0.0,3.40,2.64,4.65,3.58,613.81,250.82,364.24,384.10,0.11,0.30,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,326,5500,1.53,12700,3.53,20,0.0,0.0,0.0,3.40,2.65,4.65,3.59,614.38,251.31,364.15,384.39,0.11,0.30,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,327,5520,1.53,12720,3.53,20,0.0,0.0,0.0,3.40,2.66,4.65,3.59,615.13,252.02,363.67,384.67,0.11,0.30,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,328,5540,1.54,12740,3.54,20,0.0,0.0,0.0,3.40,2.66,4.65,3.59,615.84,252.72,363.17,384.92,0.11,0.29,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,329,5560,1.54,12760,3.54,20,0.0,0.0,0.0,3.40,2.67,4.65,3.59,616.58,253.34,362.83,385.21,0.10,0.29,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,330,5600,1.56,12800,3.56,40,0.0,0.0,0.0,3.40,2.68,4.65,3.60,617.00,253.82,362.68,385.43,0.14,0.29,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,331,5600,1.56,12800,3.56,0,0.0,0.0,0.0,3.41,2.69,4.65,3.60,617.57,254.38,362.40,385.68,0.14,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,332,5640,1.57,12840,3.57,40,0.0,0.0,0.0,3.41,2.72,4.65,3.61,617.95,254.70,362.51,385.94,0.15,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,333,5640,1.57,12840,3.57,0,0.0,0.0,0.0,3.41,2.74,4.65,3.62,618.37,255.15,362.41,386.18,0.14,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,334,5660,1.57,12860,3.57,20,0.0,0.0,0.0,3.41,2.75,4.65,3.63,618.90,255.68,362.14,386.40,0.14,0.27,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,335,5680,1.58,12880,3.58,20,0.0,0.0,0.0,3.42,2.76,4.65,3.63,619.53,256.18,361.89,386.66,0.14,0.27,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,336,5700,1.58,12900,3.58,20,0.0,0.0,0.0,3.44,2.76,4.64,3.64,620.16,256.79,361.44,386.88,0.14,0.27,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,337,5720,1.59,12920,3.59,20,0.0,0.0,0.0,3.47,2.77,4.64,3.65,620.88,257.37,361.01,387.11,0.14,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,338,5740,1.59,12940,3.59,20,0.0,0.0,0.0,3.48,2.77,4.64,3.65,621.59,258.03,360.39,387.31,0.14,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,339,5780,1.61,12980,3.61,40,0.0,0.0,0.0,3.48,2.78,4.64,3.65,622.36,258.73,359.64,387.48,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,340,5800,1.61,13000,3.61,20,0.0,0.0,0.0,3.48,2.78,4.64,3.65,623.02,259.23,358.76,387.50,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,341,5840,1.62,13040,3.62,40,0.0,0.0,0.0,3.49,2.78,4.64,3.65,623.63,259.61,357.82,387.44,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,342,5860,1.63,13060,3.63,20,0.0,0.0,0.0,3.49,2.77,4.64,3.65,623.95,259.87,357.02,387.32,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,343,5880,1.63,13080,3.63,20,0.0,0.0,0.0,3.49,2.77,4.64,3.65,624.39,260.12,356.26,387.24,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,344,5900,1.64,13100,3.64,20,0.0,0.0,0.0,3.49,2.77,4.63,3.65,624.80,260.45,355.34,387.12,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,345,5920,1.64,13120,3.64,20,0.0,0.0,0.0,3.49,2.77,4.63,3.65,625.30,260.74,354.47,387.03,0.13,0.26,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,346,5940,1.65,13140,3.65,20,0.0,0.0,0.0,3.49,2.76,4.63,3.64,625.78,261.12,353.46,386.91,0.13,0.27,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,347,5960,1.66,13160,3.66,20,0.0,0.0,0.0,3.49,2.76,4.63,3.64,626.33,261.45,352.51,386.82,0.13,0.27,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,348,6000,1.67,13200,3.67,40,0.0,0.0,0.0,3.49,2.75,4.63,3.64,626.63,261.69,351.67,386.67,0.13,0.27,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,349,6020,1.67,13220,3.67,20,0.0,0.0,0.0,3.49,2.74,4.63,3.63,627.06,261.92,350.87,386.56,0.13,0.27,0.00,0.13
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,350,6020,1.67,13220,3.67,0,0.0,0.0,0.0,3.49,2.72,4.62,3.63,627.48,262.25,349.90,386.43,0.13,0.27,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,351,6060,1.68,13260,3.68,40,0.0,0.0,0.0,3.50,2.71,4.62,3.62,627.99,262.55,348.97,386.32,0.13,0.27,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,352,6080,1.69,13280,3.69,20,0.0,0.0,0.0,3.50,2.70,4.62,3.62,628.49,262.94,347.89,386.19,0.13,0.27,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,353,6100,1.69,13300,3.69,20,0.0,0.0,0.0,3.50,2.70,4.62,3.62,629.07,263.40,346.70,386.06,0.13,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,354,6140,1.71,13340,3.71,40,0.0,0.0,0.0,3.50,2.69,4.62,3.62,629.73,263.81,345.59,385.96,0.13,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,355,6160,1.71,13360,3.71,20,0.0,0.0,0.0,3.50,2.69,4.61,3.61,630.12,264.12,344.60,385.80,0.13,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,356,6180,1.72,13380,3.72,20,0.0,0.0,0.0,3.50,2.69,4.61,3.61,630.64,264.42,343.66,385.69,0.13,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,357,6200,1.72,13400,3.72,20,0.0,0.0,0.0,3.50,2.69,4.61,3.61,631.14,264.82,342.56,385.55,0.13,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,358,6240,1.73,13440,3.73,40,0.0,0.0,0.0,3.50,2.68,4.61,3.61,631.73,265.17,341.52,385.44,0.13,0.28,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,359,6260,1.74,13460,3.74,20,0.0,0.0,0.0,3.50,2.68,4.61,3.61,632.30,265.62,340.35,385.31,0.13,0.29,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,360,6280,1.74,13480,3.74,20,0.0,0.0,0.0,3.51,2.68,4.60,3.61,632.95,266.02,339.24,385.21,0.13,0.29,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,361,6320,1.76,13520,3.76,40,0.0,0.0,0.0,3.51,2.68,4.60,3.61,633.56,266.51,338.00,385.08,0.13,0.29,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,362,6340,1.76,13540,3.76,20,0.0,0.0,0.0,3.51,2.68,4.60,3.61,634.02,266.77,337.09,384.95,0.13,0.29,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,363,6380,1.77,13580,3.77,40,0.0,0.0,0.0,3.51,2.68,4.60,3.61,634.49,267.15,336.02,384.81,0.13,0.29,0.00,0.14
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,364,6400,1.78,13600,3.78,20,0.0,0.0,0.0,3.51,2.68,4.60,3.61,635.07,267.49,335.00,384.70,0.13,0.29,0.00,0.14
