X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,12,12140,3.37,19340,5.37,-80,0.0,0.0,0.0,3.67,3.53,4.44,3.91,333.63,334.83,247.96,301.95,0.05,0.13,0.00,0.06
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,13,12060,3.35,19260,5.35,-80,0.0,0.0,0.0,3.66,3.53,4.44,3.90,332.64,333.60,248.37,301.40,0.05,0.13,0.00,0.06
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,14,12000,3.33,19200,5.33,-60,0.0,0.0,0.0,3.65,3.53,4.44,3.90,331.75,332.55,248.72,300.91,0.05,0.13,0.00,0.06
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,15,11940,3.32,19140,5.32,-60,0.0,0.0,0.0,3.65,3.53,4.44,3.90,330.99,331.59,249.03,300.48,0.05,0.13,0.00,0.06
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,16,11900,3.31,19100,5.31,-40,0.0,0.0,0.0,3.65,3.53,4.44,3.90,330.30,330.78,249.28,300.10,0.05,0.13,0.00,0.06
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,17,11840,3.29,19040,5.29,-60,0.0,0.0,0.0,3.64,3.53,4.44,3.90,329.72,330.08,249.46,299.76,0.05,0.13,0.00,0.06
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,18,11800,3.28,19000,5.28,-40,0.0,0.0,0.0,3.64,3.53,4.44,3.90,329.22,329.45,249.63,299.46,0.05,0.13,0.00,0.06
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,19,11780,3.27,18980,5.27,-20,0.0,0.0,0.0,3.64,3.53,4.44,3.90,328.77,328.91,249.73,299.19,0.05,0.13,0.00,0.06
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,20,11740,3.26,18940,5.26,-40,0.0,0.0,0.0,3.64,3.52,4.44,3.90,328.40,328.42,249.82,298.94,0.05,0.13,0.00,0.06
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,21,11720,3.26,18920,5.26,-20,0.0,0.0,0.0,3.63,3.52,4.44,3.90,327.98,327.91,249.91,298.68,0.05,0.13,0.00,0.06
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,22,11700,3.25,18900,5.25,-20,0.0,0.0,0.0,3.62,3.52,4.44,3.89,327.63,327.44,249.99,298.44,0.05,0.13,0.00,0.06
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,23,11660,3.24,18860,5.24,-40,0.0,0.0,0.0,3.59,3.52,4.44,3.88,327.10,326.64,249.77,297.93,0.05,0.14,0.00,0.07
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,24,11620,3.23,18820,5.23,-40,0.0,0.0,0.0,3.55,3.51,4.44,3.87,326.36,325.58,249.66,297.30,0.06,0.14,0.00,0.07
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,25,11560,3.21,18760,5.21,-60,0.0,0.0,0.0,3.51,3.50,4.44,3.86,325.32,324.15,249.72,296.53,0.06,0.14,0.00,0.07
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,26,11500,3.19,18700,5.19,-60,0.0,0.0,0.0,3.51,3.49,4.44,3.85,324.81,323.36,249.50,296.03,0.06,0.15,0.00,0.07
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,27,11460,3.18,18660,5.18,-40,0.0,0.0,0.0,3.48,3.49,4.44,3.84,324.32,322.60,249.21,295.51,0.06,0.15,0.00,0.07
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,28,11420,3.17,18620,5.17,-40,0.0,0.0,0.0,3.45,3.48,4.44,3.83,323.89,321.89,248.88,295.01,0.06,0.16,0.00,0.07
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,29,11380,3.16,18580,5.16,-40,0.0,0.0,0.0,3.41,3.46,4.44,3.82,323.41,321.13,248.56,294.49,0.06,0.16,0.00,0.07
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,30,11340,3.15,18540,5.15,-40,0.0,0.0,0.0,3.37,3.45,4.44,3.80,322.82,320.19,248.34,293.90,0.06,0.16,0.00,0.08
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,31,11280,3.13,18480,5.13,-60,0.0,0.0,0.0,3.33,3.43,4.44,3.78,322.19,319.26,248.10,293.31,0.06,0.17,0.00,0.08
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,32,11240,3.12,18440,5.12,-40,0.0,0.0,0.0,3.30,3.41,4.43,3.76,321.58,318.35,247.86,292.72,0.05,0.17,0.00,0.08
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,33,11200,3.11,18400,5.11,-40,0.0,0.0,0.0,3.27,3.39,4.43,3.75,320.90,317.35,247.66,292.10,0.05,0.17,0.00,0.08
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,34,11140,3.09,18340,5.09,-60,0.0,0.0,0.0,3.25,3.38,4.43,3.74,320.17,316.30,247.48,291.46,0.05,0.18,0.00,0.08
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,35,11080,3.08,18280,5.08,-60,0.0,0.0,0.0,3.22,3.37,4.43,3.73,319.41,315.22,247.33,290.81,0.05,0.18,0.00,0.08
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,36,11040,3.07,18240,5.07,-40,0.0,0.0,0.0,3.20,3.36,4.42,3.72,318.63,314.12,247.19,290.15,0.05,0.19,0.00,0.08
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,37,10980,3.05,18180,5.05,-60,0.0,0.0,0.0,3.17,3.35,4.42,3.71,317.76,312.92,247.10,289.45,0.05,0.19,0.00,0.08
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,38,10920,3.03,18120,5.03,-60,0.0,0.0,0.0,3.15,3.33,4.42,3.69,316.91,311.69,247.07,288.76,0.05,0.19,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,39,10860,3.02,18060,5.02,-60,0.0,0.0,0.0,3.13,3.32,4.42,3.68,315.96,310.41,247.05,288.04,0.05,0.20,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,40,10800,3.00,18000,5.00,-60,0.0,0.0,0.0,3.11,3.31,4.42,3.68,315.07,309.20,247.00,287.34,0.05,0.20,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,41,10740,2.98,17940,4.98,-60,0.0,0.0,0.0,3.09,3.30,4.41,3.67,314.13,307.95,246.98,286.63,0.06,0.20,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,42,10660,2.96,17860,4.96,-80,0.0,0.0,0.0,3.08,3.29,4.41,3.66,313.19,306.69,246.97,285.92,0.06,0.21,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,43,10600,2.94,17800,4.94,-60,0.0,0.0,0.0,3.06,3.28,4.41,3.65,312.24,305.44,246.96,285.21,0.06,0.21,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,44,10540,2.93,17740,4.93,-60,0.0,0.0,0.0,3.04,3.27,4.41,3.64,311.31,304.18,246.96,284.50,0.06,0.19,0.00,0.08
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,45,10480,2.91,17680,4.91,-60,0.0,0.0,0.0,3.03,3.26,4.41,3.63,310.50,303.06,246.88,283.85,0.06,0.19,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,46,10420,2.89,17620,4.89,-60,0.0,0.0,0.0,3.02,3.24,4.41,3.62,309.68,301.88,246.88,283.21,0.06,0.19,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,47,10380,2.88,17580,4.88,-40,0.0,0.0,0.0,3.00,3.23,4.41,3.61,308.73,300.63,246.90,282.51,0.06,0.20,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,48,10320,2.87,17520,4.87,-60,0.0,0.0,0.0,2.99,3.22,4.40,3.61,307.85,299.45,246.89,281.84,0.06,0.20,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,49,10260,2.85,17460,4.85,-60,0.0,0.0,0.0,2.97,3.21,4.40,3.60,307.02,298.33,246.85,281.20,0.06,0.20,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,50,10200,2.83,17400,4.83,-60,0.0,0.0,0.0,2.96,3.20,4.40,3.59,306.25,297.28,246.78,280.58,0.06,0.21,0.00,0.09
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,51,10160,2.82,17360,4.82,-40,0.0,0.0,0.0,2.95,3.19,4.40,3.59,305.53,296.28,246.67,279.99,0.07,0.21,0.00,0.10
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,52,10100,2.81,17300,4.81,-60,0.0,0.0,0.0,2.94,3.18,4.40,3.58,304.87,295.36,246.52,279.42,0.07,0.21,0.00,0.10
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,53,10060,2.79,17260,4.79,-40,0.0,0.0,0.0,2.93,3.17,4.40,3.57,304.27,294.50,246.34,278.88,0.07,0.22,0.00,0.10
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,54,10020,2.78,17220,4.78,-40,0.0,0.0,0.0,2.92,3.16,4.40,3.56,303.59,293.58,246.20,278.31,0.07,0.22,0.00,0.10
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,55,9980,2.77,17180,4.77,-40,0.0,0.0,0.0,2.91,3.15,4.40,3.56,303.01,292.75,246.01,277.79,0.07,0.22,0.00,0.10
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,56,9940,2.76,17140,4.76,-40,0.0,0.0,0.0,2.90,3.14,4.40,3.55,302.51,292.01,245.77,277.29,0.07,0.23,0.00,0.10
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,57,9920,2.76,17120,4.76,-20,0.0,0.0,0.0,2.89,3.13,4.40,3.55,301.92,291.20,245.58,276.77,0.07,0.23,0.00,0.10
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,58,9880,2.74,17080,4.74,-40,0.0,0.0,0.0,2.88,3.13,4.40,3.54,301.45,290.50,245.33,276.30,0.07,0.23,0.00,0.11
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,59,9840,2.73,17040,4.73,-40,0.0,0.0,0.0,2.87,3.12,4.39,3.53,300.90,289.74,245.12,275.80,0.07,0.24,0.00,0.11
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,60,9820,2.73,17020,4.73,-20,0.0,0.0,0.0,2.86,3.10,4.39,3.53,300.48,289.02,244.94,275.36,0.07,0.24,0.00,0.11
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,61,9780,2.72,16980,4.72,-40,0.0,0.0,0.0,2.85,3.09,4.39,3.52,299.92,288.25,244.75,274.86,0.07,0.24,0.00,0.11
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,62,9740,2.71,16940,4.71,-40,0.0,0.0,0.0,2.85,3.09,4.39,3.52,299.50,287.62,244.49,274.41,0.08,0.25,0.00,0.11
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,63,9720,2.70,16920,4.70,-20,0.0,0.0,0.0,2.84,3.08,4.39,3.51,299.01,286.94,244.25,273.95,0.08,0.25,0.00,0.11
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,64,9700,2.69,16900,4.69,-20,0.0,0.0,0.0,2.83,3.07,4.39,3.51,298.66,286.39,243.94,273.54,0.08,0.25,0.00,0.11
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,65,9660,2.68,16860,4.68,-40,0.0,0.0,0.0,2.82,3.06,4.39,3.50,298.24,285.71,243.78,273.12,0.08,0.26,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,66,9640,2.68,16840,4.68,-20,0.0,0.0,0.0,2.82,3.05,4.39,3.49,297.73,285.09,243.47,272.64,0.08,0.26,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,67,9620,2.67,16820,4.67,-20,0.0,0.0,0.0,2.82,3.05,4.39,3.49,297.45,284.72,243.75,272.54,0.08,0.26,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,68,9600,2.67,16800,4.67,-20,0.0,0.0,0.0,2.82,3.05,4.39,3.49,297.57,284.65,243.34,272.39,0.08,0.26,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,69,9600,2.67,16800,4.67,0,0.0,0.0,0.0,2.81,3.04,4.38,3.49,297.92,284.82,242.73,272.31,0.08,0.26,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,70,9600,2.67,16800,4.67,0,0.0,0.0,0.0,2.81,3.04,4.38,3.48,298.26,285.08,241.97,272.21,0.08,0.27,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,71,9620,2.67,16820,4.67,20,0.0,0.0,0.0,2.81,3.04,4.37,3.48,298.66,285.40,241.14,272.12,0.08,0.27,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,72,9640,2.68,16840,4.68,20,0.0,0.0,0.0,2.80,3.04,4.37,3.48,298.94,285.62,240.37,271.98,0.08,0.27,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,73,9660,2.68,16860,4.68,20,0.0,0.0,0.0,2.79,3.04,4.36,3.47,299.16,285.69,239.75,271.83,0.08,0.27,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,74,9660,2.68,16860,4.68,0,0.0,0.0,0.0,2.79,3.04,4.35,3.47,299.25,285.71,239.11,271.62,0.08,0.27,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,75,9680,2.69,16880,4.69,20,0.0,0.0,0.0,2.78,3.04,4.34,3.46,299.31,285.69,238.48,271.39,0.08,0.28,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,76,9680,2.69,16880,4.69,0,0.0,0.0,0.0,2.78,3.03,4.33,3.46,299.22,285.45,238.05,271.12,0.08,0.28,0.00,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,77,9680,2.69,16880,4.69,0,0.0,0.0,0.0,2.77,3.03,4.31,3.45,299.10,285.22,237.55,270.81,0.08,0.28,0.00,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,78,9660,2.68,16860,4.68,-20,0.0,0.0,0.0,2.77,3.03,4.29,3.44,298.88,284.91,237.10,270.47,0.08,0.28,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,79,9660,2.68,16860,4.68,0,0.0,0.0,0.0,2.76,3.03,4.28,3.43,298.60,284.46,236.81,270.13,0.08,0.28,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,80,9640,2.68,16840,4.68,-20,0.0,0.0,0.0,2.76,3.02,4.27,3.42,298.23,283.98,236.46,269.73,0.08,0.28,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,81,9620,2.67,16820,4.67,-20,0.0,0.0,0.0,2.75,3.02,4.26,3.42,297.86,283.43,236.24,269.34,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,82,9600,2.67,16800,4.67,-20,0.0,0.0,0.0,2.75,3.02,4.25,3.41,297.44,282.89,235.93,268.92,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,83,9580,2.66,16780,4.66,-20,0.0,0.0,0.0,2.74,3.02,4.24,3.41,296.93,282.27,235.68,268.46,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,84,9560,2.66,16760,4.66,-20,0.0,0.0,0.0,2.74,3.02,4.24,3.40,296.50,281.64,235.50,268.05,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,85,9540,2.65,16740,4.65,-20,0.0,0.0,0.0,2.73,3.01,4.23,3.40,295.93,280.96,235.28,267.57,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,86,9500,2.64,16700,4.64,-40,0.0,0.0,0.0,2.73,3.01,4.22,3.39,295.50,280.33,235.11,267.16,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,87,9480,2.63,16680,4.63,-20,0.0,0.0,0.0,2.73,3.01,4.22,3.39,295.10,279.80,234.78,266.74,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,88,9460,2.63,16660,4.63,-20,0.0,0.0,0.0,2.72,3.01,4.21,3.39,294.81,279.32,234.49,266.38,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,89,9440,2.62,16640,4.62,-20,0.0,0.0,0.0,2.72,3.01,4.20,3.38,294.42,278.82,234.14,265.96,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,90,9420,2.62,16620,4.62,-20,0.0,0.0,0.0,2.72,3.00,4.20,3.38,294.05,278.33,233.77,265.55,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,91,9420,2.62,16620,4.62,0,0.0,0.0,0.0,2.71,3.00,4.19,3.38,293.71,277.81,233.52,265.17,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,92,9400,2.61,16600,4.61,-20,0.0,0.0,0.0,2.71,3.00,4.19,3.37,293.50,277.47,233.05,264.82,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,93,9380,2.61,16580,4.61,-20,0.0,0.0,0.0,2.71,3.00,4.18,3.37,293.27,277.07,232.70,264.48,0.08,0.31,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,94,9360,2.60,16560,4.60,-20,0.0,0.0,0.0,2.71,3.00,4.18,3.37,292.83,276.54,232.36,264.05,0.08,0.31,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,95,9360,2.60,16560,4.60,0,0.0,0.0,0.0,2.70,2.99,4.18,3.37,292.52,276.04,232.09,263.68,0.09,0.31,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,96,9340,2.59,16540,4.59,-20,0.0,0.0,0.0,2.70,2.99,4.17,3.36,292.21,275.55,231.82,263.32,0.09,0.31,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,97,9320,2.59,16520,4.59,-20,0.0,0.0,0.0,2.70,2.99,4.17,3.36,291.92,275.14,231.40,262.93,0.09,0.31,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,98,9300,2.58,16500,4.58,-20,0.0,0.0,0.0,2.70,2.99,4.17,3.36,291.71,274.76,231.05,262.61,0.09,0.31,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,99,9300,2.58,16500,4.58,0,0.0,0.0,0.0,2.70,2.99,4.16,3.36,291.31,274.26,230.69,262.18,0.09,0.32,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,100,9280,2.58,16480,4.58,-20,0.0,0.0,0.0,2.70,2.99,4.16,3.36,295.52,275.70,230.08,263.55,0.09,0.32,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,101,9260,2.57,16460,4.57,-20,0.0,0.0,0.0,2.70,2.99,4.16,3.36,294.98,275.08,229.88,263.11,0.09,0.32,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,102,9240,2.57,16440,4.57,-20,0.0,0.0,0.0,2.70,2.99,4.15,3.35,294.71,274.67,229.47,262.73,0.09,0.32,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,103,9220,2.56,16420,4.56,-20,0.0,0.0,0.0,2.70,2.99,4.15,3.35,294.33,274.13,229.25,262.35,0.09,0.32,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,104,9200,2.56,16400,4.56,-20,0.0,0.0,0.0,2.70,2.99,4.15,3.35,294.08,273.70,228.95,262.01,0.09,0.33,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,105,9200,2.56,16400,4.56,0,0.0,0.0,0.0,2.70,2.98,4.15,3.35,293.67,273.19,228.62,261.60,0.09,0.33,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,106,9180,2.55,16380,4.55,-20,0.0,0.0,0.0,2.70,2.98,4.15,3.35,293.74,273.05,228.11,261.37,0.09,0.33,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,107,9180,2.55,16380,4.55,0,0.0,0.0,0.0,2.70,2.98,4.15,3.35,294.02,273.13,227.42,261.21,0.09,0.33,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,108,9180,2.55,16380,4.55,0,0.0,0.0,0.0,2.70,2.98,4.14,3.35,294.46,273.41,226.59,261.11,0.09,0.37,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,109,9200,2.56,16400,4.56,20,0.0,0.0,0.0,2.70,2.98,4.14,3.35,294.78,273.66,225.69,260.95,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,110,9220,2.56,16420,4.56,20,0.0,0.0,0.0,2.70,2.98,4.14,3.35,295.13,273.85,224.91,260.82,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,111,9240,2.57,16440,4.57,20,0.0,0.0,0.0,2.70,2.98,4.14,3.34,295.45,274.01,224.16,260.67,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,112,9240,2.57,16440,4.57,0,0.0,0.0,0.0,2.70,2.98,4.14,3.34,295.70,274.25,223.99,260.76,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,113,9260,2.57,16460,4.57,20,0.0,0.0,0.0,2.70,2.98,4.14,3.34,296.02,274.58,223.45,260.77,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,114,9280,2.58,16480,4.58,20,0.0,0.0,0.0,2.70,2.98,4.13,3.34,296.22,274.72,223.11,260.74,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,115,9280,2.58,16480,4.58,0,0.0,0.0,0.0,2.70,2.98,4.13,3.34,296.56,275.07,222.54,260.75,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,116,9300,2.58,16500,4.58,20,0.0,0.0,0.0,2.70,2.98,4.13,3.34,296.77,275.24,222.17,260.72,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,117,9320,2.59,16520,4.59,20,0.0,0.0,0.0,2.70,2.99,4.12,3.34,297.15,275.61,221.57,260.73,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,118,9340,2.59,16540,4.59,20,0.0,0.0,0.0,2.70,2.99,4.12,3.34,297.38,275.89,221.04,260.69,0.09,0.38,0.03,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,119,9360,2.60,16560,4.60,20,0.0,0.0,0.0,2.70,2.99,4.12,3.34,297.84,276.27,220.50,260.75,0.09,0.38,0.03,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,120,9380,2.61,16580,4.61,20,0.0,0.0,0.0,2.70,2.99,4.11,3.34,298.07,276.55,219.95,260.71,0.09,0.38,0.03,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,121,9400,2.61,16600,4.61,20,0.0,0.0,0.0,2.70,2.99,4.11,3.34,298.55,276.95,219.39,260.76,0.09,0.38,0.03,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,122,9420,2.62,16620,4.62,20,0.0,0.0,0.0,2.70,2.99,4.11,3.34,298.80,277.25,218.83,260.73,0.09,0.38,0.03,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,123,9440,2.62,16640,4.62,20,0.0,0.0,0.0,2.70,2.99,4.10,3.34,299.30,277.67,218.24,260.79,0.08,0.38,0.03,0.17
