Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,1282.48,1289.543,0.9945229,0.004974929,0.003995117,0.006805708,0.00590416,0.01181733,0.01220083,0.01357899,0.01392572,0.01356799,0.01280509,0.01123627,0.01372125,0.01419078,0.01565724,0.01762353,0.0175786,0.01814473,0.01830568,0.01872635,0.0186417,0.01886195,0.01746965,0.01786023,0.01852774,0.01748654,0.01801756,0.01821088,0.01674534,0.01694037,0.01720866,0.01826211,0.01786044,0.01851239,0.01923095,0.01943211,0.01968651,0.01941207,0.01919019,0.01874904,0.01820037,0.01748307,0.0173321,0.01630346,0.01664553,0.01619065,0.01637217,0.01606685,0.01538425,0.0158036,0.0151581,0.0151053,0.01490403,0.01481362,0.01462192,0.01439048,0.01364534,0.01436614,0.01442848,0.01448839,0.01461276,0.01472609,0.01479099,0.01504263,0.01492495,0.01473749,0.01449944,0.01426733,0.01378938,0.01335325,0.01323059,0.01272922,0.01252658,0.01194323,0.007178639,0.006969786,0.006769468,0.006517865,0.006324362,0.006165051,0.005955316,0.005818563
7.672426,-0.382223,0.7366,0,0,1,1848.07,1891.128,0.9772316,0.00657045,0.005311775,0.009110572,0.007980237,0.01611998,0.01679137,0.01883722,0.01941853,0.01901415,0.01800091,0.01583456,0.01940007,0.02010741,0.02223358,0.02507693,0.02505556,0.02590038,0.02617373,0.02680608,0.02673057,0.02707889,0.02512179,0.02571703,0.02673033,0.02526783,0.02608952,0.0264078,0.0243248,0.02465897,0.02508644,0.02666199,0.02611549,0.02710207,0.02818651,0.02850353,0.02892417,0.02855587,0.02825258,0.02763905,0.02685024,0.02580779,0.0255865,0.02407333,0.02458487,0.02392791,0.02419303,0.02374939,0.02273827,0.02335805,0.02239834,0.02231327,0.02200822,0.02186991,0.02158828,0.02124713,0.02014949,0.02120876,0.02132171,0.02142259,0.02161083,0.0217768,0.0218756,0.02224679,0.02206886,0.02178794,0.02142975,0.02109807,0.02040648,0.01975745,0.01957572,0.01884212,0.01855017,0.01768913,0.01045675,0.01015711,0.00986315,0.009500645,0.009222806,0.008988753,0.008683725,0.0084874
10.30826,-1.103251,0.7366,0,0,1,3819.475,3860.551,0.9893601,0.01445022,0.01166674,0.01988455,0.01728715,0.03456825,0.03570287,0.03968411,0.04076457,0.03980098,0.03761364,0.03307275,0.04043324,0.04186381,0.04623488,0.05209481,0.05204456,0.05377398,0.05430285,0.05560899,0.05547329,0.05619525,0.05206787,0.05324451,0.05527394,0.05220055,0.05383292,0.05444561,0.0500665,0.0506603,0.05149018,0.05468007,0.0534803,0.05541218,0.0575606,0.05813938,0.05896594,0.05819298,0.05753964,0.05629933,0.05467714,0.05249992,0.05201351,0.04888996,0.04991502,0.0485504,0.04905478,0.04814409,0.04605762,0.04729044,0.04535168,0.04512242,0.04446442,0.04415198,0.04352147,0.04279567,0.0405389,0.04265178,0.04285624,0.04300724,0.04340018,0.04371009,0.04388463,0.04454997,0.04417741,0.04361276,0.04290773,0.04224503,0.04086001,0.03955402,0.0391387,0.03766963,0.03707156,0.03531154,0.0227886,0.02208228,0.02144198,0.02064804,0.020016,0.0194878,0.01882853,0.01837827
11.91496,4.499842,0.7366,0,0,1,14875.24,17693.04,0.8407395,0.05442716,0.04135519,0.06495488,0.05356022,0.1047519,0.108692,0.1212596,0.1266946,0.1257637,0.1213149,0.1086633,0.1355747,0.1429902,0.1594042,0.1812642,0.1825523,0.1900125,0.1947042,0.2022588,0.2056102,0.2119509,0.1997102,0.2079121,0.2187415,0.2093446,0.2191751,0.2249998,0.209655,0.2151629,0.221001,0.2372022,0.2321594,0.2405876,0.2486644,0.2497246,0.2538747,0.2512901,0.2531451,0.2524309,0.2536609,0.2519381,0.2573359,0.2498206,0.258268,0.2543735,0.2591168,0.2562519,0.2480727,0.2578802,0.2515954,0.2549313,0.2560996,0.259315,0.2597913,0.2600365,0.248237,0.2633466,0.2651114,0.2666906,0.2679607,0.2688966,0.2686557,0.2718144,0.2709512,0.2682271,0.2670665,0.2663229,0.2619759,0.2579719,0.2605981,0.2556766,0.2568112,0.2497302,0.2426519,0.2409438,0.2403046,0.2374006,0.2357064,0.2350262,0.2324921,0.2327851
9.314184,5.300128,0.7366,0,0,1,1130.866,1198.576,0.9435082,0.003078205,0.00254792,0.004461937,0.004049529,0.008466977,0.009099922,0.01052623,0.01099739,0.01092136,0.01041578,0.009225486,0.01136394,0.01185632,0.01318661,0.01495253,0.01500482,0.01556425,0.0157705,0.01620173,0.01618627,0.01643638,0.01530139,0.0157124,0.01639179,0.0155564,0.01612009,0.01637399,0.0151336,0.01539647,0.0157057,0.01674788,0.01645579,0.01713231,0.01787148,0.0181152,0.01839391,0.01817918,0.01801358,0.01763747,0.01714327,0.01650754,0.01639334,0.01544554,0.01578144,0.01536103,0.01555136,0.01528067,0.01464435,0.01506403,0.01446421,0.01443025,0.01425618,0.01420073,0.01403857,0.01384254,0.013141,0.01385458,0.0139339,0.01399478,0.01413885,0.01426259,0.01435127,0.01461188,0.01449993,0.01431348,0.01406811,0.01383944,0.01338679,0.01296348,0.01285762,0.01238548,0.01221106,0.01165812,0.005213123,0.005066313,0.004932214,0.004754995,0.00462354,0.00450983,0.004358262,0.004264263
6.707351,6.093424,0.7366,0,0,1,593.1844,634.7888,0.9344594,0.001519365,0.001262176,0.002220961,0.002029317,0.004266871,0.004615842,0.005370616,0.005630153,0.0056114,0.005359108,0.004757179,0.005872187,0.006138525,0.00684117,0.007775799,0.007813498,0.008119933,0.008237381,0.008471402,0.008469692,0.008611191,0.00802562,0.008246954,0.008613605,0.008179995,0.008481666,0.008623121,0.007975399,0.008120676,0.008287822,0.008840571,0.008696094,0.009062922,0.009460713,0.009598381,0.009741712,0.009622915,0.009537723,0.009341643,0.009077645,0.008751421,0.008703348,0.008202711,0.008388213,0.008167153,0.008273548,0.008136109,0.007807319,0.008040871,0.007731374,0.007725315,0.007641218,0.007625744,0.007548705,0.007452542,0.007079727,0.007470618,0.007509911,0.007544031,0.007625996,0.007696448,0.007752382,0.007900796,0.00784573,0.007748208,0.007613179,0.007488939,0.007244865,0.007015413,0.006961172,0.00671014,0.006618586,0.006323512,0.002724414,0.002652182,0.002583324,0.002491075,0.002424231,0.002367029,0.002289774,0.002242317
6.724537,8.730864,0.7366,0,0,1,551.7241,589.6129,0.9357396,0.001408614,0.001168954,0.002059808,0.001880922,0.003962504,0.004291552,0.004998654,0.005243409,0.005227882,0.004992328,0.004432913,0.005470393,0.005720453,0.006374346,0.00724306,0.007278086,0.007561594,0.007668865,0.007883628,0.007878747,0.008008181,0.007462571,0.007669884,0.008007358,0.007605129,0.007886057,0.008014012,0.007415053,0.007548017,0.007702961,0.008218721,0.008081617,0.008421008,0.008790456,0.008918173,0.009050431,0.008937885,0.008858476,0.008674813,0.008431238,0.008127908,0.008082424,0.007617574,0.007786783,0.007578559,0.007678961,0.007548445,0.007241732,0.007456958,0.007167887,0.00715967,0.007081709,0.007067431,0.006993746,0.006903415,0.006557768,0.006916032,0.00695146,0.006982796,0.007055783,0.007120153,0.007169916,0.007308403,0.007254451,0.007163644,0.007037529,0.006921231,0.006696216,0.006483582,0.006430854,0.006197948,0.006113081,0.005840949,0.002445176,0.0023809,0.002316785,0.002234136,0.002174855,0.002122999,0.002052763,0.002012917
9.325947,9.515363,0.7366,0,0,1,1052.96,1117.361,0.9423637,0.002945413,0.002427602,0.004246126,0.003833248,0.007981184,0.008542512,0.009838789,0.01026736,0.01017946,0.009704132,0.008593707,0.01058826,0.01104076,0.0122822,0.01392376,0.0139717,0.01449059,0.01468302,0.01507826,0.01506634,0.0153007,0.01423926,0.01462419,0.01525554,0.01447919,0.01500701,0.01524335,0.0140904,0.01433547,0.01462669,0.01559893,0.01533113,0.01596074,0.01664911,0.01688193,0.01714388,0.01694936,0.01679756,0.01645393,0.01599689,0.01540656,0.0153028,0.01441635,0.01473136,0.01433796,0.01451619,0.0142638,0.01366899,0.01406017,0.01349682,0.01346267,0.01329472,0.01324071,0.0130867,0.01290507,0.01224788,0.01291097,0.0129861,0.01304376,0.01317621,0.01329139,0.01337561,0.01361822,0.01351347,0.01334201,0.01311144,0.01289847,0.01247838,0.01208322,0.01198042,0.01153944,0.01137754,0.01086043,0.005124922,0.004981413,0.004842439,0.00466925,0.004541617,0.004429417,0.00428009,0.004188074
11.9377,10.28196,0.7366,0,0,1,14891.3,17706.27,0.8410187,0.0547432,0.04158618,0.06532983,0.05386034,0.1052169,0.1090963,0.1216224,0.1270129,0.1260254,0.1215665,0.1088827,0.1358157,0.1432101,0.1596427,0.1815085,0.1827901,0.1902709,0.1949494,0.2025249,0.2058494,0.2121888,0.199932,0.2081531,0.2189694,0.2095652,0.2193976,0.2252018,0.2098316,0.2153234,0.2211715,0.2373771,0.2323314,0.2407713,0.2488313,0.249916,0.2540637,0.2514627,0.2532986,0.2526015,0.2538049,0.2520967,0.2574801,0.2499953,0.2584495,0.2545158,0.2592905,0.2564391,0.2482591,0.2580768,0.2517946,0.2551514,0.2563042,0.2595537,0.2600369,0.260292,0.2484784,0.2636001,0.2653741,0.2669726,0.2682158,0.2691825,0.2689349,0.2721358,0.271274,0.2685257,0.2673756,0.2666264,0.2622829,0.2582631,0.2609029,0.2559517,0.2570913,0.24999,0.2427911,0.2410729,0.2404269,0.2375189,0.2358269,0.2351311,0.2325945,0.2328967
10.28375,15.91221,0.7366,0,0,1,3739.247,3784.069,0.988155,0.0142076,0.01145907,0.01954087,0.01696711,0.03390523,0.03495986,0.03884312,0.03987865,0.03892709,0.03678136,0.03234193,0.03953557,0.04094152,0.04521867,0.05095155,0.05091346,0.05259924,0.05313154,0.05441935,0.05428051,0.05499872,0.05097351,0.0521353,0.05412365,0.05112078,0.05272821,0.05332524,0.0490381,0.04963216,0.05042612,0.05356288,0.05239898,0.05428813,0.05639733,0.05696963,0.05779365,0.05704162,0.05640647,0.05517856,0.05359876,0.05147137,0.05100742,0.04794176,0.0489585,0.04761915,0.04812998,0.04725197,0.04520686,0.04641848,0.04452796,0.04431673,0.04367059,0.04336235,0.04275696,0.04205143,0.0398285,0.04191041,0.04211907,0.04226783,0.04265962,0.04296035,0.04314463,0.04381176,0.04344436,0.04289075,0.04220893,0.04154104,0.04019528,0.03890903,0.03850947,0.03706605,0.03646854,0.03473699,0.02223293,0.02156202,0.02092371,0.02015534,0.0195488,0.01903049,0.01837509,0.01795308
7.685358,15.18288,0.7366,0,0,1,2042.022,2090.582,0.9767717,0.007320888,0.005918782,0.01014184,0.008863209,0.01786121,0.01857785,0.02081145,0.0214435,0.0209942,0.01987444,0.01749231,0.02141654,0.02220505,0.02455462,0.02769411,0.02767766,0.02860969,0.0289099,0.02961157,0.02953182,0.02991612,0.02775634,0.02841174,0.02953769,0.02792484,0.02883002,0.02918801,0.02688577,0.02725339,0.02773025,0.02947545,0.02887259,0.02996087,0.03114978,0.03151072,0.03197502,0.03157566,0.03124513,0.03056638,0.02969094,0.02853778,0.02829462,0.02661913,0.02718785,0.02645595,0.02675644,0.02625814,0.02513898,0.02581681,0.02475751,0.0246456,0.02430681,0.02415465,0.02383684,0.02346003,0.02224495,0.02341162,0.0235338,0.0236466,0.02385868,0.02404288,0.02414655,0.02455324,0.02434872,0.02404255,0.02365143,0.02328805,0.02252462,0.02180987,0.02160371,0.02079679,0.02046976,0.0195132,0.01181812,0.01148014,0.01115127,0.01073257,0.01042211,0.01015542,0.009815385,0.009583486
5.068809,14.43013,0.7366,0,0,1,1370.75,1377.083,0.9954012,0.005168286,0.004160968,0.007107806,0.006190425,0.01244449,0.01290835,0.01442791,0.01482378,0.01447271,0.01367027,0.0119972,0.0146554,0.0151624,0.01673555,0.01883964,0.01879665,0.01939767,0.01957148,0.02001664,0.01992862,0.02015663,0.01866602,0.01908625,0.01980263,0.01869049,0.0192569,0.01946862,0.01790488,0.01811351,0.01840017,0.0195254,0.01910581,0.01979103,0.02055568,0.02077154,0.02104058,0.02073944,0.02050124,0.02002643,0.01943552,0.01866325,0.01849596,0.01739474,0.017757,0.01725829,0.01744601,0.01711625,0.01638601,0.01682065,0.0161391,0.01607181,0.01585264,0.01575264,0.01554731,0.01529975,0.0144974,0.01526286,0.01531991,0.01537861,0.01551532,0.01562402,0.01569361,0.01595143,0.01581691,0.01561642,0.01535256,0.01510388,0.0146003,0.01413776,0.01400675,0.01347281,0.01325987,0.01264367,0.007367542,0.007154135,0.006950183,0.006686629,0.00648944,0.006324744,0.006110471,0.00596616

VIEW SENSORS
