Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,887.8204,1037.615,0.8556353,0.002793332,0.002273625,0.003885504,0.00341293,0.006867675,0.007154101,0.008033037,0.008299734,0.008168038,0.007752551,0.006870928,0.008423481,0.008788446,0.009772876,0.01115877,0.01125077,0.01169569,0.01194705,0.01236593,0.01228073,0.01254964,0.01188707,0.01231879,0.01294784,0.0123283,0.01274394,0.01310763,0.01223807,0.01252531,0.01281631,0.01366846,0.01355756,0.01426506,0.01502779,0.01542746,0.01576595,0.0155401,0.01537192,0.01493286,0.01437249,0.01410334,0.01455586,0.01397916,0.01443364,0.01413531,0.01452374,0.01457106,0.0142715,0.01493525,0.01450583,0.01464507,0.01488472,0.01537632,0.01553916,0.0156495,0.01514315,0.01626686,0.01665361,0.01703469,0.01751699,0.01798559,0.01845661,0.01916878,0.01935309,0.01935224,0.01923649,0.01914953,0.01873365,0.01832476,0.0183669,0.01786612,0.01779906,0.01714403,0.007014778,0.006863823,0.006716356,0.006505388,0.006360609,0.006238447,0.00606109,0.00595375
7.672426,-0.382223,0.7366,0,0,1,1910.679,2770.185,0.6897298,0.004154097,0.003416718,0.005887663,0.005211866,0.01058507,0.01115156,0.01268039,0.01332689,0.01332257,0.01290947,0.01166167,0.01456154,0.01550262,0.0175403,0.02037834,0.02090856,0.02212474,0.02302427,0.02429308,0.02456034,0.02562335,0.02476087,0.02616252,0.02799493,0.0271444,0.0285797,0.02992462,0.02845557,0.02961478,0.03082139,0.03338902,0.03352445,0.03572365,0.03798027,0.03936924,0.04062383,0.04045379,0.04062652,0.04004395,0.03930043,0.03938068,0.04153997,0.04079389,0.04266483,0.04231749,0.04393204,0.04452395,0.04407281,0.04665644,0.04586585,0.046889,0.04836245,0.05073538,0.05195898,0.05299739,0.05174818,0.05608308,0.05779708,0.05951044,0.06136157,0.06317514,0.06490848,0.06748454,0.06859951,0.06886594,0.06914362,0.06950668,0.06880779,0.06811671,0.06916158,0.06815009,0.06875002,0.06710324,0.04780847,0.04782085,0.04801301,0.04772674,0.0477158,0.04789964,0.04767275,0.04802675
10.30826,-1.103251,0.7366,0,0,1,2655.602,3198.131,0.8303606,0.007296626,0.00599753,0.01032234,0.009077616,0.01833972,0.01914442,0.02150212,0.02242331,0.02218309,0.02130725,0.0190462,0.0235362,0.02475602,0.02772992,0.03189617,0.03237876,0.03391321,0.03489089,0.03636223,0.03634503,0.03739581,0.03557202,0.03701882,0.03907244,0.03736254,0.03875735,0.03998353,0.0374372,0.03839457,0.03937915,0.0420409,0.04174397,0.04398187,0.04633697,0.04758612,0.04873752,0.04816286,0.04769816,0.0464186,0.04475333,0.04389882,0.04521539,0.04339793,0.04479379,0.04387974,0.04507077,0.04519108,0.0441761,0.04622517,0.04481366,0.04516521,0.04575141,0.04714293,0.04751651,0.04771837,0.0460841,0.04944312,0.05058547,0.05169081,0.05310334,0.05443231,0.05568834,0.05765973,0.05813196,0.05812827,0.05779235,0.05754204,0.05627469,0.05502595,0.05509429,0.05351912,0.05319855,0.05114724,0.02828414,0.02765566,0.02703796,0.0261661,0.025551,0.02504349,0.02428834,0.02385281
11.91496,4.499842,0.7366,0,0,1,1984.564,2192.176,0.9052939,0.006428537,0.005235718,0.008952784,0.007820663,0.01568363,0.01624667,0.018119,0.01874114,0.01840788,0.01754155,0.01557524,0.019108,0.01995854,0.02219647,0.02533134,0.02552334,0.02653723,0.02713113,0.02805992,0.02785258,0.02845489,0.02687881,0.02778009,0.02911155,0.0276494,0.02849229,0.02918247,0.02715211,0.02767095,0.02819607,0.02991788,0.02950307,0.03085182,0.03228911,0.0329194,0.03356533,0.03302276,0.03253328,0.03150112,0.03021586,0.02947831,0.03015976,0.02878602,0.02956008,0.02879382,0.02940378,0.02933891,0.02848497,0.02960945,0.02852863,0.02856807,0.02873236,0.02938983,0.02943569,0.02936734,0.02820532,0.03007498,0.03063613,0.03113878,0.03179995,0.03240835,0.03293188,0.03387058,0.03394564,0.03380477,0.03350127,0.03322886,0.0323872,0.03157356,0.03148598,0.03046939,0.03016724,0.02889731,0.02174653,0.0212399,0.02076601,0.020093,0.01960013,0.01920641,0.01862404,0.01827567
9.314184,5.300128,0.7366,0,0,1,687.4539,833.5242,0.8247558,0.001557531,0.001297809,0.002276862,0.00207426,0.00431028,0.004628091,0.005353088,0.005628638,0.005633557,0.005421558,0.004858465,0.006021366,0.006359934,0.007135686,0.008226305,0.008355381,0.00875743,0.00900678,0.009385856,0.009355377,0.009624665,0.009181585,0.00956116,0.01009927,0.009666808,0.01004425,0.01037075,0.009730847,0.009996673,0.01026269,0.01097296,0.01091132,0.01150777,0.01213914,0.0124773,0.01277038,0.01260576,0.0124806,0.0121169,0.01165322,0.01142932,0.011797,0.01133041,0.01168355,0.01142942,0.0117255,0.01175527,0.01147889,0.01199109,0.0116118,0.01168531,0.01184122,0.01220432,0.01230742,0.01235529,0.01192709,0.01278018,0.01306092,0.01333195,0.01367252,0.01399703,0.01431077,0.01480837,0.01490008,0.01486736,0.01475391,0.01465746,0.0143215,0.01398032,0.01399474,0.01358959,0.01350618,0.01299556,0.007471117,0.007317028,0.007178597,0.00696479,0.006816196,0.006699403,0.006516816,0.006410042
6.707351,6.093424,0.7366,0,0,1,394.9569,496.7248,0.7951222,0.0007881788,0.00066396,0.001168702,0.00108268,0.002283917,0.002486868,0.00292086,0.003087959,0.003109126,0.002999911,0.002692153,0.003348732,0.003547119,0.003993637,0.004621177,0.004703504,0.00494336,0.005094375,0.005320717,0.005313779,0.005476335,0.005238928,0.005471219,0.005796472,0.005565283,0.005797888,0.006004421,0.005650519,0.005823267,0.005995838,0.006432276,0.006414431,0.006791192,0.007187952,0.007414319,0.007597789,0.007505083,0.007444943,0.00723798,0.006973573,0.006860458,0.007106483,0.006843045,0.007068629,0.006930017,0.00712644,0.00715728,0.007011542,0.007346385,0.007137215,0.00720799,0.007332829,0.007585809,0.007674484,0.007729847,0.00748081,0.008037767,0.008223332,0.008405807,0.008639622,0.008864903,0.009090685,0.009437305,0.0095128,0.009499223,0.009429866,0.009373976,0.009163883,0.008954648,0.008979907,0.008730349,0.008696303,0.008381201,0.003863727,0.003790059,0.003723391,0.003620811,0.003547513,0.003493986,0.003405592,0.00335591
6.724537,8.730864,0.7366,0,0,1,471.1228,620.3695,0.7594228,0.0008408443,0.0007082829,0.001258299,0.001168483,0.002474311,0.002702432,0.00317343,0.003379219,0.003421325,0.003318081,0.003003731,0.003756892,0.004002821,0.004536241,0.005275407,0.005399091,0.005707202,0.005916785,0.006211476,0.006232766,0.006462118,0.006206998,0.006517105,0.006932162,0.006687913,0.006995465,0.00727034,0.006866751,0.007105982,0.007343626,0.007903183,0.007907121,0.008400417,0.008919801,0.009229381,0.009485051,0.00939027,0.009342324,0.009104677,0.008790092,0.008662902,0.008991109,0.008672412,0.008980985,0.008822477,0.009085829,0.009140658,0.008967684,0.009408606,0.009151557,0.009248785,0.009425093,0.009759496,0.009883868,0.009969998,0.009655891,0.01038709,0.01064873,0.01090226,0.01122222,0.0115236,0.01183286,0.01229459,0.01240711,0.01239897,0.01232371,0.01226097,0.01199466,0.01173624,0.01177122,0.01145458,0.01141929,0.01101048,0.005100534,0.005005467,0.004921122,0.00478257,0.004688544,0.004617344,0.004498631,0.00443279
9.325947,9.515363,0.7366,0,0,1,839.6042,1045.054,0.8034075,0.001744213,0.001458329,0.002571142,0.002350675,0.004890843,0.005267147,0.006101814,0.00645658,0.006490689,0.006276851,0.00566166,0.007043153,0.007468163,0.008426866,0.00975595,0.009949224,0.01046465,0.01082343,0.0113165,0.01132254,0.0116929,0.01118761,0.01168605,0.01237994,0.01188673,0.01238114,0.01280431,0.01204245,0.01240095,0.01275764,0.01366408,0.01360275,0.01437454,0.01517501,0.01563054,0.01602267,0.01582539,0.01568625,0.01526575,0.0146982,0.01442675,0.01490291,0.01431636,0.01478423,0.01447611,0.01485828,0.01490128,0.01456034,0.0152204,0.01474345,0.01484117,0.01503952,0.01550683,0.01563744,0.01570049,0.01515001,0.016244,0.01660272,0.01695787,0.01740295,0.0178118,0.01821122,0.01883104,0.01894762,0.01890843,0.01877555,0.01865704,0.01822088,0.0178118,0.01782279,0.01730397,0.01719418,0.01654639,0.00979366,0.00959925,0.009419992,0.009139413,0.008943892,0.008792392,0.008550646,0.008408676
11.9377,10.28196,0.7366,0,0,1,2181.631,2498.302,0.8732455,0.006387991,0.005217575,0.009003213,0.007915494,0.015946,0.01663006,0.01865335,0.01940265,0.01913816,0.01833048,0.01636003,0.02015675,0.02113303,0.02360298,0.02705633,0.02737598,0.02856202,0.0293222,0.03041988,0.03030217,0.03106066,0.02944546,0.03054057,0.0320895,0.03057807,0.03160157,0.03246075,0.03028213,0.03094378,0.03160805,0.03364782,0.03326793,0.03488259,0.03659502,0.03740745,0.03822974,0.0376661,0.03716305,0.03608058,0.03467942,0.03390145,0.03476829,0.03324945,0.03419939,0.03337617,0.03416143,0.03413329,0.03322146,0.03461923,0.03342673,0.03355427,0.03382694,0.03468386,0.03480883,0.03480872,0.0334941,0.03578273,0.03648799,0.03716563,0.03803239,0.03882559,0.03954496,0.04076165,0.04093418,0.04080502,0.04049578,0.04020144,0.0392269,0.03829796,0.03823517,0.03705496,0.03672864,0.03523377,0.02344867,0.02291781,0.02240654,0.02168846,0.02115745,0.02072354,0.02010031,0.01972767
