Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,836.6624,825.7994,1.013155,0.003235796,0.002601561,0.004436523,0.003882699,0.007830253,0.008135953,0.009100056,0.009328367,0.009084802,0.008545613,0.007479548,0.009105501,0.009387674,0.01034534,0.01163383,0.01160507,0.01196589,0.01205138,0.01231473,0.01224077,0.01236228,0.01143015,0.01166313,0.01208107,0.01138758,0.01171007,0.01180937,0.01082656,0.01093288,0.01108085,0.01173584,0.01146828,0.01186944,0.01233483,0.01244381,0.01255285,0.01233235,0.01217765,0.0118916,0.0115562,0.01111455,0.01100102,0.01034348,0.01054967,0.01025536,0.01038108,0.01019379,0.009789777,0.01008927,0.009733774,0.009745986,0.009636345,0.009609924,0.009503588,0.009380651,0.008896659,0.009376612,0.009393106,0.009408358,0.009499433,0.009571667,0.009645079,0.009843385,0.009763165,0.009639342,0.009464771,0.009300138,0.008987706,0.008687648,0.008611847,0.008291963,0.008170432,0.007796824,0.002128113,0.002064649,0.001998557,0.00191984,0.001860936,0.001811297,0.001745015,0.001701339
7.672426,-0.382223,0.7366,0,0,1,963.4169,942.1786,1.022542,0.003722464,0.002996479,0.005113101,0.004489186,0.00908628,0.009475825,0.01063468,0.01090556,0.01062489,0.00998382,0.008727158,0.01061765,0.01093095,0.0120304,0.01350811,0.01345565,0.01385198,0.01393535,0.01421581,0.01411096,0.01423856,0.01315493,0.01341223,0.01388277,0.01307189,0.0134406,0.01354869,0.01241487,0.0125325,0.01269891,0.01344588,0.01312843,0.01357924,0.01410132,0.01421223,0.01434068,0.01409039,0.01390028,0.01356324,0.01316477,0.0126489,0.01251319,0.01175293,0.01197995,0.01163571,0.01176724,0.01154741,0.01107145,0.01139815,0.01097695,0.01097368,0.01083815,0.01079745,0.01066495,0.010518,0.009972064,0.0105029,0.01052296,0.01054324,0.01063767,0.01071505,0.0107864,0.01099753,0.01090036,0.01075501,0.01055775,0.01037304,0.0100228,0.009687469,0.009604887,0.009245472,0.009109,0.008690178,0.00245891,0.002383652,0.002307918,0.002215648,0.002149321,0.002089801,0.002013974,0.001964142
10.30826,-1.103251,0.7366,0,0,1,1045.841,964.7268,1.08408,0.005051633,0.004006518,0.006728921,0.005796392,0.01151119,0.01180723,0.01304176,0.01322437,0.012748,0.01187159,0.01028738,0.01240228,0.01265741,0.01380375,0.01536578,0.01518551,0.01551241,0.01550005,0.01571203,0.01549321,0.01554109,0.0142871,0.01448777,0.01491586,0.01397162,0.01429877,0.01435513,0.01309734,0.01316955,0.0132911,0.01401614,0.01363481,0.01404308,0.01451928,0.01457543,0.01468802,0.01441365,0.01416819,0.01377308,0.01329546,0.01272801,0.01255885,0.01175512,0.0119511,0.01157643,0.01166907,0.01141159,0.01088711,0.01115094,0.01067592,0.01061099,0.01043599,0.01035394,0.01019,0.01001149,0.009462809,0.009946727,0.009956405,0.009971567,0.01004222,0.01009193,0.01011829,0.01027187,0.0101586,0.01001023,0.009813525,0.009631636,0.009300571,0.008988385,0.008893577,0.00854384,0.00840791,0.008009089,0.003469887,0.003359027,0.003250403,0.003120216,0.00302212,0.002935867,0.002829949,0.002756487
11.91496,4.499842,0.7366,0,0,1,1128.126,1042.35,1.082291,0.005657202,0.004472008,0.007490401,0.006398656,0.01260089,0.01283577,0.01407281,0.0142447,0.01369616,0.01276669,0.01106079,0.01334193,0.01362615,0.01486036,0.01653818,0.01635288,0.01670736,0.01670161,0.01693287,0.01670322,0.01676729,0.01542062,0.01563741,0.0161005,0.01508636,0.0154391,0.01549881,0.01413883,0.01422187,0.01435149,0.01514382,0.01471748,0.01516175,0.01566942,0.01572823,0.01585868,0.01558283,0.01532277,0.01489695,0.01438391,0.01376382,0.01358999,0.01272221,0.01293903,0.0125364,0.01264267,0.01235783,0.01178556,0.01206637,0.01152991,0.01144435,0.0112499,0.01115385,0.01097739,0.01077611,0.0101828,0.01068945,0.01071003,0.01072735,0.01079274,0.01085552,0.01087041,0.0110246,0.01090137,0.0107432,0.01054062,0.01035486,0.01000177,0.009663614,0.009559404,0.009183321,0.009027135,0.008591636,0.004815619,0.004666565,0.004522634,0.00433844,0.004204691,0.004090393,0.003942921,0.003845617
9.314184,5.300128,0.7366,0,0,1,410.0631,398.4398,1.029172,0.001442967,0.001173446,0.002019365,0.001803386,0.003708974,0.003929313,0.004481088,0.004624465,0.004532406,0.0042651,0.003731835,0.004545244,0.004683353,0.005152239,0.005787076,0.005757271,0.005918795,0.005947923,0.006061035,0.006001895,0.006050438,0.00559235,0.005696702,0.005897003,0.005550039,0.005709182,0.005760343,0.005278813,0.005328975,0.005398025,0.005718795,0.005582882,0.005773374,0.005991417,0.006037134,0.006087696,0.005983501,0.005893223,0.00573833,0.005550904,0.005327898,0.005274986,0.00494804,0.00504019,0.004888502,0.004938782,0.004838968,0.004629803,0.004752895,0.004561203,0.004546668,0.004483146,0.004464741,0.004406745,0.004340747,0.004110772,0.004325617,0.004334155,0.004342556,0.004374498,0.004404698,0.004424251,0.004501101,0.0044576,0.004394047,0.004305747,0.004227194,0.004081914,0.003946443,0.003910352,0.003761246,0.003707518,0.003535165,0.001251157,0.001213066,0.001178894,0.00113237,0.001099585,0.001071307,0.001032835,0.001009688
6.707351,6.093424,0.7366,0,0,1,249.0928,246.2619,1.011495,0.0007680348,0.0006307269,0.001097832,0.0009974129,0.002085714,0.002244349,0.002596308,0.00269795,0.002662618,0.002513936,0.002206896,0.002696238,0.002787999,0.003076205,0.003466324,0.003456243,0.003563046,0.003587129,0.003661022,0.003631153,0.003666717,0.003394227,0.003463944,0.003591617,0.003386271,0.003488526,0.003524537,0.003235072,0.003271036,0.003317152,0.003518684,0.003440491,0.003562761,0.00370169,0.003735133,0.003765661,0.003701411,0.003647389,0.003555137,0.003442302,0.003307018,0.003276452,0.003077639,0.003134344,0.003042897,0.003074944,0.003016024,0.002889297,0.002970478,0.002856109,0.002851117,0.002816096,0.002807128,0.002774636,0.002735546,0.002593028,0.002732005,0.002736296,0.002741189,0.002763692,0.002782653,0.002799341,0.002851569,0.002823653,0.002784164,0.002728161,0.002677366,0.002585681,0.00249912,0.002477262,0.002385733,0.002353349,0.002246778,0.000638953,0.0006206681,0.000603147,0.00058052,0.0005639233,0.0005495368,0.0005306288,0.0005187924
6.724537,8.730864,0.7366,0,0,1,190.2589,180.7416,1.052657,0.0006636652,0.0005404048,0.0009324627,0.0008406914,0.001744501,0.00186479,0.002141787,0.002212306,0.002170903,0.002037059,0.001779919,0.002161446,0.002221585,0.002438785,0.002733886,0.002712963,0.002782704,0.002788269,0.002834371,0.002796645,0.002812982,0.002595303,0.002639334,0.00272689,0.002561268,0.002631181,0.002649513,0.002423957,0.002444429,0.002472269,0.002614073,0.002548675,0.002634089,0.002728768,0.002747272,0.002763639,0.002709956,0.002664097,0.002588226,0.002498458,0.002395069,0.002369038,0.002221351,0.002258448,0.002187489,0.002206469,0.002160731,0.002065146,0.002118879,0.002032018,0.002023283,0.001996131,0.001987028,0.001960522,0.001930499,0.001827635,0.001924015,0.001925761,0.001926931,0.001941905,0.001952995,0.001961857,0.001995736,0.001974254,0.00194422,0.001903629,0.001867545,0.001802344,0.001741332,0.001723957,0.001659723,0.001636164,0.001561187,0.0004310608,0.0004175174,0.0004052456,0.0003892551,0.0003777976,0.0003674353,0.000354891,0.0003459272
9.325947,9.515363,0.7366,0,0,1,320.4807,300.3962,1.06686,0.001247671,0.001008175,0.00172332,0.001531134,0.003136503,0.003314023,0.003763835,0.003867191,0.003774017,0.003531209,0.003074806,0.003721642,0.003813399,0.004169877,0.004660438,0.004612667,0.004721292,0.004722748,0.004791513,0.004721574,0.004742023,0.004368804,0.004437022,0.004577544,0.004294475,0.004405056,0.004432813,0.004051993,0.004083677,0.004125608,0.004359278,0.004247131,0.004383686,0.004536964,0.004562096,0.004592798,0.004508294,0.004427108,0.004300393,0.004145784,0.003971223,0.003924148,0.00367348,0.003733575,0.003615576,0.003645862,0.00356639,0.003402471,0.00348568,0.003335996,0.003313988,0.003263255,0.003243902,0.003194909,0.003142392,0.002973957,0.003129556,0.003134157,0.003138616,0.003162318,0.003181278,0.003189208,0.00324056,0.003205996,0.003156038,0.003090858,0.003033676,0.00292926,0.002831783,0.00280258,0.002697251,0.002659398,0.00253618,0.0008216517,0.0007951026,0.0007708475,0.0007402002,0.0007175272,0.0006969516,0.0006729047,0.0006554328
11.9377,10.28196,0.7366,0,0,1,791.449,695.1234,1.138573,0.004480427,0.003518373,0.005844231,0.004967339,0.009733633,0.00987215,0.01078384,0.01084955,0.01037891,0.009601825,0.008269819,0.009912769,0.01004897,0.01089366,0.01205676,0.01184711,0.01203627,0.01196508,0.01206531,0.01182647,0.011813,0.01081733,0.01091978,0.01119856,0.01044405,0.01064652,0.01064904,0.009681544,0.009697838,0.009752444,0.01025123,0.009934271,0.01020034,0.01051055,0.01051884,0.01056979,0.01035122,0.01013912,0.009823362,0.009443481,0.009014036,0.008882594,0.008292173,0.008410669,0.008127644,0.008172533,0.007972371,0.007582236,0.007742446,0.007381937,0.007307328,0.007173565,0.0071013,0.006974246,0.006835908,0.006451432,0.006766485,0.006768739,0.006767925,0.006799945,0.006833475,0.00683091,0.006918828,0.006834938,0.006725128,0.00658175,0.006454767,0.006227818,0.006012629,0.005937713,0.005700021,0.005601909,0.005326748,0.002634557,0.002547065,0.00246476,0.002360716,0.002282621,0.002214903,0.002134563,0.002075327
10.28375,15.91221,0.7366,0,0,1,927.4816,826.4782,1.122209,0.005031633,0.003962683,0.006605453,0.005641023,0.01108657,0.0112716,0.0123485,0.01245135,0.01193047,0.01105431,0.009534145,0.01144843,0.01162561,0.01261873,0.01399235,0.01376486,0.01400069,0.01394178,0.01407978,0.01382657,0.01382438,0.01267675,0.01281149,0.01315217,0.01227826,0.01253237,0.01254938,0.01142239,0.01144955,0.01152884,0.0121338,0.01177001,0.01209214,0.01247124,0.01249094,0.01256846,0.01232093,0.01208137,0.01171921,0.01127667,0.01077424,0.01062712,0.009923433,0.01007809,0.009746779,0.009810266,0.009580734,0.009116733,0.00931889,0.008890583,0.008809566,0.0086506,0.008572628,0.008422402,0.008258796,0.007798442,0.008186822,0.008194632,0.008199858,0.008248003,0.008288823,0.00829385,0.008400378,0.008303989,0.008174688,0.008008658,0.007858563,0.007583273,0.007330958,0.007246569,0.00695425,0.006841884,0.00650882,0.003147843,0.003046953,0.002946996,0.002825807,0.002735625,0.002654538,0.002555186,0.00249022
7.685358,15.18288,0.7366,0,0,1,558.4255,500.2569,1.116277,0.002826535,0.002234667,0.003743908,0.003226141,0.006403999,0.006571276,0.007267974,0.007358483,0.007080363,0.006572471,0.005678569,0.006828073,0.006946661,0.007554412,0.008387448,0.008262646,0.008413713,0.008382432,0.008468902,0.008317162,0.008319195,0.00763129,0.007717035,0.007928499,0.007405759,0.007562999,0.007576498,0.006900941,0.006922199,0.006971852,0.007340179,0.007124298,0.007323578,0.007558369,0.007573018,0.007614148,0.007457321,0.007310874,0.007092196,0.006825452,0.006524515,0.006436535,0.006013886,0.006106615,0.005903832,0.005943229,0.005806744,0.005529715,0.005655455,0.005401321,0.005359595,0.005266347,0.005224329,0.005137279,0.005042586,0.004761606,0.005001265,0.005003536,0.005003717,0.005031873,0.005059137,0.005063881,0.005135538,0.005077599,0.004994495,0.004890976,0.004796882,0.004627807,0.004471431,0.004419961,0.004243906,0.004177481,0.003976618,0.001607649,0.001554088,0.001503059,0.001441599,0.001396227,0.001354055,0.001306176,0.001271073
5.068809,14.43013,0.7366,0,0,1,418.4051,371.6744,1.12573,0.002191249,0.001725976,0.002882251,0.002473751,0.004890192,0.005001749,0.0055164,0.005576087,0.005359272,0.004968272,0.004288465,0.005152809,0.005238561,0.005692387,0.006317116,0.006219082,0.006329473,0.006301989,0.00636286,0.006244316,0.006241748,0.005722104,0.005782356,0.005937064,0.005541723,0.005654516,0.005660809,0.005149748,0.005163491,0.005194859,0.00546617,0.005301192,0.005447717,0.005617771,0.005626701,0.005651416,0.00552734,0.005417528,0.005252443,0.005055112,0.004831514,0.004765407,0.004451627,0.004518277,0.004366348,0.004395404,0.004291307,0.004089387,0.004182983,0.00399607,0.003967363,0.003899532,0.003870269,0.003805801,0.003736391,0.00352846,0.003703818,0.003702927,0.00370032,0.003718278,0.003738629,0.003743783,0.00379787,0.003753198,0.003690614,0.003612452,0.003541891,0.003415984,0.003299469,0.003260548,0.003129652,0.003079494,0.002932325,0.001195988,0.001155921,0.001117598,0.001071447,0.001037449,0.001005705,0.0009700318,0.0009430143

VIEW SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,1,0,0,1657.922,1631.867,1.015967,0.007453166,0.005944391,0.01003177,0.008605093,0.01698537,0.01726996,0.01889449,0.01917225,0.0184926,0.01733814,0.01511597,0.01835435,0.01886747,0.0207261,0.02322401,0.02311261,0.02377837,0.02392707,0.02441929,0.02424365,0.02447858,0.0226203,0.02306319,0.02386595,0.02247272,0.02310629,0.02329259,0.02134239,0.0215475,0.02184509,0.02314351,0.0226021,0.02338374,0.02429037,0.0245047,0.02478922,0.02441377,0.02412661,0.02356849,0.02288958,0.02200243,0.02179755,0.02049939,0.0209287,0.02035768,0.02060565,0.02023388,0.01940273,0.01996442,0.01919438,0.01916952,0.01892033,0.01884114,0.01860932,0.01834477,0.01738885,0.01831837,0.01839583,0.01846294,0.01864386,0.01880043,0.01892803,0.01929176,0.0191466,0.01892599,0.01861349,0.01833035,0.01772646,0.01715506,0.01700224,0.0163635,0.01609655,0.01534136,0.006357924,0.006166325,0.005984386,0.00575298,0.005588795,0.005442609,0.005246862,0.005124545
5.052813,0.3479506,0.7366,0.7071068,0.7071068,0,721.8531,709.2704,1.01774,0.003017202,0.002425567,0.004126946,0.003583891,0.007163894,0.00736562,0.008146451,0.008298563,0.008035694,0.007540969,0.006581523,0.008002053,0.008233095,0.00904747,0.0101463,0.01009152,0.01037727,0.01043428,0.01063755,0.01054627,0.01064287,0.009834135,0.01002576,0.01037588,0.009770657,0.01005094,0.01013769,0.009292212,0.009386112,0.009515914,0.01008352,0.009850313,0.01019236,0.01058617,0.01068196,0.01079897,0.01063247,0.01050035,0.01025106,0.009944323,0.009554553,0.009464925,0.008898647,0.009078867,0.008821037,0.008921142,0.008753396,0.00838419,0.00861829,0.00827571,0.008254607,0.008143356,0.008105702,0.008001821,0.007884461,0.007469477,0.007865113,0.007892575,0.007917071,0.007990175,0.008050462,0.008100422,0.008251241,0.008182582,0.00808097,0.007938642,0.007810345,0.00754986,0.007302298,0.007234281,0.006961531,0.00684918,0.006526199,0.002483162,0.002407861,0.002338532,0.002247164,0.002183896,0.002127107,0.002052285,0.002003621
5.052813,0.3479506,0.7366,0,1,0,272.2903,265.6489,1.025,0.0009109906,0.0007522446,0.001311622,0.001182177,0.002452622,0.002593884,0.002952571,0.003041124,0.002976116,0.002803192,0.002455494,0.00299788,0.003097943,0.003414313,0.003843874,0.003824823,0.003935049,0.003953813,0.004026338,0.003983973,0.004015317,0.003710585,0.003780697,0.003913961,0.003685486,0.003792232,0.003827128,0.003507938,0.003543205,0.003589327,0.003801898,0.003713981,0.003842588,0.003989597,0.004024005,0.004055124,0.003981299,0.003926894,0.00382746,0.00370801,0.003562859,0.003528181,0.003313793,0.003374231,0.003271712,0.003303407,0.003236885,0.003098608,0.003183039,0.003057647,0.003050476,0.003010002,0.00299863,0.002960424,0.002916621,0.002759803,0.002903022,0.002902048,0.002901564,0.002922057,0.002938337,0.002954955,0.003009514,0.002978094,0.002933637,0.002871968,0.002816688,0.002716466,0.002621871,0.002594509,0.002494473,0.002455207,0.002339064,0.0004365449,0.0004235571,0.0004114839,0.0003957461,0.0003846473,0.0003744354,0.0003616392,0.0003530949
5.052813,0.3479506,0.7366,-0.7071068,0.7071068,0,269.643,265.2221,1.016669,0.0008519677,0.0007069502,0.001239248,0.00112165,0.002337141,0.002474083,0.002818995,0.002909045,0.00285176,0.002692011,0.00236352,0.002893986,0.002998935,0.003318798,0.00375128,0.003746792,0.003868902,0.003899155,0.003983115,0.003950612,0.003988915,0.003690677,0.003766307,0.003901297,0.003677404,0.00378194,0.003814843,0.003494443,0.003527377,0.003572592,0.003781048,0.003694878,0.003823376,0.00397397,0.00401114,0.004033012,0.003949197,0.003896554,0.0038003,0.003691133,0.003553159,0.003523407,0.003314163,0.00337693,0.003277862,0.00331509,0.003255095,0.003129139,0.003227517,0.003117279,0.003126477,0.003095785,0.003094894,0.003063009,0.003025478,0.002866552,0.003018274,0.003012444,0.003007134,0.003030489,0.003049043,0.003075437,0.003142032,0.003112459,0.003068258,0.00300347,0.002943674,0.002836994,0.00273598,0.002707914,0.002604959,0.002563905,0.002444153,7.509308E-05,7.283649E-05,7.08913E-05,6.823624E-05,6.629826E-05,6.463733E-05,6.251824E-05,6.100475E-05
5.052813,0.3479506,0.7366,-1,0,0,341.4384,338.0462,1.010035,0.001107473,0.000914789,0.001597771,0.001435006,0.002968475,0.003121971,0.003532994,0.003638884,0.00356065,0.003361834,0.00295196,0.003616825,0.003750384,0.004156848,0.004705516,0.004709875,0.004872879,0.004919831,0.005035749,0.005004124,0.00506002,0.004684318,0.004785446,0.004958503,0.004676062,0.004807813,0.004848259,0.004439546,0.00447876,0.004536601,0.004799245,0.004691622,0.004855191,0.005050352,0.005101577,0.005124975,0.00501433,0.004949609,0.004831518,0.004701571,0.004530504,0.00449665,0.004234405,0.00431833,0.004195971,0.004249665,0.004179436,0.004027621,0.004165646,0.00403586,0.004061026,0.004029893,0.00403645,0.003999567,0.003957018,0.003752863,0.003954615,0.003946074,0.003937747,0.003971817,0.003999139,0.00404213,0.004136833,0.004102094,0.004048919,0.00396522,0.00388715,0.003746117,0.003613428,0.003577531,0.003442364,0.003387712,0.003230363,6.697357E-05,6.505092E-05,6.318802E-05,6.073745E-05,5.902451E-05,5.74767E-05,5.554542E-05,5.424631E-05
5.052813,0.3479506,0.7366,-0.7071068,-0.7071068,0,464.5064,469.5442,0.9892708,0.001463405,0.001210859,0.002117812,0.001899638,0.00392177,0.004117548,0.004648964,0.004792897,0.004694245,0.00444327,0.003909104,0.004800242,0.004986321,0.005542314,0.006286935,0.006309771,0.00654672,0.006627135,0.006801978,0.006781301,0.006873403,0.00637197,0.006522191,0.006770087,0.006394224,0.006584932,0.006648682,0.006094218,0.006156348,0.006243336,0.006613558,0.006473956,0.00670713,0.006988947,0.007070003,0.007110975,0.006965729,0.006886044,0.006735187,0.006567254,0.006335755,0.006291832,0.005931227,0.006057353,0.005894268,0.005978968,0.005888516,0.005683541,0.005889358,0.005715129,0.005761487,0.005724643,0.0057365,0.005690019,0.005635357,0.00535047,0.005643357,0.005637735,0.005631668,0.005686956,0.005732621,0.005801852,0.005943714,0.005901535,0.005831566,0.005718954,0.005612053,0.005412478,0.005224361,0.005176944,0.004982757,0.004906955,0.004680382,0.000207732,0.0002019995,0.0001958735,0.0001884495,0.0001829795,0.0001779916,0.0001722799,0.0001684404
5.052813,0.3479506,0.7366,0,-1,0,1255.772,1251.837,1.003144,0.005180623,0.004161011,0.0070692,0.006114056,0.0121719,0.01244461,0.01369665,0.01395334,0.01351025,0.01270737,0.01111044,0.01353696,0.01396329,0.01540198,0.01732649,0.01730004,0.01785784,0.01801695,0.0184359,0.01834855,0.01855903,0.01717228,0.01753522,0.01816989,0.01713017,0.01762488,0.01777775,0.01629204,0.01645375,0.01668544,0.01768032,0.01728227,0.0178903,0.01860891,0.01879039,0.0189817,0.01866631,0.01845861,0.01804826,0.01756347,0.01690898,0.01676531,0.01577999,0.0161194,0.01569057,0.01590017,0.01563476,0.01503414,0.01551383,0.01497159,0.01500989,0.01485217,0.01482364,0.01466758,0.01448593,0.01374333,0.01448775,0.01452795,0.01456189,0.01470855,0.01483701,0.01496794,0.01528688,0.01517943,0.01500775,0.01475414,0.014519,0.01402967,0.01356913,0.01345197,0.01294719,0.01274264,0.01215005,0.003597515,0.003490456,0.003385737,0.003256441,0.003161751,0.003078296,0.002967279,0.002898656
