Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,1949.889,1851.885,1.052921,0.008759347,0.00699529,0.01181134,0.01014663,0.02010316,0.02060049,0.0227161,0.0231158,0.02239383,0.02098449,0.01827389,0.02220633,0.02277932,0.02499652,0.02793267,0.02771398,0.02845011,0.0285183,0.02901961,0.02882697,0.02901753,0.02663545,0.02708481,0.02795952,0.02626998,0.02699608,0.0271116,0.02476456,0.02494446,0.02524888,0.02673118,0.02602073,0.0268016,0.0277433,0.02786581,0.028163,0.02776355,0.02740504,0.02678106,0.02603273,0.0248957,0.0244581,0.02285491,0.02328372,0.02257945,0.02273894,0.02223505,0.02118478,0.0216707,0.0207424,0.02063195,0.02020112,0.01994289,0.01957277,0.01919929,0.01809609,0.01897585,0.0189888,0.01897739,0.01908701,0.01915561,0.01916035,0.01941157,0.01917348,0.01890931,0.01853614,0.01820714,0.01756774,0.01696919,0.01679046,0.01612356,0.01585075,0.01506184,0.009619338,0.009323265,0.009025885,0.0086766,0.008402908,0.008181309,0.007879314,0.00768462
7.672426,-0.382223,0.7366,0,0,1,2244.79,2143.029,1.047485,0.009733818,0.007792831,0.01318699,0.01139352,0.02269804,0.02337459,0.02591533,0.02641524,0.02565004,0.02404839,0.02095592,0.02547768,0.02614692,0.0287018,0.03207962,0.03183445,0.03268482,0.0327654,0.03334536,0.03313169,0.03335159,0.03063167,0.03115934,0.03218156,0.03025159,0.03110675,0.03125144,0.02857169,0.02879408,0.02916434,0.0308856,0.03009147,0.03101264,0.03211515,0.03227763,0.0326219,0.03216292,0.03175855,0.0310426,0.03017196,0.02885835,0.02835144,0.02650143,0.0270019,0.02619096,0.02637299,0.02578345,0.02457167,0.02513691,0.02405579,0.02392841,0.0234306,0.02313351,0.02271293,0.02227341,0.02100879,0.02203018,0.02205392,0.02205762,0.02218768,0.02227082,0.02228056,0.02257321,0.02230063,0.02198464,0.02156001,0.02117502,0.0204369,0.01974225,0.01953826,0.0187633,0.01845399,0.01754945,0.01046357,0.01013849,0.009819436,0.00943633,0.00914134,0.008898963,0.008573167,0.008361696
10.30826,-1.103251,0.7366,0,0,1,3431.535,3269.287,1.049628,0.01530509,0.01222229,0.02062185,0.01776742,0.03529736,0.03623606,0.04005717,0.04077031,0.03950322,0.03701063,0.03222898,0.03913329,0.040124,0.04400892,0.0491466,0.04875416,0.05001659,0.05011963,0.05099075,0.0506587,0.05098303,0.04681252,0.04760713,0.04915466,0.04619536,0.04748791,0.04770721,0.04361392,0.04395645,0.04450678,0.04714615,0.04591903,0.04730444,0.0489789,0.04921641,0.04975301,0.04907969,0.04845185,0.04736403,0.04602862,0.04401775,0.04323603,0.04041304,0.04117497,0.03993856,0.04021297,0.03930614,0.03744805,0.03830503,0.03664829,0.03642843,0.03566218,0.03519518,0.03454057,0.03387397,0.03193122,0.03350315,0.03354561,0.03356287,0.033742,0.03387192,0.03389271,0.034322,0.03390882,0.0334166,0.03278275,0.03219777,0.03107275,0.03002667,0.0297143,0.02853047,0.02804195,0.02667188,0.0165399,0.01602488,0.01552062,0.01490082,0.01443817,0.01405153,0.01353514,0.01320396
11.91496,4.499842,0.7366,0,0,1,2935.48,2820.584,1.040735,0.01258475,0.01007867,0.01704521,0.01476767,0.02949902,0.03038178,0.03372744,0.03441638,0.03340825,0.03133611,0.02729808,0.03321734,0.0340815,0.03739997,0.04181847,0.04151235,0.04263038,0.04276222,0.04351298,0.0432326,0.04353251,0.04001583,0.04071083,0.0420779,0.03957185,0.04068608,0.04094048,0.03744788,0.03777963,0.03827309,0.04054594,0.03952809,0.04075538,0.04223562,0.04248887,0.04295852,0.04236478,0.04183338,0.0409326,0.03978153,0.0380597,0.03741419,0.03500216,0.03565492,0.03460959,0.03487455,0.03409373,0.03248151,0.033275,0.03184134,0.03164481,0.03102282,0.03062521,0.03008817,0.02950095,0.02783876,0.02920598,0.02927254,0.0292895,0.02944406,0.02958605,0.02961205,0.03001395,0.02965119,0.02923098,0.02867628,0.02817296,0.02718719,0.02626958,0.02599736,0.02495816,0.02455503,0.0233512,0.01340318,0.01298916,0.01259302,0.01209991,0.01172977,0.01141371,0.01100463,0.01073226
9.314184,5.300128,0.7366,0,0,1,994.7834,987.842,1.007027,0.003264158,0.002670604,0.004615793,0.004147669,0.008583422,0.009136976,0.01047833,0.01084869,0.01067976,0.01008285,0.008840511,0.01082186,0.01117317,0.01232685,0.01386776,0.01380894,0.01422861,0.01430168,0.01459154,0.01451576,0.01465302,0.01351285,0.0137909,0.01429759,0.01348791,0.01391699,0.01405159,0.01289726,0.01304972,0.01325891,0.01408964,0.01377541,0.01425617,0.01481086,0.01493589,0.01510536,0.01489244,0.01473347,0.01442045,0.01402056,0.01343517,0.01323736,0.01240452,0.01263763,0.01227533,0.01238114,0.01211072,0.01156489,0.01185534,0.01136527,0.01131662,0.01111387,0.01100436,0.01083374,0.01064902,0.01005838,0.01057385,0.01058896,0.01060737,0.01066913,0.01072669,0.01075791,0.010933,0.01080619,0.01064113,0.01043204,0.01024174,0.009882815,0.009555824,0.00946863,0.00910254,0.008965069,0.008545171,0.003531307,0.003421951,0.003328756,0.003198274,0.003105527,0.003028195,0.002923945,0.002854184
6.707351,6.093424,0.7366,0,0,1,548.6917,548.1822,1.000929,0.001622651,0.001339466,0.002341654,0.00213721,0.004490542,0.004840099,0.005621347,0.005849379,0.005786309,0.005474654,0.004808267,0.005895772,0.006098888,0.00674162,0.007599723,0.007579742,0.007820208,0.007868748,0.008035172,0.007996851,0.008076551,0.007455979,0.007613801,0.007898822,0.007458095,0.007700726,0.007779706,0.007141114,0.007229879,0.007349301,0.007807475,0.007639159,0.00791282,0.008225905,0.008297834,0.008385762,0.00825789,0.008170164,0.007997123,0.00777464,0.007453151,0.007349455,0.006890608,0.007018917,0.006818796,0.006880128,0.00673313,0.006438246,0.006610288,0.006345617,0.006329343,0.006224623,0.006173589,0.006082408,0.005986742,0.005658244,0.005953382,0.005958307,0.005965732,0.006001864,0.006035404,0.006060805,0.006164755,0.006094452,0.006003759,0.005881299,0.005770708,0.005566046,0.005382198,0.005333181,0.005131613,0.005057045,0.004822254,0.001496078,0.00145056,0.001411258,0.00135773,0.001319071,0.00128733,0.001242985,0.001214483
6.724537,8.730864,0.7366,0,0,1,434.194,426.4482,1.018163,0.001379007,0.00112925,0.001962797,0.001780035,0.00372091,0.003995489,0.004616824,0.004789346,0.004723979,0.004455648,0.003903397,0.004770077,0.004919423,0.005425344,0.006097591,0.006067551,0.006246401,0.006272493,0.006393561,0.006352487,0.006403979,0.005905204,0.006017864,0.006235617,0.005876701,0.006061394,0.006113215,0.005606507,0.005666831,0.005751708,0.006105687,0.005964253,0.006173392,0.006409033,0.006460126,0.006521277,0.006417019,0.006341871,0.006197412,0.006018024,0.005763617,0.005679667,0.005323519,0.005419402,0.00526086,0.005305908,0.005190293,0.004957463,0.005085716,0.004878353,0.004860589,0.004778735,0.004735254,0.004665808,0.004589082,0.004335543,0.004560648,0.004563183,0.004570001,0.004595476,0.004619395,0.004636583,0.004713145,0.004658166,0.004587734,0.004492484,0.004409128,0.004252381,0.004109928,0.004074132,0.003916179,0.003859241,0.003682364,0.001278345,0.001241117,0.001205652,0.001159937,0.001126109,0.001098719,0.001060997,0.001036574
9.325947,9.515363,0.7366,0,0,1,766.7427,746.1725,1.027568,0.002661395,0.002163526,0.003728492,0.003343856,0.006911155,0.007350954,0.008413831,0.008685765,0.008529809,0.008025512,0.007017047,0.008554894,0.008803511,0.009687638,0.01086058,0.01079018,0.01108916,0.01111937,0.01131976,0.01123876,0.01131716,0.01042309,0.01061226,0.01098566,0.01034463,0.01066117,0.01074499,0.009845776,0.009948153,0.01009058,0.01070959,0.01045549,0.01080817,0.01121403,0.01129379,0.01141112,0.0112385,0.01110095,0.01084793,0.01053102,0.0100793,0.009922191,0.009290271,0.009455133,0.009177157,0.009246485,0.009037232,0.008618183,0.008828212,0.008454904,0.008410239,0.008252807,0.008168346,0.008033376,0.007892163,0.007453144,0.007831004,0.007839384,0.007849704,0.007895271,0.007932165,0.007948501,0.008072302,0.007974179,0.007849303,0.007692874,0.007546087,0.007281143,0.007037242,0.006972585,0.006700642,0.006597644,0.006291234,0.002498415,0.002424756,0.002353291,0.002262099,0.002196753,0.002141166,0.002063886,0.002017577
11.9377,10.28196,0.7366,0,0,1,2099.477,1975.343,1.062842,0.009564324,0.007613608,0.01284603,0.01109574,0.02211915,0.02275815,0.02522435,0.02566681,0.02483375,0.02320678,0.02014687,0.02441126,0.02496314,0.02729334,0.03042233,0.03010566,0.03083634,0.03085097,0.03132536,0.03104416,0.03119425,0.02862605,0.02905904,0.02998244,0.0281463,0.02889062,0.0290247,0.02650324,0.02669444,0.02699847,0.02856785,0.02781635,0.02864603,0.02964798,0.02977255,0.03008299,0.02963345,0.02921965,0.02854385,0.02769093,0.02645937,0.02598357,0.02430215,0.02471805,0.02398746,0.0241353,0.02358035,0.02244105,0.02297565,0.02195865,0.02180304,0.02135098,0.02107764,0.02068622,0.02027635,0.01913123,0.02006057,0.02008799,0.02010948,0.02021623,0.02030539,0.02031101,0.02057095,0.0203153,0.02001461,0.01963397,0.01927994,0.01860274,0.01797281,0.0177725,0.01707056,0.01679389,0.01597558,0.009035497,0.008764528,0.008492562,0.008155046,0.007899214,0.007682304,0.007400646,0.00721769
10.28375,15.91221,0.7366,0,0,1,2589.653,2455.883,1.054469,0.01174084,0.009363843,0.01577176,0.01360293,0.02705622,0.02775779,0.03071555,0.03123415,0.03022939,0.02828688,0.02457837,0.02982012,0.03050478,0.03341548,0.03727871,0.03693844,0.03785655,0.03791527,0.03853978,0.0382326,0.03845639,0.03531257,0.03589564,0.03705286,0.03479891,0.03573433,0.03591403,0.03281539,0.03306641,0.03347026,0.03543958,0.03450128,0.03554346,0.03679993,0.03697891,0.03736405,0.03684531,0.03635927,0.03553543,0.03449921,0.03296693,0.03241676,0.03031887,0.03088118,0.0299558,0.03016946,0.02949419,0.02809681,0.028754,0.02750123,0.02731354,0.02676604,0.02641315,0.02595807,0.02545592,0.02400398,0.02519672,0.02524615,0.02526807,0.02538812,0.02551155,0.02552628,0.02588272,0.02557058,0.02520465,0.02472826,0.0242958,0.02343498,0.02266275,0.02243976,0.02153716,0.02117439,0.02014201,0.0119118,0.0115288,0.01118572,0.01074865,0.01041015,0.01013085,0.00976923,0.009536406
7.685358,15.18288,0.7366,0,0,1,1217.224,1149.164,1.059225,0.005438506,0.004333346,0.007314863,0.006335659,0.01264891,0.01304448,0.01449815,0.01477134,0.0143122,0.01337811,0.01162099,0.01409407,0.01441833,0.01578278,0.0176014,0.01743182,0.01785385,0.0178662,0.01815387,0.01798074,0.01807528,0.01659693,0.01685634,0.0173959,0.01632902,0.01676535,0.01684892,0.01539204,0.01550021,0.01568067,0.01659857,0.01615777,0.01665755,0.01724654,0.01733045,0.01749581,0.01722432,0.01698888,0.01658903,0.01608217,0.01538198,0.01512291,0.01415438,0.01440518,0.01397942,0.01407778,0.01375925,0.01311263,0.01342558,0.0128551,0.01277354,0.012519,0.01237931,0.01216581,0.01193526,0.01126953,0.01182628,0.01183886,0.01185372,0.01191783,0.01197521,0.01198792,0.01216584,0.01201996,0.01184275,0.01161201,0.0114019,0.0110005,0.01063667,0.01052508,0.01010909,0.009945011,0.009471446,0.005022995,0.004864634,0.004720962,0.004532959,0.004392534,0.004278562,0.004126224,0.004026817
5.068809,14.43013,0.7366,0,0,1,935.8082,874.338,1.070305,0.004214521,0.003353791,0.005657322,0.00490977,0.009821089,0.0101438,0.01129552,0.01150228,0.01114174,0.01040282,0.009026829,0.01093917,0.01117776,0.01222737,0.01362735,0.01348591,0.01380018,0.0137994,0.01400823,0.0138638,0.01392255,0.01276912,0.01295664,0.01335802,0.01253268,0.01285712,0.01290747,0.01177916,0.01185141,0.01197981,0.01266689,0.01232281,0.01269536,0.01313596,0.013189,0.01330161,0.01307783,0.01288892,0.01257885,0.01218925,0.01165556,0.0114552,0.01071795,0.01089997,0.01057301,0.01064116,0.01040214,0.009914828,0.01015488,0.009728579,0.009671552,0.009481747,0.009378424,0.009215132,0.009043275,0.008538996,0.008961607,0.008961789,0.008969332,0.009011596,0.009054364,0.009066237,0.009203137,0.009090429,0.008956011,0.008776196,0.008614101,0.008308108,0.008030606,0.007944404,0.007629885,0.00750655,0.00715255,0.003345366,0.00324003,0.003144069,0.003016782,0.002922519,0.002843615,0.002741568,0.002675234

VIEW SENSORS
