Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,805.5436,759.7087,1.060332,0.003502239,0.002793628,0.004725308,0.004117696,0.00826548,0.008552857,0.009549145,0.009734051,0.009437805,0.008817837,0.007661927,0.009282947,0.009506455,0.01041293,0.01163468,0.01152658,0.01182278,0.01184295,0.0120318,0.01192293,0.01198787,0.01100682,0.01117695,0.01153005,0.0108306,0.01110925,0.01115506,0.0101775,0.01024725,0.01035902,0.01095584,0.01067,0.0109992,0.01139092,0.0114538,0.01153487,0.01132264,0.01116748,0.01090214,0.01058888,0.01013975,0.009972282,0.009338859,0.009507683,0.009225068,0.009305624,0.009107638,0.00870874,0.0089503,0.008605048,0.008598867,0.008456145,0.008386974,0.008263309,0.00813207,0.007689239,0.008085806,0.008078272,0.008080673,0.008132082,0.008176043,0.008217969,0.008362441,0.008275557,0.00815423,0.007994211,0.007844845,0.007565397,0.0073104,0.007236979,0.006960641,0.006853281,0.006539695,0.001855855,0.00180031,0.001738148,0.001670019,0.001612325,0.00157052,0.001509407,0.001475164
7.672426,-0.382223,0.7366,0,0,1,1017.416,959.7515,1.060083,0.004260195,0.003408152,0.005789416,0.005081232,0.01027803,0.01071529,0.01203687,0.01229899,0.01195527,0.01117124,0.009705805,0.01175843,0.01203575,0.01317717,0.01471557,0.01457003,0.0149381,0.01495236,0.01518624,0.01504284,0.01512328,0.01388458,0.01409915,0.01454502,0.01366174,0.0140231,0.0140852,0.01285346,0.01294626,0.0130955,0.01385177,0.01349292,0.01391254,0.01440898,0.01448561,0.01459889,0.0143344,0.0141354,0.01379634,0.01339104,0.01281168,0.01259833,0.01179058,0.01200168,0.01164477,0.0117389,0.01148852,0.01097399,0.01126867,0.01082217,0.01080172,0.010611,0.0105202,0.01035984,0.01019158,0.009634904,0.01013333,0.01013069,0.01014312,0.01020566,0.01026434,0.01030884,0.01048699,0.01037397,0.01021957,0.01002076,0.00983262,0.009486285,0.009171388,0.009085914,0.008740027,0.008604881,0.008214941,0.002260866,0.002193616,0.002118213,0.002033787,0.001966354,0.001913093,0.001839705,0.001796248
10.30826,-1.103251,0.7366,0,0,1,1173.597,1055.977,1.111385,0.006018484,0.004751252,0.007942902,0.006833182,0.01356009,0.01389246,0.01535732,0.0155325,0.01494788,0.0138627,0.01196305,0.01438813,0.01461809,0.01588522,0.01761779,0.01733195,0.01765946,0.01758417,0.01776155,0.01749233,0.01750397,0.01601064,0.01618489,0.01663003,0.01555061,0.01590439,0.01591795,0.01448372,0.01453751,0.01466495,0.01545643,0.01500873,0.0154288,0.01592339,0.01594705,0.01605896,0.01575441,0.01549685,0.01507626,0.01457037,0.01389525,0.01364049,0.01273308,0.01292768,0.01251757,0.01258205,0.01228172,0.01167765,0.01194329,0.01140545,0.01132501,0.01108158,0.01094942,0.01075049,0.01053923,0.009940019,0.01042924,0.01041899,0.01043266,0.01047439,0.01050941,0.01052274,0.01067099,0.01053038,0.01035746,0.01014732,0.009949283,0.009590534,0.009269879,0.009167951,0.008808687,0.008655691,0.008253952,0.003479962,0.0033726,0.003256524,0.003122696,0.003018163,0.00293613,0.002822447,0.002754193
11.91496,4.499842,0.7366,0,0,1,1116.495,1007.275,1.108431,0.005778102,0.004550676,0.007612051,0.006531416,0.01291763,0.01321853,0.01457132,0.0147276,0.01416804,0.01314864,0.01134456,0.01365092,0.01386867,0.01508227,0.01672527,0.01646291,0.01677626,0.01669967,0.01688076,0.01663837,0.01664776,0.01523312,0.01540032,0.01583012,0.01480244,0.01515074,0.01515654,0.01379677,0.01385307,0.01397063,0.01472919,0.01430612,0.0146973,0.01517941,0.01520861,0.0153213,0.01503464,0.01478958,0.0143909,0.01390702,0.01326702,0.0130309,0.0121652,0.01235727,0.01197062,0.01202629,0.01174154,0.01116924,0.01141477,0.01090099,0.01081665,0.01058557,0.01046282,0.01026638,0.01006333,0.009490626,0.009955553,0.009947876,0.009959119,0.00999955,0.01003497,0.01004605,0.01017995,0.01005023,0.009885108,0.009690603,0.009506484,0.009160634,0.008854614,0.008757651,0.00841562,0.008267293,0.007874267,0.003706993,0.003597524,0.003478014,0.003335689,0.003227766,0.003139188,0.003021065,0.002941165
9.314184,5.300128,0.7366,0,0,1,513.3997,485.7927,1.056829,0.00194418,0.00157284,0.00269644,0.002406582,0.004939144,0.005227238,0.005957309,0.006120951,0.005986796,0.005607026,0.004879571,0.005920433,0.006061592,0.006644989,0.007422861,0.00735176,0.007531413,0.007536489,0.007650464,0.007570778,0.007608101,0.006992082,0.007102042,0.007333565,0.006888615,0.0070809,0.007116176,0.006502416,0.006556243,0.006635058,0.007020708,0.006845604,0.007064195,0.007318601,0.007355365,0.007417511,0.007285414,0.007182566,0.007001759,0.006782111,0.006482245,0.006382954,0.005971071,0.006071505,0.005889709,0.005929074,0.005799278,0.005532421,0.005669539,0.005430007,0.005405362,0.005304469,0.005258661,0.005174727,0.005087257,0.004806192,0.00505246,0.00505202,0.005063802,0.00508933,0.005114416,0.005130515,0.005214592,0.005153496,0.005068728,0.004968014,0.004876257,0.004703977,0.004548856,0.004506236,0.004334227,0.004269429,0.004077094,0.00125966,0.001222122,0.001182926,0.001136964,0.001102597,0.001072562,0.001034154,0.001008458
6.707351,6.093424,0.7366,0,0,1,282.6155,270.2958,1.045578,0.0009939845,0.0008082406,0.001393609,0.001253192,0.002594914,0.002763974,0.003172924,0.003272317,0.003211929,0.003016513,0.002631717,0.003199785,0.003286815,0.003612425,0.004047346,0.004016477,0.004123237,0.00413111,0.004200236,0.004161541,0.004185001,0.00385155,0.003915589,0.004047502,0.003805954,0.003915193,0.003937885,0.003602005,0.00363358,0.003679262,0.003895314,0.003800324,0.00392675,0.004070466,0.004095717,0.004125132,0.004050108,0.003994251,0.003896191,0.003777517,0.003615097,0.00356051,0.003334578,0.003391573,0.003290541,0.003315675,0.003244453,0.003101254,0.003181604,0.00305459,0.003045474,0.002994908,0.002972092,0.002928439,0.002881768,0.002724066,0.002865051,0.002863212,0.002866829,0.00288326,0.002895807,0.002910429,0.002961384,0.00292662,0.002879735,0.00282169,0.002766902,0.00266797,0.002578806,0.002555162,0.002457928,0.002421355,0.002311789,0.0006511298,0.0006319985,0.0006124771,0.0005890916,0.0005715807,0.0005567756,0.0005367622,0.0005243223
6.724537,8.730864,0.7366,0,0,1,259.6644,244.9824,1.059931,0.0009339849,0.0007587203,0.001304689,0.001174262,0.0024341,0.002598034,0.002987114,0.003078066,0.003019834,0.002829987,0.002463975,0.002991666,0.003067703,0.003364257,0.003761776,0.003726017,0.003818082,0.003819125,0.003875427,0.003830948,0.003848667,0.003538346,0.003591721,0.00370807,0.003482658,0.00357935,0.003596739,0.003288965,0.0033139,0.003353651,0.003546828,0.003457092,0.003570368,0.003697959,0.003716497,0.003742434,0.003670913,0.003617319,0.00352489,0.003412921,0.003261419,0.00321095,0.003004058,0.003052574,0.002960009,0.00297992,0.002911743,0.002781482,0.002849739,0.002730474,0.002719883,0.002672481,0.002648205,0.002607475,0.002563979,0.002423172,0.00254586,0.002544211,0.002547507,0.002559632,0.002571949,0.002582174,0.002624511,0.00259193,0.002548948,0.002496927,0.002447942,0.002358931,0.00228043,0.002259235,0.002173209,0.002141248,0.002043501,0.0005756312,0.0005578385,0.0005408996,0.0005195752,0.0005038701,0.0004907659,0.0004734556,0.0004616542
9.325947,9.515363,0.7366,0,0,1,442.9853,412.7524,1.073247,0.001745025,0.00140674,0.002405263,0.002141104,0.004391358,0.004643883,0.005288641,0.005426217,0.005296471,0.004950371,0.004298353,0.005204021,0.005319659,0.005817527,0.006486037,0.006411235,0.006555689,0.006546299,0.00663373,0.006548951,0.006571533,0.006035422,0.006117359,0.006307423,0.00591851,0.006075708,0.006098527,0.005570582,0.005608834,0.005672166,0.005995369,0.005838109,0.006023745,0.006232191,0.006257267,0.006304228,0.00618609,0.006093983,0.00593398,0.005738848,0.005479113,0.005391847,0.005036925,0.005118862,0.004961927,0.004989841,0.004876287,0.004648593,0.004758001,0.004551651,0.004523902,0.004438221,0.004392172,0.004319841,0.004243518,0.00400743,0.00421051,0.004207957,0.004217049,0.004235008,0.004254372,0.004264764,0.004333,0.00427791,0.004205203,0.004120448,0.004041544,0.003895909,0.003768798,0.003732835,0.003589858,0.003535288,0.003371754,0.001072732,0.001038955,0.001005317,0.0009663109,0.0009365662,0.0009103696,0.0008778489,0.0008556083
11.9377,10.28196,0.7366,0,0,1,1053.217,935.518,1.125812,0.005673724,0.004453712,0.007434269,0.006364773,0.01257772,0.01285128,0.01414321,0.0142687,0.01370455,0.01268447,0.0109216,0.01311322,0.01329628,0.0144254,0.01597007,0.01568873,0.01596132,0.0158578,0.01599457,0.01573151,0.01571918,0.01437248,0.01450193,0.01488384,0.01390043,0.01421122,0.01419795,0.01291835,0.01294958,0.01305739,0.01374061,0.01333379,0.01369091,0.01412358,0.01413683,0.01422484,0.01394994,0.01370874,0.01332112,0.01285641,0.01225088,0.01203269,0.01121847,0.01138389,0.01102279,0.01106479,0.01079594,0.0102596,0.01047501,0.009997936,0.009908057,0.009694135,0.009568686,0.009390359,0.009199874,0.008675798,0.009097595,0.009083573,0.009096073,0.009121877,0.00915267,0.009157778,0.009279208,0.009154384,0.009005211,0.008820051,0.008649832,0.008323721,0.008051742,0.007963443,0.007654215,0.007515529,0.007150075,0.003187292,0.003088374,0.002985556,0.002861429,0.00276535,0.002686919,0.002588485,0.002515569
