Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,1188.991,1198.359,0.9921823,0.004283979,0.003462192,0.005946726,0.005224411,0.01056884,0.01101799,0.01236335,0.01271727,0.01243651,0.01174708,0.01031388,0.01260861,0.01304705,0.01441434,0.01625367,0.0162502,0.0167891,0.01696114,0.0173585,0.01729966,0.01751609,0.01622584,0.01658504,0.01721535,0.01625828,0.01674959,0.01692934,0.01554406,0.0157304,0.01597578,0.0169504,0.01658128,0.01717068,0.01786883,0.01804933,0.01825119,0.01797067,0.01775788,0.01736066,0.01688937,0.01624463,0.01610029,0.01514304,0.0154555,0.01503301,0.01521713,0.01494664,0.01434269,0.01478198,0.01424408,0.01425855,0.01408469,0.01402828,0.01386669,0.01368992,0.0129812,0.01368119,0.01372792,0.01375841,0.01387744,0.01400065,0.014102,0.01437794,0.0142644,0.01409111,0.01384726,0.01361833,0.01315463,0.01272131,0.01261087,0.01214314,0.01196148,0.01140956,0.004361878,0.004231604,0.004108734,0.003947349,0.003832292,0.003730651,0.003597128,0.003514238
7.672426,-0.382223,0.7366,0,0,1,1308.49,1314.921,0.9951094,0.004748066,0.00383361,0.006576377,0.005782963,0.01170185,0.01221151,0.01371658,0.01410211,0.01379071,0.01301784,0.01142037,0.01395246,0.01442774,0.01592695,0.01794497,0.01793008,0.0185153,0.01869201,0.01911703,0.01904229,0.01927173,0.01784579,0.01823694,0.01892675,0.01786833,0.01840727,0.01860007,0.01707986,0.01728055,0.01754976,0.01862163,0.01821558,0.01886345,0.01962584,0.01981902,0.02004168,0.01973771,0.01949998,0.0190547,0.01852763,0.01781234,0.01765224,0.01659743,0.01693339,0.01646541,0.01666264,0.01635975,0.01569141,0.01615734,0.01555659,0.01556049,0.01536568,0.01529692,0.01511537,0.01491587,0.01414244,0.01490249,0.01495489,0.01499132,0.01512101,0.01525116,0.01535195,0.01564414,0.01552115,0.01532595,0.01506269,0.01480797,0.01430598,0.0138346,0.01371632,0.01320426,0.0130104,0.01240791,0.004769053,0.004626546,0.004491995,0.004314655,0.004189202,0.00407951,0.003932524,0.003840128
10.30826,-1.103251,0.7366,0,0,1,1612.733,1560.084,1.033747,0.006740231,0.005395069,0.009161952,0.007966863,0.01597886,0.01652772,0.01840718,0.01879003,0.018237,0.0171054,0.01491587,0.01809925,0.0186,0.02039947,0.0228498,0.02270393,0.02332341,0.02342862,0.02384779,0.02364274,0.02384008,0.02199845,0.02239596,0.02316093,0.0217923,0.02238592,0.02255983,0.02065793,0.02085589,0.02113008,0.02236729,0.02181789,0.02253303,0.02337965,0.02355547,0.02379348,0.02341648,0.02308493,0.02250322,0.02180613,0.02091604,0.02068292,0.01941076,0.01976055,0.01917879,0.01935863,0.01896873,0.01812691,0.01861261,0.0178478,0.01777916,0.01750399,0.01737421,0.01712966,0.01685792,0.01595563,0.01677916,0.01683622,0.01687133,0.01699554,0.01710928,0.01717824,0.01745833,0.01729119,0.0170451,0.01674348,0.0164536,0.01588398,0.01534967,0.01520686,0.01462333,0.01439574,0.01371894,0.00623612,0.006046209,0.005861179,0.005628915,0.005459675,0.005312439,0.005120991,0.004994462
11.91496,4.499842,0.7366,0,0,1,1982.083,1935.539,1.024047,0.008290947,0.006638617,0.01125174,0.009742904,0.01941426,0.0200082,0.02217165,0.02265052,0.02200356,0.02068067,0.01806251,0.0219663,0.02260556,0.024825,0.02783178,0.02768257,0.02847242,0.02865914,0.02920082,0.02901018,0.02927317,0.02703901,0.02756493,0.02851963,0.0268662,0.02761958,0.02785537,0.02552822,0.02578165,0.02613033,0.02768675,0.02701249,0.02791583,0.02895509,0.02917067,0.02953244,0.02908679,0.02870496,0.02800391,0.02714805,0.02604286,0.02576681,0.02418678,0.02464225,0.02392836,0.02416583,0.02369425,0.0226344,0.02320437,0.02222808,0.02211983,0.02176357,0.02159421,0.02127526,0.02092363,0.01978859,0.02081386,0.02090316,0.0209529,0.02109843,0.02125544,0.02131396,0.02163943,0.02143823,0.02115079,0.0207985,0.02044426,0.01976085,0.01911315,0.01892235,0.01819496,0.01790698,0.01704427,0.01029757,0.00998713,0.009694855,0.009318226,0.009053447,0.008814832,0.008502043,0.008304808
9.314184,5.300128,0.7366,0,0,1,657.4878,668.0201,0.9842335,0.002084535,0.001708793,0.002953479,0.002643601,0.005452636,0.005798808,0.006639422,0.006891348,0.006792689,0.006430945,0.005662981,0.00693536,0.00718542,0.007946692,0.008968196,0.008960957,0.009262775,0.009348072,0.0095637,0.009520095,0.009638015,0.008935524,0.009143903,0.009495168,0.008983975,0.009268464,0.009383903,0.008632464,0.008753369,0.008902564,0.009456734,0.009262847,0.009604753,0.009999641,0.01010216,0.010226,0.01007985,0.009958175,0.00972975,0.009433746,0.009068841,0.008994075,0.008462451,0.00863309,0.008387633,0.008484007,0.0083286,0.007973406,0.008194139,0.007870692,0.007853172,0.007748204,0.007713131,0.007621271,0.007514971,0.007120625,0.007502165,0.007532253,0.007562919,0.007625169,0.007683743,0.007726299,0.007863997,0.007800518,0.007692226,0.007559103,0.007428567,0.007178363,0.006945856,0.006887119,0.006632347,0.006536925,0.006238085,0.002796725,0.002717918,0.002642067,0.002543502,0.002471051,0.002413944,0.002328514,0.002281726
6.707351,6.093424,0.7366,0,0,1,433.2646,446.8224,0.9696573,0.001267481,0.001045912,0.001817348,0.001643569,0.003420165,0.003662054,0.004217817,0.004393571,0.004344167,0.004125521,0.003640867,0.004470318,0.004644477,0.005149799,0.005829114,0.005840241,0.006051678,0.00612064,0.006273963,0.006253778,0.006340286,0.005889114,0.006036459,0.006278255,0.005944552,0.006140938,0.006223038,0.005729924,0.005813922,0.005918382,0.006293867,0.006170419,0.006403841,0.006677235,0.006756506,0.0068332,0.006735516,0.006658299,0.006507694,0.006317942,0.006081656,0.006040853,0.005690484,0.005809533,0.005650331,0.00572104,0.005621787,0.005394857,0.005556488,0.005347623,0.005349902,0.005289563,0.005276484,0.005222701,0.005159296,0.004894114,0.005159292,0.005178444,0.005196386,0.005245439,0.00528779,0.005328378,0.005431558,0.005391269,0.005320172,0.005225738,0.005136056,0.004961398,0.004799261,0.004761479,0.004584948,0.004522657,0.004318552,0.001484061,0.001443967,0.001404317,0.001352973,0.001314766,0.001285062,0.001241289,0.001216075
6.724537,8.730864,0.7366,0,0,1,216.2719,209.0338,1.034627,0.0007154773,0.000585288,0.001012104,0.0009148594,0.001904587,0.002041925,0.002354012,0.002439197,0.002399777,0.002259726,0.001976662,0.002408501,0.002482194,0.002731721,0.003069225,0.003049744,0.003135789,0.003148827,0.003202147,0.003167072,0.003191072,0.002947272,0.003000994,0.003104109,0.002923097,0.003004806,0.003029752,0.002777139,0.002805555,0.002843042,0.003009537,0.002937516,0.003037536,0.003153596,0.003176751,0.003198695,0.003139457,0.003091129,0.003005703,0.002903541,0.002784536,0.002758029,0.002590004,0.002633173,0.002552494,0.002576071,0.002522655,0.002412945,0.002477244,0.002375293,0.00236871,0.002337257,0.002326115,0.002297749,0.002263826,0.002143669,0.002255707,0.002260022,0.0022624,0.0022782,0.002293954,0.00230533,0.002343981,0.002321718,0.002285423,0.002238903,0.002196396,0.00211871,0.00204658,0.002028844,0.001951347,0.001925328,0.001836839,0.0005628123,0.0005463384,0.0005305809,0.0005099809,0.0004954386,0.0004823929,0.0004660438,0.0004549574
9.325947,9.515363,0.7366,0,0,1,354.5259,339.1339,1.045386,0.001306295,0.001058578,0.00181303,0.00161652,0.003318114,0.003515263,0.00400801,0.004129354,0.004040089,0.003794912,0.003310557,0.004022134,0.004133746,0.004534443,0.00507992,0.005039209,0.005169899,0.005183012,0.005264216,0.005200585,0.005235524,0.004829442,0.004909353,0.005074389,0.004773146,0.00490295,0.004939373,0.004523369,0.004566606,0.004625625,0.00489532,0.00477319,0.004931493,0.005115992,0.00514955,0.00518937,0.005096724,0.005015502,0.004876345,0.004708726,0.004510877,0.004464367,0.004189093,0.004257773,0.004126086,0.004162598,0.004073541,0.003890537,0.003988007,0.003817545,0.003800257,0.003743656,0.003720364,0.003670423,0.003611611,0.003417961,0.003594944,0.003604456,0.00361178,0.003637256,0.003660791,0.003674657,0.003731922,0.003694517,0.003637317,0.003565295,0.003500368,0.003376608,0.003262969,0.003234555,0.003110168,0.003068016,0.002925202,0.001072906,0.001040585,0.001009407,0.0009696541,0.0009408702,0.0009152725,0.0008835369,0.0008619404
11.9377,10.28196,0.7366,0,0,1,986.0598,887.1618,1.111477,0.005172633,0.004085678,0.006819028,0.005832206,0.01149581,0.01171734,0.01285718,0.01298826,0.01246433,0.01157696,0.009998878,0.01201962,0.01223205,0.01329648,0.01476089,0.01454107,0.01481646,0.01477074,0.01491502,0.01467439,0.01469019,0.01347616,0.01362989,0.01399913,0.01309076,0.0133703,0.01339474,0.0122052,0.01225222,0.01234244,0.01300657,0.01261336,0.01296583,0.01338499,0.01342016,0.01351186,0.0132385,0.01299179,0.01260684,0.01214031,0.01160308,0.01144537,0.01070591,0.01085964,0.01050593,0.01057655,0.01032658,0.009829164,0.01005188,0.009586018,0.009511556,0.009336271,0.009247229,0.009093412,0.008921205,0.008420294,0.008836042,0.008847484,0.008850027,0.008898035,0.008944371,0.008947613,0.009067578,0.008959899,0.008819929,0.008646087,0.00848511,0.008177307,0.007897256,0.007812374,0.007495841,0.007378444,0.007017985,0.003537367,0.003422575,0.003312354,0.003179075,0.003077029,0.002987941,0.00287819,0.00280231
