Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,1039.074,916.7368,1.133449,0.004944094,0.003969438,0.006670576,0.005740001,0.01137402,0.01166113,0.0128542,0.01307118,0.01261458,0.01178842,0.01028014,0.01234395,0.01268088,0.0138167,0.01550454,0.0153429,0.01562281,0.01568248,0.0159293,0.01546951,0.01547801,0.01436249,0.01459116,0.01500911,0.01398981,0.01407407,0.01418788,0.01299656,0.01299589,0.01297182,0.01348207,0.01308031,0.01346563,0.01385864,0.01393107,0.01396855,0.01345062,0.01300562,0.01236753,0.01169229,0.01130399,0.01152506,0.01089728,0.01105217,0.01062004,0.01075591,0.01068562,0.01033114,0.01070246,0.01026886,0.01022796,0.01029384,0.0105697,0.01055325,0.01050922,0.01005177,0.0106883,0.01080879,0.01092937,0.0111011,0.01126774,0.01144902,0.01176143,0.01174924,0.01165128,0.01148607,0.01133928,0.01100713,0.01067391,0.01062147,0.01024929,0.0101331,0.009692077,0.004009544,0.003888557,0.003770101,0.003630212,0.003518836,0.003416948,0.003289037,0.003205623
7.672426,-0.382223,0.7366,0,0,1,1205.528,1053.614,1.144183,0.005661721,0.00455152,0.007671298,0.006622017,0.01316003,0.01353353,0.01496554,0.01523539,0.01471885,0.01376219,0.01199899,0.0144073,0.01479814,0.01612015,0.01807535,0.01787188,0.01819224,0.01824815,0.01851813,0.01797242,0.01796761,0.0166688,0.01692223,0.01739831,0.01620857,0.01629755,0.01642429,0.01504079,0.01503624,0.01500233,0.01558157,0.01510453,0.01554134,0.01597775,0.01604872,0.01608515,0.01548285,0.01495449,0.01420765,0.01340854,0.01294809,0.0131883,0.01245567,0.01261448,0.01210901,0.01224949,0.01215236,0.01172788,0.01212528,0.01161022,0.01154163,0.01159621,0.01188121,0.01184559,0.01177793,0.01124917,0.01194418,0.01207358,0.01219938,0.01237354,0.01254722,0.01272595,0.0130511,0.01301487,0.01289111,0.01269932,0.01252749,0.01214557,0.01176795,0.01169528,0.01127357,0.01113421,0.01063602,0.004729521,0.004584078,0.00444565,0.00427841,0.004146608,0.004026888,0.003875188,0.003775798
10.30826,-1.103251,0.7366,0,0,1,1831.673,1511.651,1.211703,0.009533492,0.007631718,0.01279677,0.01096964,0.02160714,0.02204475,0.02419064,0.02451492,0.02357142,0.02196618,0.01908541,0.02282994,0.02335232,0.02534186,0.02830479,0.02787187,0.02826677,0.02824357,0.02855761,0.02763382,0.02752064,0.02542973,0.02570427,0.02632149,0.0244174,0.02445539,0.02453949,0.02237308,0.02227761,0.02213674,0.02290053,0.02209132,0.02260721,0.02314235,0.02312532,0.0231081,0.02217384,0.02132483,0.02017132,0.0189652,0.01821665,0.01843752,0.01732726,0.01746254,0.01669225,0.01679976,0.01657323,0.01589968,0.01633374,0.0155428,0.01536449,0.01532758,0.01557956,0.0154301,0.0152454,0.01447601,0.01528925,0.01539206,0.01548918,0.01563248,0.01577131,0.01589384,0.01616621,0.01605129,0.01581999,0.01553504,0.01527295,0.01474887,0.01423042,0.01408288,0.01350851,0.01327224,0.01262632,0.007838093,0.007588744,0.007348946,0.007061324,0.00683405,0.006635563,0.006377142,0.006204046
11.91496,4.499842,0.7366,0,0,1,1677.249,1414.276,1.185941,0.008512755,0.006813877,0.01144685,0.009808124,0.01933828,0.01975239,0.02168162,0.02198164,0.0211766,0.01974512,0.01718149,0.02058439,0.02107864,0.02289694,0.02562181,0.02526259,0.02565697,0.02567439,0.02598952,0.0251877,0.02511707,0.02326131,0.02353203,0.02414538,0.02243512,0.02250582,0.02261746,0.02066101,0.02060247,0.02051659,0.02125462,0.02052512,0.02104363,0.02158571,0.02160158,0.02162025,0.02078266,0.02002177,0.01896766,0.01785263,0.01717348,0.01743133,0.01640662,0.01658422,0.01586421,0.01599178,0.01579211,0.0151805,0.01563061,0.01487956,0.01472131,0.01471999,0.01498883,0.01487177,0.01471497,0.01400312,0.01480361,0.01493627,0.01505006,0.01521745,0.01536771,0.01550513,0.01579865,0.01570851,0.0154984,0.0152491,0.0150163,0.01451079,0.01402348,0.01390038,0.01336476,0.01313572,0.01250838,0.007974473,0.007735729,0.007508659,0.007224622,0.006991079,0.006809474,0.006547407,0.006388242
9.314184,5.300128,0.7366,0,0,1,542.0773,486.1075,1.115139,0.002057994,0.001681339,0.002885413,0.002565368,0.005225563,0.005510837,0.006241043,0.006428483,0.006285465,0.005906743,0.005178831,0.006254537,0.00645546,0.007067735,0.007967066,0.007900657,0.008073409,0.008115941,0.008251623,0.008022842,0.008038074,0.007486031,0.007616511,0.007857262,0.007337326,0.007401867,0.007481726,0.006871557,0.006886018,0.006894232,0.00717155,0.00696526,0.007184869,0.0074027,0.00744587,0.007465945,0.007190004,0.006950844,0.006595503,0.006212865,0.00600538,0.006131999,0.005799712,0.005874799,0.005639088,0.005701862,0.005651764,0.005450622,0.005634217,0.005378448,0.005345865,0.005372103,0.005502749,0.005488418,0.0054512,0.005212526,0.005524862,0.005583044,0.005640318,0.005720415,0.005796757,0.005870556,0.00600817,0.005986181,0.005918725,0.005825859,0.005743064,0.005558891,0.005384122,0.005348598,0.005154465,0.005085637,0.004852545,0.002375189,0.002309568,0.00224872,0.002169368,0.002104682,0.002053589,0.001983442,0.001939498
6.707351,6.093424,0.7366,0,0,1,307.3799,279.4867,1.099802,0.001081847,0.0008868516,0.001530701,0.001375018,0.00282714,0.003007517,0.003438158,0.003555625,0.003491876,0.003288206,0.00288794,0.003494279,0.003614985,0.003966668,0.004480701,0.00445067,0.004553702,0.004581231,0.004664284,0.00453407,0.004548167,0.004242007,0.004318988,0.004460237,0.004172211,0.004213974,0.004263036,0.003919164,0.003932143,0.003939402,0.004101257,0.003990627,0.004121548,0.004250625,0.004280802,0.004292387,0.004135055,0.003998148,0.003795058,0.003577712,0.003461563,0.003541879,0.003356003,0.003401917,0.003267862,0.003309461,0.003283056,0.003170945,0.003283574,0.003139739,0.003125545,0.003147621,0.003232789,0.003231413,0.003214266,0.003075929,0.003265294,0.003303381,0.003336869,0.003386528,0.003436104,0.003485111,0.003573233,0.003563446,0.003525799,0.003470323,0.003421154,0.003312857,0.003212425,0.003192672,0.003079023,0.003041759,0.00290591,0.001205876,0.001173763,0.001145342,0.001105308,0.001074894,0.001049962,0.001016161,0.0009946816
6.724537,8.730864,0.7366,0,0,1,304.2266,268.6605,1.132383,0.001047393,0.0008647688,0.001501513,0.001360148,0.002820587,0.003022342,0.003474267,0.003597916,0.003536012,0.003328454,0.002919267,0.003527781,0.00364567,0.003993714,0.00450401,0.004465075,0.004561346,0.00457902,0.004653903,0.004518116,0.004522656,0.004208561,0.004278284,0.004408701,0.004117091,0.004149243,0.004186282,0.003838627,0.003845457,0.003844433,0.003995938,0.003876073,0.003994726,0.004110724,0.004129253,0.004130037,0.003971144,0.00382854,0.00362729,0.003412045,0.003292615,0.003357819,0.003172413,0.003208272,0.003072927,0.003105822,0.003073832,0.002961237,0.003060237,0.002920286,0.00290115,0.002913821,0.00298527,0.0029762,0.002953956,0.00282089,0.002987817,0.00301598,0.003040111,0.003080054,0.003119237,0.003154561,0.003227096,0.003210507,0.003170577,0.003113868,0.00306332,0.00296289,0.002865588,0.002843142,0.002737737,0.002701356,0.002575981,0.0009737379,0.000945513,0.0009199941,0.0008855941,0.0008604323,0.0008397538,0.0008105662,0.000791471
9.325947,9.515363,0.7366,0,0,1,564.1922,490.8727,1.149366,0.002146461,0.001758461,0.003022414,0.002698652,0.005517976,0.005839549,0.006639103,0.006840748,0.006694052,0.006287955,0.005501891,0.006640835,0.006846389,0.007487319,0.008424655,0.008337615,0.008504887,0.008531312,0.008662189,0.008402592,0.008403307,0.007809584,0.007932868,0.008164481,0.007611104,0.007663517,0.007724917,0.007078033,0.007080099,0.007073693,0.007345991,0.007112628,0.007318424,0.007523594,0.00754964,0.007551942,0.00726097,0.006993341,0.006621874,0.006220974,0.005996834,0.006100403,0.00575429,0.005810409,0.005561904,0.005613933,0.005544795,0.005335418,0.005497719,0.00523711,0.005189575,0.005199755,0.005310783,0.005282749,0.005234935,0.004989442,0.005276651,0.005325911,0.005365495,0.005429195,0.005489757,0.005541837,0.00565967,0.005625758,0.005546174,0.005446842,0.005356073,0.005176021,0.005001245,0.00495687,0.004767643,0.004695684,0.004473723,0.002073759,0.002008733,0.001950161,0.001875321,0.00181859,0.001770652,0.001704209,0.001662002
11.9377,10.28196,0.7366,0,0,1,1626.414,1336.032,1.217347,0.008312147,0.006645818,0.01120396,0.009626312,0.0190033,0.01942583,0.0213859,0.02168036,0.02088492,0.01947384,0.01691466,0.02026695,0.02073692,0.02250521,0.02515829,0.02476907,0.02513127,0.02509711,0.02538712,0.02455763,0.02446152,0.02260653,0.02283213,0.02337731,0.02168766,0.02170935,0.02178315,0.01986396,0.0197629,0.01966063,0.02031876,0.0195772,0.02002515,0.0205054,0.0204789,0.02043271,0.01961236,0.01883829,0.0178146,0.01670766,0.01605199,0.01624202,0.01525508,0.01537457,0.0146689,0.01475897,0.01453831,0.01394431,0.01431612,0.01359578,0.01343658,0.01340189,0.01360581,0.01348365,0.01329967,0.01262112,0.01331632,0.01342139,0.01347848,0.01360547,0.01371717,0.0138116,0.01403229,0.01391917,0.01370854,0.0134455,0.01321692,0.01274584,0.01229636,0.01215626,0.01166554,0.01144646,0.01087461,0.006750703,0.006523559,0.006323262,0.006061784,0.005859549,0.005686576,0.00546464,0.005315858
