Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,1228.606,1170.192,1.049919,0.00520248,0.004158897,0.00705737,0.006154051,0.01234216,0.01277573,0.01423573,0.01453103,0.01410136,0.01321256,0.01149798,0.01396752,0.01432873,0.01572456,0.01758186,0.01745558,0.01791906,0.01796507,0.01827441,0.01815864,0.01828248,0.01679154,0.01705997,0.01761344,0.01655516,0.01701325,0.01708914,0.01560917,0.01572452,0.01592884,0.0168444,0.01642168,0.01691986,0.01752359,0.01763063,0.01778501,0.01748791,0.01726094,0.01687265,0.01641298,0.01571248,0.01544395,0.01445021,0.01471226,0.01428505,0.01439689,0.01408454,0.01345815,0.01380489,0.01325861,0.01322853,0.01299213,0.01284558,0.01264108,0.0124212,0.01173723,0.01231984,0.01232788,0.01231793,0.01240343,0.01246307,0.01250771,0.01270044,0.01255522,0.01238682,0.01213974,0.01191078,0.01150086,0.01109957,0.01099978,0.01056841,0.0104074,0.009894394,0.00409984,0.00396791,0.003845245,0.003692493,0.003579429,0.003481184,0.003355103,0.003269196
7.672426,-0.382223,0.7366,0,0,1,1311.565,1243.824,1.054462,0.00571937,0.004562407,0.007720908,0.006714213,0.01343445,0.01387585,0.01543563,0.01573075,0.0152443,0.01426595,0.01239826,0.01504403,0.01541419,0.01689395,0.01886786,0.018708,0.01918566,0.0192159,0.01953053,0.01938531,0.01950557,0.01791064,0.01818934,0.01877059,0.01762852,0.01811217,0.01819656,0.0166187,0.0167416,0.01695298,0.01792645,0.01747148,0.0179976,0.01863673,0.01874532,0.01891601,0.01860925,0.01836401,0.01794357,0.01743773,0.01668989,0.01640037,0.01533904,0.01561454,0.01515979,0.01527144,0.01493114,0.01425681,0.01460585,0.01401143,0.013964,0.01370425,0.01353733,0.01331251,0.01307781,0.01234696,0.0129599,0.01297061,0.01296846,0.0130538,0.01311314,0.01315,0.01334649,0.01319062,0.01300801,0.01275357,0.01251094,0.01208228,0.01165984,0.01155012,0.01109444,0.0109216,0.0103824,0.004608731,0.004460417,0.004322926,0.004150966,0.004024569,0.003911762,0.003772132,0.00367697
10.30826,-1.103251,0.7366,0,0,1,1714.945,1591.089,1.077844,0.008081836,0.006404975,0.01078486,0.009322791,0.01854701,0.01908468,0.02114265,0.02147853,0.02073177,0.01933658,0.01675371,0.020253,0.0206708,0.02256657,0.02511451,0.02482686,0.02537992,0.02535272,0.02569612,0.02543774,0.02553811,0.02340426,0.02372076,0.02443424,0.02290816,0.0234956,0.02356767,0.02149872,0.02162314,0.02187126,0.02309934,0.02247281,0.02312085,0.02389722,0.02400287,0.02421424,0.02380571,0.02345823,0.02288843,0.02219987,0.02120612,0.02081444,0.01944727,0.01977232,0.01917366,0.01928792,0.01882895,0.01794673,0.01834736,0.01755115,0.01744561,0.01709009,0.01685779,0.01655572,0.01622973,0.01531274,0.01605198,0.0160684,0.01606985,0.0161588,0.01621983,0.01623598,0.01645401,0.01624385,0.01600587,0.015683,0.01538609,0.01484836,0.01432955,0.01419396,0.01362501,0.01341232,0.0127428,0.006496661,0.006287678,0.006093351,0.005846784,0.005663488,0.005506147,0.005306651,0.005165413
11.91496,4.499842,0.7366,0,0,1,1672.867,1555.596,1.075387,0.008125267,0.006437755,0.01079418,0.009259475,0.01832199,0.01872827,0.02062928,0.02091867,0.02016994,0.01880295,0.01630127,0.01970123,0.02012073,0.02196531,0.02444502,0.0241744,0.02471278,0.02469857,0.02504988,0.02481385,0.02490218,0.02283417,0.02314747,0.02385729,0.02235843,0.02293772,0.02301528,0.02099219,0.02111958,0.02135064,0.02256595,0.02194451,0.02258015,0.02334244,0.02344875,0.02366408,0.02327708,0.02295134,0.02239817,0.02171471,0.02074559,0.02038098,0.0190438,0.01938022,0.01879474,0.01890866,0.01847061,0.01758725,0.01798053,0.01718876,0.01707992,0.01672534,0.01649247,0.01618701,0.01587394,0.01498198,0.01569913,0.01571078,0.01571596,0.01580385,0.01586821,0.01587714,0.01608047,0.01588609,0.01565867,0.01535125,0.01507564,0.01454828,0.01403918,0.01389886,0.01333453,0.01311766,0.01246296,0.007216209,0.006985699,0.006771137,0.006499996,0.006300652,0.006129527,0.005912279,0.005756254
9.314184,5.300128,0.7366,0,0,1,676.6954,653.6226,1.0353,0.002432282,0.001973316,0.003389543,0.003025249,0.006230266,0.00660501,0.0075423,0.007778562,0.007617836,0.00716267,0.006250232,0.007613466,0.007825655,0.008598811,0.009629473,0.009567013,0.009816631,0.009846658,0.01001473,0.009940812,0.01000515,0.009213095,0.009366244,0.009686883,0.009118959,0.009389586,0.009453142,0.008660679,0.008740071,0.008867901,0.00939868,0.009172933,0.009469831,0.009819184,0.009892393,0.009990335,0.009824449,0.00970247,0.009476828,0.009198998,0.008804618,0.008664877,0.008105414,0.008256958,0.008009952,0.00807019,0.007892136,0.007526688,0.007708209,0.007385053,0.007357898,0.007222401,0.007141613,0.007028883,0.006906663,0.006528872,0.006856032,0.006862817,0.006871653,0.00691458,0.006949281,0.006964942,0.007067647,0.006988333,0.006887635,0.00674676,0.00661872,0.006388301,0.00616676,0.006118952,0.005878481,0.00579653,0.005519543,0.002184144,0.002117564,0.002057944,0.001975103,0.001915826,0.001866736,0.001803227,0.001756765
6.707351,6.093424,0.7366,0,0,1,394.5302,385.0578,1.0246,0.00122358,0.001007656,0.001754423,0.001599589,0.003359251,0.003623054,0.004200605,0.004362754,0.004303533,0.00406004,0.003554807,0.004344554,0.004481059,0.004941647,0.005554648,0.00552936,0.005688983,0.005714922,0.005823532,0.005786137,0.005831468,0.00537587,0.005473406,0.005666723,0.005340648,0.005504481,0.005547871,0.005083258,0.005134258,0.005211511,0.005525853,0.005395175,0.005578273,0.005788755,0.005835497,0.005884691,0.005783602,0.005709391,0.005579369,0.005417633,0.005191526,0.005112384,0.004787671,0.004876188,0.004732465,0.004770083,0.004668032,0.004458488,0.004575837,0.004393213,0.004387165,0.004315498,0.00427422,0.004213224,0.004146049,0.003920888,0.004120665,0.004120747,0.004121708,0.004147262,0.004167818,0.004183637,0.004253225,0.004203825,0.004142924,0.004054452,0.003976132,0.003834858,0.003701467,0.003672156,0.003529973,0.00348165,0.003317362,0.0009014277,0.0008746878,0.0008502699,0.0008173783,0.0007934696,0.0007729894,0.0007472654,0.0007292167
6.724537,8.730864,0.7366,0,0,1,261.8913,249.363,1.050241,0.0009386521,0.0007616711,0.001311817,0.001176713,0.002431345,0.002588604,0.002967059,0.003059372,0.002997982,0.002815084,0.002453491,0.002985556,0.003065137,0.003365548,0.003768154,0.003737014,0.003830478,0.003835831,0.003897493,0.003859698,0.003880002,0.003569227,0.003624828,0.00374399,0.00351966,0.003620351,0.003640077,0.003330482,0.003357935,0.00340172,0.003600189,0.003510525,0.003625921,0.003755353,0.003780854,0.00380815,0.00373948,0.00368553,0.003596158,0.003484951,0.00333613,0.003282877,0.003070351,0.00312518,0.003030167,0.00305167,0.002984303,0.002846313,0.002918202,0.002797962,0.002789422,0.002741502,0.00271309,0.002672327,0.00262768,0.00248433,0.002609457,0.002610501,0.002611427,0.002625574,0.002638413,0.002646784,0.002688643,0.00265721,0.002618347,0.002562206,0.002512431,0.002423558,0.002336557,0.002319179,0.002228227,0.002198662,0.002093919,0.000640149,0.0006204865,0.0006026382,0.0005790407,0.0005620851,0.0005469964,0.0005278274,0.0005156531
9.325947,9.515363,0.7366,0,0,1,453.7288,428.7586,1.058238,0.001688324,0.001367573,0.002347298,0.002101778,0.004329819,0.004597839,0.005257708,0.005411884,0.005290367,0.004959348,0.00431603,0.005240269,0.005368519,0.005880551,0.00657173,0.006509358,0.006662154,0.006663929,0.006764156,0.006694295,0.006724127,0.006180045,0.006269737,0.006472345,0.006081112,0.006250361,0.00628309,0.005747469,0.005791156,0.005864888,0.006207622,0.006048884,0.006241801,0.006461337,0.006501601,0.006550866,0.006436295,0.006342378,0.006187238,0.005991532,0.005728548,0.005634262,0.005263287,0.005356358,0.005190965,0.005223614,0.005104504,0.004862475,0.004979736,0.004765701,0.004744807,0.004655426,0.004600946,0.004526307,0.004445116,0.004201896,0.004409713,0.004415222,0.004419005,0.004442739,0.0044616,0.004471036,0.004537456,0.004481238,0.004414069,0.004320912,0.004238685,0.004088612,0.003944974,0.003913968,0.00375964,0.00370885,0.003532061,0.00116997,0.001133791,0.001099186,0.001055293,0.001024165,0.0009954397,0.0009599205,0.000936922
11.9377,10.28196,0.7366,0,0,1,1163.882,1044.191,1.114625,0.006154676,0.004844192,0.008084756,0.006923192,0.0136614,0.01394292,0.0153434,0.0154851,0.01487241,0.01380105,0.01190297,0.01431176,0.01453431,0.01579286,0.01750095,0.01722341,0.01752657,0.01744653,0.01762369,0.01737309,0.01736895,0.01588733,0.01604509,0.01648517,0.01540329,0.01575653,0.01576727,0.01435304,0.01439424,0.01451735,0.01530851,0.01484669,0.01525453,0.01573482,0.01576274,0.01587343,0.01557831,0.01531957,0.0149185,0.01442114,0.01374821,0.01348702,0.01257914,0.01278601,0.01237412,0.01242962,0.01212516,0.01151606,0.01176507,0.01122214,0.0111388,0.01089873,0.01073946,0.01053272,0.01031587,0.009729741,0.01019417,0.01019353,0.01019285,0.01023842,0.01026326,0.01026237,0.01038764,0.01025067,0.01009096,0.009880165,0.009696241,0.009348042,0.009016533,0.008927658,0.008560028,0.008423823,0.008002718,0.004082639,0.003947338,0.003819321,0.003663648,0.003544997,0.003446545,0.003317807,0.003228991
