Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,650.0485,677.0876,0.9600655,0.002333292,0.00188582,0.003218703,0.002806586,0.005644782,0.00585538,0.006537941,0.006726641,0.006569157,0.006217547,0.005466945,0.006686035,0.006938243,0.007676267,0.008692193,0.008708481,0.009019915,0.009140399,0.009393871,0.009337111,0.00947977,0.008846248,0.009080797,0.00945077,0.00894965,0.00921782,0.009354888,0.00862837,0.008748192,0.008894991,0.009438682,0.009264646,0.009631248,0.01004634,0.01019564,0.01032015,0.01014284,0.01001424,0.00975556,0.009443436,0.00913588,0.00916571,0.008676572,0.008875507,0.00864352,0.008785305,0.008680793,0.00838585,0.008685327,0.008386659,0.008419174,0.008396232,0.008461403,0.008420356,0.008359038,0.007972682,0.008445889,0.008508962,0.008566554,0.008690326,0.008801493,0.008916524,0.009140821,0.009109661,0.009027537,0.008890637,0.008773227,0.00849719,0.008232212,0.008183221,0.007902149,0.00780276,0.007458797,0.002480122,0.002410036,0.002343737,0.002252678,0.002186107,0.002131839,0.002055217,0.002008053
7.672426,-0.382223,0.7366,0,0,1,717.1158,737.7123,0.9720805,0.002654885,0.002137635,0.0036457,0.003173975,0.00637847,0.006617678,0.007391658,0.007595739,0.007410823,0.007002526,0.00614697,0.007504979,0.007774132,0.008583068,0.009699157,0.009699295,0.0100269,0.01014189,0.01040524,0.01032381,0.0104672,0.009757949,0.01000363,0.01039896,0.009837653,0.01012589,0.01026747,0.009460264,0.009589399,0.009744963,0.01033215,0.0101344,0.01052846,0.01096978,0.01112255,0.01125716,0.01106141,0.01091369,0.01062061,0.01026626,0.00992101,0.009945391,0.009407198,0.00961651,0.009357671,0.009501539,0.009380726,0.009047537,0.009358972,0.009023483,0.009042537,0.009006592,0.009064727,0.009015214,0.008939901,0.008522301,0.009022897,0.0090941,0.009156279,0.00928415,0.009399351,0.009511583,0.009741014,0.00970243,0.009610318,0.009462741,0.00933615,0.009041688,0.008760855,0.008707406,0.008406978,0.008298333,0.00793223,0.002869244,0.002789136,0.002710268,0.002604989,0.002526755,0.002463111,0.002375573,0.002319878
10.30826,-1.103251,0.7366,0,0,1,835.1652,795.556,1.049788,0.003849025,0.003065601,0.005154975,0.004425036,0.008763078,0.00896302,0.009880127,0.01004187,0.009692203,0.009069045,0.007888235,0.009534644,0.009785083,0.01069795,0.01197857,0.01187203,0.01216948,0.01221504,0.01243064,0.01223751,0.0123183,0.01140662,0.01161241,0.01199213,0.01126812,0.01152734,0.01161878,0.01064553,0.01073043,0.01084238,0.01143264,0.01115281,0.01152048,0.0119362,0.0120329,0.01214015,0.01189345,0.01168296,0.01131825,0.01087423,0.01045635,0.01044427,0.00983749,0.01001245,0.009706726,0.009813244,0.009648031,0.009255486,0.009523484,0.009123219,0.009085606,0.009006152,0.009024302,0.008932384,0.0088184,0.008377904,0.008834046,0.008884422,0.008926982,0.00902532,0.009105826,0.009173714,0.009350673,0.009284242,0.00917441,0.009017043,0.00888048,0.00858277,0.008303757,0.008234276,0.007932606,0.007809374,0.007448793,0.003761185,0.003651432,0.003543234,0.003400973,0.003296094,0.003209922,0.003091728,0.003018336
11.91496,4.499842,0.7366,0,0,1,851.7545,838.3292,1.016014,0.003578907,0.002871119,0.004853598,0.004188164,0.008321343,0.008547636,0.009453719,0.009653772,0.009361832,0.008805001,0.007695542,0.009350912,0.009636009,0.0105763,0.01189395,0.01183438,0.01217861,0.01226936,0.01253339,0.01238416,0.01250765,0.0116243,0.01186853,0.01229764,0.01158604,0.01188192,0.01201467,0.01103589,0.01115013,0.01129788,0.0119414,0.01166844,0.01208131,0.01254311,0.01265881,0.01281509,0.01257705,0.0123845,0.01201519,0.01155681,0.01113429,0.01113896,0.01051026,0.01071669,0.01040377,0.01053156,0.01036329,0.009948506,0.01024158,0.009809575,0.009772594,0.009687344,0.009707005,0.009616543,0.009490831,0.009022899,0.009516658,0.009586455,0.009643377,0.00975676,0.009843557,0.009918137,0.01010519,0.01003505,0.009923396,0.00976643,0.009630177,0.009321023,0.009023828,0.008952362,0.008627291,0.008496047,0.008098111,0.004922706,0.00478821,0.004651932,0.00447834,0.00434905,0.004242542,0.004096694,0.004006035
9.314184,5.300128,0.7366,0,0,1,333.7719,344.7306,0.968211,0.001068259,0.0008734911,0.001509006,0.001343514,0.002756549,0.002913058,0.003317868,0.003437448,0.003383928,0.003206641,0.002823124,0.003457949,0.003590821,0.003970709,0.004497659,0.004497658,0.004654457,0.00470978,0.004832395,0.004790957,0.004857284,0.004535937,0.004653809,0.004841548,0.004582664,0.004722761,0.004795582,0.004424594,0.004486554,0.004562982,0.004842447,0.004751167,0.004937571,0.005149902,0.005218678,0.005284291,0.005192002,0.005119805,0.004976864,0.004794898,0.004629795,0.004649549,0.004396923,0.004492632,0.004368434,0.004430033,0.004368505,0.004207886,0.004343229,0.004172499,0.004169062,0.004150675,0.004175474,0.004148619,0.00410827,0.003914097,0.004140415,0.004172606,0.004200459,0.004256163,0.004303343,0.004347706,0.004444776,0.00442073,0.00437455,0.004304576,0.004243093,0.004108341,0.00397921,0.003954206,0.003815007,0.003765815,0.003597591,0.001690568,0.001646367,0.001602833,0.001545922,0.001502979,0.001467986,0.001420278,0.001391317
6.707351,6.093424,0.7366,0,0,1,183.6896,193.3333,0.9501187,0.0005165453,0.000426395,0.0007450501,0.0006730357,0.001404008,0.001504627,0.001736179,0.001811636,0.001794524,0.001704978,0.00150733,0.001852915,0.001930655,0.002143334,0.002435383,0.002443619,0.002535207,0.00257133,0.002642859,0.002624088,0.002665328,0.002494064,0.002562354,0.002671048,0.002534236,0.002614887,0.002659628,0.002457581,0.002495333,0.002541265,0.002700165,0.002653025,0.002762474,0.002885147,0.002928644,0.002964959,0.002912662,0.002873763,0.002794677,0.002696435,0.002606983,0.002620692,0.002481189,0.002536214,0.002467855,0.00250605,0.002473445,0.002386895,0.002467912,0.002376252,0.002380223,0.002373838,0.002392268,0.002381325,0.00236167,0.002251955,0.002385423,0.002403234,0.00241941,0.00245253,0.002481016,0.002511011,0.002571328,0.002558656,0.002532742,0.002491542,0.00245518,0.002376657,0.002302366,0.002289718,0.002209759,0.002183274,0.00208768,0.000801195,0.0007807593,0.0007609035,0.0007345072,0.0007148501,0.0006987309,0.0006770582,0.0006637269
6.724537,8.730864,0.7366,0,0,1,114.9731,110.9909,1.035878,0.0004036446,0.0003291697,0.0005675463,0.0005070933,0.001044919,0.001108458,0.001265862,0.001305365,0.001279926,0.001203074,0.001052947,0.001280856,0.001320546,0.001451063,0.001631692,0.001622078,0.001666256,0.001674373,0.001705574,0.001677394,0.001689808,0.001568435,0.001598891,0.001654457,0.00155677,0.001595199,0.001611617,0.001479115,0.001493405,0.001511424,0.001594973,0.001558116,0.001612996,0.001674136,0.001689383,0.00170201,0.001664212,0.001633104,0.001579803,0.001514518,0.001457466,0.001458538,0.001374937,0.001399094,0.001355523,0.00137004,0.001347002,0.001292251,0.001330377,0.001274785,0.001269519,0.001261468,0.001267114,0.001255936,0.001241508,0.001179949,0.001245937,0.001252062,0.001257717,0.001271923,0.001282528,0.001293743,0.001320158,0.001310566,0.001293238,0.001269462,0.001247976,0.001206167,0.001166416,0.001157572,0.001115197,0.001100701,0.001050231,0.0003535333,0.0003437742,0.0003340639,0.000321527,0.0003121932,0.0003044945,0.0002937175,0.0002873301
9.325947,9.515363,0.7366,0,0,1,203.1627,191.4017,1.061447,0.0007847436,0.0006369026,0.001088475,0.0009628595,0.001963814,0.002065437,0.002340485,0.002402568,0.002345049,0.002198578,0.001917811,0.002325011,0.002389962,0.002617201,0.002935366,0.00290836,0.00297936,0.002987181,0.003035789,0.002978763,0.002995116,0.002774623,0.002821733,0.002914158,0.002736809,0.002798805,0.002822778,0.002586519,0.002606461,0.002633044,0.002774833,0.002704683,0.00279418,0.002894082,0.002913979,0.002934417,0.002868311,0.00281195,0.002715726,0.002597482,0.002496108,0.002494117,0.002346377,0.00238634,0.002307723,0.002328933,0.002285703,0.002188815,0.002247016,0.002148446,0.002133749,0.002114335,0.002119949,0.002096783,0.002069107,0.001963691,0.002070134,0.002079418,0.00208807,0.002108018,0.002123386,0.002136709,0.00217567,0.002158442,0.002127182,0.002087157,0.002051309,0.001981498,0.001915149,0.001898748,0.001827232,0.001801104,0.001717704,0.0007030455,0.0006826519,0.0006626672,0.0006367881,0.0006172654,0.0006017871,0.0005797686,0.0005657865
11.9377,10.28196,0.7366,0,0,1,500.2448,441.6695,1.132622,0.00262453,0.002079079,0.00348209,0.002979718,0.005875663,0.005992042,0.006578124,0.006646578,0.006380231,0.005927132,0.005121781,0.006150164,0.006265112,0.006799886,0.007560716,0.007439869,0.007568444,0.007543995,0.007623599,0.007448637,0.007444005,0.006854849,0.006931268,0.007116062,0.006643142,0.006752353,0.006771918,0.006168597,0.00618586,0.006215933,0.006515859,0.006320678,0.006494839,0.006695241,0.006709163,0.006739423,0.006574171,0.006422093,0.006185351,0.005903558,0.005651615,0.005626633,0.005274917,0.00534601,0.00515781,0.005189933,0.005080187,0.004846538,0.004964022,0.004727604,0.004681732,0.00461896,0.004612146,0.004544235,0.004470551,0.004228505,0.004446109,0.004460236,0.004470362,0.004503665,0.004526623,0.004541476,0.00461043,0.004562032,0.004491692,0.004403708,0.004326161,0.00417356,0.004033663,0.003991229,0.003832675,0.003762074,0.00358298,0.001883699,0.001824317,0.001764143,0.001694043,0.001638756,0.001592286,0.001531953,0.001491138
