Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,1169.38,1092.08,1.070782,0.005327268,0.00424016,0.007149041,0.006193264,0.01233107,0.01269161,0.01408381,0.01431487,0.01384413,0.0129389,0.01123028,0.01361452,0.01392009,0.01523204,0.01700318,0.01681868,0.0172319,0.01724974,0.01750967,0.01736456,0.01743106,0.0159841,0.01621332,0.01671783,0.01567885,0.01608179,0.01614333,0.0147158,0.01480424,0.01496456,0.01582025,0.01538286,0.0158447,0.01638667,0.016449,0.01657314,0.0162949,0.01607499,0.01570801,0.01526864,0.01458942,0.0143197,0.01337715,0.01360916,0.01319819,0.01328999,0.01299116,0.01239555,0.01268824,0.01216848,0.01212697,0.01189591,0.01174826,0.01153416,0.01133537,0.01069516,0.01121648,0.01120848,0.01119931,0.01125302,0.01129734,0.01132156,0.01148718,0.01135614,0.01118377,0.01094937,0.01074681,0.01037073,0.009998667,0.009900239,0.009513631,0.009354282,0.008901014,0.003963664,0.003835466,0.003713147,0.00356944,0.003455919,0.003362619,0.003239985,0.003158963
7.672426,-0.382223,0.7366,0,0,1,1344.1,1255.514,1.070557,0.006078786,0.004842078,0.008173002,0.007090701,0.01415936,0.01461148,0.01624859,0.0165266,0.01598955,0.01493882,0.01296276,0.01570446,0.01605313,0.01755223,0.01957753,0.01935754,0.0198187,0.01982988,0.02011587,0.0199399,0.02001217,0.01835065,0.0186127,0.01918858,0.01799978,0.01846396,0.01853868,0.01690446,0.01701252,0.01720117,0.01819123,0.0176918,0.01822205,0.01884441,0.01892474,0.01907602,0.01876722,0.01851197,0.01808616,0.01757009,0.016782,0.01646718,0.01538088,0.01564636,0.01517398,0.01527809,0.01492706,0.01423239,0.01455925,0.01395014,0.01388512,0.01361427,0.0134415,0.01319026,0.0129559,0.01222609,0.01281811,0.01282119,0.01281601,0.01287871,0.01293018,0.01295444,0.01313483,0.0129854,0.01279048,0.01252011,0.01229302,0.01185952,0.01143918,0.01133113,0.01088667,0.01070402,0.01018568,0.004631419,0.0044819,0.004340027,0.004171171,0.004037375,0.003928418,0.003785496,0.003693293
10.30826,-1.103251,0.7366,0,0,1,1868.871,1717.814,1.087936,0.009059413,0.007171081,0.01206351,0.01042107,0.02069875,0.02125302,0.02351852,0.02383045,0.02296867,0.02139967,0.01851092,0.02235086,0.02276976,0.02481729,0.02759168,0.02721322,0.02779596,0.02775121,0.02809252,0.02778979,0.0278441,0.02549811,0.02581698,0.02657939,0.02489363,0.02551334,0.02558023,0.02330593,0.02343269,0.0236726,0.02500417,0.02429468,0.02499432,0.02582089,0.02589069,0.02611071,0.02569057,0.02530868,0.02470276,0.02396325,0.02285592,0.02241125,0.02091435,0.02125882,0.02060474,0.0207251,0.0202312,0.01925158,0.0196617,0.01880259,0.01867341,0.01827512,0.01801675,0.01766243,0.01732387,0.01633557,0.01711959,0.01713178,0.017123,0.01720465,0.01726129,0.01726799,0.01749063,0.0172796,0.01701064,0.01666209,0.01635147,0.01577608,0.01522809,0.01507283,0.01447933,0.01422844,0.01353724,0.006736301,0.006514631,0.006306891,0.006058684,0.005861181,0.005700385,0.005488948,0.005357644
11.91496,4.499842,0.7366,0,0,1,1786.612,1640.244,1.089235,0.008922706,0.007050135,0.01180992,0.01014426,0.02005124,0.02050229,0.02258213,0.02285027,0.02199665,0.020484,0.01771845,0.0213824,0.02178837,0.023744,0.02639843,0.02603819,0.02658219,0.02652732,0.02685727,0.02657291,0.02663078,0.02438313,0.02468522,0.02541416,0.02380115,0.02438448,0.02444134,0.02226901,0.02237947,0.02260853,0.02387819,0.02320635,0.02385498,0.02464261,0.02471074,0.0249239,0.0245257,0.02417632,0.02358321,0.0228603,0.02181991,0.02140727,0.01997267,0.02030077,0.01967553,0.0197939,0.0193138,0.01838012,0.01876383,0.01793713,0.01780019,0.01742097,0.01717196,0.01682456,0.01649271,0.01555506,0.01629666,0.01631108,0.01630176,0.01637723,0.01643394,0.01643615,0.01663374,0.0164291,0.01617426,0.01585677,0.01556574,0.01502347,0.01448898,0.01433917,0.01376695,0.0135319,0.0128662,0.007157859,0.006926922,0.00670702,0.006443125,0.006243344,0.006068895,0.005851156,0.005695966
9.314184,5.300128,0.7366,0,0,1,676.8898,646.5174,1.046978,0.002509653,0.002027874,0.003484141,0.003109679,0.00638045,0.006751135,0.007685266,0.007904558,0.007734566,0.007261495,0.006329258,0.007698207,0.007903614,0.008673639,0.009709728,0.00963092,0.009881123,0.009898699,0.01005666,0.009977338,0.01003104,0.009224449,0.009370807,0.009686084,0.009103377,0.00936346,0.00942218,0.008615025,0.008685263,0.008803207,0.009325111,0.009091883,0.009380082,0.0097194,0.009779651,0.009859391,0.009702322,0.009574941,0.009348617,0.009077775,0.008682743,0.008540063,0.007983639,0.008121283,0.007879038,0.007937853,0.007755512,0.007400915,0.007576527,0.007257233,0.007230024,0.007096531,0.007014995,0.006898012,0.006778097,0.006404263,0.006721418,0.00672724,0.006725392,0.00676146,0.006793802,0.006810776,0.006910134,0.006832081,0.006724956,0.006588769,0.006464049,0.006235496,0.006018213,0.005959959,0.005731453,0.005644404,0.005380239,0.001942514,0.001883879,0.001827165,0.001756017,0.001703671,0.001657329,0.001599824,0.00155988
6.707351,6.093424,0.7366,0,0,1,378.3211,366.1172,1.033333,0.001221631,0.0009991148,0.001736535,0.001578674,0.003301576,0.003555709,0.004113498,0.004261824,0.004201518,0.003956525,0.003458848,0.004221302,0.004347468,0.004784281,0.005369725,0.005337375,0.005486444,0.005504359,0.005597496,0.005560588,0.005596508,0.005152301,0.005240613,0.005425539,0.005105492,0.005258876,0.005298162,0.004849601,0.004896882,0.004967637,0.005265623,0.005140982,0.005309953,0.005508111,0.005546595,0.005588902,0.005495928,0.005426913,0.005303069,0.005149935,0.004928323,0.004849483,0.004538271,0.004618556,0.004479232,0.004515542,0.004416828,0.004217737,0.004325091,0.004149264,0.004140551,0.004071291,0.004029684,0.003968948,0.003902524,0.003690559,0.0038774,0.003878753,0.003876491,0.003898586,0.003919357,0.003932419,0.003996351,0.003950091,0.003887828,0.003807925,0.003735204,0.003603132,0.003476792,0.003444723,0.003314085,0.003267887,0.003119659,0.0008868367,0.0008609342,0.0008356071,0.0008033128,0.0007797594,0.0007589583,0.000733377,0.0007156531
6.724537,8.730864,0.7366,0,0,1,318.1612,302.4169,1.052061,0.001078055,0.0008816085,0.001522808,0.001381701,0.002887158,0.003103336,0.003585624,0.003705036,0.003644433,0.003421612,0.002982465,0.003631245,0.003729838,0.004091966,0.004582117,0.004543356,0.004659718,0.004665914,0.00473565,0.004694859,0.004714562,0.004334269,0.004401957,0.00454918,0.004274474,0.004396322,0.004421695,0.004042667,0.004076954,0.004129259,0.004373956,0.004263854,0.004400347,0.004558226,0.004582953,0.004614044,0.004533174,0.00447146,0.004363506,0.004230947,0.004046395,0.003979368,0.003720128,0.003784009,0.003668206,0.003693411,0.003610614,0.003445222,0.003529355,0.003382544,0.003372256,0.003313258,0.003279116,0.003227613,0.003171994,0.00299719,0.003147679,0.003149927,0.003147777,0.003164796,0.003180036,0.003188241,0.003238277,0.003200693,0.003149478,0.003084199,0.003023396,0.002916646,0.002814212,0.002790205,0.002683288,0.002645025,0.002523931,0.0007032569,0.0006820848,0.0006615258,0.0006359767,0.0006164301,0.0006005842,0.0005793865,0.0005670244
9.325947,9.515363,0.7366,0,0,1,526.9625,496.4245,1.061516,0.001953293,0.001583176,0.002718096,0.00243388,0.005027067,0.0053523,0.006127421,0.006304351,0.006173254,0.005782382,0.00502885,0.006107016,0.00626064,0.006851296,0.007657289,0.007575737,0.007757032,0.007754603,0.007863139,0.007784877,0.007811565,0.007171656,0.007278403,0.007513693,0.007054742,0.007250031,0.007289023,0.006659861,0.006713213,0.006796933,0.007197963,0.007011012,0.007232316,0.007485349,0.007519731,0.007577989,0.007449547,0.007344076,0.007164274,0.00694172,0.006631916,0.00651849,0.006090599,0.006190861,0.005998383,0.006037902,0.00589626,0.005619205,0.005749708,0.005499236,0.005472824,0.005368815,0.005306784,0.005218005,0.005121949,0.004837675,0.005076713,0.005082438,0.005080791,0.005107181,0.005129068,0.005138889,0.005213033,0.005151364,0.005066553,0.004963175,0.004864268,0.00469325,0.004529114,0.00448774,0.004314296,0.004252332,0.004056537,0.001289317,0.001249525,0.001210439,0.001163233,0.001126258,0.001096231,0.001056421,0.001032742
11.9377,10.28196,0.7366,0,0,1,1262.754,1142.418,1.105334,0.006355604,0.005019453,0.008417167,0.007250098,0.01440724,0.01479888,0.01637402,0.01656539,0.01594852,0.01482056,0.01278694,0.01540077,0.01566632,0.01702885,0.01889428,0.01860014,0.01895389,0.01887508,0.01907032,0.01881785,0.01882907,0.01721835,0.01740801,0.0178959,0.01673979,0.01713776,0.01715932,0.0156192,0.0156864,0.01583653,0.01670517,0.01622458,0.0166718,0.01720659,0.01724295,0.01737108,0.01706938,0.01680064,0.0163653,0.01584036,0.01510156,0.01481813,0.0138166,0.0140268,0.01358648,0.01365927,0.01331813,0.01266414,0.01292514,0.01234559,0.01224404,0.01198664,0.01180919,0.01158287,0.0113467,0.01069542,0.01121004,0.01122326,0.01121442,0.01126075,0.0112968,0.0112988,0.01143731,0.01129073,0.01111213,0.01088721,0.0106775,0.01029653,0.009943089,0.009835741,0.00944468,0.009289864,0.008844149,0.004135407,0.00399987,0.003870102,0.003714797,0.003594371,0.003492968,0.003365656,0.003278748
