Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,834.4205,845.0917,0.9873728,0.003171517,0.002550418,0.004337328,0.003780324,0.007610156,0.007897191,0.008835063,0.009059677,0.00883045,0.008319607,0.007291493,0.008890527,0.009182018,0.01012129,0.01142812,0.01140607,0.01177515,0.01189478,0.01218777,0.01207611,0.01222096,0.01136903,0.0116385,0.0120845,0.01141232,0.01172937,0.01187659,0.0109296,0.01105351,0.0112144,0.01188471,0.01163896,0.01208536,0.01258803,0.01274877,0.01287231,0.01263029,0.01244623,0.01209853,0.01170206,0.01130371,0.01132104,0.01070313,0.01093476,0.01063658,0.01080173,0.01066177,0.01029509,0.0106521,0.01028483,0.01032575,0.01028224,0.01036381,0.01030718,0.01022591,0.00974492,0.01031568,0.01038399,0.01044189,0.0105808,0.01071503,0.01084802,0.01111862,0.01107244,0.01096672,0.01078755,0.01062558,0.01029078,0.00996748,0.009908961,0.009560173,0.009444433,0.009031735,0.002188592,0.002120623,0.00205374,0.001974599,0.001912809,0.001865091,0.001793144,0.001750954
7.672426,-0.382223,0.7366,0,0,1,993.6627,995.3176,0.9983374,0.003865997,0.003106831,0.00528184,0.004605528,0.00925667,0.009594954,0.01071964,0.01098091,0.01068672,0.01005609,0.008804657,0.01072267,0.01106013,0.01217774,0.01372399,0.01368823,0.01411118,0.0142386,0.01456491,0.01441252,0.01457269,0.01354712,0.01384869,0.01437016,0.01355794,0.01392297,0.01408432,0.01295204,0.01309006,0.01326987,0.01405161,0.01375079,0.01426361,0.01485062,0.01502927,0.01516528,0.01487387,0.01465034,0.01422887,0.01374345,0.01326528,0.01328372,0.01254991,0.01281641,0.01245713,0.01264429,0.01247095,0.01202828,0.01243567,0.01199343,0.01202735,0.01197165,0.01205465,0.01198089,0.01188191,0.01131432,0.01197732,0.0120509,0.01211492,0.01227641,0.01241798,0.01256892,0.01287183,0.01281701,0.01268749,0.01247717,0.01228786,0.01189813,0.01152297,0.01145097,0.0110444,0.01090878,0.01042855,0.002672472,0.002589199,0.002508736,0.002409834,0.002335277,0.002273437,0.002188304,0.002135946
10.30826,-1.103251,0.7366,0,0,1,1167.092,1044.278,1.117607,0.006154728,0.004866098,0.008134119,0.006933327,0.01363782,0.0138488,0.01516524,0.01530466,0.01468213,0.01364313,0.01180421,0.01418845,0.01445391,0.01570877,0.01747725,0.01722374,0.01754612,0.01750945,0.01772063,0.01734361,0.0173593,0.01598545,0.01618734,0.0166283,0.01554125,0.01582558,0.01586645,0.01446936,0.01450848,0.01459493,0.01531925,0.01486562,0.01529171,0.01578702,0.01583648,0.01591299,0.01554405,0.01520107,0.01465821,0.01403518,0.01344143,0.01337358,0.01255958,0.01273891,0.01230204,0.0123992,0.01214668,0.01161974,0.0119028,0.01135907,0.01127634,0.01113741,0.01112328,0.01097379,0.01080569,0.01022582,0.01076146,0.01078995,0.01081515,0.01089298,0.01096641,0.0110138,0.01119212,0.01109298,0.01093547,0.01071853,0.01052592,0.01016687,0.009811747,0.009713971,0.00933425,0.009179179,0.008732492,0.004298295,0.004161886,0.004029207,0.003865862,0.00374417,0.003637352,0.003500199,0.003407587
11.91496,4.499842,0.7366,0,0,1,1147.544,1045.672,1.097423,0.005872132,0.004648406,0.007774848,0.006630676,0.01304766,0.01326538,0.01454514,0.01470162,0.0141261,0.01314741,0.0113995,0.01371767,0.01399901,0.01524664,0.01698124,0.01676062,0.01709965,0.01708504,0.01732453,0.01698441,0.01702257,0.01570237,0.01591801,0.01638336,0.01533378,0.01563742,0.0157007,0.01434072,0.01440105,0.01450816,0.0152577,0.01482369,0.01526137,0.01577856,0.01584259,0.0159504,0.01560521,0.01528334,0.01474857,0.01413477,0.01355512,0.01350096,0.0126843,0.0128803,0.01245987,0.01256119,0.01231347,0.01177609,0.01207871,0.011524,0.01144091,0.01129164,0.01129005,0.01113612,0.01096512,0.01038332,0.01092624,0.01097509,0.01100485,0.01109878,0.01118227,0.01122577,0.01140929,0.01130666,0.01115013,0.01094902,0.01076126,0.01038975,0.01005094,0.009952362,0.009566845,0.009407362,0.00895883,0.005077745,0.004917576,0.004770633,0.004579106,0.004439762,0.004320922,0.004158427,0.004054736
9.314184,5.300128,0.7366,0,0,1,414.0086,404.7259,1.022936,0.001518073,0.001230835,0.00210762,0.001862445,0.003795872,0.003990596,0.004518844,0.004650019,0.004546805,0.004279555,0.003746116,0.004559448,0.004702887,0.005170615,0.005822196,0.00578931,0.005952332,0.0059893,0.006112189,0.006025518,0.006077381,0.00564594,0.005763315,0.005966296,0.005622309,0.005768052,0.005829193,0.005353272,0.00540781,0.005474728,0.00578951,0.005655579,0.005859782,0.006088837,0.006145727,0.006197284,0.006073782,0.005968072,0.005776656,0.0055529,0.005345012,0.005349226,0.005044722,0.005138873,0.00498314,0.005038816,0.004957845,0.004761721,0.004904874,0.00470246,0.004690053,0.004655014,0.004675295,0.004633659,0.004583318,0.004353809,0.004596479,0.00461974,0.004643281,0.004689504,0.004735253,0.004773364,0.004871378,0.004837898,0.004776915,0.004690564,0.004613477,0.00446011,0.004315966,0.004282877,0.00412643,0.004070529,0.003882732,0.001497133,0.001452876,0.00141337,0.001359494,0.001320088,0.001286722,0.001241634,0.001213312
6.707351,6.093424,0.7366,0,0,1,240.9347,240.2314,1.002928,0.0007604966,0.0006228402,0.001081382,0.000975442,0.002026147,0.002168693,0.002497117,0.002590416,0.002552083,0.002411219,0.002118795,0.002586241,0.002677406,0.002953473,0.003336399,0.003326558,0.00342838,0.00345657,0.003534679,0.003490544,0.003526936,0.003281234,0.003356373,0.003480956,0.003286191,0.003379065,0.003419623,0.003145252,0.003183041,0.003227209,0.003417472,0.003343884,0.003471425,0.003611946,0.003651047,0.00368216,0.003608387,0.003548841,0.003438261,0.003309234,0.00318785,0.003193731,0.003014609,0.003072638,0.00298109,0.003017606,0.002972252,0.002859006,0.002948573,0.002833576,0.002831602,0.002814878,0.002831783,0.002811426,0.002784529,0.002647142,0.002798294,0.002812193,0.002826588,0.002857297,0.00288705,0.002915178,0.002979801,0.002959322,0.002923557,0.002870798,0.002822797,0.002729752,0.002640913,0.002623131,0.002528879,0.002497421,0.002385135,0.0007591771,0.000737888,0.0007182627,0.0006922354,0.0006717117,0.0006562108,0.0006336214,0.0006203424
6.724537,8.730864,0.7366,0,0,1,209.7298,196.7708,1.065859,0.0007810324,0.0006357214,0.001091299,0.0009710295,0.001993779,0.002109549,0.002400336,0.002471486,0.002414646,0.002265558,0.001978903,0.002400101,0.002467829,0.002705486,0.003034611,0.003008311,0.003081099,0.003088721,0.003140058,0.003082048,0.003097786,0.002866262,0.002915227,0.003008576,0.002827201,0.002891033,0.00291141,0.002666314,0.002685955,0.002710277,0.00285646,0.002782869,0.002876915,0.002979835,0.003000482,0.00301612,0.002945238,0.002884963,0.00278433,0.002666056,0.00255974,0.002556478,0.002406489,0.0024443,0.002363839,0.002384673,0.002340851,0.002244019,0.002304729,0.002203732,0.002193138,0.002174029,0.002180388,0.002157941,0.002129879,0.002018694,0.002128517,0.002135216,0.002141735,0.002160543,0.002177334,0.002192192,0.002233174,0.002213247,0.002181984,0.002138872,0.002099731,0.002027051,0.00195629,0.00193996,0.001866318,0.001839745,0.001754041,0.0005901853,0.0005730776,0.000556333,0.000534574,0.0005184509,0.0005048699,0.0004880247,0.0004756256
9.325947,9.515363,0.7366,0,0,1,390.6092,360.7981,1.082626,0.001571276,0.001271969,0.002170681,0.00191656,0.003905269,0.004101476,0.004633434,0.004752972,0.004623874,0.004327767,0.003771283,0.004561369,0.004677319,0.005110138,0.00571915,0.005657489,0.005782201,0.005785695,0.005873827,0.005757227,0.005779528,0.005337743,0.005422705,0.00558869,0.005244819,0.00535673,0.005387109,0.004928304,0.004958751,0.005001731,0.005261118,0.005120724,0.005286046,0.005469827,0.005499129,0.005528693,0.005401141,0.005286139,0.005096772,0.004876545,0.004674566,0.004662768,0.004385398,0.004449519,0.004300552,0.004334913,0.004250353,0.004068216,0.004172837,0.003983135,0.003954721,0.00391623,0.003919057,0.003873561,0.003818773,0.003615532,0.003811571,0.003824129,0.003836454,0.003867868,0.003896816,0.003916794,0.003984446,0.003947933,0.003888978,0.00381255,0.003743006,0.003615024,0.003488309,0.003458977,0.003326867,0.003278594,0.003123556,0.001137273,0.00110309,0.001069216,0.001026331,0.0009953876,0.0009671482,0.0009335954,0.0009077197
11.9377,10.28196,0.7366,0,0,1,933.8699,804.6018,1.160661,0.005274896,0.004159845,0.006931251,0.005895336,0.01155357,0.01170503,0.01277534,0.01286023,0.01229021,0.01138749,0.009821439,0.0117621,0.01193885,0.01293555,0.01433787,0.01408143,0.01429654,0.01421038,0.01433518,0.0139799,0.01395401,0.01280709,0.01292956,0.01323744,0.01233221,0.01252859,0.01251822,0.01138358,0.01138489,0.01142348,0.01195501,0.01156832,0.01187054,0.01222494,0.01222457,0.01226178,0.01194729,0.0116536,0.01120518,0.01069311,0.01021355,0.01014494,0.00950209,0.009616389,0.009271008,0.009314515,0.009107182,0.008684734,0.008874253,0.008439778,0.008352597,0.008227823,0.008201044,0.008072496,0.00792671,0.00748565,0.007864865,0.00787663,0.007889268,0.007937631,0.007979076,0.007992656,0.00809902,0.008014794,0.007885245,0.007728509,0.007582465,0.007306528,0.007048081,0.006969473,0.006687085,0.006569792,0.00624259,0.003250044,0.003140185,0.003041923,0.002916526,0.002821092,0.002736596,0.002631142,0.002552477
