Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,1886.735,1921.196,0.9820628,0.006981395,0.005640497,0.009661625,0.008377236,0.01676334,0.01730659,0.0192229,0.01977508,0.01930857,0.01829354,0.01611042,0.01974402,0.02045482,0.02261242,0.02552492,0.02555189,0.02641873,0.02673722,0.02740302,0.02732537,0.02774055,0.02573912,0.02633996,0.02737494,0.02587011,0.02665955,0.02699113,0.02482617,0.02516439,0.02556977,0.02715687,0.02657311,0.02752526,0.02863772,0.02892814,0.02934792,0.02897804,0.02863308,0.02798156,0.02714519,0.02613527,0.02593005,0.02439873,0.02490363,0.02422444,0.02450624,0.02408868,0.02307449,0.0237014,0.02273246,0.02264071,0.02232165,0.02221302,0.02190845,0.02159726,0.0204605,0.02154178,0.02166168,0.02173133,0.02194583,0.02211704,0.02221901,0.02258858,0.02241148,0.02212672,0.02177893,0.02147016,0.02076132,0.02008993,0.01989768,0.01915918,0.01885266,0.01797312,0.0125531,0.01220077,0.0118387,0.0113943,0.011066,0.01077887,0.01041572,0.01017258
7.672426,-0.382223,0.7366,0,0,1,2287.775,2355.534,0.9712343,0.008134511,0.006583367,0.01130298,0.009848021,0.01979174,0.02053218,0.02291696,0.02362131,0.02311697,0.02192382,0.01933648,0.02371749,0.02459831,0.02721606,0.03074543,0.03079243,0.03187599,0.03227553,0.03309854,0.03301949,0.03354137,0.03115225,0.03190383,0.03319706,0.03139425,0.03239439,0.03282605,0.03023435,0.03067364,0.03120904,0.03317888,0.03249845,0.03370139,0.03509535,0.03547602,0.03602079,0.03558491,0.03518507,0.03440015,0.03339676,0.0321588,0.0319324,0.03005101,0.03068678,0.02986403,0.03021553,0.02971204,0.02845939,0.02924223,0.02804989,0.02794977,0.02756217,0.02742698,0.02705976,0.02667998,0.02529152,0.02664286,0.02680353,0.02690988,0.02718997,0.02741146,0.02755423,0.02802372,0.02780956,0.02745908,0.02703176,0.02665224,0.02577901,0.02495529,0.02473544,0.02381043,0.0234561,0.02236272,0.01495596,0.01453612,0.01410857,0.01357743,0.01318706,0.01284606,0.01241691,0.01213281
10.30826,-1.103251,0.7366,0,0,1,4318.561,4509,0.9577648,0.01539094,0.01244885,0.02136161,0.01856484,0.03720253,0.03843825,0.04273432,0.04401682,0.04302336,0.04082646,0.03599717,0.04421524,0.04587128,0.05080464,0.05746508,0.05761818,0.05971731,0.06054842,0.06220277,0.0621834,0.06319565,0.05876291,0.06026576,0.06275056,0.05942367,0.06135309,0.0622372,0.0573562,0.05821333,0.05926726,0.06307006,0.06182595,0.06418381,0.06692274,0.06772546,0.06880989,0.06801777,0.06733679,0.06590554,0.06410103,0.06178359,0.06141504,0.05785241,0.05917839,0.05765783,0.05843978,0.05754344,0.05522196,0.05687841,0.05469648,0.0546412,0.0540039,0.05382635,0.0532034,0.05253647,0.04989865,0.05263014,0.05301761,0.05329537,0.05393235,0.05446233,0.05484069,0.05590194,0.05558687,0.05498875,0.05415211,0.05343693,0.05173965,0.05012456,0.04973824,0.0479316,0.04722512,0.04505223,0.0255208,0.0247865,0.02407684,0.02314339,0.02245893,0.02188536,0.02113436,0.02063994
11.91496,4.499842,0.7366,0,0,1,3444.56,3574.626,0.963614,0.01214351,0.009839731,0.0168657,0.01470369,0.02955736,0.03062926,0.03418428,0.03524407,0.03449243,0.03271036,0.02886237,0.03542361,0.03675124,0.04068608,0.04601257,0.04612534,0.04778281,0.04842585,0.04969945,0.04962179,0.05043798,0.04688894,0.04806834,0.05001939,0.0473534,0.04888706,0.04956978,0.04566407,0.0463286,0.04717799,0.05017118,0.04916888,0.0510187,0.05316246,0.05377302,0.05464065,0.05396739,0.0534106,0.05222693,0.05074318,0.04888595,0.0485838,0.04574248,0.0467547,0.04550622,0.04609025,0.04536326,0.04350181,0.04473797,0.04296432,0.04286986,0.0423189,0.04216837,0.04164392,0.04109001,0.0389786,0.04107843,0.04134291,0.04154253,0.04200387,0.04236476,0.04265683,0.04340042,0.04310168,0.04260924,0.04192627,0.04134582,0.04000959,0.03874281,0.0384195,0.0369897,0.03645977,0.03476835,0.02110714,0.02050275,0.01992233,0.01915607,0.01860354,0.01813541,0.01750498,0.01712216
9.314184,5.300128,0.7366,0,0,1,1177.547,1288.957,0.9135659,0.002976051,0.002472529,0.004357334,0.003958675,0.00829479,0.008924542,0.01033721,0.01083783,0.01079135,0.01033151,0.009203507,0.01139193,0.01192301,0.01330505,0.0151679,0.01527338,0.0159052,0.01618182,0.01667211,0.01668655,0.01702152,0.01590795,0.01637459,0.01712809,0.01629946,0.01691648,0.01724435,0.01598123,0.01629958,0.01666971,0.01780187,0.01753798,0.01828722,0.01915283,0.01944792,0.01979387,0.0195839,0.01942095,0.01903872,0.01851799,0.01788071,0.01783213,0.01682955,0.01722484,0.01678619,0.01702232,0.01677093,0.01610475,0.01659373,0.01596461,0.01595106,0.01579299,0.0157695,0.01561044,0.01543245,0.01466474,0.01548707,0.01560005,0.01569658,0.01587705,0.01603962,0.01617129,0.01649806,0.01639313,0.01619797,0.01593086,0.01570083,0.01519752,0.01471535,0.01461574,0.01408233,0.01391764,0.01328442,0.005906403,0.00574639,0.005594024,0.005391715,0.005243368,0.005117217,0.004955194,0.00485228
6.707351,6.093424,0.7366,0,0,1,628.4631,692.9026,0.9070007,0.001530625,0.001273356,0.002249937,0.002047124,0.004304064,0.004646139,0.005399214,0.005675205,0.005666753,0.005433983,0.004843847,0.006005467,0.006294736,0.007033761,0.008035171,0.008100924,0.008448957,0.008606023,0.008874636,0.008888113,0.009077362,0.008490259,0.008745175,0.009156256,0.00871805,0.009052982,0.009236382,0.008562035,0.008735277,0.008935366,0.009545915,0.009412479,0.009822006,0.01029243,0.01046061,0.01063418,0.01052031,0.01043455,0.01022339,0.009941522,0.009608554,0.009593312,0.009065215,0.009280466,0.009047765,0.009181027,0.009054502,0.008706282,0.008983413,0.008649185,0.008655912,0.008581821,0.00858785,0.00851192,0.008424436,0.008011574,0.008466924,0.008523227,0.008578258,0.008685021,0.008777512,0.008855246,0.009045268,0.008990839,0.008889055,0.008743717,0.008615112,0.008338057,0.008077142,0.008025309,0.00773831,0.007647306,0.007307918,0.003175937,0.003093933,0.003014861,0.002906873,0.002830744,0.002766755,0.002680293,0.002626448
6.724537,8.730864,0.7366,0,0,1,489.0378,525.3463,0.9308866,0.001276234,0.001058482,0.001860882,0.001688058,0.003541467,0.00381262,0.004419214,0.004627421,0.004608069,0.00439944,0.003903723,0.004820759,0.005035957,0.005609995,0.006383478,0.006419826,0.006672529,0.006780252,0.006972521,0.006966623,0.007095698,0.006623755,0.006806806,0.007109224,0.006754351,0.006999023,0.007124604,0.006589749,0.006706988,0.006845919,0.007299567,0.007183674,0.00748559,0.007826591,0.007943045,0.008059008,0.007958254,0.007883731,0.007709541,0.00748527,0.007221945,0.007204416,0.006799897,0.006954476,0.006772886,0.006867866,0.006766256,0.006501114,0.006703649,0.006449596,0.006449432,0.006393382,0.006391536,0.006334956,0.006266437,0.005957019,0.006292373,0.00632675,0.006362549,0.006438868,0.006500164,0.006556209,0.006692586,0.006648584,0.006568255,0.006458607,0.006360865,0.006149917,0.005958159,0.005920072,0.005706077,0.005634155,0.005381465,0.002350996,0.00229127,0.002229604,0.002149276,0.002091778,0.002044704,0.001977926,0.001938071
9.325947,9.515363,0.7366,0,0,1,859.251,917.8654,0.9361405,0.002472515,0.002032921,0.003545819,0.003176071,0.006570209,0.006985006,0.007998968,0.0083303,0.008248591,0.007857402,0.00695857,0.008577013,0.0089412,0.009939421,0.01128214,0.01133756,0.01176579,0.01194457,0.01227648,0.01225933,0.01247613,0.01163627,0.01194939,0.01247326,0.01184251,0.01226237,0.01247653,0.0115364,0.01173673,0.01197485,0.01276733,0.01255541,0.01307088,0.01366151,0.01385725,0.01407602,0.01390894,0.0137793,0.01348058,0.01308901,0.01262643,0.01258687,0.01186934,0.01214409,0.01182671,0.01198498,0.01180058,0.01132804,0.01167376,0.01121452,0.01120569,0.01109174,0.01107608,0.01096498,0.01083717,0.01029633,0.01086544,0.01093916,0.01100153,0.01113233,0.0112359,0.01132087,0.01154782,0.01147304,0.01133106,0.0111474,0.01098275,0.01062424,0.01029058,0.01021869,0.009847575,0.009716095,0.009274914,0.004504625,0.004384455,0.004263786,0.004106814,0.003994797,0.003900451,0.003772518,0.003693721
11.9377,10.28196,0.7366,0,0,1,2512.24,2548.273,0.9858599,0.009379658,0.00757661,0.01294937,0.01126032,0.02258861,0.02335283,0.02599395,0.02672141,0.02606972,0.02464641,0.02168029,0.02652649,0.02742854,0.03028337,0.03415093,0.0341555,0.03528459,0.03567376,0.03653679,0.03638836,0.03690575,0.0342547,0.03503553,0.036389,0.03437784,0.03543282,0.03585605,0.0329757,0.03340874,0.03395942,0.0360505,0.03527523,0.03654939,0.03801436,0.03839478,0.03895213,0.03843978,0.03797884,0.0370907,0.03597419,0.03460818,0.03435733,0.03230835,0.03297433,0.03207147,0.03242654,0.03187367,0.03052607,0.03135519,0.03006893,0.02994068,0.02952819,0.02937328,0.02897763,0.02856444,0.02706265,0.02849464,0.02864354,0.02875398,0.02904134,0.02926444,0.02941245,0.02990037,0.02965313,0.02928444,0.02879436,0.02837662,0.02743048,0.02653987,0.02630413,0.02531772,0.02493082,0.02375225,0.01555659,0.01510447,0.01467256,0.01409879,0.01369172,0.01335578,0.01288366,0.0126047
