Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,1094.759,1233.563,0.8874768,0.003021518,0.002494812,0.004326529,0.003813512,0.007788939,0.008188884,0.009280708,0.009687822,0.009591493,0.009213325,0.008216477,0.01016353,0.0106708,0.01192722,0.01365839,0.01381787,0.01444056,0.01478128,0.0153312,0.01532739,0.01570632,0.01480314,0.01531498,0.016069,0.01531139,0.01587197,0.01625126,0.01509923,0.01543329,0.0157668,0.01683812,0.01660739,0.01735926,0.0182095,0.01856998,0.01891037,0.01868462,0.01848701,0.01802935,0.01745743,0.01695253,0.01713373,0.01628173,0.01671672,0.01629748,0.01661137,0.01647286,0.01592461,0.01650523,0.01590052,0.01592263,0.01591669,0.01608268,0.01603382,0.01593329,0.01522921,0.01615903,0.01637705,0.01656345,0.01682846,0.01710402,0.01731635,0.01773052,0.01770243,0.01756038,0.01735955,0.0171704,0.01667902,0.01620689,0.0161293,0.01557257,0.0154117,0.01474747,0.009381873,0.009145397,0.008915205,0.008606163,0.008381236,0.008197229,0.007935074,0.007780747
7.672426,-0.382223,0.7366,0,0,1,1182.787,1320.119,0.8959698,0.003380935,0.002782673,0.004818258,0.00424708,0.00865399,0.00908506,0.01027753,0.01071073,0.01058376,0.01014846,0.00903009,0.01115138,0.01168165,0.0130397,0.01490138,0.01505273,0.01570838,0.01605461,0.01662553,0.0166006,0.0169914,0.01599559,0.0165303,0.01733092,0.01649927,0.01709312,0.01748528,0.01623596,0.016585,0.01693262,0.01807456,0.01781275,0.01861084,0.01950461,0.01987773,0.02024412,0.01999628,0.01977703,0.01928025,0.01865758,0.01810779,0.01828864,0.01736889,0.01782629,0.017368,0.01769602,0.01753954,0.01694598,0.01754957,0.01689656,0.01690464,0.01688561,0.01704862,0.01698998,0.01687229,0.01612366,0.01710176,0.01732799,0.01752906,0.0178028,0.01808981,0.01830397,0.01873653,0.01869943,0.01854519,0.01832691,0.01812622,0.01760926,0.01710626,0.01702504,0.01643709,0.01626146,0.01555409,0.01022625,0.009967135,0.009714339,0.009375917,0.009129463,0.008927829,0.008642907,0.008472214
10.30826,-1.103251,0.7366,0,0,1,1617.718,1757.129,0.9206594,0.005209138,0.004252418,0.007308885,0.006378983,0.01285254,0.01335682,0.01496537,0.01546848,0.01519083,0.01448942,0.01284306,0.01580095,0.01647537,0.01831391,0.0208447,0.02098768,0.02182602,0.02225203,0.02297514,0.02288741,0.02336244,0.02194046,0.02261293,0.02364876,0.02245493,0.0232076,0.02368458,0.0219456,0.0223572,0.02277838,0.02425584,0.02385671,0.02487322,0.02601913,0.0264606,0.02691849,0.0265705,0.02624546,0.02555118,0.02468817,0.02392321,0.02413914,0.02290069,0.02347388,0.02285581,0.02326258,0.02302834,0.02222392,0.02298337,0.0220982,0.02208322,0.02202163,0.0222124,0.02210015,0.02192201,0.02092735,0.02217749,0.02245087,0.02270128,0.02304459,0.02338435,0.0236329,0.02417376,0.02411022,0.02390318,0.02361515,0.02334706,0.02267188,0.02201272,0.02188859,0.02112102,0.02086927,0.0199548,0.01385408,0.01349947,0.01315523,0.01269237,0.01235322,0.01207766,0.01168806,0.01145384
11.91496,4.499842,0.7366,0,0,1,3942.73,5295.738,0.7445099,0.008740694,0.007120399,0.01215351,0.01062057,0.02162365,0.02289584,0.02608347,0.02760251,0.02773474,0.02706634,0.02454619,0.0308906,0.03296257,0.03734477,0.04328573,0.04434412,0.04689208,0.04871456,0.05127771,0.05213818,0.05429778,0.05202975,0.05472747,0.0582393,0.05628137,0.05923093,0.06153375,0.05802145,0.06008213,0.06222474,0.06723596,0.06682838,0.07041884,0.07410427,0.07588235,0.07781479,0.07736427,0.0776995,0.07694133,0.07617902,0.07577643,0.07841086,0.07636996,0.07936433,0.07838666,0.08063385,0.08074343,0.07902561,0.08287515,0.08107525,0.08247202,0.08382161,0.08622283,0.08724969,0.08803114,0.08495276,0.09105551,0.0927716,0.09443825,0.09619743,0.09790684,0.09930479,0.1019678,0.1025976,0.1022843,0.1021658,0.1021569,0.1006238,0.09915324,0.1001978,0.09830311,0.09873559,0.0959818,0.07527926,0.07492952,0.07485492,0.07407613,0.07370758,0.07364026,0.07296674,0.07320284
9.314184,5.300128,0.7366,0,0,1,958.3183,1203.524,0.7962599,0.001878262,0.00158213,0.002816966,0.00256098,0.005350239,0.005757798,0.006672558,0.007086439,0.007119661,0.006935096,0.00625978,0.007854864,0.008345682,0.009452401,0.01096155,0.01121499,0.01185194,0.01225406,0.01284489,0.01295318,0.01340368,0.01276616,0.01333982,0.01413257,0.01359386,0.01422387,0.01469269,0.0137817,0.01419539,0.01463732,0.0157514,0.01567694,0.01654276,0.01748244,0.01799178,0.01842243,0.01829392,0.01819456,0.01784109,0.01734421,0.01695576,0.01726374,0.01652643,0.01704864,0.01671703,0.01713751,0.01709251,0.01663367,0.01734402,0.01681198,0.0169411,0.01704765,0.01735888,0.01740948,0.01740408,0.01673143,0.01784568,0.01815948,0.01846373,0.01885681,0.01925237,0.01962109,0.02021722,0.02029009,0.0201965,0.02002086,0.01985092,0.01934236,0.01884315,0.01881567,0.01823164,0.01807703,0.01735613,0.007712717,0.007537315,0.007368241,0.007122623,0.006951642,0.006814243,0.0066091,0.00649298
6.707351,6.093424,0.7366,0,0,1,438.9193,545.6129,0.8044518,0.0008258357,0.0007014054,0.001247682,0.001146072,0.002419998,0.002634543,0.003086462,0.003284981,0.00331076,0.00321805,0.002905847,0.003644492,0.00387069,0.004378282,0.005076448,0.005187318,0.005471151,0.00564834,0.005910029,0.005945644,0.006140425,0.005846305,0.006099973,0.006460628,0.006212098,0.006495389,0.006708629,0.006290062,0.006473564,0.006675949,0.007178228,0.007141049,0.007536999,0.007961653,0.008187209,0.008372688,0.008305694,0.00825459,0.008081173,0.00784456,0.007662596,0.007804906,0.007464712,0.007692449,0.007531871,0.007713484,0.00768457,0.007471872,0.007778089,0.007528726,0.007579355,0.007622118,0.00776072,0.007778499,0.007769594,0.007461675,0.007956198,0.008082796,0.008212497,0.008379037,0.008540868,0.008695026,0.008952551,0.008973851,0.008918758,0.008828623,0.008740978,0.008504599,0.008283439,0.008265818,0.008010681,0.007940385,0.007625794,0.003635588,0.003555629,0.003480949,0.003369838,0.003291276,0.003231553,0.003137108,0.003086667
6.724537,8.730864,0.7366,0,0,1,206.1807,226.8321,0.9089574,0.0005265135,0.0004364857,0.0007664188,0.0006981131,0.001462424,0.001578232,0.001833837,0.001921854,0.001911197,0.001824919,0.001621155,0.001998151,0.002088219,0.002325773,0.002653578,0.002672996,0.002780171,0.002830644,0.002919777,0.002900437,0.002958567,0.002783523,0.002868764,0.003004418,0.002857749,0.002958772,0.003022813,0.002808811,0.002863107,0.0029247,0.003114343,0.003071571,0.00321331,0.003366676,0.003431651,0.003484267,0.003429209,0.003388276,0.003290468,0.003171783,0.003080046,0.003119475,0.002966253,0.003041528,0.002961658,0.003016456,0.002990005,0.002892676,0.002997373,0.002889857,0.002895466,0.002901933,0.002943325,0.002938728,0.002925235,0.00279774,0.002972352,0.00300714,0.003041073,0.003092913,0.003140659,0.003184573,0.003269913,0.003262912,0.003235555,0.00319098,0.00314921,0.003056473,0.002968789,0.002957507,0.002858802,0.002829605,0.002711537,0.001168704,0.001141169,0.001114939,0.001077357,0.001050916,0.001029393,0.0009982359,0.0009792523
9.325947,9.515363,0.7366,0,0,1,357.4838,393.773,0.9078423,0.0009900375,0.0008154408,0.001418933,0.001273535,0.002633808,0.002810335,0.003229974,0.003368627,0.003336123,0.003183312,0.002824081,0.00347522,0.003627541,0.004037019,0.004598779,0.004631975,0.004815826,0.004903516,0.005059865,0.005028528,0.005130475,0.004824671,0.004975305,0.005209127,0.004953409,0.005127231,0.005238843,0.004865719,0.004962379,0.005066077,0.005396876,0.005323187,0.005567444,0.00583287,0.005945769,0.006041479,0.005950777,0.005880411,0.005715738,0.005515583,0.005356289,0.005423291,0.005155635,0.005288583,0.005151416,0.005248727,0.005203294,0.005035738,0.005219396,0.005035086,0.005047233,0.005054949,0.005127114,0.005117754,0.005095575,0.004874024,0.005179591,0.005242845,0.005304156,0.005395502,0.00548207,0.005560314,0.005709428,0.005702062,0.005656639,0.005581988,0.005510805,0.005351625,0.005197875,0.005178714,0.005006852,0.004956114,0.004748754,0.002018241,0.001970233,0.00192228,0.001855106,0.001808237,0.001768744,0.001713973,0.001679406
11.9377,10.28196,0.7366,0,0,1,912.9077,924.3295,0.9876431,0.003649326,0.002930475,0.004971469,0.004294098,0.008546852,0.008798656,0.009766489,0.00999024,0.00971475,0.009156348,0.008022324,0.009760566,0.01007871,0.01109821,0.01251295,0.0124838,0.01286913,0.0130052,0.01332275,0.0131595,0.01332541,0.0124321,0.01272337,0.01321295,0.01247113,0.01280648,0.01298957,0.0119752,0.01213063,0.01229987,0.01300871,0.01274222,0.01323655,0.01377761,0.01395276,0.01413757,0.01388995,0.0136665,0.01324427,0.01273976,0.01231445,0.01239826,0.01172883,0.01198705,0.0116421,0.01181874,0.01166854,0.01124874,0.01160071,0.01114503,0.01111836,0.01107971,0.01116659,0.0110997,0.01099884,0.01048514,0.01109411,0.01120824,0.01131012,0.01147056,0.01162064,0.01173891,0.01200519,0.01195548,0.01184566,0.01167661,0.01152243,0.01117037,0.01083624,0.01076947,0.01037909,0.01024859,0.009790801,0.005608205,0.005457967,0.00530788,0.00511823,0.004972128,0.004852698,0.004682692,0.004584269
