Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,184.7679,160.6548,1.150093,0.0009072659,0.0007250815,0.001220446,0.001052121,0.002082081,0.002133694,0.002354312,0.002389488,0.002303326,0.002148345,0.001865217,0.002241499,0.002293288,0.002496921,0.002791878,0.002753712,0.002803609,0.002803014,0.002837859,0.002757763,0.002755347,0.002549976,0.002582446,0.002652959,0.002470143,0.0024937,0.002506625,0.002289272,0.002286918,0.002286511,0.00238162,0.00230754,0.002373001,0.002441372,0.002449473,0.002452083,0.002369079,0.002296136,0.00218968,0.002074023,0.001995221,0.002014572,0.001896608,0.001920311,0.001846714,0.001864275,0.001836601,0.001766547,0.001817153,0.001736696,0.001725342,0.001722046,0.001746131,0.00173461,0.001717243,0.001633775,0.001726828,0.001738372,0.001748468,0.001767017,0.00178663,0.001801634,0.001839488,0.001828018,0.001804884,0.001773936,0.001744539,0.001685898,0.001630392,0.001617054,0.001553573,0.001532903,0.001461015,0.0006324019,0.0006123268,0.0005936105,0.0005681232,0.0005503686,0.0005344245,0.0005144427,0.0005004009
7.672426,-0.382223,0.7366,0,0,1,241.407,208.669,1.15689,0.001187285,0.0009501763,0.001601064,0.001381153,0.002735883,0.002803564,0.003093103,0.003138573,0.003024808,0.002819686,0.002449103,0.002941507,0.003008605,0.003274062,0.003659188,0.003607228,0.003670445,0.003669055,0.00371266,0.003606738,0.003602857,0.003332537,0.003373308,0.003464753,0.003224323,0.003254534,0.003269253,0.002985343,0.002981043,0.002979663,0.003102235,0.003003903,0.003087549,0.00317525,0.003183567,0.003187003,0.003078873,0.002983361,0.002842761,0.002690539,0.002587058,0.002610495,0.002456205,0.002485638,0.002388529,0.002410072,0.00237202,0.002278848,0.0023421,0.002234918,0.002217337,0.002210458,0.002239279,0.00222194,0.002197231,0.002088874,0.002205635,0.002219772,0.002232645,0.00225528,0.002278712,0.00229615,0.002341811,0.002326408,0.002295044,0.002254982,0.002217009,0.002141892,0.002070033,0.002051238,0.001970083,0.001942037,0.001849265,0.0008555498,0.0008283907,0.0008029048,0.0007690866,0.0007449354,0.0007232071,0.0006958554,0.0006775294
10.30826,-1.103251,0.7366,0,0,1,353.2205,294.0022,1.201421,0.001937283,0.001539663,0.002578356,0.002202563,0.004314978,0.004378827,0.004783288,0.004827554,0.004625307,0.004299853,0.003720438,0.004452324,0.004535785,0.004917193,0.005473331,0.005380508,0.005455058,0.005438196,0.005486198,0.005316241,0.005295799,0.004884268,0.004928999,0.005047247,0.00468236,0.004713449,0.004720857,0.004299508,0.004280837,0.004269151,0.004431529,0.004277326,0.004383736,0.004492911,0.004490668,0.004490518,0.004331868,0.004186367,0.003978543,0.003755722,0.003600572,0.00361994,0.00339487,0.003427986,0.003284574,0.003305439,0.003243712,0.003105786,0.00317902,0.003020259,0.002982376,0.002962253,0.002986367,0.002953382,0.002910996,0.002759842,0.002904499,0.002919873,0.002932824,0.002955178,0.002977874,0.002988691,0.003037033,0.003009606,0.002964244,0.002908353,0.002855433,0.00275406,0.002658561,0.002629242,0.002518979,0.002475966,0.002352871,0.001434479,0.001388384,0.001343956,0.001287901,0.001246207,0.001208027,0.001163637,0.001130813
11.91496,4.499842,0.7366,0,0,1,351.7787,293.6316,1.198028,0.001903788,0.001515348,0.002537194,0.002168908,0.004254968,0.004324721,0.004730919,0.004780781,0.004587057,0.004262925,0.003690752,0.004417406,0.004504748,0.004884198,0.005441932,0.005348576,0.005425329,0.005409034,0.00546021,0.00529079,0.00527475,0.004864382,0.0049087,0.005028436,0.00466939,0.004698486,0.004711098,0.004287303,0.00427292,0.004258453,0.004423021,0.004268212,0.004377336,0.004485255,0.004485606,0.004483422,0.004326274,0.004182472,0.003975442,0.003751952,0.003597989,0.003618881,0.003395732,0.003428428,0.003284717,0.003307465,0.003245871,0.003108457,0.003184355,0.003026572,0.00298891,0.002969391,0.002995892,0.002962506,0.00292038,0.002770222,0.002916656,0.002929689,0.002941665,0.002966862,0.002988097,0.003001521,0.003052864,0.003025371,0.002976913,0.002922734,0.002869654,0.002766167,0.002670544,0.002641084,0.002534111,0.002488346,0.002365299,0.001425193,0.001379272,0.001334161,0.001279338,0.001236687,0.001200254,0.001153532,0.001123884
9.314184,5.300128,0.7366,0,0,1,113.6828,101.6208,1.118696,0.0004416447,0.0003604302,0.000618457,0.0005495832,0.001122907,0.001183037,0.001342567,0.001379741,0.001347782,0.001263353,0.001104646,0.00133315,0.001371881,0.001499718,0.001684655,0.001666892,0.001701431,0.001705306,0.001730169,0.001683322,0.001685119,0.00156523,0.00158912,0.001637548,0.001528939,0.001549414,0.001562601,0.001431481,0.001434892,0.001438004,0.001500922,0.00145771,0.001504118,0.001550491,0.001557694,0.001561242,0.00150986,0.001465099,0.00139592,0.001319378,0.001269951,0.001285673,0.001212032,0.001227657,0.001179707,0.001190981,0.001172958,0.001127613,0.001158452,0.001104721,0.001094914,0.001093664,0.001109926,0.001102779,0.001091049,0.001038525,0.001096685,0.001105036,0.001112486,0.001125171,0.001136387,0.001145493,0.001168988,0.001161409,0.001145368,0.001124822,0.001105512,0.001068607,0.001031708,0.001023795,0.0009846756,0.0009704573,0.00092474,0.0004196889,0.000407419,0.0003954772,0.0003804268,0.0003687675,0.0003595564,0.0003461375,0.0003380791
6.707351,6.093424,0.7366,0,0,1,66.75175,60.74834,1.098824,0.0002399362,0.0001970142,0.0003392423,0.0003045773,0.0006272682,0.0006670322,0.0007628754,0.0007876013,0.0007722939,0.00072549,0.0006353234,0.0007684612,0.0007923304,0.0008680993,0.0009774058,0.0009689101,0.0009910362,0.0009946327,0.001011129,0.000984653,0.0009873784,0.0009183717,0.0009340635,0.0009639587,0.0009015085,0.0009143669,0.0009235555,0.0008468861,0.000850064,0.0008529692,0.0008914482,0.0008669361,0.000895893,0.0009250386,0.0009306697,0.000932939,0.0009024552,0.0008766316,0.0008357131,0.0007905671,0.000762574,0.0007734472,0.0007303854,0.0007406056,0.0007127859,0.0007205306,0.0007108538,0.0006847536,0.0007050139,0.000673848,0.000669812,0.0006706816,0.0006826343,0.0006792988,0.000673508,0.0006421789,0.0006793014,0.0006845427,0.0006897195,0.0006984926,0.0007063512,0.0007139551,0.0007295948,0.0007255663,0.0007159891,0.0007036729,0.0006918701,0.0006691677,0.0006466879,0.0006426764,0.0006183636,0.0006106903,0.0005826079,0.0002279943,0.0002217079,0.0002155996,0.0002075312,0.0002014508,0.0001968219,0.0001899891,0.0001856749
6.724537,8.730864,0.7366,0,0,1,62.1174,57.17297,1.086482,0.0002194545,0.0001799571,0.0003106158,0.000279152,0.0005757906,0.0006126861,0.0007012893,0.0007241367,0.0007106285,0.0006682401,0.0005859137,0.0007092301,0.00073177,0.0008027024,0.0009046852,0.0008973217,0.0009181751,0.0009222921,0.0009377868,0.0009136503,0.0009169369,0.0008536371,0.0008687605,0.0008974326,0.0008400806,0.0008527125,0.0008619654,0.0007908545,0.0007948537,0.0007982399,0.0008351695,0.0008127097,0.0008406962,0.0008688379,0.0008751599,0.0008781041,0.0008501005,0.0008267354,0.0007888573,0.0007469688,0.0007212513,0.0007318749,0.0006914834,0.0007016506,0.0006758891,0.0006836755,0.000674903,0.0006507466,0.0006700716,0.0006412365,0.00063784,0.0006390516,0.0006503222,0.0006479049,0.0006426508,0.0006127461,0.0006491254,0.0006543203,0.0006594695,0.0006684407,0.0006763457,0.0006838014,0.0006993747,0.0006959501,0.0006871742,0.0006757703,0.0006646471,0.0006433637,0.0006221161,0.0006184132,0.0005954237,0.0005881943,0.0005619768,0.0002133998,0.0002076029,0.0002020696,0.0001947541,0.0001891626,0.0001846227,0.0001780691,0.0001744444
9.325947,9.515363,0.7366,0,0,1,112.1994,101.7334,1.102877,0.0004061028,0.0003335351,0.00057547,0.0005168393,0.001065636,0.001132248,0.001294102,0.001334843,0.001308059,0.001228255,0.001075489,0.001299848,0.001338697,0.001465939,0.001649322,0.001633403,0.001669151,0.001674539,0.001700407,0.001655543,0.001659907,0.001543541,0.001568491,0.001618306,0.001512925,0.001534261,0.001549353,0.001420348,0.001425723,0.001430445,0.001495182,0.00145303,0.001501421,0.001548758,0.001558078,0.001562851,0.001512909,0.001469686,0.00140085,0.00132615,0.001278044,0.00129509,0.001221544,0.00123812,0.001190955,0.001203995,0.001186567,0.001142048,0.001174491,0.001122097,0.001114478,0.001114389,0.0011318,0.001125458,0.001115068,0.001062185,0.001124043,0.001132598,0.001140937,0.001154959,0.001167665,0.001178599,0.001204343,0.001196782,0.001180813,0.001161071,0.001141345,0.001103827,0.001067026,0.001060093,0.001020429,0.001007273,0.0009620102,0.0003811007,0.0003699947,0.0003594217,0.0003460278,0.0003355934,0.0003270461,0.0003151906,0.0003084185
11.9377,10.28196,0.7366,0,0,1,364.1738,305.8843,1.19056,0.001988405,0.001581391,0.002646851,0.002258459,0.004422148,0.004487642,0.004898691,0.00494486,0.004740959,0.004405571,0.003813174,0.004563296,0.00465225,0.005044456,0.005619491,0.005522727,0.005603797,0.005588963,0.00564262,0.005468163,0.005456622,0.005031092,0.005081031,0.005205459,0.004836134,0.004867757,0.004883841,0.004446172,0.004432361,0.004419822,0.004592864,0.004434058,0.00454848,0.004662759,0.004665244,0.0046686,0.004509368,0.004361667,0.004149294,0.003917537,0.003760026,0.003783769,0.003552142,0.003590566,0.003441407,0.003468225,0.003405988,0.003262773,0.003344609,0.003178489,0.003141402,0.003123132,0.003151496,0.003116868,0.003073559,0.002916876,0.003074469,0.003088473,0.00310329,0.00313236,0.003155644,0.003171634,0.003228443,0.003198755,0.00315095,0.00309493,0.003040474,0.002933697,0.002833774,0.002803773,0.002691334,0.002644317,0.002515087,0.001568498,0.001518688,0.001470975,0.001410687,0.001364502,0.001325498,0.001274461,0.001243838
