Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,704.5045,670.6434,1.05049,0.00300819,0.002399783,0.004068212,0.003539802,0.007107134,0.007354832,0.008203555,0.008364356,0.008114375,0.007594394,0.006603854,0.008020492,0.008225249,0.009021434,0.01009667,0.0100162,0.01028372,0.0103131,0.01048857,0.01040782,0.01047038,0.009628762,0.00978369,0.01010408,0.009500192,0.009749315,0.009798114,0.00894805,0.009013888,0.00911905,0.00964549,0.009395794,0.009691053,0.01004692,0.01010929,0.01018074,0.009995911,0.009859378,0.009622589,0.009354465,0.008972313,0.008832855,0.008276687,0.00842772,0.008186728,0.008258617,0.008089139,0.007745512,0.007961582,0.007663399,0.007663639,0.007545942,0.007489815,0.007379433,0.0072683,0.006880131,0.007233922,0.007234455,0.007230238,0.007287282,0.007332033,0.007366402,0.007496892,0.007429639,0.007321178,0.007178319,0.007048404,0.006802338,0.006566084,0.00650701,0.006260234,0.006163197,0.005874673,0.001610681,0.001558307,0.001508213,0.001448954,0.001401216,0.001362117,0.00131279,0.001279895
7.672426,-0.382223,0.7366,0,0,1,816.5283,775.3634,1.053091,0.00342782,0.002745131,0.004663415,0.004078766,0.008220998,0.008540737,0.009555803,0.009751315,0.00946399,0.00885467,0.007699402,0.009342653,0.009577496,0.01049824,0.01173908,0.0116382,0.01193866,0.01196586,0.01216406,0.01206278,0.01212665,0.01114995,0.01132684,0.01169604,0.01099318,0.01128357,0.01133815,0.01035725,0.01043544,0.01055656,0.01116451,0.0108768,0.01121753,0.01162442,0.01169501,0.01178238,0.01157302,0.01141034,0.01113361,0.01081387,0.01036667,0.01020504,0.009558288,0.009728226,0.009451682,0.009527656,0.009329023,0.008926492,0.009166605,0.008816403,0.008806759,0.008667363,0.008596036,0.008466929,0.008337197,0.007888737,0.008294702,0.008299088,0.008297743,0.008361918,0.008412486,0.008446836,0.008593277,0.008507873,0.008386024,0.008220535,0.008072054,0.007793474,0.00752135,0.00745397,0.007170745,0.007063921,0.006735301,0.00186971,0.001809466,0.001752636,0.001681388,0.001626713,0.001582058,0.001523089,0.001484837
10.30826,-1.103251,0.7366,0,0,1,971.6339,879.0973,1.105263,0.004882151,0.003857348,0.00646151,0.005569447,0.0110591,0.01135612,0.01256379,0.01271291,0.0122374,0.01137046,0.009816507,0.01182286,0.01202897,0.01308052,0.01451972,0.01429718,0.01457039,0.01452066,0.01467424,0.01446992,0.01447703,0.01325845,0.01340525,0.01378565,0.01290132,0.0131947,0.01321724,0.01203559,0.01208766,0.01218918,0.01285631,0.01248035,0.01283486,0.01325145,0.01328407,0.01337271,0.01312309,0.01290245,0.01254275,0.01212346,0.01158171,0.01137299,0.01062365,0.01078569,0.01045219,0.01050404,0.01025429,0.009768507,0.00997883,0.00954137,0.009476352,0.009289935,0.009177016,0.009008848,0.008838142,0.008347423,0.008756617,0.008758525,0.008754215,0.008808654,0.008848694,0.008848009,0.008963767,0.00885623,0.008715346,0.008536224,0.008376132,0.008085286,0.007792238,0.007714383,0.007415945,0.007297911,0.00694896,0.002938185,0.002843183,0.002748696,0.002637326,0.002550719,0.002478414,0.002385922,0.002325939
11.91496,4.499842,0.7366,0,0,1,944.5551,860.5295,1.097644,0.004696175,0.003720179,0.006229488,0.005360743,0.01063548,0.01091002,0.01205582,0.01221104,0.01175585,0.01093487,0.009448344,0.01139257,0.01160611,0.01263514,0.01403408,0.01383287,0.01411129,0.01407325,0.01423802,0.01404337,0.01406462,0.01289313,0.01304526,0.01342429,0.01257188,0.01286071,0.01288652,0.0117426,0.01180093,0.0119006,0.01255394,0.01219741,0.01254395,0.01295752,0.01299427,0.01309041,0.0128572,0.01264987,0.01229548,0.01189191,0.01136306,0.01116902,0.01043385,0.01060061,0.01027121,0.01033043,0.01009122,0.009609199,0.009816835,0.009384261,0.009318441,0.009137699,0.009028473,0.008863397,0.008693052,0.00820988,0.008606906,0.008616128,0.008617466,0.008671624,0.008706434,0.008707301,0.00882341,0.008718652,0.008579555,0.008406659,0.008253852,0.007971168,0.007685607,0.007605486,0.007303081,0.007189372,0.006842987,0.003212277,0.003111213,0.003013818,0.002887495,0.002798608,0.002720439,0.002622005,0.002553774
9.314184,5.300128,0.7366,0,0,1,401.502,380.8326,1.054274,0.001512778,0.001222217,0.002094527,0.001864998,0.003822828,0.004044249,0.004604511,0.004737026,0.004630457,0.004338969,0.003780567,0.004594086,0.004719298,0.005172209,0.005786879,0.005732578,0.005878776,0.005887648,0.005979773,0.005919847,0.00594757,0.005471805,0.005559797,0.005743556,0.00539901,0.005544762,0.005576549,0.005098389,0.005142635,0.00520182,0.005504737,0.005365737,0.005537207,0.005735471,0.00576885,0.005811827,0.005709527,0.005623703,0.005477389,0.005306378,0.005083125,0.005003291,0.004685141,0.004763224,0.004620898,0.004655199,0.004551514,0.004346289,0.004449503,0.00427109,0.004253651,0.00418245,0.004145744,0.004080295,0.004013878,0.003793255,0.003985956,0.003989605,0.003989234,0.004017306,0.004038903,0.004047819,0.004112189,0.004066086,0.004003607,0.00391997,0.00384743,0.003714752,0.003582911,0.003548059,0.003413163,0.003364419,0.003206227,0.001088656,0.001055876,0.00102361,0.0009839386,0.0009542346,0.0009284319,0.0008956099,0.0008750149
6.707351,6.093424,0.7366,0,0,1,225.9582,216.9625,1.041462,0.0007838644,0.0006379207,0.001101158,0.0009890292,0.002047148,0.002180685,0.002498972,0.002581287,0.002531511,0.002378985,0.002078298,0.002532081,0.002608424,0.002867551,0.003219057,0.003196882,0.003285087,0.003296962,0.003354976,0.003326169,0.003346054,0.003082723,0.003136106,0.003243127,0.00305247,0.003137717,0.00315769,0.002889255,0.002915663,0.00295134,0.003124923,0.003048033,0.003148961,0.003264245,0.003287078,0.003309651,0.003248442,0.003202171,0.003121421,0.003027705,0.002902036,0.002860843,0.002680515,0.002726878,0.002646585,0.002668741,0.002611159,0.002498125,0.002561796,0.002464626,0.002460028,0.002422494,0.002405255,0.002370109,0.00233511,0.002207753,0.002321229,0.002321383,0.002319949,0.002336443,0.002349142,0.002358784,0.002398678,0.002373425,0.002336915,0.002287464,0.002244258,0.002165506,0.002088484,0.00206889,0.001990292,0.001961763,0.001871035,0.0005462097,0.0005304223,0.000514326,0.0004945974,0.0004801452,0.0004678237,0.0004513973,0.0004411129
6.724537,8.730864,0.7366,0,0,1,200.9783,189.8844,1.058424,0.0007324636,0.0005940035,0.001022688,0.0009158108,0.001892109,0.002013186,0.002304818,0.002374918,0.002324391,0.002180378,0.001898968,0.002306026,0.002369492,0.002595963,0.002906268,0.002878507,0.002949223,0.002954439,0.002999413,0.002966213,0.002978699,0.002739703,0.00278125,0.002872893,0.002700868,0.002772502,0.002787113,0.002548939,0.002568981,0.002598489,0.00274772,0.002678442,0.002764372,0.002861786,0.0028792,0.002897699,0.002844993,0.002799043,0.002725929,0.002639191,0.002527667,0.002489047,0.002330365,0.002367882,0.002297956,0.002313637,0.002262857,0.002162518,0.002214686,0.002126737,0.002118658,0.002084717,0.002068792,0.002036605,0.002004833,0.001895644,0.001992519,0.001993341,0.001992248,0.002006431,0.002017713,0.002024252,0.002057007,0.00203407,0.002002908,0.001958837,0.001923818,0.001856027,0.001789737,0.001773472,0.001705129,0.001681342,0.001603912,0.0004140104,0.0004015249,0.0003893849,0.000374454,0.0003628073,0.0003534937,0.0003406195,0.0003327669
9.325947,9.515363,0.7366,0,0,1,343.4781,320.1532,1.072856,0.001358544,0.001094652,0.001870076,0.001662651,0.003404807,0.003599429,0.004092115,0.004199765,0.004093082,0.00382703,0.003325736,0.00402751,0.004124156,0.004506249,0.005028225,0.004966448,0.005076514,0.005075911,0.005143123,0.005078699,0.005092707,0.004677346,0.004743841,0.004893025,0.004593446,0.004710538,0.004732705,0.00432359,0.004355139,0.004401078,0.004652494,0.004530733,0.004672192,0.004830608,0.004853069,0.004888181,0.004802424,0.004723148,0.004593724,0.004442896,0.004248921,0.004179029,0.003909082,0.003969914,0.003849532,0.003871849,0.003784381,0.003608994,0.003689001,0.003534565,0.00351279,0.003450386,0.003416809,0.003359029,0.003301753,0.003120872,0.00327853,0.00327981,0.003282493,0.003305766,0.003322312,0.003327268,0.003376943,0.003335861,0.003284184,0.003213316,0.003155094,0.00304585,0.002937445,0.002909607,0.00279751,0.002759259,0.002630963,0.0008357404,0.0008094945,0.0007844005,0.0007530471,0.000729079,0.0007104049,0.0006845889,0.0006671708
11.9377,10.28196,0.7366,0,0,1,767.0526,677.2755,1.132556,0.004271448,0.003351987,0.005569096,0.004751713,0.009337819,0.009500646,0.0104108,0.01048399,0.01003249,0.009291526,0.007993215,0.009591595,0.009732042,0.0105509,0.01167413,0.01146387,0.01164721,0.01157758,0.01167024,0.0114716,0.01145234,0.01047013,0.01056275,0.01083922,0.01011708,0.01032883,0.01032388,0.009385064,0.009410747,0.00947016,0.009967679,0.009665186,0.0099196,0.01022461,0.01023561,0.01029286,0.01009156,0.009907574,0.009614432,0.009273083,0.008846624,0.008684435,0.008104561,0.008217038,0.007952354,0.007986119,0.007790255,0.007407922,0.007553875,0.007213093,0.007148828,0.007003986,0.00691237,0.006779448,0.006643692,0.006267503,0.006567738,0.006568164,0.006561979,0.006598274,0.006619102,0.006616083,0.006696518,0.006610153,0.006500815,0.006359846,0.006244445,0.006021674,0.005803692,0.005738189,0.005508291,0.005417668,0.005152702,0.002388628,0.002308137,0.00223452,0.002140404,0.002070128,0.002010805,0.001936172,0.001882272
