Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,1154.454,1685.97,0.6847414,0.002673155,0.002185846,0.003734379,0.003281694,0.006652067,0.006989916,0.007918106,0.008289623,0.008254254,0.007966898,0.007176803,0.008938015,0.009491973,0.01071409,0.01241197,0.01269776,0.01340772,0.01393029,0.01467357,0.0148294,0.01544761,0.01492541,0.01576265,0.01685357,0.01635095,0.01721454,0.01803741,0.01715386,0.01787182,0.01860112,0.02016664,0.02024073,0.0215594,0.02290846,0.02370987,0.02446469,0.02436515,0.02451305,0.02420553,0.02384647,0.02398475,0.02539482,0.02504619,0.02623129,0.02606014,0.02708043,0.02746268,0.02721935,0.02885547,0.02842631,0.02912396,0.03011238,0.03167251,0.03251074,0.03323456,0.03248763,0.03525059,0.03633742,0.03743342,0.0385774,0.03970154,0.0407562,0.04234649,0.04306797,0.0432477,0.0434878,0.04378147,0.04344112,0.04310749,0.04388037,0.0433565,0.04386745,0.04294111,0.03359358,0.03368495,0.03392117,0.0338213,0.03389744,0.03411488,0.03403709,0.03438347
7.672426,-0.382223,0.7366,0,0,1,1546.639,2208.985,0.7001582,0.003414879,0.002815129,0.004841351,0.004280208,0.008719943,0.00919431,0.01043997,0.01096978,0.01096105,0.01060817,0.009573715,0.01194869,0.0127096,0.0143725,0.01667573,0.01708701,0.01806571,0.01878166,0.01979399,0.02000021,0.02083658,0.02010915,0.02121435,0.02266887,0.02196326,0.02309042,0.02415007,0.02292841,0.02384775,0.02478375,0.02681101,0.02688865,0.02861784,0.03039708,0.03146193,0.03244077,0.03228128,0.03239398,0.03190356,0.03129318,0.03131498,0.03300086,0.03237613,0.03382815,0.03353351,0.03478049,0.03521881,0.03482753,0.03684817,0.03619266,0.03697137,0.03808693,0.03991864,0.04085001,0.0416387,0.04062176,0.04400656,0.04531311,0.04663201,0.04805003,0.04943381,0.05074102,0.05270442,0.05353668,0.05373148,0.05393258,0.05419732,0.05364506,0.05309204,0.05389361,0.05309337,0.05355641,0.05226115,0.03853997,0.03852467,0.03866545,0.03841707,0.0383922,0.03852659,0.03832392,0.03859698
10.30826,-1.103251,0.7366,0,0,1,2090.264,2397.589,0.871819,0.006201468,0.005067844,0.008720035,0.00763535,0.01538198,0.01600128,0.01791592,0.01861494,0.0183518,0.01756478,0.01567396,0.01930204,0.02023714,0.02259996,0.02589823,0.0261953,0.02735564,0.02805898,0.02913094,0.02902797,0.02976034,0.02819656,0.02925168,0.03074676,0.02931317,0.03028053,0.03112036,0.0290282,0.02965721,0.03030096,0.03224111,0.03187885,0.03344543,0.03509479,0.03588337,0.03665441,0.03613,0.03565761,0.03461586,0.03328618,0.03254448,0.0333828,0.03192779,0.03285077,0.03206738,0.03283938,0.03281334,0.03195259,0.03330895,0.03217714,0.03231805,0.03259087,0.03343283,0.03355536,0.03356411,0.03230141,0.03452775,0.03519541,0.03586325,0.03670854,0.03748696,0.03818553,0.03936675,0.03954859,0.03943473,0.03913948,0.03887425,0.0379372,0.03703308,0.03697078,0.03584484,0.03554212,0.0340898,0.0221749,0.02166305,0.0211796,0.02048627,0.01998754,0.01958114,0.01898321,0.01863303
11.91496,4.499842,0.7366,0,0,1,2113.006,2682.163,0.7877992,0.005757509,0.004705118,0.008079045,0.007052027,0.01421955,0.01482657,0.0166222,0.01733079,0.01714582,0.01647441,0.0147519,0.01826201,0.019247,0.02155952,0.02481374,0.02520851,0.02641375,0.02721944,0.0284264,0.02848282,0.02939827,0.02805467,0.02930791,0.03101638,0.02977098,0.030987,0.03210118,0.0301969,0.03109515,0.03200794,0.03432621,0.03411112,0.03597115,0.03787313,0.03884754,0.03985531,0.03946084,0.03931689,0.03849358,0.03750892,0.03721924,0.03879223,0.0377305,0.03916119,0.03857453,0.03976129,0.04001387,0.03928255,0.04126702,0.04024767,0.04082408,0.04173509,0.04339302,0.04408557,0.04461849,0.04328562,0.0466435,0.04782198,0.04899301,0.05024649,0.05143409,0.05247451,0.05417285,0.05475288,0.05479478,0.05484643,0.05497189,0.0542722,0.05358829,0.05422002,0.05327198,0.05357525,0.05212788,0.04663798,0.04642749,0.04637074,0.04586422,0.04564478,0.04562022,0.0451933,0.04533559
9.314184,5.300128,0.7366,0,0,1,878.2482,1357.228,0.6470894,0.001430089,0.001193258,0.002093058,0.001901648,0.003973238,0.004323391,0.005050602,0.005393263,0.005479228,0.005359174,0.004894593,0.006177241,0.006645107,0.007571531,0.008865807,0.009145974,0.00973376,0.01019941,0.01081464,0.01099039,0.01154274,0.01123942,0.01195761,0.01286544,0.01256102,0.0133098,0.0140166,0.01341215,0.01404313,0.01468202,0.01598442,0.01608765,0.0171776,0.01826772,0.01893265,0.01956499,0.01951787,0.01969061,0.01950869,0.01928808,0.01949643,0.0207395,0.02055262,0.02155901,0.02145686,0.02231536,0.02265034,0.02246517,0.02383604,0.02349834,0.02410153,0.02497524,0.02632625,0.02706687,0.02771176,0.02709967,0.0294238,0.03033264,0.03124537,0.03216391,0.03305752,0.03388024,0.03513341,0.03572362,0.03585764,0.03610306,0.03638871,0.03617699,0.03597363,0.03669589,0.03634217,0.03685487,0.03616851,0.03214811,0.0322913,0.03256946,0.03253147,0.03264853,0.03289758,0.03286992,0.03325227
6.707351,6.093424,0.7366,0,0,1,639.0167,1091.977,0.5851924,0.000777421,0.000654951,0.001151395,0.001056769,0.002249437,0.002498121,0.002974171,0.003229067,0.003335957,0.003308501,0.003064694,0.003920482,0.004275207,0.004930927,0.005841571,0.006089169,0.006552583,0.006941995,0.007442885,0.007645507,0.008119235,0.008001041,0.008603531,0.00934773,0.009216099,0.009856438,0.01048052,0.01011621,0.01068468,0.01125728,0.01234889,0.01249977,0.0134261,0.01434378,0.01492914,0.01548419,0.01550045,0.01574044,0.01568311,0.01562614,0.01592541,0.01708692,0.01707046,0.01798938,0.01798018,0.0187679,0.01911997,0.01904399,0.02028616,0.02009448,0.02070281,0.02156505,0.02284565,0.02359096,0.02425127,0.02378573,0.02589735,0.026749,0.02760669,0.02845355,0.02928508,0.03005843,0.0312175,0.03180845,0.03196452,0.03224839,0.0325683,0.03245662,0.03235172,0.03309544,0.03286305,0.03342019,0.0328831,0.02943973,0.02964171,0.02997722,0.03002015,0.03019564,0.03049326,0.03053855,0.03095925
6.724537,8.730864,0.7366,0,0,1,324.1934,419.9799,0.7719259,0.0005813214,0.0004912702,0.0008733384,0.0008167846,0.001734017,0.001898026,0.002236824,0.002379842,0.002410017,0.00233451,0.002111354,0.002637121,0.00280588,0.003174347,0.003687974,0.003767696,0.003973504,0.004113487,0.004307173,0.004315117,0.004463426,0.00428027,0.004484809,0.004767008,0.004593401,0.004796294,0.004978292,0.004694983,0.004854292,0.005008469,0.005385925,0.005382152,0.005709642,0.006056034,0.006257252,0.006421551,0.006354032,0.006313053,0.006149724,0.005931597,0.005840572,0.006060194,0.005839895,0.006044895,0.005930509,0.006103835,0.006133614,0.006014256,0.006306224,0.006131903,0.006196687,0.006310485,0.006534395,0.00661332,0.00666919,0.006454614,0.006938818,0.007106703,0.007270504,0.007478339,0.007674333,0.007876338,0.008181973,0.008251725,0.008243746,0.008188375,0.008139285,0.007958485,0.007783475,0.007803437,0.007590487,0.007563626,0.007293961,0.003088792,0.003030754,0.002979502,0.002898182,0.002839092,0.002797295,0.002726794,0.002686525
9.325947,9.515363,0.7366,0,0,1,568.4995,696.7894,0.8158842,0.001199171,0.001001186,0.001766943,0.001624028,0.003389653,0.003659924,0.004249097,0.004488115,0.0045082,0.004350018,0.003916774,0.004867254,0.005154742,0.005803209,0.006707084,0.006828382,0.007166919,0.007398728,0.007713706,0.007711315,0.007944146,0.007586229,0.007914232,0.008369335,0.008027828,0.008346497,0.008625519,0.008100391,0.008331356,0.008557322,0.009160128,0.009110118,0.009616484,0.01014112,0.01043289,0.01068136,0.01054722,0.01044379,0.01015341,0.009768448,0.009588053,0.009889765,0.009495697,0.009798848,0.009584534,0.009832149,0.009855881,0.00962525,0.01005517,0.009739409,0.009802105,0.009929692,0.01023451,0.01030954,0.01035145,0.009987886,0.01070335,0.01093368,0.01115993,0.01144758,0.01171248,0.01196952,0.01237747,0.01245093,0.01242138,0.01232661,0.01224291,0.01195466,0.01168295,0.01168242,0.01134193,0.01127187,0.01084554,0.006299951,0.006174251,0.006054774,0.005875581,0.005748529,0.005652242,0.005496298,0.005408667
11.9377,10.28196,0.7366,0,0,1,1897.367,2194.762,0.8644979,0.005525925,0.004528011,0.007799393,0.006839934,0.0137642,0.01433369,0.01605467,0.01669503,0.01648082,0.01578547,0.01408834,0.01737433,0.0182461,0.02037009,0.02338145,0.02367193,0.02472917,0.02537742,0.0263704,0.0262931,0.0269745,0.02558229,0.02653878,0.02791474,0.02662501,0.02752828,0.028303,0.02642004,0.02700408,0.02761009,0.02940173,0.0290869,0.03053533,0.03206778,0.03280539,0.03352621,0.03306042,0.03265611,0.03170678,0.0305215,0.02985431,0.0306358,0.02932687,0.03018455,0.02949836,0.0302137,0.0302106,0.02944327,0.03071295,0.02968712,0.02984105,0.0301271,0.03092739,0.03105946,0.03109835,0.02994052,0.03203342,0.03268033,0.03330652,0.03411855,0.03486517,0.03554871,0.0366958,0.03688789,0.03681426,0.03654312,0.03631054,0.03545355,0.03461979,0.03457641,0.03353497,0.03327556,0.03192774,0.02012873,0.01966081,0.01921436,0.0186021,0.01814422,0.01777904,0.01724268,0.01692603
