Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,2205.985,2321.927,0.9500664,0.007400161,0.006012515,0.01036738,0.009049451,0.01817787,0.0188654,0.02103025,0.02172739,0.02132035,0.02032684,0.01797354,0.02210749,0.02303941,0.02557703,0.02901248,0.02915561,0.03024643,0.03074242,0.03167543,0.03166151,0.03221428,0.03002138,0.03085019,0.03217129,0.03048597,0.03148973,0.03199288,0.02952624,0.02997717,0.03054272,0.03248437,0.03185724,0.03312773,0.03449805,0.03494733,0.0355274,0.03509448,0.0347179,0.03391466,0.03291415,0.03173172,0.03165383,0.02985405,0.03052261,0.02974027,0.03012811,0.02968314,0.02849718,0.02935992,0.02818566,0.0281094,0.02780804,0.02777516,0.02745479,0.02710988,0.02575108,0.02715929,0.02737034,0.02753991,0.02785579,0.02813396,0.02831598,0.02884319,0.02865494,0.02835065,0.0279332,0.02755279,0.02667812,0.02586024,0.02567246,0.02469555,0.02434278,0.02320856,0.0164857,0.01602102,0.01557473,0.01499743,0.01457541,0.0142124,0.01373859,0.0134271
7.672426,-0.382223,0.7366,0,0,1,2446.546,2574.923,0.9501433,0.008178224,0.006648089,0.01146275,0.01001946,0.02015758,0.02096293,0.02340465,0.02418611,0.02374525,0.02262351,0.02000063,0.02459018,0.02562568,0.02843511,0.03224018,0.03237552,0.03358021,0.0341049,0.03512818,0.03509488,0.03569663,0.03327491,0.03417728,0.03564383,0.03378136,0.03488808,0.03545504,0.03273116,0.03323017,0.03386687,0.03602259,0.03533841,0.03673734,0.03827408,0.03875864,0.03941949,0.03894519,0.03853311,0.03764603,0.03652156,0.0352103,0.0351233,0.0331149,0.03385443,0.03298309,0.03341072,0.03290978,0.03157761,0.03252159,0.03120469,0.03110801,0.03076299,0.03071964,0.03035869,0.02996988,0.02846393,0.03001869,0.03025292,0.03044753,0.03079284,0.03109427,0.03129076,0.03186653,0.03164656,0.03130988,0.03084564,0.03042436,0.02945935,0.02855512,0.02835049,0.02727916,0.02687769,0.02563054,0.01825895,0.01774566,0.01724861,0.0166115,0.01614392,0.01574284,0.01522044,0.01487267
10.30826,-1.103251,0.7366,0,0,1,9451.619,11725.67,0.8060622,0.02858149,0.02233486,0.03635338,0.03070174,0.06093634,0.06375507,0.07159877,0.07515632,0.07491641,0.07258482,0.06531113,0.08174273,0.08658426,0.09706856,0.1111204,0.1125738,0.1178301,0.1213276,0.1266511,0.1287197,0.1331485,0.126202,0.1318639,0.1393158,0.1337781,0.1402711,0.1446318,0.135347,0.1393228,0.1435441,0.1544019,0.1519175,0.1583639,0.1646319,0.1663874,0.1697128,0.1682514,0.1693051,0.1683547,0.1682988,0.1672611,0.1717005,0.1668897,0.1728328,0.1704346,0.1741468,0.1729609,0.1680412,0.1751702,0.1710159,0.1734236,0.174909,0.1781303,0.1790498,0.1797547,0.1722199,0.1833246,0.1853559,0.1872157,0.1889341,0.1904573,0.1911689,0.1942964,0.1942344,0.1927244,0.1921664,0.1918609,0.1888913,0.1861229,0.1881549,0.1846397,0.1855356,0.1804817,0.1728544,0.1717578,0.1713723,0.1693915,0.1682903,0.1678994,0.1661857,0.1664966
11.91496,4.499842,0.7366,0,0,1,3461.052,3668.441,0.9434668,0.01143855,0.00930809,0.01601557,0.01401201,0.0282158,0.02936029,0.03281004,0.03390412,0.03329974,0.03173637,0.02806692,0.03454959,0.03599392,0.03997226,0.04535473,0.04555673,0.04732034,0.0480799,0.04957181,0.04953682,0.05041875,0.04705767,0.04836787,0.05046081,0.04787763,0.0494624,0.05028768,0.04643122,0.04717511,0.04809235,0.05115325,0.05021797,0.05222841,0.05448882,0.05520172,0.05614153,0.05548294,0.05488629,0.05363969,0.05204064,0.05020793,0.05013928,0.04731281,0.04838568,0.04715081,0.04779652,0.04712191,0.04526052,0.04665497,0.04481638,0.04469947,0.04427674,0.04424933,0.0437945,0.04326781,0.04110437,0.04338638,0.04372869,0.04402281,0.04455334,0.04502139,0.04533592,0.04621497,0.04591172,0.04545563,0.04479349,0.04418585,0.04281223,0.04150055,0.04120065,0.03967908,0.03910274,0.037283,0.02421779,0.0235393,0.02288337,0.0220424,0.02141842,0.02089788,0.02021372,0.01974699
9.314184,5.300128,0.7366,0,0,1,1507.826,1704.117,0.8848136,0.003843982,0.003191149,0.005601521,0.005015488,0.01035349,0.01101293,0.01258735,0.01317608,0.01312796,0.01261264,0.01126577,0.0139871,0.01469855,0.01645952,0.01882884,0.01904477,0.01989501,0.02034181,0.02109394,0.02116002,0.02166244,0.02032933,0.02100928,0.02206992,0.0210457,0.02186987,0.02237705,0.02076973,0.02121764,0.02175021,0.02326296,0.02296404,0.02402669,0.0251666,0.02563864,0.02613895,0.0259186,0.02571534,0.02520159,0.0244947,0.02372809,0.02377814,0.02252197,0.02309449,0.02256546,0.02293537,0.02265693,0.02182375,0.02254708,0.02172479,0.0217081,0.02158028,0.02164667,0.02148688,0.02129953,0.02028505,0.02145863,0.0216692,0.02187188,0.02217286,0.02245256,0.0226833,0.02318284,0.02307437,0.022872,0.02254824,0.02225723,0.02159486,0.02094293,0.02082279,0.02007667,0.01982392,0.0189415,0.01048922,0.01021877,0.009949778,0.009599702,0.009345277,0.009134107,0.008845293,0.008675363
6.707351,6.093424,0.7366,0,0,1,743.2621,852.912,0.8714405,0.001648045,0.001382959,0.00245444,0.002240752,0.004708914,0.005097404,0.005937249,0.006268822,0.006291423,0.006056836,0.005423992,0.006757984,0.007121435,0.007993189,0.009174271,0.009298448,0.009730294,0.009954229,0.01033807,0.01037295,0.01063259,0.00999966,0.01034897,0.01088833,0.01039868,0.01082369,0.01109095,0.01030507,0.01054305,0.01082068,0.0115913,0.01145516,0.01200432,0.01259667,0.01285549,0.01309514,0.01296897,0.01287939,0.01262219,0.01226761,0.01189377,0.01194122,0.01132047,0.01161858,0.01135413,0.01154971,0.01141719,0.01101656,0.01139956,0.01099516,0.01101049,0.01096449,0.01102382,0.01096392,0.01088362,0.01037919,0.01099574,0.01110199,0.01120712,0.01136878,0.01151977,0.01166033,0.01193655,0.01188704,0.01177779,0.01160968,0.01145586,0.01111483,0.01078287,0.010729,0.01035542,0.01023841,0.009794339,0.004663551,0.004546171,0.004437678,0.004282129,0.004175628,0.004086514,0.003959228,0.003886751
6.724537,8.730864,0.7366,0,0,1,380.4004,416.9039,0.9124414,0.0009110547,0.0007623946,0.001343474,0.001232697,0.002603437,0.002829239,0.003306432,0.003474846,0.003477519,0.00332789,0.002960704,0.003661974,0.003837455,0.004282645,0.004889482,0.004927206,0.005128712,0.005221301,0.005388804,0.005379091,0.00548291,0.00513725,0.005293793,0.005541784,0.005275612,0.005472498,0.005583422,0.005174164,0.005275357,0.005394055,0.005754564,0.005671723,0.005924557,0.006203463,0.006309451,0.006404868,0.006322918,0.006260849,0.006114737,0.005929466,0.005733576,0.005744885,0.005435232,0.005561307,0.005422799,0.005506123,0.005431139,0.005232118,0.005406944,0.005206807,0.005210094,0.005181174,0.005206063,0.005170105,0.005125481,0.00488572,0.005167681,0.005206196,0.005243482,0.005310819,0.005374352,0.005430716,0.005554965,0.005524325,0.005465505,0.005376528,0.005295168,0.005130874,0.004970222,0.004941645,0.004766729,0.00471353,0.004507605,0.001869306,0.001821183,0.001776604,0.001714591,0.001670263,0.001633579,0.001583279,0.001552053
9.325947,9.515363,0.7366,0,0,1,776.277,842.5426,0.9213505,0.001994346,0.001658535,0.002910954,0.002643616,0.005536897,0.005974031,0.006925846,0.007252512,0.007224044,0.006902891,0.006129444,0.007569305,0.007911852,0.008814238,0.01004408,0.01010723,0.01051355,0.01068835,0.01102903,0.01101102,0.01121413,0.01049794,0.0108108,0.01130604,0.01075259,0.0111416,0.01135793,0.010517,0.01071208,0.01094703,0.01166728,0.01148948,0.01198845,0.01253881,0.01273939,0.0129394,0.01277572,0.01264845,0.01235059,0.0119738,0.0115684,0.01157884,0.01094797,0.011199,0.01091607,0.01107721,0.01092198,0.01050745,0.0108506,0.01044039,0.01043901,0.01036739,0.01040072,0.01031962,0.01022456,0.009736507,0.01029286,0.01037115,0.01044437,0.01057678,0.01069989,0.01079977,0.01103636,0.01097336,0.01085291,0.01068017,0.01052142,0.01019256,0.009872709,0.0098157,0.009465094,0.00935558,0.008941492,0.00394344,0.003839022,0.003736467,0.003604994,0.003507352,0.003426947,0.003317463,0.003248947
11.9377,10.28196,0.7366,0,0,1,1943.841,1987.112,0.9782245,0.007235023,0.005833162,0.009947645,0.008662015,0.01737141,0.01800375,0.02005995,0.02060267,0.02011055,0.01903409,0.0167238,0.02042237,0.02114882,0.02334734,0.02635609,0.02633441,0.0272119,0.02750692,0.02821925,0.02805915,0.02843062,0.02645641,0.02708719,0.02816613,0.02662443,0.02743058,0.02780762,0.02560279,0.02594359,0.02638135,0.02799126,0.02741538,0.02845355,0.02963528,0.02995753,0.0304022,0.02997338,0.02958817,0.02885128,0.02792383,0.02689969,0.02681948,0.02527646,0.02581583,0.02511466,0.02543144,0.02502831,0.02401871,0.02472762,0.023717,0.02364626,0.0234031,0.02338207,0.02312836,0.02283752,0.02168204,0.02287129,0.02303199,0.02315566,0.02342256,0.02364772,0.02379978,0.02425086,0.02407848,0.02380768,0.02343713,0.02309051,0.02234704,0.02163268,0.02146648,0.02066793,0.02037628,0.01943023,0.0116569,0.011315,0.01099137,0.01058196,0.01027714,0.01002356,0.009683806,0.009456716
