Document: NGTengFong_AthinaMarch42021.3dm
Variant: Untitled

WORKPLANE SENSORS
ptX,ptY,ptZ,dirX,dirY,dirZ,EML,Lux,M/P,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
5.052813,0.3479506,0.7366,0,0,1,760.8623,789.6706,0.9635186,0.002664757,0.002157559,0.003694794,0.003237529,0.006535588,0.00680704,0.007634986,0.007860609,0.007689436,0.007278853,0.006404281,0.007836998,0.008128614,0.008998411,0.01018949,0.01020754,0.01057581,0.01071707,0.01100555,0.01095302,0.01111669,0.01035763,0.01062742,0.01105722,0.01046526,0.01079093,0.01094414,0.01008511,0.01022633,0.01039489,0.01103262,0.01082215,0.01124765,0.01173192,0.0118937,0.01203799,0.01183342,0.01168988,0.01139957,0.01105076,0.01067879,0.01068147,0.01009536,0.01032492,0.01005052,0.01021419,0.01008068,0.009724293,0.0100605,0.009718805,0.009755242,0.009706002,0.009760402,0.00969953,0.009618233,0.009164633,0.009698828,0.009758828,0.009814265,0.009947156,0.01006353,0.01018434,0.01043315,0.01038798,0.01028533,0.0101194,0.009972868,0.009657336,0.009353126,0.009294846,0.00896685,0.008857323,0.008463836,0.002574329,0.002498013,0.002426804,0.002333538,0.002263334,0.002205757,0.002125504,0.002077425
7.672426,-0.382223,0.7366,0,0,1,888.6747,915.426,0.9707772,0.003101167,0.002513169,0.004309328,0.003794081,0.007677703,0.008023268,0.009026941,0.009300293,0.009102506,0.00860545,0.007569295,0.009250773,0.009585749,0.01059376,0.01198156,0.01198884,0.01240519,0.01255607,0.01288206,0.01280686,0.01299083,0.01209429,0.01239879,0.01289471,0.01219735,0.01257306,0.01274238,0.01174206,0.01190243,0.01209489,0.01283376,0.01258071,0.01307349,0.01362353,0.0138047,0.01397138,0.01373522,0.01355855,0.01321488,0.01279399,0.01235388,0.01235324,0.01166639,0.01192599,0.01160209,0.01177724,0.01161848,0.01119537,0.01157158,0.01116176,0.01118704,0.01112172,0.0111739,0.01109445,0.01099485,0.01046972,0.01107369,0.01114709,0.01121329,0.01136123,0.01148785,0.01161598,0.0118909,0.01183028,0.01171418,0.01152354,0.01135429,0.01099673,0.01064846,0.01058032,0.01020767,0.01007962,0.009632437,0.002849198,0.00276432,0.002682505,0.002580368,0.002502091,0.002436239,0.00234998,0.002295888
10.30826,-1.103251,0.7366,0,0,1,998.9077,951.5948,1.049719,0.004555969,0.00363041,0.006113518,0.005262155,0.01043129,0.01068886,0.01180384,0.01199707,0.01158966,0.01084366,0.009432402,0.01140887,0.01169446,0.01279821,0.01432372,0.01419811,0.01455535,0.01461028,0.01486531,0.01465368,0.01475451,0.0136426,0.01388087,0.01433747,0.01346973,0.01379357,0.01389832,0.01273049,0.01282761,0.01296194,0.01367964,0.01333179,0.01377248,0.01427597,0.01438135,0.01451391,0.01422573,0.01397887,0.013564,0.01306268,0.01255597,0.01250592,0.01176365,0.01198376,0.01160963,0.01173797,0.01153289,0.01105288,0.01136384,0.01089533,0.01085574,0.01074615,0.01074266,0.01062154,0.01048066,0.009950425,0.01048736,0.0105355,0.01057647,0.01068105,0.01077082,0.01084506,0.01105563,0.01096584,0.01082916,0.010638,0.01046695,0.01011952,0.009785046,0.009701553,0.009336757,0.009199189,0.008772615,0.004006148,0.003883352,0.003765743,0.00361731,0.003505362,0.003410604,0.003285061,0.003204742
11.91496,4.499842,0.7366,0,0,1,1090.657,1046.794,1.041902,0.004951715,0.003952762,0.006649821,0.005721495,0.01128663,0.01154653,0.01271094,0.01293014,0.01248831,0.01169826,0.01019279,0.0123459,0.01266809,0.01386652,0.01553649,0.01541088,0.01580794,0.01589316,0.0161783,0.01596965,0.01608471,0.01489863,0.0151683,0.01567699,0.01473735,0.0151023,0.01522324,0.01395871,0.0140735,0.01422868,0.01502793,0.01464732,0.01513968,0.01569273,0.01581142,0.01598157,0.01569443,0.01543307,0.01497254,0.01441221,0.01385589,0.01380541,0.01299329,0.01323544,0.01282885,0.01296663,0.01274209,0.01219957,0.01252733,0.01198496,0.01191814,0.01177783,0.01176113,0.01161808,0.01144832,0.01085845,0.01143874,0.01150019,0.01155549,0.01166771,0.01176265,0.01182214,0.0120261,0.01193462,0.01178308,0.01158821,0.01140683,0.01103514,0.0106807,0.01058429,0.01017672,0.01001872,0.009547537,0.005969841,0.005793149,0.005623772,0.005411526,0.005246932,0.005116249,0.004933492,0.004822109
9.314184,5.300128,0.7366,0,0,1,396.97,404.3395,0.981774,0.001291941,0.001058031,0.001826352,0.001628252,0.003341767,0.003539083,0.00402864,0.00417234,0.004101217,0.003880764,0.003415003,0.004176875,0.004327639,0.004781304,0.005404848,0.005401048,0.005579494,0.005638624,0.005774969,0.005723523,0.005796699,0.005398286,0.005527322,0.005747025,0.005432932,0.005597527,0.005673687,0.005228865,0.005298843,0.005385405,0.005710554,0.00559311,0.005808657,0.006050291,0.006124686,0.006196168,0.006091794,0.006003654,0.005837785,0.00563228,0.005430137,0.005432239,0.005126106,0.005233895,0.005084468,0.005152651,0.005074443,0.004877185,0.0050221,0.004824266,0.004814622,0.00477998,0.004794374,0.004755225,0.004703568,0.004471152,0.004721688,0.004752368,0.004779125,0.004833239,0.004881508,0.004922685,0.005026506,0.004992749,0.004933493,0.004849785,0.004776096,0.00462153,0.004473636,0.004442718,0.004279665,0.004223969,0.004034481,0.00174347,0.001696153,0.001647681,0.001588639,0.001543788,0.001507596,0.001458425,0.00142634
6.707351,6.093424,0.7366,0,0,1,216.0325,226.6516,0.9531479,0.0006028855,0.00049827,0.0008718395,0.0007901154,0.001649644,0.001773251,0.002048507,0.002137798,0.002119024,0.002013743,0.001781089,0.002189266,0.002278809,0.002530305,0.002873206,0.002882436,0.002988584,0.003028831,0.003110297,0.003092491,0.003139269,0.002931864,0.003010006,0.003137979,0.002974627,0.003073712,0.003122862,0.002884439,0.002929083,0.002983697,0.003170304,0.003113556,0.003240889,0.003383818,0.003434355,0.003476037,0.003418145,0.003374579,0.0032852,0.003175691,0.003066619,0.003073165,0.002904325,0.002968454,0.002887132,0.002930112,0.002890074,0.002783404,0.002873364,0.002767421,0.0027696,0.002755583,0.002771599,0.002753961,0.002729845,0.002598058,0.002747728,0.002766766,0.002782302,0.002817196,0.002848339,0.002877807,0.002945258,0.002928508,0.002895135,0.002847487,0.002803431,0.002711995,0.002626388,0.002610009,0.002517312,0.00248575,0.002377437,0.0008416112,0.000820049,0.0007981629,0.0007705995,0.0007497245,0.0007326044,0.0007095732,0.0006949589
6.724537,8.730864,0.7366,0,0,1,157.5548,151.7915,1.037969,0.0005023254,0.0004145417,0.0007201564,0.0006552825,0.001369159,0.001472624,0.001703457,0.001765688,0.0017393,0.001638263,0.001436347,0.001748912,0.001804915,0.001985734,0.002236085,0.002223168,0.002285319,0.002296351,0.002337883,0.002304169,0.002319719,0.002149843,0.002190726,0.002267363,0.002134505,0.002188799,0.002209903,0.002028468,0.002046692,0.00207142,0.002187708,0.002134236,0.002209509,0.002291923,0.002312048,0.002327301,0.002275907,0.002234713,0.002163294,0.002079848,0.001997647,0.001994202,0.001875694,0.001908908,0.001847193,0.001866163,0.001832607,0.001757298,0.001805878,0.001732702,0.001726721,0.001711641,0.00171528,0.001698534,0.001677355,0.00159207,0.001678741,0.001684507,0.001689351,0.001704684,0.001717739,0.001729708,0.001764264,0.001747957,0.001723564,0.001689407,0.001658273,0.001601312,0.001547458,0.001535071,0.001478066,0.001457675,0.001392384,0.0003853522,0.0003746421,0.0003638159,0.0003502862,0.0003398016,0.0003315427,0.000320053,0.0003125968
9.325947,9.515363,0.7366,0,0,1,258.9259,243.2024,1.064652,0.001017117,0.0008238317,0.00140661,0.001244825,0.002530045,0.002658586,0.003005053,0.003084125,0.003007495,0.002817529,0.002457575,0.002976996,0.003056087,0.00334607,0.003748254,0.003714351,0.003804585,0.003811741,0.003870789,0.003804829,0.00382352,0.003535411,0.003594649,0.00370984,0.003483584,0.003564562,0.003590877,0.003289382,0.003313224,0.003347171,0.003529227,0.003436293,0.003550027,0.003676169,0.003701317,0.003725007,0.003644532,0.003573328,0.003456645,0.003315425,0.003179977,0.003168968,0.002977184,0.003028682,0.002927037,0.002954106,0.00289734,0.002772585,0.002842178,0.002719403,0.002702002,0.002674025,0.002672978,0.002642338,0.002603805,0.002470465,0.002600613,0.002609488,0.002617994,0.002639707,0.002660058,0.002673454,0.00272262,0.002696557,0.002657152,0.002605856,0.002559405,0.002471648,0.00238786,0.002365789,0.002275727,0.002241257,0.002138865,0.0008108841,0.0007865332,0.0007628617,0.000732619,0.0007103929,0.0006911579,0.0006668732,0.0006508586
11.9377,10.28196,0.7366,0,0,1,687.6076,603.9122,1.138589,0.003793187,0.002994112,0.00499017,0.004249547,0.008316972,0.008433423,0.009207348,0.009273087,0.008877819,0.008233744,0.007106064,0.008526055,0.008663473,0.009401422,0.01043442,0.01026248,0.01043142,0.01039361,0.01049216,0.01026048,0.01025228,0.009423455,0.009519857,0.009762077,0.009110109,0.009266448,0.009280076,0.008448184,0.008463092,0.008498413,0.008918318,0.008637764,0.008873346,0.009142349,0.009163078,0.009198975,0.008979843,0.008778009,0.008465328,0.008095862,0.007741378,0.007688265,0.007198676,0.007303379,0.007043665,0.007090844,0.006932615,0.006611195,0.006760493,0.006446719,0.006379636,0.006288505,0.006263992,0.006167031,0.006057331,0.005726679,0.006013891,0.006022806,0.006037181,0.006073791,0.006105883,0.006120675,0.006208614,0.00614179,0.006044185,0.005927284,0.005817537,0.005610596,0.005415615,0.005353714,0.005139459,0.005051358,0.004803686,0.002520045,0.00243888,0.002361981,0.002264989,0.002190661,0.00212698,0.002048103,0.001994842
