X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,313,7940,2.21,15140,4.21,0,41.3,20.9,74.0,2.66,2.83,3.02,2.86,267.03,225.40,233.22,238.74,0.43,0.72,0.14,0.43
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,314,7960,2.21,15160,4.21,20,41.3,20.9,73.9,2.66,2.83,3.02,2.86,267.16,225.63,233.16,238.84,0.42,0.72,0.14,0.43
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,315,7960,2.21,15160,4.21,0,41.3,20.9,73.9,2.66,2.83,3.02,2.86,267.31,225.88,233.07,238.94,0.42,0.72,0.14,0.43
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,316,7980,2.22,15180,4.22,20,41.3,20.9,73.9,2.66,2.83,3.02,2.86,267.48,226.12,233.04,239.05,0.42,0.71,0.14,0.42
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,317,7980,2.22,15180,4.22,0,41.2,20.9,73.9,2.66,2.83,3.02,2.86,267.64,226.39,232.94,239.16,0.42,0.71,0.14,0.42
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,318,8000,2.22,15200,4.22,20,41.2,20.9,73.9,2.66,2.83,3.02,2.86,267.83,226.64,232.88,239.28,0.42,0.71,0.14,0.42
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,319,8000,2.22,15200,4.22,0,41.2,20.9,73.9,2.66,2.83,3.02,2.86,267.93,226.87,232.83,239.37,0.42,0.70,0.14,0.42
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,320,8020,2.23,15220,4.23,20,41.1,20.9,73.9,2.66,2.84,3.02,2.86,268.12,227.15,232.72,239.48,0.42,0.70,0.14,0.42
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,321,8020,2.23,15220,4.23,0,41.1,20.9,73.9,2.66,2.84,3.02,2.86,268.33,227.43,232.65,239.61,0.42,0.70,0.14,0.42
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,322,8040,2.23,15240,4.23,20,41.1,20.8,73.9,2.66,2.84,3.02,2.86,268.46,227.69,232.57,239.71,0.42,0.69,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,323,8040,2.23,15240,4.23,0,41.0,20.8,73.8,2.66,2.84,3.02,2.86,268.59,227.94,232.50,239.82,0.42,0.69,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,324,8060,2.24,15260,4.24,20,41.0,20.8,73.8,2.66,2.84,3.02,2.86,268.81,228.23,232.44,239.96,0.41,0.68,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,325,8060,2.24,15260,4.24,0,41.0,20.8,73.8,2.66,2.84,3.02,2.86,268.96,228.51,232.35,240.06,0.41,0.68,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,326,8080,2.24,15280,4.24,20,40.9,20.8,73.8,2.66,2.84,3.02,2.86,269.12,228.76,232.33,240.19,0.41,0.68,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,327,8080,2.24,15280,4.24,0,40.9,20.8,73.8,2.66,2.84,3.02,2.86,269.34,229.09,232.19,240.32,0.41,0.67,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,328,8100,2.25,15300,4.25,20,40.9,20.8,73.8,2.66,2.84,3.02,2.86,269.54,229.41,232.05,240.43,0.41,0.67,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,329,8120,2.26,15320,4.26,20,40.8,20.7,73.8,2.66,2.84,3.02,2.86,269.73,229.71,231.99,240.57,0.41,0.67,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,330,8120,2.26,15320,4.26,0,40.8,20.7,73.8,2.66,2.84,3.02,2.86,269.83,229.95,231.95,240.67,0.45,0.66,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,331,8140,2.26,15340,4.26,20,40.8,20.7,73.8,2.66,2.84,3.02,2.86,270.02,230.24,231.87,240.80,0.45,0.66,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,332,8140,2.26,15340,4.26,0,40.7,20.7,73.8,2.66,2.84,3.02,2.86,270.16,230.47,231.89,240.93,0.45,0.66,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,333,8160,2.27,15360,4.27,20,40.7,20.7,73.7,2.66,2.84,3.02,2.86,270.33,230.75,231.83,241.05,0.45,0.65,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,334,8160,2.27,15360,4.27,0,40.7,20.7,73.7,2.66,2.84,3.02,2.86,270.55,231.08,231.72,241.19,0.45,0.65,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,335,8180,2.27,15380,4.27,20,40.6,20.7,73.7,2.66,2.84,3.02,2.86,270.80,231.40,231.64,241.34,0.45,0.65,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,336,8180,2.27,15380,4.27,0,40.6,20.6,73.7,2.66,2.84,3.02,2.86,271.05,231.77,231.48,241.48,0.45,0.64,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,337,8200,2.28,15400,4.28,20,40.5,20.6,73.7,2.67,2.84,3.02,2.86,271.34,232.14,231.36,241.65,0.45,0.64,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,338,8220,2.28,15420,4.28,20,40.5,20.6,73.7,2.67,2.84,3.02,2.86,271.64,232.55,231.15,241.80,0.45,0.64,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,339,8240,2.29,15440,4.29,20,40.4,20.6,73.7,2.67,2.84,3.02,2.86,271.97,232.99,230.91,241.96,0.45,0.63,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,340,8260,2.29,15460,4.29,20,40.4,20.6,73.6,2.67,2.84,3.02,2.86,272.13,233.20,230.60,241.96,0.45,0.63,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,341,8260,2.29,15460,4.29,0,40.4,20.6,73.6,2.67,2.84,3.02,2.86,272.29,233.32,230.23,241.91,0.45,0.63,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,342,8280,2.30,15480,4.30,20,40.3,20.5,73.6,2.67,2.84,3.02,2.86,272.37,233.37,229.92,241.83,0.45,0.63,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,343,8280,2.30,15480,4.30,0,40.3,20.5,73.6,2.67,2.84,3.02,2.86,272.49,233.41,229.68,241.78,0.44,0.64,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,344,8280,2.30,15480,4.30,0,40.3,20.5,73.6,2.67,2.84,3.01,2.86,272.58,233.45,229.39,241.71,0.44,0.64,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,345,8280,2.30,15480,4.30,0,40.3,20.5,73.6,2.67,2.84,3.01,2.86,272.69,233.48,229.16,241.66,0.44,0.64,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,346,8280,2.30,15480,4.30,0,40.3,20.5,73.6,2.67,2.84,3.01,2.86,272.77,233.52,228.89,241.60,0.44,0.64,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,347,8280,2.30,15480,4.30,0,40.3,20.5,73.6,2.67,2.84,3.01,2.86,272.87,233.55,228.67,241.55,0.44,0.64,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,348,8300,2.31,15500,4.31,20,40.3,20.5,73.6,2.67,2.84,3.01,2.86,272.88,233.53,228.46,241.47,0.44,0.64,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,349,8300,2.31,15500,4.31,0,40.3,20.5,73.6,2.67,2.84,3.01,2.86,272.95,233.52,228.28,241.42,0.44,0.65,0.14,0.40
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,350,8300,2.31,15500,4.31,0,40.3,20.5,73.6,2.67,2.84,3.01,2.86,273.02,233.54,228.04,241.35,0.44,0.65,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,351,8300,2.31,15500,4.31,0,40.3,20.5,73.6,2.67,2.84,3.01,2.86,273.10,233.55,227.85,241.30,0.44,0.65,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,352,8300,2.31,15500,4.31,0,40.3,20.5,73.6,2.67,2.84,3.01,2.86,273.18,233.58,227.59,241.24,0.44,0.65,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,353,8300,2.31,15500,4.31,0,40.3,20.5,73.6,2.67,2.84,3.01,2.86,273.27,233.63,227.33,241.18,0.44,0.65,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,354,8300,2.31,15500,4.31,0,40.3,20.5,73.6,2.67,2.84,3.01,2.86,273.37,233.66,227.12,241.13,0.44,0.65,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,355,8300,2.31,15500,4.31,0,40.2,20.5,73.6,2.67,2.84,3.01,2.86,273.38,233.65,226.91,241.05,0.44,0.66,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,356,8300,2.31,15500,4.31,0,40.2,20.5,73.6,2.67,2.84,3.01,2.86,273.45,233.64,226.75,241.01,0.44,0.66,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,357,8300,2.31,15500,4.31,0,40.2,20.5,73.6,2.67,2.84,3.01,2.86,273.51,233.67,226.51,240.95,0.44,0.66,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,358,8320,2.31,15520,4.31,20,40.2,20.5,73.6,2.67,2.84,3.01,2.86,273.60,233.68,226.33,240.90,0.44,0.66,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,359,8320,2.31,15520,4.31,0,40.2,20.5,73.6,2.67,2.84,3.01,2.86,273.67,233.72,226.08,240.84,0.44,0.66,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,360,8320,2.31,15520,4.31,0,40.2,20.5,73.6,2.67,2.84,3.01,2.86,273.76,233.74,225.89,240.80,0.44,0.66,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,361,8320,2.31,15520,4.31,0,40.2,20.5,73.6,2.67,2.84,3.01,2.86,273.84,233.78,225.64,240.74,0.44,0.66,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,362,8320,2.31,15520,4.31,0,40.2,20.5,73.6,2.67,2.84,3.01,2.86,273.86,233.75,225.51,240.69,0.44,0.67,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,363,8320,2.31,15520,4.31,0,40.2,20.5,73.6,2.67,2.84,3.01,2.86,273.91,233.77,225.30,240.63,0.44,0.67,0.14,0.41
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,364,8320,2.31,15520,4.31,0,40.2,20.5,73.6,2.67,2.84,3.01,2.86,273.98,233.78,225.13,240.59,0.44,0.67,0.14,0.41
