X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,223,8420,2.34,15620,4.34,-20,40.5,20.4,74.1,3.41,2.48,2.93,2.88,631.70,245.41,169.03,313.34,0.52,1.03,0.20,0.59
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,224,8400,2.33,15600,4.33,-20,40.6,20.4,74.2,3.41,2.48,2.93,2.88,631.31,245.14,170.13,313.55,0.52,1.03,0.20,0.59
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,225,8380,2.33,15580,4.33,-20,40.6,20.5,74.2,3.41,2.48,2.93,2.88,630.93,244.89,171.23,313.78,0.52,1.03,0.20,0.59
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,226,8360,2.32,15560,4.32,-20,40.7,20.5,74.2,3.41,2.48,2.93,2.88,630.56,244.64,172.33,314.01,0.52,1.02,0.19,0.59
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,227,8340,2.32,15540,4.32,-20,40.7,20.5,74.2,3.41,2.48,2.93,2.88,630.21,244.41,173.43,314.24,0.52,1.02,0.19,0.58
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,228,8320,2.31,15520,4.31,-20,40.8,20.5,74.2,3.41,2.48,2.93,2.88,629.86,244.18,174.54,314.49,0.52,1.02,0.19,0.58
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,229,8300,2.31,15500,4.31,-20,40.8,20.6,74.2,3.41,2.48,2.94,2.88,629.34,243.82,175.80,314.69,0.52,1.01,0.19,0.58
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,230,8260,2.29,15460,4.29,-40,40.9,20.6,74.2,3.41,2.48,2.94,2.88,628.91,243.48,177.09,314.94,0.52,1.01,0.19,0.58
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,231,8240,2.29,15440,4.29,-20,41.0,20.6,74.2,3.41,2.48,2.94,2.88,628.51,243.20,178.29,315.19,0.52,1.01,0.18,0.58
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,232,8220,2.28,15420,4.28,-20,41.0,20.7,74.2,3.41,2.48,2.94,2.88,628.14,242.97,179.46,315.45,0.52,1.00,0.18,0.57
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,233,8200,2.28,15400,4.28,-20,41.1,20.7,74.2,3.41,2.48,2.94,2.88,627.81,242.75,180.63,315.72,0.52,1.00,0.18,0.57
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,234,8180,2.27,15380,4.27,-20,41.1,20.7,74.2,3.41,2.47,2.95,2.88,627.32,242.42,181.92,315.96,0.52,1.00,0.18,0.57
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,235,8160,2.27,15360,4.27,-20,41.2,20.7,74.2,3.41,2.47,2.95,2.88,626.93,242.16,183.16,316.22,0.52,0.99,0.18,0.57
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,236,8120,2.26,15320,4.26,-40,41.3,20.8,74.2,3.41,2.47,2.95,2.89,626.58,241.93,184.37,316.51,0.52,0.99,0.17,0.57
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,237,8100,2.25,15300,4.25,-20,41.3,20.8,74.2,3.41,2.47,2.95,2.89,626.26,241.73,185.57,316.80,0.52,0.99,0.17,0.56
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,238,8080,2.24,15280,4.24,-20,41.4,20.8,74.2,3.40,2.47,2.95,2.89,625.95,241.54,186.77,317.10,0.52,0.98,0.17,0.56
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,239,8060,2.24,15260,4.24,-20,41.4,20.9,74.2,3.40,2.47,2.95,2.89,625.66,241.35,187.97,317.41,0.52,0.98,0.17,0.56
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,240,8040,2.23,15240,4.23,-20,41.4,20.9,74.2,3.40,2.47,2.96,2.89,625.52,241.29,189.05,317.76,0.52,0.98,0.17,0.56
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,241,8020,2.23,15220,4.23,-20,41.5,20.9,74.2,3.40,2.47,2.96,2.89,625.47,241.29,190.08,318.13,0.52,0.97,0.16,0.56
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,242,8020,2.23,15220,4.23,0,41.5,20.9,74.2,3.40,2.47,2.96,2.89,625.47,241.28,191.16,318.53,0.51,0.97,0.16,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,243,8000,2.22,15200,4.22,-20,41.5,20.9,74.1,3.40,2.47,2.96,2.89,625.30,241.20,192.29,318.88,0.51,0.97,0.16,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,244,7980,2.22,15180,4.22,-20,41.6,21.0,74.1,3.40,2.47,2.96,2.89,625.25,241.20,193.34,319.26,0.51,0.97,0.16,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,245,7980,2.22,15180,4.22,0,41.5,21.0,74.1,3.40,2.47,2.96,2.89,625.25,241.24,194.35,319.66,0.51,0.96,0.16,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,246,7960,2.21,15160,4.21,-20,41.6,21.0,74.1,3.40,2.47,2.97,2.89,625.28,241.30,195.34,320.06,0.51,0.96,0.15,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,247,7940,2.21,15140,4.21,-20,41.6,21.0,74.1,3.40,2.47,2.97,2.89,625.05,241.13,195.51,320.00,0.51,0.96,0.15,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,248,7940,2.21,15140,4.21,0,41.6,21.0,74.1,3.40,2.47,2.97,2.89,625.15,241.28,195.94,320.24,0.51,0.95,0.15,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,249,7940,2.21,15140,4.21,0,41.6,21.0,74.1,3.40,2.47,2.97,2.89,625.18,241.34,196.50,320.49,0.51,0.95,0.15,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,250,7940,2.21,15140,4.21,0,41.6,21.0,74.1,3.40,2.47,2.97,2.89,625.32,241.48,196.99,320.76,0.51,0.94,0.15,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,251,7940,2.21,15140,4.21,0,41.6,21.0,74.1,3.40,2.47,2.97,2.89,625.51,241.71,197.34,321.02,0.51,0.93,0.15,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,252,7940,2.21,15140,4.21,0,41.6,21.0,74.1,3.40,2.47,2.97,2.89,625.62,241.84,197.87,321.30,0.51,0.93,0.15,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,253,7940,2.21,15140,4.21,0,41.6,21.0,74.1,3.41,2.47,2.97,2.89,625.81,242.07,198.25,321.57,0.51,0.92,0.15,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,254,7940,2.21,15140,4.21,0,41.6,21.0,74.1,3.41,2.47,2.97,2.89,625.93,242.21,198.79,321.86,0.51,0.92,0.15,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,255,7940,2.21,15140,4.21,0,41.6,21.0,74.1,3.41,2.47,2.97,2.89,626.13,242.45,199.18,322.14,0.51,0.91,0.15,0.53
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,256,7940,2.21,15140,4.21,0,41.6,21.0,74.1,3.41,2.47,2.97,2.89,626.26,242.61,199.72,322.44,0.51,0.90,0.15,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,257,7940,2.21,15140,4.21,0,41.6,21.0,74.1,3.41,2.48,2.97,2.89,626.49,242.84,200.21,322.77,0.51,0.90,0.15,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,258,7940,2.21,15140,4.21,0,41.6,21.0,74.1,3.41,2.48,2.97,2.89,626.61,243.02,200.70,323.05,0.51,0.89,0.15,0.52
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,259,7940,2.21,15140,4.21,0,41.5,21.0,74.1,3.41,2.48,2.97,2.89,626.86,243.27,201.19,323.39,0.51,0.89,0.15,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,260,7960,2.21,15160,4.21,20,41.5,21.0,74.1,3.41,2.48,2.97,2.90,627.01,243.48,201.68,323.69,0.51,0.88,0.15,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,261,7960,2.21,15160,4.21,0,41.5,21.0,74.1,3.41,2.48,2.97,2.90,627.30,243.76,202.16,324.05,0.50,0.87,0.15,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,262,7960,2.21,15160,4.21,0,41.5,21.0,74.0,3.41,2.48,2.97,2.90,627.47,244.00,202.65,324.36,0.50,0.87,0.15,0.51
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,263,7960,2.21,15160,4.21,0,41.5,21.0,74.0,3.41,2.48,2.97,2.90,627.78,244.30,203.15,324.74,0.50,0.86,0.15,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,264,7960,2.21,15160,4.21,0,41.5,21.0,74.0,3.41,2.48,2.98,2.90,627.99,244.55,203.64,325.07,0.50,0.85,0.15,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,265,7960,2.21,15160,4.21,0,41.4,21.0,74.0,3.41,2.48,2.98,2.90,628.32,244.90,204.05,325.44,0.50,0.85,0.15,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,266,7980,2.22,15180,4.22,20,41.4,20.9,74.0,3.41,2.48,2.98,2.90,628.59,245.18,204.61,325.82,0.50,0.84,0.15,0.50
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,267,7980,2.22,15180,4.22,0,41.4,20.9,74.0,3.41,2.48,2.98,2.90,628.80,245.44,205.14,326.17,0.50,0.84,0.15,0.49
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,268,7980,2.22,15180,4.22,0,41.4,20.9,74.0,3.41,2.48,2.98,2.90,629.01,245.68,205.78,326.55,0.50,0.83,0.15,0.49
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,269,7980,2.22,15180,4.22,0,41.4,20.9,74.0,3.41,2.48,2.98,2.90,629.34,246.03,206.25,326.94,0.50,0.82,0.15,0.49
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,270,7980,2.22,15180,4.22,0,41.3,20.9,74.0,3.41,2.48,2.98,2.90,629.63,246.33,206.85,327.35,0.50,0.82,0.15,0.49
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,271,8000,2.22,15200,4.22,20,41.3,20.9,74.0,3.41,2.48,2.98,2.90,629.88,246.63,207.41,327.73,0.50,0.81,0.15,0.48
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,272,8000,2.22,15200,4.22,0,41.3,20.9,74.0,3.41,2.48,2.98,2.90,630.15,246.91,208.06,328.15,0.50,0.80,0.14,0.48
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,273,8000,2.22,15200,4.22,0,41.3,20.9,74.0,3.41,2.48,2.98,2.90,630.40,247.22,208.66,328.55,0.50,0.80,0.14,0.48
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,274,8000,2.22,15200,4.22,0,41.3,20.9,74.0,3.41,2.48,2.98,2.90,630.82,247.65,209.13,329.00,0.50,0.79,0.14,0.47
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,275,8020,2.23,15220,4.23,20,41.3,20.9,74.0,3.41,2.48,2.98,2.90,631.20,248.03,209.73,329.46,0.50,0.79,0.14,0.47
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,276,8020,2.23,15220,4.23,0,41.2,20.9,73.9,3.41,2.48,2.98,2.90,631.55,248.41,210.29,329.90,0.49,0.78,0.14,0.47
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,277,8020,2.23,15220,4.23,0,41.2,20.9,73.9,3.41,2.48,2.98,2.90,631.91,248.78,210.93,330.37,0.49,0.77,0.14,0.47
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,278,8040,2.23,15240,4.23,20,41.2,20.9,73.9,3.41,2.48,2.98,2.90,632.12,249.06,211.64,330.79,0.49,0.77,0.14,0.46
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,279,8040,2.23,15240,4.23,0,41.2,20.9,73.9,3.41,2.48,2.99,2.90,632.42,249.41,212.29,331.25,0.49,0.76,0.14,0.46
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,280,8040,2.23,15240,4.23,0,41.1,20.9,73.9,3.42,2.48,2.99,2.91,632.78,249.79,213.00,331.74,0.49,0.76,0.14,0.46
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,281,8040,2.23,15240,4.23,0,41.1,20.9,73.9,3.42,2.49,2.99,2.91,633.16,250.19,213.63,332.22,0.49,0.75,0.14,0.46
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,282,8060,2.24,15260,4.24,20,41.1,20.8,73.9,3.42,2.49,2.99,2.91,633.43,250.53,214.34,332.69,0.49,0.74,0.14,0.45
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,283,8060,2.24,15260,4.24,0,41.1,20.8,73.9,3.42,2.49,2.99,2.91,633.81,250.93,215.09,333.21,0.49,0.74,0.14,0.45
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,284,8060,2.24,15260,4.24,0,41.1,20.8,73.9,3.42,2.49,2.99,2.91,634.08,251.27,215.85,333.69,0.49,0.73,0.14,0.45
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,285,8060,2.24,15260,4.24,0,41.1,20.8,73.9,3.42,2.49,2.99,2.91,634.46,251.69,216.54,334.20,0.49,0.72,0.14,0.45
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,286,8080,2.24,15280,4.24,20,41.0,20.8,73.9,3.42,2.49,2.99,2.91,634.77,252.05,217.38,334.73,0.49,0.72,0.14,0.44
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,287,8080,2.24,15280,4.24,0,41.0,20.8,73.9,3.42,2.49,2.99,2.91,635.03,252.38,218.21,335.23,0.49,0.71,0.14,0.44
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,288,8080,2.24,15280,4.24,0,41.0,20.8,73.9,3.42,2.49,2.99,2.91,635.28,252.71,219.06,335.74,0.49,0.71,0.14,0.44
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,289,8080,2.24,15280,4.24,0,41.0,20.8,73.9,3.42,2.49,2.99,2.91,635.54,253.04,220.01,336.28,0.49,0.70,0.14,0.44
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,290,8080,2.24,15280,4.24,0,41.0,20.8,73.9,3.42,2.49,3.00,2.91,635.78,253.37,220.91,336.80,0.48,0.69,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,291,8080,2.24,15280,4.24,0,41.0,20.8,73.9,3.42,2.49,3.00,2.91,635.90,253.61,221.92,337.30,0.48,0.69,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,292,8080,2.24,15280,4.24,0,41.0,20.8,73.9,3.42,2.49,3.00,2.91,635.82,253.56,221.96,337.28,0.48,0.69,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,293,8080,2.24,15280,4.24,0,41.0,20.8,73.9,3.42,2.49,3.00,2.91,635.93,253.70,222.15,337.43,0.48,0.68,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,294,8080,2.24,15280,4.24,0,41.0,20.8,73.8,3.42,2.49,3.00,2.91,635.96,253.80,222.31,337.53,0.48,0.68,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,295,8080,2.24,15280,4.24,0,41.0,20.8,73.8,3.42,2.49,3.00,2.91,635.99,253.89,222.56,337.66,0.48,0.68,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,296,8080,2.24,15280,4.24,0,41.0,20.8,73.8,3.42,2.49,3.00,2.91,636.13,254.07,222.64,337.80,0.48,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,297,8100,2.25,15300,4.25,20,40.9,20.8,73.8,3.42,2.49,3.00,2.91,636.23,254.22,222.74,337.92,0.48,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,298,8100,2.25,15300,4.25,0,40.9,20.8,73.8,3.42,2.49,3.00,2.91,636.44,254.45,222.83,338.09,0.48,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,299,8100,2.25,15300,4.25,0,40.9,20.8,73.8,3.42,2.49,3.00,2.91,636.57,254.63,222.91,338.22,0.47,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,300,8100,2.25,15300,4.25,0,40.8,20.8,73.8,3.42,2.49,3.00,2.91,636.69,254.79,223.08,338.37,0.47,0.66,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,301,8120,2.26,15320,4.26,20,40.8,20.7,73.8,3.42,2.49,3.00,2.91,636.90,255.02,223.11,338.52,0.47,0.66,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,302,8120,2.26,15320,4.26,0,40.8,20.7,73.8,3.42,2.49,3.00,2.91,637.06,255.23,223.16,338.66,0.47,0.66,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,303,8120,2.26,15320,4.26,0,40.8,20.7,73.8,3.42,2.49,3.00,2.91,637.22,255.42,223.30,338.83,0.47,0.71,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,304,8140,2.26,15340,4.26,20,40.8,20.7,73.8,3.42,2.49,3.00,2.91,637.47,255.68,223.30,338.99,0.47,0.70,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,305,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,3.00,2.91,637.67,255.89,223.40,339.15,0.47,0.70,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,306,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,3.00,2.92,637.85,256.10,223.46,339.30,0.46,0.70,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,307,8160,2.27,15360,4.27,20,40.7,20.7,73.8,3.42,2.49,3.00,2.92,638.03,256.33,223.51,339.45,0.46,0.69,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,308,8160,2.27,15360,4.27,0,40.7,20.7,73.8,3.42,2.49,3.00,2.92,638.22,256.52,223.62,339.61,0.46,0.69,0.14,0.43
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,309,8160,2.27,15360,4.27,0,40.6,20.7,73.8,3.42,2.49,3.00,2.92,638.41,256.74,223.68,339.76,0.46,0.69,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,310,8180,2.27,15380,4.27,20,40.6,20.7,73.8,3.42,2.49,3.00,2.92,638.62,256.95,223.79,339.93,0.46,0.68,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,311,8180,2.27,15380,4.27,0,40.6,20.7,73.7,3.42,2.50,3.00,2.92,638.82,257.19,223.83,340.09,0.46,0.68,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,312,8200,2.28,15400,4.28,20,40.6,20.6,73.7,3.42,2.50,3.00,2.92,639.06,257.46,223.84,340.25,0.46,0.68,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,313,8200,2.28,15400,4.28,0,40.6,20.6,73.7,3.42,2.50,3.00,2.92,639.32,257.71,223.91,340.44,0.45,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,314,8200,2.28,15400,4.28,0,40.5,20.6,73.7,3.43,2.50,3.00,2.92,639.57,258.00,223.91,340.61,0.45,0.67,0.14,0.42
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,315,8220,2.28,15420,4.28,20,40.5,20.6,73.7,3.43,2.50,3.00,2.92,639.86,258.30,223.88,340.79,0.45,0.67,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,316,8220,2.28,15420,4.28,0,40.5,20.6,73.7,3.43,2.50,3.00,2.92,640.18,258.60,223.90,340.98,0.45,0.66,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,317,8240,2.29,15440,4.29,20,40.4,20.6,73.7,3.43,2.50,3.00,2.92,640.49,258.93,223.86,341.17,0.45,0.66,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,318,8260,2.29,15460,4.29,20,40.4,20.6,73.7,3.43,2.50,3.00,2.92,640.83,259.25,223.86,341.37,0.45,0.66,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,319,8260,2.29,15460,4.29,0,40.4,20.6,73.7,3.43,2.50,3.00,2.92,641.08,259.54,223.86,341.55,0.44,0.65,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,320,8280,2.30,15480,4.30,20,40.3,20.5,73.6,3.43,2.50,3.00,2.92,641.41,259.88,223.81,341.74,0.44,0.65,0.14,0.41
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,321,8280,2.30,15480,4.30,0,40.3,20.5,73.6,3.43,2.50,3.00,2.92,641.78,260.23,223.79,341.95,0.44,0.65,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,322,8300,2.31,15500,4.31,20,40.2,20.5,73.6,3.43,2.50,3.00,2.92,642.08,260.56,223.76,342.14,0.44,0.64,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,323,8320,2.31,15520,4.31,20,40.2,20.5,73.6,3.43,2.50,3.00,2.92,642.36,260.87,223.74,342.32,0.44,0.64,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,324,8320,2.31,15520,4.31,0,40.2,20.5,73.6,3.43,2.50,3.00,2.92,642.74,261.23,223.72,342.54,0.44,0.64,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,325,8340,2.32,15540,4.32,20,40.1,20.5,73.6,3.43,2.50,3.00,2.92,643.06,261.58,223.67,342.73,0.44,0.63,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,326,8360,2.32,15560,4.32,20,40.1,20.4,73.6,3.43,2.50,3.00,2.92,643.38,261.90,223.69,342.94,0.44,0.63,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,327,8360,2.32,15560,4.32,0,40.0,20.4,73.5,3.43,2.50,3.00,2.92,643.79,262.31,223.58,343.16,0.43,0.63,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,328,8380,2.33,15580,4.33,20,40.0,20.4,73.5,3.43,2.50,3.00,2.92,644.18,262.72,223.48,343.37,0.43,0.62,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,329,8400,2.33,15600,4.33,20,39.9,20.4,73.5,3.43,2.50,3.00,2.92,644.57,263.10,223.44,343.60,0.43,0.62,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,330,8400,2.33,15600,4.33,0,39.9,20.4,73.5,3.43,2.50,3.00,2.92,644.87,263.44,223.41,343.79,0.47,0.62,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,331,8420,2.34,15620,4.34,20,39.9,20.4,73.5,3.43,2.50,2.99,2.92,645.26,263.83,223.34,344.00,0.47,0.61,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,332,8440,2.34,15640,4.34,20,39.8,20.3,73.5,3.43,2.50,2.99,2.92,645.60,264.15,223.36,344.22,0.47,0.61,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,333,8440,2.34,15640,4.34,0,39.8,20.3,73.5,3.43,2.51,2.99,2.92,645.99,264.54,223.29,344.44,0.47,0.61,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,334,8460,2.35,15660,4.35,20,39.7,20.3,73.5,3.44,2.51,2.99,2.92,646.44,264.98,223.17,344.67,0.47,0.60,0.14,0.40
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,335,8480,2.36,15680,4.36,20,39.7,20.3,73.4,3.44,2.51,2.99,2.92,646.94,265.44,223.06,344.92,0.47,0.60,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,336,8500,2.36,15700,4.36,20,39.6,20.3,73.4,3.44,2.51,2.99,2.92,647.47,265.94,222.87,345.17,0.47,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,337,8520,2.37,15720,4.37,20,39.5,20.2,73.4,3.44,2.51,2.99,2.92,648.06,266.46,222.70,345.45,0.47,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,338,8540,2.37,15740,4.37,20,39.5,20.2,73.4,3.44,2.51,2.99,2.92,648.67,267.03,222.44,345.72,0.47,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,339,8560,2.38,15760,4.38,20,39.4,20.2,73.3,3.44,2.51,2.99,2.92,649.33,267.64,222.13,346.00,0.46,0.58,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,340,8580,2.38,15780,4.38,20,39.3,20.1,73.3,3.44,2.51,2.99,2.92,649.78,268.00,221.72,346.09,0.46,0.58,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,341,8600,2.39,15800,4.39,20,39.3,20.1,73.3,3.44,2.51,2.99,2.92,650.11,268.20,221.25,346.07,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,342,8620,2.39,15820,4.39,20,39.3,20.1,73.3,3.44,2.51,2.99,2.92,650.27,268.30,220.85,346.00,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,343,8620,2.39,15820,4.39,0,39.3,20.1,73.3,3.44,2.51,2.99,2.92,650.42,268.36,220.53,345.94,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,344,8620,2.39,15820,4.39,0,39.2,20.1,73.3,3.44,2.51,2.99,2.92,650.54,268.42,220.19,345.86,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,345,8640,2.40,15840,4.40,20,39.2,20.1,73.3,3.44,2.51,2.99,2.92,650.66,268.45,219.91,345.80,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,346,8640,2.40,15840,4.40,0,39.2,20.1,73.3,3.44,2.51,2.99,2.92,650.75,268.48,219.60,345.72,0.46,0.59,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,347,8640,2.40,15840,4.40,0,39.2,20.1,73.3,3.44,2.51,2.99,2.92,650.85,268.50,219.33,345.65,0.46,0.60,0.14,0.39
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,348,8640,2.40,15840,4.40,0,39.2,20.1,73.3,3.44,2.51,2.99,2.92,650.84,268.47,219.09,345.55,0.46,0.60,0.14,0.39
