X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,36,7100,1.97,14300,3.97,0,42.4,21.1,72.5,3.39,2.46,3.14,2.95,613.26,228.68,233.24,326.53,1.33,1.69,0.12,1.01
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,37,7120,1.98,14320,3.98,20,42.4,21.1,72.5,3.39,2.46,3.14,2.95,613.26,228.59,232.17,326.10,1.32,1.71,0.12,1.02
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,38,7120,1.98,14320,3.98,0,42.3,21.1,72.5,3.39,2.46,3.14,2.94,613.33,228.50,231.17,325.71,1.32,1.72,0.12,1.02
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,39,7120,1.98,14320,3.98,0,42.3,21.1,72.5,3.39,2.46,3.14,2.94,613.31,228.42,230.20,325.31,1.31,1.74,0.12,1.03
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,40,7140,1.98,14340,3.98,20,42.3,21.1,72.5,3.39,2.46,3.14,2.94,613.39,228.41,229.20,324.95,1.31,1.76,0.12,1.03
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,41,7140,1.98,14340,3.98,0,42.3,21.1,72.5,3.39,2.46,3.14,2.94,613.42,228.40,228.26,324.60,1.30,1.77,0.12,1.04
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,42,7160,1.99,14360,3.99,20,42.3,21.1,72.5,3.39,2.46,3.13,2.94,613.44,228.41,227.36,324.27,1.30,1.79,0.12,1.04
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,43,7160,1.99,14360,3.99,0,42.2,21.1,72.5,3.39,2.46,3.13,2.94,613.46,228.42,226.50,323.96,1.29,1.81,0.12,1.05
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,44,7160,1.99,14360,3.99,0,42.2,21.1,72.5,3.39,2.46,3.13,2.94,613.49,228.34,225.67,323.63,1.29,1.59,0.12,0.96
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,45,7180,1.99,14380,3.99,20,42.2,21.1,72.5,3.39,2.46,3.13,2.94,613.60,228.32,224.81,323.32,1.29,1.60,0.12,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,46,7180,1.99,14380,3.99,0,42.2,21.0,72.5,3.39,2.46,3.13,2.94,613.68,228.28,224.07,323.05,1.28,1.62,0.12,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,47,7200,2.00,14400,4.00,20,42.2,21.0,72.5,3.39,2.46,3.13,2.94,613.64,228.17,223.37,322.74,1.28,1.64,0.12,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,48,7200,2.00,14400,4.00,0,42.2,21.0,72.5,3.39,2.46,3.13,2.94,613.65,228.09,222.67,322.45,1.27,1.65,0.12,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,49,7200,2.00,14400,4.00,0,42.2,21.0,72.5,3.39,2.45,3.13,2.94,613.68,228.03,221.97,322.17,1.27,1.67,0.12,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,50,7200,2.00,14400,4.00,0,42.1,21.0,72.5,3.39,2.45,3.13,2.94,613.73,227.98,221.28,321.91,1.26,1.68,0.12,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,51,7220,2.01,14420,4.01,20,42.1,21.0,72.5,3.39,2.45,3.13,2.94,613.79,227.95,220.60,321.66,1.26,1.70,0.12,1.00
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,52,7220,2.01,14420,4.01,0,42.1,21.0,72.5,3.39,2.45,3.12,2.94,613.87,227.93,219.94,321.42,1.26,1.72,0.12,1.00
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,53,7220,2.01,14420,4.01,0,42.1,21.0,72.5,3.39,2.45,3.12,2.94,613.94,227.91,219.28,321.18,1.25,1.73,0.12,1.01
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,54,7240,2.01,14440,4.01,20,42.1,21.0,72.5,3.39,2.45,3.12,2.94,613.95,227.86,218.70,320.95,1.25,1.75,0.12,1.01
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,55,7240,2.01,14440,4.01,0,42.1,21.0,72.5,3.39,2.45,3.12,2.94,614.01,227.83,218.11,320.73,1.24,1.76,0.12,1.02
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,56,7240,2.01,14440,4.01,0,42.1,21.0,72.5,3.39,2.45,3.12,2.94,614.08,227.82,217.51,320.52,1.24,1.78,0.12,1.02
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,57,7260,2.02,14460,4.02,20,42.1,21.0,72.5,3.39,2.45,3.12,2.94,614.09,227.77,216.98,320.31,1.23,1.80,0.12,1.03
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,58,7260,2.02,14460,4.02,0,42.0,20.9,72.5,3.39,2.45,3.12,2.94,614.15,227.75,216.43,320.11,1.23,1.81,0.12,1.03
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,59,7260,2.02,14460,4.02,0,42.0,20.9,72.5,3.39,2.45,3.12,2.94,614.16,227.71,215.93,319.91,1.23,1.83,0.12,1.04
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,60,7260,2.02,14460,4.02,0,42.0,20.9,72.4,3.39,2.45,3.12,2.94,614.22,227.69,215.50,319.75,1.22,1.84,0.12,1.04
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,61,7280,2.02,14480,4.02,20,42.0,20.9,72.4,3.39,2.45,3.12,2.94,614.20,227.62,215.06,319.56,1.22,1.86,0.12,1.05
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,62,7280,2.02,14480,4.02,0,42.0,20.9,72.4,3.39,2.45,3.12,2.94,614.24,227.60,214.58,319.38,1.21,1.87,0.12,1.05
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,63,7280,2.02,14480,4.02,0,42.0,20.9,72.4,3.39,2.45,3.12,2.94,614.25,227.57,214.14,319.20,1.21,1.89,0.12,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,64,7280,2.02,14480,4.02,0,42.0,20.9,72.4,3.39,2.45,3.12,2.94,614.31,227.57,213.67,319.04,1.20,1.90,0.12,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,65,7280,2.02,14480,4.02,0,42.0,20.9,72.4,3.39,2.45,3.12,2.94,614.32,227.52,213.33,318.90,1.20,1.92,0.12,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,66,7300,2.03,14500,4.03,20,42.0,20.9,72.4,3.39,2.45,3.11,2.94,614.29,227.49,212.87,318.71,1.19,1.93,0.12,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,67,7300,2.03,14500,4.03,0,41.9,20.9,72.4,3.39,2.45,3.11,2.94,614.39,227.56,212.79,318.73,1.19,1.93,0.12,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,68,7300,2.03,14500,4.03,0,42.0,20.9,72.5,3.39,2.45,3.11,2.93,613.38,226.77,212.28,317.99,1.19,1.94,0.13,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,69,7280,2.02,14480,4.02,-20,42.0,20.9,72.5,3.39,2.45,3.11,2.93,612.25,225.88,211.95,317.25,1.19,1.94,0.13,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,70,7260,2.02,14460,4.02,-20,42.1,20.9,72.5,3.38,2.45,3.11,2.93,611.03,224.94,211.62,316.47,1.18,1.94,0.13,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,71,7240,2.01,14440,4.01,-20,42.2,21.0,72.5,3.38,2.45,3.11,2.93,609.91,224.08,211.23,315.72,1.18,1.94,0.13,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,72,7220,2.01,14420,4.01,-20,42.2,21.0,72.5,3.38,2.45,3.11,2.93,608.82,223.26,210.80,314.98,1.18,1.94,0.14,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,73,7200,2.00,14400,4.00,-20,42.3,21.0,72.6,3.38,2.45,3.11,2.93,607.84,222.49,210.39,314.29,1.17,1.94,0.14,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,74,7200,2.00,14400,4.00,0,42.3,21.1,72.6,3.38,2.45,3.11,2.93,606.96,221.83,209.81,313.60,1.17,1.94,0.14,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,75,7180,1.99,14380,3.99,-20,42.4,21.1,72.6,3.38,2.45,3.11,2.93,606.25,221.28,209.10,312.95,1.16,1.94,0.15,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,76,7180,1.99,14380,3.99,0,42.4,21.1,72.6,3.37,2.45,3.11,2.93,605.55,220.73,208.48,312.34,1.16,1.94,0.15,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,77,7160,1.99,14360,3.99,-20,42.4,21.1,72.6,3.37,2.44,3.11,2.93,605.02,220.32,207.64,311.74,1.16,1.94,0.15,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,78,7160,1.99,14360,3.99,0,42.4,21.1,72.6,3.37,2.44,3.11,2.93,604.52,219.94,206.80,311.16,1.15,1.94,0.16,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,79,7160,1.99,14360,3.99,0,42.4,21.1,72.6,3.37,2.44,3.11,2.93,604.09,219.59,206.01,310.62,1.15,1.94,0.16,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,80,7160,1.99,14360,3.99,0,42.4,21.1,72.6,3.37,2.44,3.11,2.92,603.70,219.30,205.12,310.08,1.14,1.94,0.16,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,81,7160,1.99,14360,3.99,0,42.4,21.1,72.6,3.37,2.44,3.11,2.92,603.40,219.05,204.27,309.59,1.14,1.94,0.17,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,82,7160,1.99,14360,3.99,0,42.4,21.1,72.6,3.37,2.44,3.10,2.92,603.14,218.85,203.32,309.10,1.14,1.94,0.17,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,83,7180,1.99,14380,3.99,20,42.4,21.1,72.6,3.37,2.44,3.10,2.92,602.85,218.63,202.42,308.61,1.13,1.94,0.17,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,84,7180,1.99,14380,3.99,0,42.4,21.1,72.6,3.37,2.44,3.10,2.92,602.69,218.48,201.54,308.18,1.13,1.94,0.18,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,85,7180,1.99,14380,3.99,0,42.4,21.1,72.6,3.37,2.44,3.10,2.92,602.47,218.31,200.64,307.72,1.13,1.94,0.18,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,86,7200,2.00,14400,4.00,20,42.4,21.1,72.6,3.37,2.44,3.10,2.92,602.39,218.23,199.74,307.34,1.12,1.94,0.18,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,87,7200,2.00,14400,4.00,0,42.3,21.0,72.6,3.37,2.44,3.10,2.92,602.36,218.20,198.73,306.94,1.12,1.94,0.19,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,88,7220,2.01,14420,4.01,20,42.3,21.0,72.6,3.37,2.44,3.10,2.92,602.42,218.22,197.76,306.60,1.11,1.94,0.19,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,89,7220,2.01,14420,4.01,0,42.3,21.0,72.6,3.37,2.44,3.10,2.92,602.39,218.20,196.80,306.22,1.11,1.94,0.19,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,90,7240,2.01,14440,4.01,20,42.3,21.0,72.6,3.37,2.44,3.09,2.92,602.37,218.18,195.86,305.86,1.11,1.94,0.19,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,91,7240,2.01,14440,4.01,0,42.2,21.0,72.6,3.37,2.44,3.09,2.92,602.37,218.16,195.03,305.54,1.10,1.94,0.20,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,92,7260,2.02,14460,4.02,20,42.2,21.0,72.6,3.37,2.44,3.09,2.92,602.47,218.22,194.05,305.22,1.10,1.94,0.20,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,93,7260,2.02,14460,4.02,0,42.2,21.0,72.6,3.37,2.44,3.09,2.92,602.54,218.26,193.20,304.93,1.09,1.94,0.20,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,94,7280,2.02,14480,4.02,20,42.2,21.0,72.6,3.37,2.44,3.09,2.92,602.46,218.20,192.42,304.60,1.09,1.94,0.21,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,95,7280,2.02,14480,4.02,0,42.1,20.9,72.6,3.37,2.44,3.09,2.92,602.47,218.19,191.69,304.32,1.09,1.94,0.21,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,96,7280,2.02,14480,4.02,0,42.1,20.9,72.6,3.37,2.44,3.09,2.92,602.49,218.19,190.97,304.06,1.08,1.94,0.21,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,97,7300,2.03,14500,4.03,20,42.1,20.9,72.5,3.37,2.44,3.09,2.92,602.52,218.21,190.17,303.77,1.08,1.94,0.22,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,98,7300,2.03,14500,4.03,0,42.1,20.9,72.5,3.37,2.44,3.09,2.92,602.60,218.26,189.45,303.54,1.07,1.94,0.22,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,99,7320,2.03,14520,4.03,20,42.1,20.9,72.5,3.37,2.44,3.08,2.92,602.55,218.22,188.76,303.25,1.07,1.94,0.22,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,100,7320,2.03,14520,4.03,0,42.0,20.9,72.5,3.37,2.44,3.08,2.91,602.60,218.24,188.11,303.03,1.07,1.94,0.23,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,101,7320,2.03,14520,4.03,0,42.0,20.9,72.5,3.37,2.44,3.08,2.91,602.54,218.19,187.57,302.80,1.06,1.94,0.23,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,102,7340,2.04,14540,4.04,20,42.0,20.9,72.5,3.37,2.44,3.08,2.91,602.57,218.20,186.89,302.55,1.06,1.94,0.23,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,103,7340,2.04,14540,4.04,0,42.0,20.9,72.5,3.37,2.44,3.08,2.91,602.53,218.17,186.36,302.33,1.05,1.94,0.24,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,104,7340,2.04,14540,4.04,0,42.0,20.9,72.5,3.37,2.44,3.08,2.91,602.57,218.19,185.79,302.14,1.05,1.94,0.24,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,105,7360,2.04,14560,4.04,20,42.0,20.9,72.5,3.37,2.44,3.08,2.91,602.53,218.16,185.22,301.90,1.05,1.94,0.24,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,106,7360,2.04,14560,4.04,0,42.0,20.8,72.5,3.37,2.44,3.08,2.91,602.71,218.29,184.55,301.74,1.04,1.94,0.24,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,107,7360,2.04,14560,4.04,0,41.9,20.8,72.5,3.37,2.44,3.08,2.91,603.00,218.48,183.81,301.61,1.04,1.94,0.25,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,108,7380,2.05,14580,4.05,20,41.9,20.8,72.5,3.37,2.44,3.08,2.91,603.35,218.74,183.01,301.49,1.03,2.19,0.25,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,109,7400,2.06,14600,4.06,20,41.8,20.8,72.5,3.37,2.44,3.08,2.91,603.61,218.93,182.23,301.33,1.03,2.19,0.25,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,110,7400,2.06,14600,4.06,0,41.8,20.8,72.5,3.37,2.44,3.07,2.91,603.85,218.99,181.56,301.17,1.03,2.19,0.26,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,111,7420,2.06,14620,4.06,20,41.8,20.8,72.5,3.37,2.44,3.07,2.91,604.07,219.04,180.93,301.01,1.02,2.19,0.26,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,112,7440,2.07,14640,4.07,20,41.8,20.8,72.4,3.37,2.44,3.07,2.91,604.27,219.18,180.76,301.05,1.02,2.19,0.26,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,113,7440,2.07,14640,4.07,0,41.8,20.7,72.6,3.37,2.44,3.07,2.91,604.26,219.20,179.66,300.64,1.02,2.19,0.26,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,114,7460,2.07,14660,4.07,20,41.8,20.7,72.7,3.37,2.44,3.07,2.91,604.33,219.17,178.61,300.25,1.03,2.18,0.27,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,115,7480,2.08,14680,4.08,20,41.9,20.7,72.9,3.37,2.44,3.07,2.91,604.59,219.37,177.31,299.90,1.03,2.18,0.27,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,116,7500,2.08,14700,4.08,20,41.8,20.7,73.0,3.37,2.44,3.07,2.91,604.78,219.45,176.16,299.55,1.03,2.18,0.27,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,117,7520,2.09,14720,4.09,20,41.8,20.6,73.0,3.37,2.44,3.06,2.91,605.11,219.70,174.80,299.22,1.03,2.18,0.28,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,118,7540,2.09,14740,4.09,20,41.8,20.6,73.1,3.38,2.44,3.06,2.91,605.34,219.89,173.54,298.87,1.04,2.17,0.28,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,119,7560,2.10,14760,4.10,20,41.8,20.6,73.2,3.38,2.44,3.06,2.91,605.74,220.13,172.24,298.58,1.04,2.17,0.28,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,120,7600,2.11,14800,4.11,40,41.8,20.6,73.3,3.38,2.44,3.06,2.91,605.98,220.33,171.00,298.24,1.04,2.17,0.29,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,121,7620,2.12,14820,4.12,20,41.7,20.5,73.3,3.38,2.45,3.06,2.91,606.39,220.59,169.71,297.96,1.04,2.17,0.29,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,122,7640,2.12,14840,4.12,20,41.7,20.5,73.4,3.38,2.45,3.05,2.91,606.64,220.79,168.49,297.64,1.04,2.16,0.29,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,123,7660,2.13,14860,4.13,20,41.7,20.5,73.4,3.38,2.45,3.05,2.91,607.06,221.08,167.21,297.38,1.05,2.16,0.30,1.18
