X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,183,9480,2.63,16680,4.63,0,37.3,19.1,72.9,3.46,2.51,2.87,2.88,659.31,266.17,132.66,314.39,0.53,1.13,0.26,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,184,9480,2.63,16680,4.63,0,37.3,19.1,72.9,3.46,2.51,2.87,2.88,659.40,266.22,132.57,314.40,0.53,1.13,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,185,9480,2.63,16680,4.63,0,37.3,19.1,72.9,3.46,2.51,2.87,2.88,659.46,266.30,132.43,314.39,0.53,1.13,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,186,9480,2.63,16680,4.63,0,37.3,19.1,72.9,3.46,2.51,2.87,2.88,659.54,266.35,132.34,314.40,0.53,1.14,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,187,9480,2.63,16680,4.63,0,37.3,19.1,72.9,3.46,2.51,2.87,2.88,659.61,266.42,132.20,314.38,0.53,1.14,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,188,9500,2.64,16700,4.64,20,37.3,19.1,72.9,3.46,2.51,2.87,2.88,659.69,266.51,132.04,314.38,0.53,1.14,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,189,9500,2.64,16700,4.64,0,37.3,19.1,72.8,3.46,2.51,2.87,2.88,659.78,266.57,131.96,314.39,0.53,1.14,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,190,9500,2.64,16700,4.64,0,37.3,19.1,72.8,3.46,2.51,2.87,2.88,659.85,266.65,131.81,314.38,0.53,1.14,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,191,9500,2.64,16700,4.64,0,37.3,19.1,72.8,3.46,2.51,2.87,2.88,659.93,266.74,131.66,314.38,0.53,1.14,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,192,9500,2.64,16700,4.64,0,37.2,19.1,72.8,3.46,2.51,2.87,2.88,660.02,266.80,131.57,314.40,0.53,1.14,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,193,9500,2.64,16700,4.64,0,37.2,19.1,72.8,3.46,2.51,2.86,2.88,660.09,266.89,131.42,314.39,0.53,1.15,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,194,9500,2.64,16700,4.64,0,37.2,19.1,72.8,3.46,2.51,2.86,2.88,660.17,266.95,131.34,314.40,0.53,1.15,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,195,9520,2.64,16720,4.64,20,37.3,19.1,72.9,3.45,2.51,2.87,2.88,658.89,265.97,131.90,313.93,0.53,1.15,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,196,9480,2.63,16680,4.63,-40,37.4,19.1,72.9,3.45,2.51,2.87,2.88,658.28,265.49,132.08,313.66,0.53,1.15,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,197,9460,2.63,16660,4.63,-20,37.4,19.2,72.9,3.45,2.51,2.87,2.88,658.00,265.25,132.16,313.53,0.53,1.15,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,198,9440,2.62,16640,4.62,-20,37.4,19.2,72.9,3.45,2.51,2.87,2.88,657.88,265.19,132.10,313.45,0.53,1.15,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,199,9440,2.62,16640,4.62,0,37.5,19.2,73.0,3.45,2.51,2.87,2.88,656.66,264.21,132.72,313.01,0.53,1.15,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,200,9400,2.61,16600,4.61,-40,37.6,19.2,73.0,3.45,2.51,2.87,2.88,656.05,263.75,132.90,312.75,0.53,1.16,0.26,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,201,9380,2.61,16580,4.61,-20,37.6,19.2,73.0,3.45,2.51,2.87,2.88,655.79,263.57,132.90,312.63,0.53,1.16,0.26,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,202,9380,2.61,16580,4.61,0,37.6,19.2,73.0,3.45,2.50,2.87,2.88,655.68,263.48,132.96,312.58,0.53,1.16,0.26,0.67
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,203,9380,2.61,16580,4.61,0,37.7,19.2,73.1,3.45,2.50,2.87,2.88,654.68,262.66,134.19,312.49,0.53,1.15,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,204,9340,2.59,16540,4.59,-40,37.8,19.3,73.1,3.45,2.50,2.87,2.88,653.15,261.47,135.61,312.19,0.53,1.15,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,205,9280,2.58,16480,4.58,-60,38.1,19.4,73.3,3.44,2.50,2.88,2.88,650.63,259.48,137.64,311.58,0.53,1.15,0.26,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,206,9200,2.56,16400,4.56,-80,38.3,19.5,73.4,3.44,2.50,2.88,2.88,648.60,257.87,139.41,311.13,0.53,1.14,0.25,0.66
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,207,9120,2.53,16320,4.53,-80,38.5,19.6,73.5,3.44,2.50,2.88,2.88,646.89,256.53,141.04,310.81,0.53,1.14,0.25,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,208,9060,2.52,16260,4.52,-60,38.8,19.6,73.6,3.43,2.49,2.89,2.88,644.80,254.83,143.04,310.40,0.53,1.14,0.25,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,209,8980,2.49,16180,4.49,-80,39.0,19.7,73.7,3.43,2.49,2.89,2.87,642.67,253.16,145.02,309.99,0.53,1.13,0.25,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,210,8920,2.48,16120,4.48,-60,39.2,19.8,73.8,3.43,2.49,2.89,2.87,640.70,251.63,146.94,309.64,0.53,1.13,0.24,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,211,8840,2.46,16040,4.46,-80,39.4,19.9,73.9,3.42,2.49,2.90,2.87,638.95,250.27,148.78,309.38,0.53,1.13,0.24,0.65
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,212,8780,2.44,15980,4.44,-60,39.6,20.0,73.9,3.42,2.48,2.90,2.87,637.39,249.08,150.51,309.19,0.53,1.12,0.24,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,213,8720,2.42,15920,4.42,-60,39.8,20.0,74.0,3.42,2.48,2.90,2.87,636.03,248.03,152.16,309.08,0.52,1.12,0.24,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,214,8680,2.41,15880,4.41,-40,39.9,20.1,74.0,3.42,2.48,2.90,2.87,635.11,247.27,153.62,309.11,0.52,1.12,0.23,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,215,8640,2.40,15840,4.40,-40,40.0,20.1,74.1,3.42,2.48,2.91,2.87,634.12,246.53,155.05,309.12,0.52,1.11,0.23,0.64
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,216,8600,2.39,15800,4.39,-40,40.1,20.2,74.1,3.42,2.48,2.91,2.87,633.43,246.02,156.30,309.22,0.52,1.11,0.23,0.63
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,217,8560,2.38,15760,4.38,-40,40.2,20.2,74.1,3.42,2.48,2.91,2.87,632.65,245.45,157.62,309.31,0.52,1.11,0.23,0.63
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,218,8540,2.37,15740,4.37,-20,40.3,20.3,74.2,3.41,2.48,2.91,2.88,632.10,245.05,158.80,309.47,0.52,1.10,0.23,0.63
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,219,8500,2.36,15700,4.36,-40,40.3,20.3,74.2,3.41,2.48,2.91,2.88,631.66,244.74,159.91,309.66,0.52,1.10,0.22,0.63
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,220,8480,2.36,15680,4.36,-20,40.4,20.3,74.2,3.41,2.48,2.92,2.88,631.29,244.48,160.99,309.87,0.52,1.10,0.22,0.62
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,221,8460,2.35,15660,4.35,-20,40.5,20.4,74.2,3.41,2.48,2.92,2.88,630.96,244.20,162.15,310.12,0.52,1.10,0.22,0.62
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,222,8440,2.34,15640,4.34,-20,40.5,20.4,74.2,3.41,2.48,2.92,2.88,630.62,243.97,163.24,310.36,0.52,1.09,0.22,0.62
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,223,8420,2.34,15620,4.34,-20,40.6,20.4,74.2,3.41,2.48,2.92,2.88,630.31,243.76,164.31,310.61,0.51,1.09,0.21,0.62
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,224,8400,2.33,15600,4.33,-20,40.6,20.4,74.2,3.41,2.48,2.92,2.88,630.03,243.58,165.38,310.87,0.51,1.09,0.21,0.61
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,225,8380,2.33,15580,4.33,-20,40.7,20.5,74.2,3.41,2.48,2.92,2.88,629.77,243.41,166.45,311.14,0.51,1.08,0.21,0.61
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,226,8360,2.32,15560,4.32,-20,40.7,20.5,74.2,3.41,2.48,2.93,2.88,629.51,243.24,167.52,311.42,0.51,1.08,0.21,0.61
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,227,8340,2.32,15540,4.32,-20,40.7,20.5,74.2,3.41,2.48,2.93,2.88,629.27,243.09,168.60,311.70,0.51,1.08,0.20,0.61
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,228,8320,2.31,15520,4.31,-20,40.8,20.5,74.2,3.41,2.48,2.93,2.88,629.04,242.94,169.69,312.00,0.51,1.07,0.20,0.61
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,229,8320,2.31,15520,4.31,0,40.8,20.5,74.2,3.41,2.48,2.93,2.88,628.64,242.68,170.91,312.26,0.51,1.07,0.20,0.60
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,230,8280,2.30,15480,4.30,-40,40.9,20.6,74.2,3.41,2.48,2.93,2.88,628.35,242.43,172.17,312.56,0.51,1.07,0.20,0.60
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,231,8260,2.29,15460,4.29,-20,40.9,20.6,74.2,3.41,2.47,2.93,2.88,628.06,242.25,173.33,312.86,0.51,1.06,0.19,0.60
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,232,8240,2.29,15440,4.29,-20,41.0,20.6,74.2,3.41,2.47,2.94,2.88,627.83,242.10,174.47,313.17,0.51,1.06,0.19,0.60
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,233,8220,2.28,15420,4.28,-20,41.0,20.7,74.2,3.41,2.47,2.94,2.88,627.62,241.97,175.61,313.50,0.50,1.06,0.19,0.59
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,234,8200,2.28,15400,4.28,-20,41.1,20.7,74.2,3.41,2.47,2.94,2.88,627.27,241.75,176.86,313.79,0.50,1.05,0.19,0.59
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,235,8180,2.27,15380,4.27,-20,41.1,20.7,74.2,3.41,2.47,2.94,2.88,627.01,241.59,178.06,314.12,0.50,1.05,0.19,0.59
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,236,8160,2.27,15360,4.27,-20,41.2,20.7,74.2,3.41,2.47,2.94,2.88,626.80,241.46,179.23,314.46,0.50,1.05,0.18,0.59
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,237,8140,2.26,15340,4.26,-20,41.2,20.8,74.2,3.41,2.47,2.94,2.88,626.62,241.36,180.40,314.81,0.50,1.04,0.18,0.58
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,238,8120,2.26,15320,4.26,-20,41.3,20.8,74.2,3.41,2.47,2.95,2.88,626.46,241.27,181.56,315.18,0.50,1.04,0.18,0.58
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,239,8120,2.26,15320,4.26,0,41.3,20.8,74.2,3.41,2.47,2.95,2.88,626.31,241.19,182.71,315.54,0.50,1.04,0.18,0.58
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,240,8100,2.25,15300,4.25,-20,41.3,20.8,74.2,3.41,2.47,2.95,2.88,626.33,241.24,183.76,315.96,0.50,1.03,0.17,0.58
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,241,8080,2.24,15280,4.24,-20,41.3,20.8,74.2,3.41,2.47,2.95,2.89,626.43,241.35,184.74,316.39,0.50,1.03,0.17,0.57
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,242,8080,2.24,15280,4.24,0,41.3,20.8,74.1,3.41,2.47,2.95,2.89,626.58,241.45,185.78,316.86,0.50,1.03,0.17,0.57
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,243,8060,2.24,15260,4.24,-20,41.3,20.8,74.1,3.41,2.47,2.95,2.89,626.59,241.50,186.85,317.28,0.50,1.02,0.17,0.57
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,244,8040,2.23,15240,4.23,-20,41.4,20.9,74.1,3.41,2.47,2.95,2.89,626.71,241.63,187.83,317.73,0.49,1.02,0.16,0.57
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,245,8040,2.23,15240,4.23,0,41.4,20.9,74.0,3.41,2.47,2.96,2.89,626.90,241.81,188.77,318.19,0.49,1.02,0.16,0.57
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,246,8040,2.23,15240,4.23,0,41.3,20.9,74.0,3.41,2.47,2.96,2.89,627.14,242.03,189.67,318.67,0.49,1.01,0.16,0.56
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,247,8020,2.23,15220,4.23,-20,41.4,20.9,74.0,3.41,2.47,2.96,2.89,626.99,241.92,189.76,318.63,0.49,1.01,0.16,0.56
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,248,8020,2.23,15220,4.23,0,41.4,20.9,74.0,3.41,2.47,2.96,2.89,627.15,242.10,190.14,318.88,0.49,1.01,0.16,0.56
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,249,8020,2.23,15220,4.23,0,41.4,20.9,74.0,3.41,2.47,2.96,2.89,627.21,242.18,190.67,319.12,0.49,1.00,0.16,0.56
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,250,8020,2.23,15220,4.23,0,41.4,20.9,74.0,3.41,2.47,2.96,2.89,627.38,242.34,191.14,319.40,0.49,0.99,0.16,0.55
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,251,8020,2.23,15220,4.23,0,41.3,20.9,74.0,3.41,2.47,2.96,2.89,627.59,242.58,191.48,319.67,0.49,0.99,0.16,0.55
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,252,8020,2.23,15220,4.23,0,41.3,20.9,74.0,3.41,2.48,2.96,2.89,627.72,242.71,191.99,319.94,0.49,0.98,0.16,0.55
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,253,8020,2.23,15220,4.23,0,41.3,20.9,74.0,3.41,2.48,2.96,2.89,627.92,242.95,192.36,320.22,0.49,0.98,0.16,0.55
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,254,8020,2.23,15220,4.23,0,41.3,20.9,74.0,3.41,2.48,2.96,2.89,628.05,243.09,192.90,320.51,0.49,0.97,0.16,0.54
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,255,8020,2.23,15220,4.23,0,41.3,20.9,74.0,3.41,2.48,2.96,2.89,628.27,243.33,193.29,320.80,0.48,0.96,0.16,0.54
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,256,8040,2.23,15240,4.23,20,41.3,20.9,74.0,3.41,2.48,2.96,2.89,628.41,243.49,193.84,321.10,0.48,0.96,0.15,0.54
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,257,8040,2.23,15240,4.23,0,41.3,20.9,74.0,3.41,2.48,2.96,2.89,628.65,243.71,194.33,321.43,0.48,0.95,0.15,0.53
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,258,8040,2.23,15240,4.23,0,41.3,20.9,74.0,3.41,2.48,2.96,2.89,628.78,243.90,194.82,321.71,0.48,0.94,0.15,0.53
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,259,8040,2.23,15240,4.23,0,41.3,20.9,74.0,3.41,2.48,2.96,2.89,629.04,244.16,195.32,322.06,0.48,0.94,0.15,0.53
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,260,8040,2.23,15240,4.23,0,41.3,20.9,74.0,3.41,2.48,2.96,2.89,629.20,244.37,195.81,322.37,0.48,0.93,0.15,0.53
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,261,8040,2.23,15240,4.23,0,41.3,20.9,74.0,3.41,2.48,2.97,2.89,629.50,244.65,196.31,322.73,0.48,0.93,0.15,0.52
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,262,8040,2.23,15240,4.23,0,41.2,20.9,73.9,3.41,2.48,2.97,2.89,629.69,244.88,196.81,323.06,0.48,0.92,0.15,0.52
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,263,8040,2.23,15240,4.23,0,41.2,20.9,73.9,3.41,2.48,2.97,2.89,630.01,245.18,197.32,323.44,0.48,0.91,0.15,0.52
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,264,8060,2.24,15260,4.24,20,41.2,20.8,73.9,3.41,2.48,2.97,2.90,630.22,245.44,197.83,323.78,0.48,0.91,0.15,0.52
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,265,8060,2.24,15260,4.24,0,41.2,20.8,73.9,3.41,2.48,2.97,2.90,630.57,245.79,198.26,324.16,0.47,0.90,0.15,0.51
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,266,8060,2.24,15260,4.24,0,41.2,20.8,73.9,3.41,2.48,2.97,2.90,630.84,246.07,198.84,324.55,0.47,0.89,0.15,0.51
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,267,8060,2.24,15260,4.24,0,41.2,20.8,73.9,3.41,2.48,2.97,2.90,631.05,246.33,199.40,324.91,0.47,0.89,0.15,0.51
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,268,8060,2.24,15260,4.24,0,41.2,20.8,73.9,3.41,2.48,2.97,2.90,631.27,246.57,200.07,325.31,0.47,0.88,0.15,0.50
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,269,8060,2.24,15260,4.24,0,41.2,20.8,73.9,3.41,2.48,2.97,2.90,631.61,246.92,200.57,325.71,0.47,0.87,0.15,0.50
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,270,8080,2.24,15280,4.24,20,41.1,20.8,73.9,3.41,2.48,2.97,2.90,631.91,247.23,201.20,326.14,0.47,0.87,0.15,0.50
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,271,8080,2.24,15280,4.24,0,41.1,20.8,73.9,3.41,2.48,2.97,2.90,632.17,247.52,201.80,326.54,0.47,0.86,0.15,0.50
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,272,8080,2.24,15280,4.24,0,41.1,20.8,73.9,3.42,2.48,2.97,2.90,632.44,247.81,202.49,326.97,0.47,0.86,0.15,0.49
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,273,8080,2.24,15280,4.24,0,41.1,20.8,73.9,3.42,2.48,2.97,2.90,632.70,248.11,203.12,327.39,0.47,0.85,0.15,0.49
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,274,8080,2.24,15280,4.24,0,41.0,20.8,73.9,3.42,2.48,2.97,2.90,633.13,248.53,203.65,327.85,0.47,0.84,0.15,0.49
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,275,8100,2.25,15300,4.25,20,41.0,20.8,73.9,3.42,2.48,2.97,2.90,633.51,248.91,204.29,328.33,0.46,0.84,0.14,0.48
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,276,8100,2.25,15300,4.25,0,41.0,20.8,73.9,3.42,2.48,2.98,2.90,633.86,249.29,204.91,328.79,0.46,0.83,0.14,0.48
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,277,8100,2.25,15300,4.25,0,41.0,20.8,73.9,3.42,2.48,2.98,2.90,634.23,249.66,205.61,329.28,0.46,0.82,0.14,0.48
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,278,8120,2.26,15320,4.26,20,40.9,20.8,73.8,3.42,2.49,2.98,2.90,634.44,249.93,206.38,329.73,0.46,0.82,0.14,0.48
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,279,8120,2.26,15320,4.26,0,40.9,20.7,73.8,3.42,2.49,2.98,2.90,634.75,250.27,207.10,330.20,0.46,0.81,0.14,0.47
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,280,8120,2.26,15320,4.26,0,40.9,20.7,73.8,3.42,2.49,2.98,2.90,635.11,250.63,207.87,330.72,0.46,0.80,0.14,0.47
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,281,8120,2.26,15320,4.26,0,40.9,20.7,73.8,3.42,2.49,2.98,2.90,635.48,251.03,208.57,331.22,0.46,0.80,0.14,0.47
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,282,8120,2.26,15320,4.26,0,40.9,20.7,73.8,3.42,2.49,2.98,2.91,635.75,251.36,209.37,331.71,0.46,0.79,0.14,0.46
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,283,8140,2.26,15340,4.26,20,40.9,20.7,73.8,3.42,2.49,2.98,2.91,636.12,251.74,210.19,332.25,0.46,0.79,0.14,0.46
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,284,8140,2.26,15340,4.26,0,40.9,20.7,73.8,3.42,2.49,2.98,2.91,636.38,252.06,211.04,332.76,0.46,0.78,0.14,0.46
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,285,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.98,2.91,636.75,252.46,211.83,333.30,0.45,0.77,0.14,0.46
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,286,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,637.05,252.80,212.77,333.85,0.45,0.77,0.14,0.45
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,287,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,637.28,253.11,213.70,334.37,0.45,0.76,0.14,0.45
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,288,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,637.51,253.41,214.66,334.90,0.45,0.75,0.14,0.45
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,289,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,637.73,253.70,215.72,335.47,0.45,0.75,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,290,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,637.93,253.99,216.74,336.01,0.45,0.74,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,291,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,638.00,254.18,217.89,336.53,0.45,0.73,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,292,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,637.87,254.09,217.98,336.49,0.45,0.73,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,293,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,637.93,254.20,218.23,336.64,0.45,0.73,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,294,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,637.92,254.27,218.46,336.75,0.45,0.73,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,295,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,637.91,254.33,218.76,336.89,0.44,0.72,0.14,0.43
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,296,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,638.01,254.49,218.90,337.03,0.44,0.72,0.14,0.43
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,297,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,638.07,254.63,219.07,337.16,0.44,0.72,0.14,0.43
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,298,8140,2.26,15340,4.26,0,40.8,20.7,73.8,3.42,2.49,2.99,2.91,638.26,254.84,219.23,337.34,0.44,0.71,0.14,0.43
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,299,8140,2.26,15340,4.26,0,40.7,20.7,73.8,3.42,2.49,2.99,2.91,638.35,255.00,219.37,337.47,0.44,0.71,0.14,0.43
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,300,8160,2.27,15360,4.27,20,40.7,20.7,73.8,3.42,2.49,2.99,2.91,638.43,255.14,219.61,337.64,0.44,0.71,0.14,0.43
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,301,8160,2.27,15360,4.27,0,40.7,20.7,73.8,3.42,2.49,2.99,2.91,638.61,255.36,219.70,337.80,0.44,0.70,0.14,0.43
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,302,8160,2.27,15360,4.27,0,40.7,20.7,73.8,3.42,2.49,2.99,2.91,638.74,255.56,219.82,337.95,0.44,0.70,0.14,0.42
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,303,8160,2.27,15360,4.27,0,40.7,20.7,73.7,3.42,2.49,2.99,2.91,638.87,255.73,220.02,338.13,0.44,0.76,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,304,8160,2.27,15360,4.27,0,40.7,20.7,73.7,3.42,2.49,2.99,2.91,639.08,255.99,220.10,338.30,0.44,0.75,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,305,8180,2.27,15380,4.27,20,40.7,20.7,73.7,3.42,2.49,2.99,2.91,639.25,256.17,220.26,338.48,0.43,0.75,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,306,8180,2.27,15380,4.27,0,40.6,20.7,73.7,3.43,2.49,2.99,2.91,639.39,256.37,220.39,338.63,0.43,0.75,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,307,8180,2.27,15380,4.27,0,40.6,20.6,73.7,3.43,2.49,2.99,2.91,639.55,256.58,220.51,338.80,0.43,0.74,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,308,8200,2.28,15400,4.28,20,40.6,20.6,73.7,3.43,2.49,2.99,2.91,639.71,256.76,220.70,338.98,0.43,0.74,0.14,0.44
9.317879,9.517371,1.041400,0.220778,0.837412,0.499999,309,8200,2.28,15400,4.28,0,40.6,20.6,73.7,3.43,2.49,2.99,2.92,639.87,256.98,220.82,339.14,0.43,0.74,0.14,0.44
