X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,321,8000,2.22,15200,4.22,0,40.6,20.6,73.1,2.66,2.84,3.05,2.87,267.75,229.08,236.82,241.65,0.40,0.61,0.13,0.38
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,322,8020,2.23,15220,4.23,20,40.5,20.5,73.1,2.66,2.84,3.05,2.87,267.96,229.43,236.62,241.76,0.39,0.61,0.13,0.38
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,323,8040,2.23,15240,4.23,20,40.5,20.5,73.1,2.66,2.84,3.05,2.87,268.17,229.77,236.43,241.87,0.39,0.60,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,324,8060,2.24,15260,4.24,20,40.4,20.5,73.1,2.66,2.84,3.05,2.87,268.48,230.15,236.23,242.02,0.39,0.60,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,325,8060,2.24,15260,4.24,0,40.4,20.5,73.1,2.66,2.84,3.05,2.87,268.72,230.53,236.01,242.13,0.39,0.60,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,326,8080,2.24,15280,4.24,20,40.3,20.5,73.0,2.66,2.84,3.05,2.87,268.97,230.88,235.85,242.27,0.39,0.59,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,327,8100,2.25,15300,4.25,20,40.3,20.4,73.0,2.66,2.84,3.05,2.87,269.31,231.32,235.55,242.41,0.39,0.59,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,328,8120,2.26,15320,4.26,20,40.3,20.4,73.0,2.66,2.84,3.05,2.87,269.61,231.76,235.26,242.54,0.39,0.59,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,329,8140,2.26,15340,4.26,20,40.2,20.4,73.0,2.66,2.84,3.04,2.87,269.92,232.17,235.04,242.68,0.39,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,330,8160,2.27,15360,4.27,20,40.1,20.4,73.0,2.66,2.84,3.04,2.87,270.13,232.53,234.84,242.80,0.43,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,331,8160,2.27,15360,4.27,0,40.1,20.3,73.0,2.66,2.84,3.04,2.87,270.44,232.95,234.59,242.94,0.43,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,332,8180,2.27,15380,4.27,20,40.0,20.3,72.9,2.66,2.84,3.04,2.87,270.69,233.30,234.45,243.08,0.43,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,333,8200,2.28,15400,4.28,20,40.0,20.3,72.9,2.66,2.84,3.04,2.87,271.00,233.72,234.20,243.22,0.43,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,334,8220,2.28,15420,4.28,20,39.9,20.3,72.9,2.66,2.84,3.04,2.87,271.37,234.18,233.90,243.37,0.43,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,335,8240,2.29,15440,4.29,20,39.9,20.3,72.9,2.67,2.84,3.04,2.87,271.77,234.67,233.62,243.55,0.43,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,336,8260,2.29,15460,4.29,20,39.8,20.2,72.9,2.67,2.85,3.04,2.87,272.18,235.19,233.25,243.71,0.43,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,337,8280,2.30,15480,4.30,20,39.8,20.2,72.8,2.67,2.85,3.04,2.87,272.65,235.74,232.89,243.90,0.43,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,338,8300,2.31,15500,4.31,20,39.7,20.2,72.8,2.67,2.85,3.04,2.87,273.13,236.33,232.45,244.08,0.43,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,339,8320,2.31,15520,4.31,20,39.6,20.1,72.8,2.67,2.85,3.04,2.87,273.66,236.97,231.96,244.26,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,340,8360,2.32,15560,4.32,40,39.5,20.1,72.8,2.67,2.85,3.04,2.87,273.95,237.31,231.49,244.29,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,341,8380,2.33,15580,4.33,20,39.5,20.1,72.8,2.67,2.85,3.04,2.87,274.20,237.51,231.02,244.25,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,342,8380,2.33,15580,4.33,0,39.4,20.1,72.7,2.67,2.85,3.04,2.87,274.32,237.61,230.66,244.18,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,343,8400,2.33,15600,4.33,20,39.4,20.1,72.7,2.67,2.85,3.03,2.87,274.46,237.67,230.39,244.14,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,344,8400,2.33,15600,4.33,0,39.4,20.1,72.7,2.67,2.85,3.03,2.87,274.57,237.73,230.10,244.08,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,345,8400,2.33,15600,4.33,0,39.4,20.1,72.7,2.67,2.85,3.03,2.87,274.68,237.76,229.88,244.03,0.42,0.56,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,346,8400,2.33,15600,4.33,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,274.76,237.79,229.62,243.97,0.42,0.56,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,347,8400,2.33,15600,4.33,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,274.86,237.81,229.41,243.92,0.42,0.56,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,348,8420,2.34,15620,4.34,20,39.4,20.0,72.7,2.67,2.85,3.03,2.87,274.85,237.78,229.23,243.84,0.42,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,349,8420,2.34,15620,4.34,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,274.91,237.76,229.08,243.79,0.42,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,350,8420,2.34,15620,4.34,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,274.96,237.76,228.87,243.73,0.42,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,351,8420,2.34,15620,4.34,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,275.03,237.76,228.70,243.68,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,352,8420,2.34,15620,4.34,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,275.09,237.77,228.48,243.62,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,353,8420,2.34,15620,4.34,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,275.18,237.81,228.23,243.56,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,354,8420,2.34,15620,4.34,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,275.26,237.82,228.05,243.52,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,355,8420,2.34,15620,4.34,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,275.25,237.79,227.88,243.44,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,356,8420,2.34,15620,4.34,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,275.31,237.76,227.74,243.39,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,357,8420,2.34,15620,4.34,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,275.36,237.77,227.53,243.33,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,358,8420,2.34,15620,4.34,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,275.43,237.77,227.38,243.29,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,359,8420,2.34,15620,4.34,0,39.4,20.0,72.7,2.67,2.85,3.03,2.87,275.49,237.79,227.16,243.23,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,360,8420,2.34,15620,4.34,0,39.3,20.0,72.7,2.67,2.85,3.03,2.87,275.57,237.80,226.99,243.19,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,361,8420,2.34,15620,4.34,0,39.3,20.0,72.7,2.67,2.85,3.03,2.87,275.63,237.83,226.77,243.13,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,362,8420,2.34,15620,4.34,0,39.3,20.0,72.7,2.67,2.85,3.03,2.87,275.64,237.77,226.66,243.07,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,363,8420,2.34,15620,4.34,0,39.3,20.0,72.7,2.67,2.85,3.03,2.87,275.67,237.77,226.48,243.01,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,364,8420,2.34,15620,4.34,0,39.3,20.0,72.7,2.67,2.85,3.03,2.87,275.74,237.76,226.33,242.97,0.42,0.59,0.13,0.37
