X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,158,9340,2.59,16540,4.59,0,36.7,18.8,71.6,2.69,2.86,2.95,2.85,291.83,247.64,163.24,227.03,0.41,0.70,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,159,9360,2.60,16560,4.60,20,36.7,18.8,71.6,2.70,2.86,2.95,2.85,291.88,247.70,163.08,227.01,0.41,0.70,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,160,9360,2.60,16560,4.60,0,36.7,18.8,71.6,2.70,2.86,2.95,2.85,291.95,247.76,162.92,227.00,0.41,0.70,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,161,9360,2.60,16560,4.60,0,36.7,18.8,71.6,2.70,2.86,2.95,2.85,292.02,247.81,162.83,226.99,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,162,9360,2.60,16560,4.60,0,36.6,18.8,71.6,2.70,2.86,2.95,2.85,292.07,247.86,162.68,226.97,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,163,9360,2.60,16560,4.60,0,36.6,18.8,71.6,2.70,2.86,2.95,2.85,292.13,247.90,162.59,226.97,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,164,9360,2.60,16560,4.60,0,36.6,18.8,71.6,2.70,2.86,2.95,2.85,292.17,247.94,162.46,226.94,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,165,9380,2.61,16580,4.61,20,36.6,18.8,71.6,2.70,2.86,2.95,2.85,292.23,248.00,162.31,226.92,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,166,9380,2.61,16580,4.61,0,36.6,18.8,71.6,2.70,2.86,2.95,2.85,292.29,248.04,162.22,226.92,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,167,9380,2.61,16580,4.61,0,36.6,18.8,71.6,2.70,2.86,2.95,2.85,292.33,248.09,162.08,226.89,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,168,9380,2.61,16580,4.61,0,36.6,18.8,71.6,2.70,2.86,2.95,2.85,292.39,248.15,161.93,226.88,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,169,9380,2.61,16580,4.61,0,36.6,18.8,71.6,2.70,2.86,2.95,2.85,292.46,248.19,161.83,226.88,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,170,9380,2.61,16580,4.61,0,36.6,18.8,71.5,2.70,2.86,2.95,2.85,292.50,248.24,161.69,226.85,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,171,9380,2.61,16580,4.61,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,292.56,248.28,161.61,226.85,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,172,9380,2.61,16580,4.61,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,292.60,248.33,161.47,226.82,0.42,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,173,9400,2.61,16600,4.61,20,36.5,18.7,71.5,2.70,2.86,2.95,2.85,292.66,248.39,161.32,226.81,0.42,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,174,9400,2.61,16600,4.61,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,292.73,248.44,161.23,226.81,0.42,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,175,9400,2.61,16600,4.61,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,292.77,248.49,161.08,226.78,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,176,9400,2.61,16600,4.61,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,292.83,248.53,161.00,226.78,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,177,9400,2.61,16600,4.61,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,292.87,248.58,160.86,226.76,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,178,9400,2.61,16600,4.61,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,292.93,248.64,160.71,226.74,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,179,9400,2.61,16600,4.61,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,293.00,248.69,160.62,226.74,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,180,9420,2.62,16620,4.62,20,36.5,18.7,71.5,2.70,2.86,2.95,2.85,293.04,248.75,160.47,226.72,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,181,9420,2.62,16620,4.62,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,293.11,248.79,160.39,226.72,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,182,9420,2.62,16620,4.62,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,293.14,248.84,160.25,226.69,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,183,9420,2.62,16620,4.62,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,293.21,248.91,160.09,226.68,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,184,9420,2.62,16620,4.62,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,293.28,248.96,160.00,226.68,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,185,9420,2.62,16620,4.62,0,36.4,18.7,71.5,2.70,2.86,2.95,2.85,293.32,249.02,159.86,226.66,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,186,9420,2.62,16620,4.62,0,36.4,18.7,71.5,2.70,2.86,2.95,2.85,293.38,249.06,159.77,226.66,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,187,9420,2.62,16620,4.62,0,36.4,18.7,71.5,2.70,2.86,2.95,2.85,293.42,249.12,159.63,226.64,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,188,9440,2.62,16640,4.62,20,36.4,18.7,71.5,2.70,2.86,2.94,2.85,293.49,249.20,159.48,226.62,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,189,9440,2.62,16640,4.62,0,36.4,18.7,71.5,2.70,2.86,2.94,2.85,293.55,249.25,159.39,226.63,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,190,9440,2.62,16640,4.62,0,36.4,18.7,71.5,2.70,2.86,2.94,2.85,293.60,249.31,159.24,226.61,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,191,9440,2.62,16640,4.62,0,36.4,18.7,71.4,2.70,2.86,2.94,2.85,293.66,249.39,159.09,226.59,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,192,9440,2.62,16640,4.62,0,36.4,18.7,71.4,2.70,2.86,2.94,2.85,293.73,249.44,158.99,226.60,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,193,9440,2.62,16640,4.62,0,36.4,18.7,71.4,2.70,2.86,2.94,2.85,293.77,249.51,158.85,226.58,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,194,9460,2.63,16660,4.63,20,36.4,18.7,71.4,2.70,2.86,2.94,2.85,293.84,249.56,158.76,226.58,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,195,9460,2.63,16660,4.63,0,36.4,18.7,71.5,2.70,2.86,2.94,2.85,293.53,249.32,158.89,226.46,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,196,9440,2.62,16640,4.62,-20,36.4,18.7,71.5,2.70,2.86,2.94,2.85,293.47,249.26,158.87,226.41,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,197,9440,2.62,16640,4.62,0,36.4,18.7,71.5,2.70,2.86,2.94,2.85,293.48,249.22,158.85,226.40,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,198,9440,2.62,16640,4.62,0,36.4,18.7,71.5,2.70,2.86,2.94,2.85,293.48,249.25,158.74,226.37,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,199,9440,2.62,16640,4.62,0,36.4,18.7,71.5,2.70,2.86,2.94,2.85,293.19,248.98,158.94,226.27,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,200,9420,2.62,16620,4.62,-20,36.4,18.7,71.5,2.70,2.86,2.94,2.85,293.11,248.90,158.93,226.21,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,201,9420,2.62,16620,4.62,0,36.5,18.7,71.5,2.70,2.86,2.94,2.85,293.11,248.91,158.84,226.18,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,202,9420,2.62,16620,4.62,0,36.5,18.7,71.5,2.70,2.86,2.94,2.85,293.14,248.92,158.84,226.19,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,203,9420,2.62,16620,4.62,0,36.5,18.7,71.5,2.70,2.86,2.95,2.85,292.83,248.63,159.67,226.32,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,204,9400,2.61,16600,4.61,-20,36.5,18.7,71.5,2.70,2.86,2.95,2.85,292.25,248.15,160.63,226.35,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,205,9380,2.61,16580,4.61,-20,36.6,18.8,71.6,2.69,2.86,2.95,2.85,291.33,247.32,161.90,226.29,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,206,9340,2.59,16540,4.59,-40,36.8,18.8,71.6,2.69,2.86,2.95,2.85,290.58,246.59,163.10,226.28,0.42,0.73,0.18,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,207,9300,2.58,16500,4.58,-40,36.9,18.9,71.7,2.69,2.86,2.95,2.85,289.87,245.91,164.27,226.29,0.42,0.72,0.18,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,208,9260,2.57,16460,4.57,-40,37.0,18.9,71.7,2.69,2.86,2.96,2.85,288.91,244.98,165.72,226.24,0.42,0.72,0.18,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,209,9220,2.56,16420,4.56,-40,37.2,18.9,71.8,2.69,2.86,2.96,2.85,287.86,243.98,167.21,226.16,0.42,0.72,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,210,9180,2.55,16380,4.55,-40,37.3,19.0,71.8,2.69,2.86,2.96,2.85,286.81,242.98,168.74,226.09,0.42,0.72,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,211,9120,2.53,16320,4.53,-60,37.4,19.0,71.9,2.69,2.85,2.96,2.85,285.77,241.98,170.28,226.04,0.42,0.72,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,212,9080,2.52,16280,4.52,-40,37.6,19.1,72.0,2.69,2.85,2.97,2.85,284.75,240.99,171.82,225.99,0.42,0.72,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,213,9020,2.51,16220,4.51,-60,37.7,19.2,72.0,2.68,2.85,2.97,2.85,283.76,240.04,173.35,225.96,0.43,0.71,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,214,8980,2.49,16180,4.49,-40,37.9,19.2,72.1,2.68,2.85,2.97,2.85,283.03,239.27,174.75,226.02,0.43,0.71,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,215,8940,2.48,16140,4.48,-40,38.0,19.3,72.1,2.68,2.85,2.97,2.85,282.13,238.44,176.19,226.02,0.43,0.71,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,216,8900,2.47,16100,4.47,-40,38.1,19.3,72.2,2.68,2.85,2.98,2.86,281.47,237.80,177.45,226.09,0.43,0.71,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,217,8860,2.46,16060,4.46,-40,38.2,19.4,72.2,2.68,2.85,2.98,2.86,280.67,237.06,178.82,226.12,0.43,0.71,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,218,8820,2.45,16020,4.45,-40,38.3,19.4,72.3,2.68,2.85,2.98,2.86,280.07,236.48,180.04,226.21,0.43,0.71,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,219,8800,2.44,16000,4.44,-20,38.4,19.5,72.3,2.68,2.85,2.98,2.86,279.52,235.98,181.20,226.32,0.43,0.71,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,220,8760,2.43,15960,4.43,-40,38.5,19.5,72.3,2.68,2.85,2.99,2.86,279.02,235.52,182.31,226.44,0.43,0.70,0.17,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,221,8740,2.43,15940,4.43,-20,38.6,19.5,72.3,2.68,2.85,2.99,2.86,278.54,235.04,183.49,226.59,0.43,0.70,0.17,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,222,8700,2.42,15900,4.42,-40,38.6,19.5,72.4,2.68,2.85,2.99,2.86,278.05,234.60,184.60,226.71,0.43,0.70,0.17,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,223,8680,2.41,15880,4.41,-20,38.7,19.6,72.4,2.68,2.84,2.99,2.86,277.59,234.19,185.68,226.85,0.43,0.70,0.17,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,224,8660,2.41,15860,4.41,-20,38.8,19.6,72.4,2.68,2.84,2.99,2.86,277.14,233.80,186.76,226.99,0.43,0.70,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,225,8640,2.40,15840,4.40,-20,38.8,19.6,72.4,2.67,2.84,2.99,2.86,276.70,233.42,187.84,227.14,0.43,0.70,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,226,8620,2.39,15820,4.39,-20,38.9,19.7,72.5,2.67,2.84,3.00,2.86,276.27,233.04,188.91,227.30,0.43,0.69,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,227,8580,2.38,15780,4.38,-40,39.0,19.7,72.5,2.67,2.84,3.00,2.86,275.84,232.67,189.98,227.45,0.43,0.69,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,228,8560,2.38,15760,4.38,-20,39.0,19.7,72.5,2.67,2.84,3.00,2.86,275.42,232.31,191.05,227.62,0.43,0.69,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,229,8540,2.37,15740,4.37,-20,39.1,19.8,72.5,2.67,2.84,3.00,2.86,274.82,231.79,192.29,227.74,0.43,0.69,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,230,8520,2.37,15720,4.37,-20,39.2,19.8,72.5,2.67,2.84,3.00,2.86,274.35,231.32,193.54,227.91,0.43,0.69,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,231,8480,2.36,15680,4.36,-40,39.3,19.8,72.6,2.67,2.84,3.01,2.86,273.87,230.90,194.70,228.07,0.43,0.69,0.16,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,232,8460,2.35,15660,4.35,-20,39.3,19.9,72.6,2.67,2.84,3.01,2.86,273.43,230.52,195.82,228.24,0.44,0.68,0.16,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,233,8440,2.34,15640,4.34,-20,39.4,19.9,72.6,2.67,2.84,3.01,2.86,273.02,230.16,196.93,228.41,0.44,0.68,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,234,8400,2.33,15600,4.33,-40,39.4,19.9,72.6,2.67,2.84,3.01,2.86,272.44,229.67,198.18,228.56,0.44,0.68,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,235,8380,2.33,15580,4.33,-20,39.6,20.0,72.6,2.67,2.84,3.01,2.86,271.98,229.27,199.37,228.73,0.44,0.68,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,236,8360,2.32,15560,4.32,-20,39.6,20.0,72.6,2.67,2.84,3.02,2.86,271.56,228.90,200.51,228.92,0.44,0.68,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,237,8320,2.31,15520,4.31,-40,39.7,20.0,72.7,2.67,2.84,3.02,2.86,271.15,228.55,201.64,229.11,0.44,0.68,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,238,8300,2.31,15500,4.31,-20,39.7,20.1,72.7,2.67,2.84,3.02,2.86,270.75,228.21,202.76,229.30,0.44,0.67,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,239,8280,2.30,15480,4.30,-20,39.8,20.1,72.7,2.67,2.84,3.02,2.86,270.36,227.89,203.87,229.50,0.44,0.67,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,240,8260,2.29,15460,4.29,-20,39.8,20.1,72.7,2.67,2.84,3.02,2.86,270.14,227.70,204.84,229.74,0.44,0.67,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,241,8240,2.29,15440,4.29,-20,39.9,20.1,72.7,2.67,2.84,3.02,2.86,269.97,227.58,205.73,229.98,0.44,0.67,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,242,8220,2.28,15420,4.28,-20,39.9,20.1,72.7,2.67,2.84,3.02,2.86,269.83,227.45,206.67,230.25,0.44,0.67,0.14,0.41
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,243,8220,2.28,15420,4.28,0,40.0,20.2,72.7,2.67,2.84,3.03,2.86,269.52,227.22,207.67,230.46,0.44,0.67,0.14,0.41
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,244,8200,2.28,15400,4.28,-20,40.0,20.2,72.7,2.66,2.84,3.03,2.87,269.34,227.10,208.58,230.71,0.44,0.67,0.14,0.41
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,245,8180,2.27,15380,4.27,-20,40.0,20.2,72.7,2.66,2.84,3.03,2.87,269.20,227.01,209.45,230.97,0.44,0.66,0.14,0.41
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,246,8160,2.27,15360,4.27,-20,40.0,20.2,72.7,2.66,2.84,3.03,2.87,269.08,226.94,210.28,231.23,0.44,0.66,0.14,0.41
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,247,8160,2.27,15360,4.27,0,40.1,20.2,72.7,2.66,2.84,3.03,2.87,268.84,226.75,210.48,231.17,0.44,0.66,0.14,0.41
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,248,8140,2.26,15340,4.26,-20,40.1,20.2,72.7,2.66,2.84,3.03,2.87,268.94,226.88,210.85,231.38,0.44,0.66,0.14,0.41
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,249,8140,2.26,15340,4.26,0,40.1,20.2,72.7,2.66,2.84,3.03,2.87,268.84,226.86,211.38,231.55,0.44,0.66,0.14,0.41
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,250,8140,2.26,15340,4.26,0,40.1,20.2,72.7,2.66,2.84,3.03,2.87,268.85,226.93,211.82,231.75,0.44,0.65,0.14,0.41
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,251,8140,2.26,15340,4.26,0,40.1,20.2,72.7,2.66,2.84,3.03,2.87,268.90,227.08,212.13,231.93,0.44,0.65,0.14,0.41
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,252,8140,2.26,15340,4.26,0,40.1,20.2,72.7,2.66,2.84,3.03,2.87,268.85,227.13,212.61,232.11,0.44,0.65,0.14,0.40
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,253,8140,2.26,15340,4.26,0,40.1,20.2,72.7,2.66,2.84,3.03,2.87,268.90,227.27,212.94,232.30,0.44,0.64,0.14,0.40
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,254,8140,2.26,15340,4.26,0,40.1,20.2,72.7,2.66,2.84,3.03,2.87,268.85,227.32,213.43,232.49,0.44,0.64,0.14,0.40
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,255,8140,2.26,15340,4.26,0,40.1,20.2,72.7,2.66,2.84,3.03,2.87,268.90,227.48,213.76,232.69,0.44,0.64,0.14,0.40
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,256,8140,2.26,15340,4.26,0,40.1,20.2,72.7,2.66,2.84,3.04,2.87,268.86,227.54,214.26,232.89,0.44,0.63,0.14,0.40
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,257,8140,2.26,15340,4.26,0,40.1,20.2,72.7,2.66,2.84,3.04,2.87,268.92,227.66,214.69,233.11,0.44,0.63,0.14,0.40
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,258,8140,2.26,15340,4.26,0,40.1,20.2,72.7,2.66,2.84,3.04,2.87,268.86,227.74,215.13,233.29,0.44,0.63,0.14,0.40
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,259,8140,2.26,15340,4.26,0,40.1,20.2,72.7,2.66,2.84,3.04,2.87,268.95,227.90,215.55,233.53,0.44,0.62,0.14,0.40
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,260,8140,2.26,15340,4.26,0,40.0,20.2,72.7,2.66,2.84,3.04,2.87,268.91,227.99,215.98,233.72,0.44,0.62,0.14,0.39
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,261,8140,2.26,15340,4.26,0,40.0,20.2,72.7,2.66,2.84,3.04,2.87,269.01,228.16,216.40,233.96,0.44,0.62,0.14,0.39
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,262,8140,2.26,15340,4.26,0,40.0,20.2,72.7,2.66,2.84,3.04,2.87,268.98,228.27,216.82,234.16,0.44,0.61,0.14,0.39
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,263,8140,2.26,15340,4.26,0,40.0,20.2,72.7,2.66,2.84,3.04,2.87,269.09,228.46,217.24,234.41,0.44,0.61,0.14,0.39
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,264,8160,2.27,15360,4.27,20,40.0,20.2,72.6,2.66,2.84,3.04,2.87,269.08,228.58,217.67,234.61,0.44,0.61,0.14,0.39
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,265,8160,2.27,15360,4.27,0,40.0,20.2,72.6,2.66,2.84,3.04,2.87,269.20,228.81,218.00,234.85,0.44,0.60,0.14,0.39
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,266,8160,2.27,15360,4.27,0,40.0,20.2,72.6,2.66,2.84,3.04,2.87,269.23,228.95,218.49,235.10,0.44,0.60,0.13,0.39
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,267,8160,2.27,15360,4.27,0,40.0,20.2,72.6,2.66,2.84,3.04,2.87,269.21,229.06,218.96,235.31,0.44,0.60,0.13,0.39
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,268,8160,2.27,15360,4.27,0,40.0,20.2,72.6,2.66,2.84,3.04,2.87,269.20,229.15,219.53,235.55,0.44,0.59,0.13,0.38
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,269,8160,2.27,15360,4.27,0,40.0,20.2,72.6,2.66,2.84,3.04,2.87,269.29,229.35,219.92,235.80,0.44,0.59,0.13,0.38
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,270,8160,2.27,15360,4.27,0,40.0,20.2,72.6,2.66,2.84,3.04,2.87,269.33,229.49,220.45,236.06,0.44,0.59,0.13,0.38
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,271,8160,2.27,15360,4.27,0,40.0,20.2,72.6,2.66,2.84,3.04,2.87,269.31,229.61,220.94,236.29,0.44,0.58,0.13,0.38
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,272,8160,2.27,15360,4.27,0,40.0,20.2,72.6,2.66,2.84,3.04,2.87,269.32,229.72,221.53,236.55,0.44,0.58,0.13,0.38
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,273,8160,2.27,15360,4.27,0,40.0,20.2,72.6,2.66,2.84,3.05,2.87,269.30,229.83,222.06,236.79,0.44,0.58,0.13,0.38
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,274,8160,2.27,15360,4.27,0,39.9,20.2,72.6,2.66,2.84,3.05,2.87,269.43,230.07,222.46,237.06,0.44,0.57,0.13,0.38
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,275,8160,2.27,15360,4.27,0,39.9,20.2,72.6,2.66,2.84,3.05,2.87,269.50,230.25,223.00,237.34,0.44,0.57,0.13,0.37
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,276,8160,2.27,15360,4.27,0,39.9,20.2,72.6,2.66,2.84,3.05,2.87,269.52,230.40,223.50,237.59,0.44,0.57,0.13,0.37
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,277,8160,2.27,15360,4.27,0,39.9,20.2,72.6,2.66,2.84,3.05,2.87,269.55,230.55,224.09,237.88,0.44,0.56,0.13,0.37
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,278,8160,2.27,15360,4.27,0,39.9,20.2,72.6,2.66,2.84,3.05,2.87,269.42,230.58,224.76,238.11,0.44,0.56,0.13,0.37
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,279,8160,2.27,15360,4.27,0,39.9,20.2,72.6,2.66,2.84,3.05,2.87,269.40,230.68,225.37,238.37,0.44,0.56,0.13,0.37
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,280,8160,2.27,15360,4.27,0,39.9,20.2,72.6,2.66,2.84,3.05,2.87,269.40,230.79,226.03,238.66,0.44,0.55,0.13,0.37
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,281,8160,2.27,15360,4.27,0,39.9,20.2,72.6,2.66,2.84,3.05,2.87,269.40,230.92,226.62,238.93,0.44,0.55,0.13,0.37
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,282,8160,2.27,15360,4.27,0,39.9,20.2,72.6,2.66,2.84,3.05,2.88,269.28,230.96,227.32,239.18,0.44,0.55,0.13,0.37
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,283,8160,2.27,15360,4.27,0,39.9,20.2,72.6,2.66,2.84,3.05,2.88,269.27,231.05,228.05,239.48,0.44,0.54,0.13,0.36
